System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-02,18:52:57.920,0.40,92.01,0.00,0.40,92.01,0.00,0.91,0.02,0.10,0.49,93.11,0.00,1.82,36.31,0.97,0.01,0.04,0.24,92.63,0.00,1.94,38.72,1.04,0.02,0.09,0.47,93.12,0.00,2.08,41.54,0.66,0.01,0.09,0.47,89.15,0.00,1.31,26.29,0.88,0.01,0.11,0.59,93.02,0.00,1.76,35.12,0.81,0.01,0.06,0.40,92.46,0.00,1.62,32.39,0.86,0.00,0.05,0.29,93.29,0.00,1.72,34.35,0.73,0.00,0.06,0.29,89.33,0.00,1.46,29.14
2025-07-02,18:53:02.921,0.41,99.36,0.00,0.41,99.36,0.00,1.01,0.02,0.07,0.40,99.42,0.00,2.03,40.55,0.85,0.01,0.05,0.21,99.03,0.00,1.69,33.80,0.87,0.01,0.07,0.36,99.63,0.00,1.75,34.92,0.76,0.01,0.11,0.50,99.50,0.00,1.52,30.31,0.91,0.01,0.10,0.52,99.30,0.00,1.83,36.51,0.87,0.01,0.13,0.63,98.60,0.00,1.75,34.96,0.90,0.00,0.06,0.31,99.69,0.00,1.79,35.88,0.80,0.00,0.07,0.32,99.68,0.00,1.60,32.02
2025-07-02,18:53:07.921,0.41,99.14,0.00,0.41,99.14,0.00,0.94,0.02,0.08,0.40,98.10,0.00,1.89,37.71,0.87,0.01,0.04,0.19,99.53,0.00,1.75,34.97,0.79,0.02,0.08,0.38,99.62,0.00,1.58,31.60,0.74,0.01,0.11,0.57,99.43,0.00,1.49,29.74,0.81,0.01,0.08,0.47,98.02,0.00,1.62,32.42,0.65,0.00,0.10,0.69,99.04,0.00,1.30,25.97,0.89,0.00,0.06,0.30,99.70,0.00,1.77,35.50,0.75,0.00,0.07,0.31,99.69,0.00,1.49,29.89
2025-07-02,18:53:12.921,0.43,98.98,0.00,0.43,98.98,0.00,0.85,0.03,0.09,0.45,97.34,0.00,1.70,33.99,0.77,0.01,0.05,0.21,99.62,0.00,1.54,30.77,1.08,0.02,0.08,0.41,99.58,0.00,2.16,43.12,0.85,0.01,0.10,0.56,99.44,0.00,1.70,34.10,0.81,0.01,0.08,0.46,97.34,0.00,1.62,32.37,0.87,0.01,0.12,0.65,99.18,0.00,1.75,34.93,0.88,0.00,0.06,0.31,99.69,0.00,1.77,35.31,0.95,0.01,0.08,0.35,99.65,0.00,1.90,37.93
2025-07-02,18:53:17.922,0.39,99.44,0.00,0.39,99.44,0.00,0.83,0.02,0.07,0.37,99.37,0.00,1.66,33.19,0.74,0.01,0.04,0.18,99.48,0.00,1.49,29.77,0.85,0.01,0.06,0.34,99.59,0.00,1.70,33.91,0.74,0.01,0.10,0.52,99.45,0.00,1.49,29.78,0.86,0.01,0.09,0.55,99.20,0.00,1.72,34.41,0.89,0.01,0.10,0.57,99.09,0.00,1.78,35.61,0.87,0.00,0.06,0.28,99.65,0.00,1.74,34.74,0.76,0.00,0.07,0.29,99.68,0.00,1.51,30.27
2025-07-02,18:53:22.921,0.40,99.14,0.00,0.40,99.14,0.00,0.74,0.02,0.07,0.34,98.46,0.00,1.48,29.69,0.76,0.01,0.02,0.15,99.23,0.00,1.52,30.43,1.06,0.01,0.06,0.35,99.65,0.00,2.11,42.25,0.78,0.01,0.13,0.64,99.36,0.00,1.57,31.38,0.88,0.01,0.13,0.63,98.17,0.00,1.76,35.14,0.99,0.01,0.07,0.50,98.88,0.00,1.98,39.53,0.91,0.00,0.06,0.29,99.71,0.00,1.82,36.44,0.73,0.00,0.07,0.31,99.69,0.00,1.47,29.34
2025-07-02,18:53:27.921,0.42,99.26,0.00,0.42,99.26,0.00,1.04,0.02,0.08,0.44,99.23,0.00,2.07,41.46,0.84,0.01,0.03,0.19,98.88,0.00,1.67,33.47,1.09,0.02,0.08,0.45,99.55,0.00,2.18,43.65,0.78,0.01,0.13,0.60,99.36,0.00,1.57,31.38,0.89,0.01,0.13,0.63,99.04,0.00,1.79,35.80,0.88,0.01,0.08,0.46,98.61,0.00,1.76,35.19,0.87,0.00,0.06,0.28,99.72,0.00,1.74,34.86,0.74,0.00,0.07,0.31,99.65,0.00,1.48,29.69
2025-07-02,18:53:32.922,0.42,99.12,0.00,0.42,99.12,0.00,0.81,0.02,0.09,0.42,98.45,0.00,1.62,32.47,0.78,0.01,0.04,0.19,99.11,0.00,1.57,31.36,1.00,0.02,0.09,0.44,99.56,0.00,2.01,40.11,0.75,0.00,0.10,0.54,99.42,0.00,1.51,30.11,0.83,0.01,0.11,0.57,98.30,0.00,1.65,33.07,0.60,0.01,0.07,0.57,98.74,0.00,1.21,24.15,0.92,0.00,0.06,0.30,99.70,0.00,1.84,36.78,0.76,0.00,0.07,0.31,99.66,0.00,1.53,30.51
2025-07-02,18:53:37.921,0.39,99.13,0.00,0.39,99.13,0.00,1.21,0.02,0.07,0.40,98.34,0.00,2.43,48.59,0.87,0.01,0.03,0.18,99.17,0.00,1.74,34.75,0.95,0.01,0.06,0.36,99.64,0.00,1.91,38.18,0.76,0.00,0.08,0.49,99.51,0.00,1.52,30.49,0.93,0.00,0.09,0.53,98.22,0.00,1.86,37.24,0.87,0.00,0.11,0.57,98.79,0.00,1.74,34.76,0.90,0.00,0.06,0.28,99.72,0.00,1.81,36.18,0.78,0.00,0.07,0.31,99.69,0.00,1.56,31.19
2025-07-02,18:53:42.921,0.43,99.21,0.00,0.43,99.21,0.00,0.98,0.03,0.11,0.51,99.11,0.00,1.96,39.25,0.98,0.01,0.04,0.21,98.81,0.00,1.95,39.00,0.89,0.03,0.10,0.48,99.47,0.00,1.77,35.48,0.86,0.01,0.14,0.63,99.37,0.00,1.72,34.47,0.97,0.01,0.10,0.57,99.05,0.00,1.94,38.82,0.85,0.02,0.08,0.47,98.55,0.00,1.70,33.96,0.91,0.00,0.06,0.29,99.66,0.00,1.83,36.58,0.75,0.00,0.07,0.31,99.69,0.00,1.50,30.05
