System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,22:15:42.436,0.87,0.27,7.92,1.41,0.30,1.74,34.83,2.51,90.12,0.00,98.66,0.03
2025-07-11,22:15:47.437,0.89,0.24,8.13,1.26,0.31,1.77,35.47,2.82,97.18,0.00,100.00,0.00
2025-07-11,22:15:52.437,0.88,0.26,8.62,1.38,0.33,1.76,35.11,2.87,97.13,0.00,100.00,0.00
2025-07-11,22:15:57.436,0.86,0.26,9.09,1.37,0.33,1.73,34.51,2.92,97.08,0.00,100.00,0.00
2025-07-11,22:16:02.437,0.88,0.26,8.56,1.40,0.33,1.77,35.37,2.85,97.15,0.00,100.00,0.00
2025-07-11,22:16:07.437,0.87,0.25,8.57,1.30,0.32,1.75,34.99,2.86,97.14,0.00,100.00,0.00
2025-07-11,22:16:12.437,0.89,0.24,8.18,1.29,0.31,1.78,35.56,2.82,97.18,0.00,100.00,0.00
2025-07-11,22:16:17.437,0.88,0.25,8.50,1.30,0.32,1.75,35.00,2.86,97.14,0.00,100.00,0.00
2025-07-11,22:16:22.437,0.89,0.30,8.78,1.50,0.34,1.78,35.54,2.89,97.11,0.00,100.00,0.00
2025-07-11,22:16:27.438,0.88,0.28,9.06,1.44,0.34,1.76,35.17,2.87,97.13,0.00,100.00,0.00
2025-07-11,22:16:32.438,0.88,0.26,7.97,1.30,0.32,1.76,35.26,2.79,97.21,0.00,100.00,0.00
2025-07-11,22:16:37.438,0.88,0.25,8.73,1.29,0.32,1.76,35.16,2.84,97.16,0.00,100.00,0.00
2025-07-11,22:16:42.439,0.87,0.28,8.65,1.39,0.33,1.74,34.70,2.89,97.11,0.00,100.00,0.00
2025-07-11,22:16:47.439,0.88,0.25,8.19,1.31,0.32,1.76,35.18,2.81,97.19,0.00,100.00,0.00
2025-07-11,22:16:52.439,0.90,0.34,7.78,1.67,0.34,1.80,36.03,2.85,97.15,0.00,100.00,0.00
2025-07-11,22:16:57.440,0.88,0.26,8.28,1.39,0.34,1.77,35.38,2.83,97.17,0.00,100.00,0.00
2025-07-11,22:17:02.440,0.88,0.26,8.22,1.38,0.34,1.75,35.02,2.87,97.13,0.00,100.00,0.00
2025-07-11,22:17:07.439,0.87,0.26,8.55,1.31,0.33,1.73,34.69,2.85,97.15,0.00,100.00,0.00
2025-07-11,22:17:12.440,0.89,0.29,8.33,1.47,0.34,1.77,35.49,2.86,97.14,0.00,100.00,0.00
2025-07-11,22:17:17.440,0.88,0.25,8.60,1.38,0.34,1.75,35.05,2.86,97.14,0.00,100.00,0.00
2025-07-11,22:17:22.440,0.88,0.28,8.36,1.46,0.34,1.77,35.33,2.83,97.17,0.00,100.00,0.00
2025-07-11,22:17:27.440,0.87,0.28,8.33,1.47,0.35,1.74,34.80,2.91,97.09,0.00,100.00,0.00
2025-07-11,22:17:32.440,0.89,0.25,7.90,1.29,0.32,1.77,35.47,2.80,97.20,0.00,100.00,0.00
2025-07-11,22:17:37.440,0.88,0.30,8.91,1.49,0.35,1.75,35.06,2.90,97.10,0.00,100.00,0.00
2025-07-11,22:17:42.439,0.88,0.29,8.55,1.48,0.34,1.77,35.36,2.87,97.13,0.00,100.00,0.00
2025-07-11,22:17:47.440,0.86,0.25,8.17,1.31,0.33,1.73,34.55,2.84,97.16,0.00,100.00,0.00
2025-07-11,22:17:52.440,0.90,0.27,8.14,1.52,0.38,1.80,35.93,2.83,97.17,0.00,100.00,0.00
2025-07-11,22:17:57.440,0.90,0.31,8.41,1.59,0.43,1.80,36.05,2.88,97.12,0.00,100.00,0.00
2025-07-11,22:18:02.440,0.91,0.28,8.17,1.51,0.41,1.82,36.32,2.86,97.14,0.00,100.00,0.00
2025-07-11,22:18:07.440,0.91,0.27,8.01,1.46,0.41,1.81,36.25,2.85,97.15,0.00,100.00,0.00
2025-07-11,22:18:12.441,0.94,0.30,8.62,1.55,0.42,1.88,37.55,2.94,97.06,0.00,100.00,0.00
2025-07-11,22:18:17.441,0.91,0.24,7.70,1.41,0.40,1.82,36.40,2.81,97.19,0.00,100.00,0.00
2025-07-11,22:18:22.441,0.92,0.31,8.73,1.68,0.44,1.84,36.84,2.91,97.09,0.00,100.00,0.00
2025-07-11,22:18:27.441,0.90,0.29,8.38,1.59,0.43,1.79,35.87,2.88,97.12,0.00,100.00,0.00
2025-07-11,22:18:32.441,0.94,0.28,8.42,1.52,0.42,1.87,37.41,2.90,97.10,0.00,100.00,0.00
2025-07-11,22:18:37.441,0.90,0.29,8.31,1.54,0.42,1.81,36.12,2.83,97.17,0.00,100.00,0.00
2025-07-11,22:18:42.441,2.21,0.39,3.81,2.77,1.43,4.41,88.21,3.70,77.66,0.00,98.91,0.05
