System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,18:27:40.960,3.24,89.26,0.00,3.24,89.26,0.00,0.95,0.04,0.18,0.96,92.37,0.00,1.89,37.82,0.85,0.04,0.17,0.89,92.46,0.00,1.71,34.17,0.81,0.04,0.17,0.95,91.82,0.00,1.62,32.39,0.70,0.02,0.75,3.79,86.77,0.00,1.40,28.10,1.02,0.01,0.63,3.58,89.75,0.00,2.04,40.72,1.00,0.01,0.63,3.54,89.81,0.00,2.00,40.07,1.15,0.03,1.25,7.80,84.97,0.00,2.30,45.95,0.78,0.02,0.77,4.39,86.18,0.00,1.57,31.36
2025-07-11,18:27:45.960,3.76,96.24,0.00,3.76,96.24,0.00,0.81,0.03,0.15,0.84,99.16,0.00,1.62,32.36,0.91,0.03,0.15,0.84,99.16,0.00,1.82,36.45,0.87,0.03,0.13,0.81,99.19,0.00,1.74,34.85,0.73,0.01,0.84,4.38,95.62,0.00,1.47,29.36,1.07,0.01,0.69,4.37,95.63,0.00,2.14,42.78,1.07,0.01,0.67,4.34,95.66,0.00,2.15,42.98,1.17,0.03,1.47,9.21,90.79,0.00,2.34,46.77,0.85,0.01,0.92,5.31,94.69,0.00,1.70,34.08
2025-07-11,18:27:50.959,2.96,97.04,0.00,2.96,97.04,0.00,0.84,0.03,0.15,0.74,99.26,0.00,1.68,33.52,0.98,0.03,0.15,0.73,99.27,0.00,1.95,39.05,0.91,0.03,0.14,0.70,99.30,0.00,1.82,36.45,0.71,0.01,0.89,3.58,96.42,0.00,1.41,28.29,1.00,0.01,0.72,3.34,96.66,0.00,2.00,39.91,1.00,0.01,0.71,3.30,96.70,0.00,2.00,39.92,1.16,0.03,1.49,7.35,92.65,0.00,2.32,46.50,0.79,0.01,0.91,3.91,96.09,0.00,1.58,31.69
2025-07-11,18:27:55.960,1.89,98.11,0.00,1.89,98.11,0.00,0.91,0.03,0.15,0.51,99.49,0.00,1.82,36.41,0.78,0.03,0.17,0.51,99.49,0.00,1.56,31.27,0.82,0.03,0.15,0.50,99.50,0.00,1.64,32.86,0.69,0.02,0.89,2.32,97.68,0.00,1.39,27.79,0.99,0.01,0.68,2.11,97.89,0.00,1.98,39.52,0.97,0.01,0.68,2.11,97.89,0.00,1.93,38.60,1.14,0.03,1.45,4.60,95.40,0.00,2.28,45.62,0.77,0.02,0.91,2.46,97.54,0.00,1.53,30.66
2025-07-11,18:28:00.959,1.86,98.14,0.00,1.86,98.14,0.00,0.69,0.02,0.13,0.43,99.57,0.00,1.37,27.48,0.79,0.03,0.15,0.45,99.55,0.00,1.58,31.66,0.82,0.03,0.13,0.45,99.55,0.00,1.63,32.62,0.69,0.01,0.90,2.27,97.73,0.00,1.37,27.43,0.97,0.01,0.70,2.12,97.88,0.00,1.93,38.64,0.97,0.01,0.69,2.11,97.89,0.00,1.94,38.90,1.15,0.03,1.44,4.59,95.41,0.00,2.30,45.91,0.72,0.01,0.90,2.50,97.50,0.00,1.45,28.92
2025-07-11,18:28:05.960,1.88,98.12,0.00,1.88,98.12,0.00,0.88,0.03,0.15,0.48,99.52,0.00,1.75,35.08,0.77,0.03,0.16,0.50,99.50,0.00,1.54,30.82,1.01,0.03,0.15,0.53,99.47,0.00,2.02,40.34,0.69,0.01,0.90,2.30,97.70,0.00,1.38,27.52,0.97,0.01,0.71,2.11,97.89,0.00,1.94,38.71,0.96,0.01,0.69,2.07,97.93,0.00,1.92,38.38,1.14,0.03,1.47,4.63,95.37,0.00,2.28,45.67,0.76,0.01,0.92,2.44,97.56,0.00,1.52,30.32
2025-07-11,18:28:10.960,1.89,98.11,0.00,1.89,98.11,0.00,0.70,0.03,0.14,0.46,99.54,0.00,1.40,28.07,0.80,0.03,0.16,0.52,99.48,0.00,1.60,32.07,0.93,0.03,0.14,0.49,99.51,0.00,1.87,37.32,0.72,0.01,0.86,2.38,97.62,0.00,1.44,28.89,0.99,0.01,0.64,2.07,97.93,0.00,1.98,39.58,0.98,0.01,0.65,2.10,97.90,0.00,1.95,39.08,1.15,0.03,1.45,4.67,95.33,0.00,2.30,45.90,0.75,0.01,0.90,2.43,97.57,0.00,1.50,30.10
2025-07-11,18:28:15.959,1.89,98.11,0.00,1.89,98.11,0.00,0.82,0.03,0.15,0.51,99.49,0.00,1.64,32.74,0.75,0.03,0.13,0.45,99.55,0.00,1.50,30.00,0.70,0.02,0.13,0.46,99.54,0.00,1.40,28.06,0.71,0.01,0.87,2.39,97.61,0.00,1.42,28.49,1.00,0.01,0.65,2.08,97.92,0.00,2.00,39.90,1.00,0.02,0.65,2.13,97.87,0.00,1.99,39.82,1.15,0.03,1.43,4.60,95.40,0.00,2.30,45.94,0.75,0.01,0.90,2.47,97.53,0.00,1.50,30.03
2025-07-11,18:28:20.960,1.87,98.13,0.00,1.87,98.13,0.00,0.75,0.04,0.17,0.55,99.45,0.00,1.50,29.93,0.77,0.03,0.17,0.53,99.47,0.00,1.53,30.66,0.78,0.03,0.15,0.52,99.48,0.00,1.55,31.06,0.70,0.01,0.85,2.28,97.72,0.00,1.40,27.98,0.97,0.01,0.64,2.04,97.96,0.00,1.93,38.64,0.97,0.01,0.64,2.05,97.95,0.00,1.94,38.80,1.15,0.03,1.42,4.58,95.42,0.00,2.29,45.85,0.75,0.01,0.87,2.37,97.63,0.00,1.51,30.15
2025-07-11,18:28:25.960,1.90,98.10,0.00,1.90,98.10,0.00,0.81,0.03,0.17,0.53,99.47,0.00,1.62,32.30,0.81,0.03,0.17,0.53,99.47,0.00,1.63,32.54,0.79,0.03,0.15,0.48,99.52,0.00,1.57,31.46,0.68,0.01,0.91,2.32,97.68,0.00,1.36,27.14,0.96,0.01,0.72,2.11,97.89,0.00,1.92,38.39,0.96,0.01,0.72,2.12,97.88,0.00,1.92,38.35,1.14,0.03,1.49,4.66,95.34,0.00,2.29,45.73,0.73,0.02,0.89,2.47,97.53,0.00,1.45,29.08
