System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,16:03:22.130,0.82,0.19,2.89,1.01,0.19,1.63,32.68,1.31,90.75,0.00,98.11,0.09
2025-07-11,16:03:27.130,0.82,0.20,3.36,1.05,0.21,1.65,32.94,1.48,98.51,0.00,100.00,0.00
2025-07-11,16:03:32.130,0.84,0.18,3.23,0.86,0.17,1.67,33.47,1.40,98.60,0.00,100.00,0.00
2025-07-11,16:03:37.129,0.85,0.20,3.31,0.99,0.19,1.70,34.07,1.44,98.56,0.00,100.00,0.00
2025-07-11,16:03:42.130,0.83,0.18,3.26,0.87,0.18,1.66,33.16,1.43,98.56,0.00,100.00,0.00
2025-07-11,16:03:47.130,0.84,0.16,3.17,0.83,0.17,1.68,33.52,1.42,98.58,0.00,100.00,0.00
2025-07-11,16:03:52.130,0.83,0.17,3.00,0.94,0.19,1.67,33.37,1.42,98.58,0.00,100.00,0.00
2025-07-11,16:03:57.130,0.87,0.22,3.39,1.10,0.22,1.75,34.95,1.49,98.51,0.00,100.00,0.00
2025-07-11,16:04:02.130,0.86,0.16,3.19,0.86,0.18,1.72,34.41,1.40,98.60,0.00,100.00,0.00
2025-07-11,16:04:07.130,0.82,0.18,3.21,0.89,0.19,1.64,32.83,1.37,98.63,0.00,100.00,0.00
2025-07-11,16:04:12.130,0.81,0.20,3.31,0.93,0.19,1.63,32.57,1.45,98.55,0.00,100.00,0.00
2025-07-11,16:04:17.130,0.84,0.17,3.17,0.90,0.19,1.69,33.74,1.40,98.60,0.00,100.00,0.00
2025-07-11,16:04:22.130,0.84,0.18,3.27,0.93,0.19,1.69,33.78,1.42,98.58,0.00,100.00,0.00
2025-07-11,16:04:27.130,0.84,0.22,3.32,1.03,0.21,1.67,33.42,1.44,98.56,0.00,100.00,0.00
2025-07-11,16:04:32.130,0.86,0.17,3.20,0.87,0.19,1.73,34.55,1.41,98.59,0.00,100.00,0.00
2025-07-11,16:04:37.132,0.84,0.19,3.22,0.95,0.20,1.68,33.58,1.43,98.57,0.00,100.00,0.00
2025-07-11,16:04:42.131,0.84,0.16,3.21,0.87,0.18,1.68,33.65,1.42,98.58,0.00,100.00,0.00
2025-07-11,16:04:47.131,0.85,0.24,3.36,1.23,0.21,1.69,33.88,1.48,98.52,0.00,100.00,0.00
2025-07-11,16:04:52.131,0.85,0.17,3.12,0.89,0.18,1.69,33.87,1.40,98.60,0.00,100.00,0.00
2025-07-11,16:04:57.131,0.81,0.21,3.31,1.00,0.20,1.63,32.54,1.48,98.52,0.00,100.00,0.00
2025-07-11,16:05:02.131,0.86,0.17,3.23,0.89,0.19,1.71,34.20,1.41,98.58,0.00,100.00,0.00
2025-07-11,16:05:07.131,0.84,0.19,3.16,0.94,0.19,1.69,33.74,1.39,98.60,0.00,100.00,0.00
2025-07-11,16:05:12.131,0.85,0.17,3.12,0.88,0.18,1.70,33.90,1.40,98.60,0.00,100.00,0.00
2025-07-11,16:05:17.132,0.86,0.21,3.38,1.01,0.20,1.72,34.41,1.45,98.55,0.00,100.00,0.00
2025-07-11,16:05:22.131,0.84,0.16,3.15,0.89,0.19,1.68,33.62,1.41,98.59,0.00,100.00,0.00
2025-07-11,16:05:27.131,0.83,0.22,3.35,1.05,0.21,1.66,33.30,1.46,98.54,0.00,100.00,0.00
2025-07-11,16:05:32.132,0.85,0.15,3.19,0.82,0.18,1.69,33.80,1.41,98.59,0.00,100.00,0.00
2025-07-11,16:05:37.132,0.83,0.19,3.27,1.00,0.20,1.67,33.39,1.43,98.57,0.00,100.00,0.00
2025-07-11,16:05:42.132,0.82,0.17,3.21,0.90,0.18,1.64,32.89,1.43,98.57,0.00,100.00,0.00
2025-07-11,16:05:47.132,0.84,0.21,3.22,0.97,0.20,1.69,33.79,1.44,98.56,0.00,100.00,0.00
2025-07-11,16:05:52.132,0.84,0.17,3.19,0.88,0.19,1.69,33.72,1.39,98.60,0.00,100.00,0.00
2025-07-11,16:05:57.134,0.85,0.20,3.33,1.01,0.20,1.69,33.82,1.45,98.55,0.00,100.00,0.00
2025-07-11,16:06:02.132,0.87,0.17,3.11,0.82,0.18,1.74,34.89,1.41,98.59,0.00,100.00,0.00
2025-07-11,16:06:07.133,0.81,0.18,3.21,0.93,0.19,1.63,32.59,1.42,98.58,0.00,100.00,0.00
2025-07-11,16:06:12.133,0.85,0.17,3.26,0.95,0.19,1.70,33.90,1.41,98.59,0.00,100.00,0.00
2025-07-11,16:06:17.133,0.84,0.17,3.18,0.93,0.19,1.67,33.44,1.40,98.60,0.00,100.00,0.00
2025-07-11,16:06:22.133,2.04,0.28,1.88,1.80,0.56,4.07,81.47,1.80,72.83,0.00,95.83,0.28
