System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,16:29:52.948,1.65,91.03,0.00,1.65,91.03,0.00,0.84,0.06,0.26,1.06,92.69,0.00,1.69,33.74,0.94,0.03,0.14,0.61,93.41,0.00,1.87,37.47,0.91,0.03,0.13,0.54,92.67,0.00,1.82,36.37,0.67,0.01,0.56,1.56,88.18,0.00,1.35,26.99,1.03,0.03,0.81,2.97,90.78,0.00,2.05,41.05,0.99,0.02,0.77,2.93,91.09,0.00,1.98,39.61,1.11,0.01,0.51,1.70,91.50,0.00,2.23,44.54,0.78,0.01,0.63,1.84,87.90,0.00,1.56,31.30
2025-07-11,16:29:57.948,1.90,98.10,0.00,1.90,98.10,0.00,0.86,0.06,0.27,1.07,98.93,0.00,1.73,34.52,0.79,0.03,0.13,0.49,99.50,0.00,1.59,31.72,0.70,0.03,0.14,0.48,99.52,0.00,1.40,28.01,0.71,0.02,0.56,1.72,98.28,0.00,1.42,28.38,1.02,0.02,0.89,3.51,96.49,0.00,2.04,40.74,1.02,0.02,0.92,3.66,96.34,0.00,2.04,40.71,1.10,0.01,0.60,2.02,97.98,0.00,2.21,44.10,0.81,0.01,0.73,2.25,97.75,0.00,1.62,32.35
2025-07-11,16:30:02.948,1.97,98.03,0.00,1.97,98.03,0.00,0.89,0.06,0.24,0.98,99.02,0.00,1.78,35.53,1.09,0.03,0.12,0.52,99.48,0.00,2.19,43.72,0.85,0.03,0.14,0.50,99.50,0.00,1.71,34.17,0.72,0.01,0.66,1.99,98.01,0.00,1.44,28.75,0.99,0.02,0.93,3.66,96.34,0.00,1.99,39.77,1.00,0.03,0.94,3.63,96.37,0.00,1.99,39.87,1.11,0.01,0.62,2.10,97.90,0.00,2.23,44.58,0.78,0.01,0.78,2.35,97.65,0.00,1.56,31.26
2025-07-11,16:30:07.949,1.87,98.13,0.00,1.87,98.13,0.00,0.81,0.05,0.23,0.94,99.06,0.00,1.63,32.55,0.85,0.02,0.11,0.46,99.54,0.00,1.70,34.04,0.87,0.02,0.12,0.43,99.57,0.00,1.74,34.88,0.68,0.01,0.58,1.77,98.23,0.00,1.37,27.31,1.01,0.02,0.91,3.58,96.42,0.00,2.03,40.55,1.03,0.02,0.88,3.50,96.50,0.00,2.05,41.06,1.11,0.01,0.58,1.99,98.01,0.00,2.22,44.43,0.76,0.01,0.72,2.26,97.74,0.00,1.51,30.21
2025-07-11,16:30:12.949,1.94,98.06,0.00,1.94,98.06,0.00,0.95,0.05,0.23,0.96,99.04,0.00,1.90,37.92,0.79,0.03,0.12,0.45,99.55,0.00,1.57,31.44,0.94,0.03,0.13,0.49,99.51,0.00,1.88,37.52,0.70,0.01,0.59,1.90,98.10,0.00,1.41,28.12,1.03,0.02,0.90,3.65,96.35,0.00,2.06,41.21,1.04,0.03,0.90,3.66,96.34,0.00,2.07,41.49,1.10,0.01,0.62,2.09,97.91,0.00,2.20,44.05,0.78,0.01,0.78,2.36,97.64,0.00,1.57,31.37
2025-07-11,16:30:17.950,1.88,98.12,0.00,1.88,98.12,0.00,0.84,0.05,0.24,0.96,99.04,0.00,1.68,33.66,1.02,0.03,0.11,0.48,99.52,0.00,2.05,40.99,0.76,0.03,0.12,0.44,99.56,0.00,1.53,30.60,0.73,0.02,0.60,1.86,98.14,0.00,1.45,29.06,1.00,0.02,0.91,3.55,96.45,0.00,2.00,40.09,1.00,0.02,0.90,3.53,96.47,0.00,2.01,40.14,1.11,0.01,0.60,2.02,97.98,0.00,2.22,44.32,0.79,0.01,0.73,2.23,97.77,0.00,1.58,31.69
2025-07-11,16:30:22.950,1.93,98.07,0.00,1.93,98.07,0.00,0.97,0.05,0.23,0.99,99.01,0.00,1.95,38.97,0.96,0.02,0.12,0.51,99.49,0.00,1.93,38.51,0.90,0.02,0.12,0.47,99.53,0.00,1.80,35.98,0.71,0.02,0.66,1.96,98.04,0.00,1.42,28.48,1.01,0.02,0.93,3.62,96.38,0.00,2.01,40.27,0.99,0.02,0.90,3.51,96.49,0.00,1.99,39.78,1.12,0.01,0.61,2.08,97.92,0.00,2.25,44.94,0.78,0.01,0.76,2.28,97.72,0.00,1.56,31.13
2025-07-11,16:30:27.949,1.93,98.07,0.00,1.93,98.07,0.00,0.77,0.07,0.28,1.06,98.94,0.00,1.54,30.76,0.83,0.04,0.15,0.57,99.43,0.00,1.66,33.19,0.78,0.03,0.14,0.50,99.50,0.00,1.55,31.08,0.71,0.01,0.63,1.83,98.17,0.00,1.42,28.37,1.02,0.02,0.95,3.66,96.34,0.00,2.03,40.60,1.00,0.02,0.93,3.53,96.47,0.00,2.00,40.10,1.11,0.01,0.60,2.03,97.97,0.00,2.23,44.54,0.77,0.01,0.74,2.27,97.73,0.00,1.53,30.62
2025-07-11,16:30:32.950,1.88,98.12,0.00,1.88,98.12,0.00,0.85,0.06,0.22,0.95,99.05,0.00,1.70,33.92,1.08,0.03,0.13,0.52,99.48,0.00,2.17,43.32,0.67,0.02,0.11,0.38,99.62,0.00,1.35,27.00,0.72,0.01,0.61,1.83,98.17,0.00,1.44,28.81,1.01,0.02,0.89,3.50,96.50,0.00,2.02,40.46,0.99,0.02,0.93,3.62,96.38,0.00,1.99,39.72,1.12,0.01,0.60,2.03,97.97,0.00,2.23,44.63,0.79,0.01,0.74,2.20,97.80,0.00,1.58,31.53
2025-07-11,16:30:37.950,1.92,98.08,0.00,1.92,98.08,0.00,1.00,0.05,0.22,0.95,99.05,0.00,1.99,39.84,0.83,0.03,0.11,0.48,99.52,0.00,1.66,33.26,0.91,0.03,0.13,0.50,99.50,0.00,1.82,36.30,0.70,0.01,0.63,1.94,98.06,0.00,1.40,28.09,1.01,0.02,0.90,3.58,96.42,0.00,2.01,40.20,1.00,0.02,0.90,3.58,96.42,0.00,2.00,40.06,1.11,0.01,0.59,2.01,97.99,0.00,2.22,44.35,0.78,0.01,0.79,2.35,97.65,0.00,1.57,31.31
