System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,17:30:52.119,0.62,73.26,0.00,0.62,73.26,0.00,1.01,0.03,0.14,0.70,73.34,0.00,2.02,40.46,0.98,0.02,0.14,0.65,73.19,0.00,1.96,39.14,1.08,0.03,0.14,0.75,79.59,0.00,2.16,43.21,0.43,0.02,0.15,0.69,66.59,0.00,0.86,17.21,0.48,0.01,0.11,0.47,73.57,0.00,0.96,19.24,0.63,0.01,0.09,0.46,73.38,0.00,1.26,25.11,0.56,0.01,0.12,0.59,79.74,0.00,1.12,22.35,0.50,0.02,0.14,0.63,66.65,0.00,1.00,19.93
2025-07-11,17:30:57.119,0.63,74.72,0.00,0.63,74.72,0.00,0.87,0.03,0.15,0.70,76.45,0.00,1.73,34.65,0.68,0.03,0.14,0.63,69.11,0.00,1.36,27.24,0.76,0.03,0.14,0.70,81.89,0.00,1.52,30.42,0.44,0.03,0.16,0.71,71.22,0.00,0.88,17.57,0.51,0.02,0.12,0.56,76.60,0.00,1.02,20.39,0.49,0.01,0.09,0.44,69.30,0.00,0.98,19.70,0.55,0.01,0.13,0.62,81.97,0.00,1.11,22.13,0.43,0.01,0.13,0.72,71.22,0.00,0.86,17.15
2025-07-11,17:31:02.120,0.60,75.72,0.00,0.60,75.72,0.00,0.66,0.03,0.14,0.60,75.67,0.00,1.32,26.45,0.87,0.03,0.12,0.63,77.45,0.00,1.74,34.88,0.86,0.03,0.13,0.62,81.25,0.00,1.72,34.47,0.40,0.02,0.14,0.57,68.51,0.00,0.80,16.04,0.47,0.02,0.15,0.65,75.62,0.00,0.94,18.84,0.56,0.01,0.09,0.47,77.61,0.00,1.13,22.56,0.55,0.01,0.12,0.60,81.27,0.00,1.10,21.93,0.59,0.01,0.15,0.67,68.41,0.00,1.17,23.43
2025-07-11,17:31:07.119,0.60,75.66,0.00,0.60,75.66,0.00,0.83,0.02,0.12,0.59,76.07,0.00,1.65,33.09,0.79,0.02,0.12,0.58,75.65,0.00,1.58,31.62,0.77,0.02,0.12,0.59,81.98,0.00,1.55,30.94,0.50,0.01,0.13,0.54,69.04,0.00,1.00,19.99,0.50,0.02,0.15,0.62,76.03,0.00,1.00,19.91,0.58,0.02,0.14,0.60,75.63,0.00,1.16,23.24,0.57,0.01,0.13,0.62,81.95,0.00,1.15,22.95,0.57,0.01,0.16,0.69,68.89,0.00,1.14,22.70
2025-07-11,17:31:12.119,0.63,75.75,0.00,0.63,75.75,0.00,0.72,0.05,0.15,0.67,74.28,0.00,1.44,28.77,0.93,0.03,0.14,0.71,76.41,0.00,1.86,37.22,0.82,0.03,0.12,0.69,81.83,0.00,1.64,32.79,0.60,0.02,0.15,0.63,70.32,0.00,1.21,24.12,0.79,0.01,0.11,0.49,74.46,0.00,1.59,31.77,0.66,0.02,0.16,0.65,76.47,0.00,1.32,26.44,0.57,0.01,0.11,0.56,81.96,0.00,1.14,22.75,0.62,0.01,0.15,0.68,70.28,0.00,1.24,24.77
2025-07-11,17:31:17.119,0.63,75.36,0.00,0.63,75.36,0.00,0.84,0.02,0.12,0.62,76.49,0.00,1.68,33.61,0.79,0.03,0.13,0.64,74.01,0.00,1.57,31.45,0.89,0.03,0.12,0.68,80.45,0.00,1.78,35.62,0.47,0.02,0.14,0.59,70.45,0.00,0.94,18.72,0.53,0.02,0.16,0.66,76.46,0.00,1.06,21.16,0.84,0.01,0.12,0.52,74.14,0.00,1.68,33.58,0.57,0.01,0.12,0.59,80.54,0.00,1.15,22.91,0.58,0.01,0.16,0.72,70.32,0.00,1.17,23.36
2025-07-11,17:31:22.119,0.66,75.52,0.00,0.66,75.52,0.00,1.05,0.03,0.15,0.76,75.20,0.00,2.11,42.18,0.88,0.04,0.18,0.77,76.21,0.00,1.75,35.01,0.90,0.03,0.14,0.74,81.24,0.00,1.81,36.18,0.43,0.01,0.12,0.54,69.29,0.00,0.87,17.32,0.57,0.01,0.11,0.53,75.43,0.00,1.15,22.91,0.55,0.02,0.15,0.62,76.35,0.00,1.10,22.08,0.58,0.01,0.12,0.61,81.37,0.00,1.16,23.13,0.47,0.01,0.14,0.76,69.06,0.00,0.94,18.71
2025-07-11,17:31:27.120,0.58,76.35,0.00,0.58,76.35,0.00,0.70,0.02,0.12,0.58,73.42,0.00,1.40,28.02,1.04,0.02,0.14,0.65,78.37,0.00,2.08,41.51,1.01,0.03,0.12,0.65,82.99,0.00,2.03,40.51,0.51,0.02,0.12,0.53,70.50,0.00,1.02,20.45,0.50,0.01,0.09,0.40,73.59,0.00,0.99,19.85,0.48,0.01,0.13,0.55,78.47,0.00,0.97,19.31,0.58,0.01,0.11,0.55,83.09,0.00,1.17,23.36,0.62,0.01,0.15,0.67,70.37,0.00,1.24,24.75
2025-07-11,17:31:32.120,0.63,75.97,0.00,0.63,75.97,0.00,0.77,0.02,0.13,0.65,75.73,0.00,1.53,30.69,0.88,0.02,0.14,0.61,74.16,0.00,1.75,35.06,0.82,0.02,0.11,0.60,81.72,0.00,1.65,32.91,0.56,0.02,0.16,0.75,72.16,0.00,1.12,22.48,0.70,0.01,0.10,0.52,75.86,0.00,1.40,28.05,0.63,0.02,0.13,0.61,74.16,0.00,1.27,25.34,0.56,0.01,0.12,0.60,81.72,0.00,1.12,22.37,0.57,0.01,0.15,0.68,72.23,0.00,1.13,22.69
2025-07-11,17:31:37.120,0.62,75.59,0.00,0.62,75.59,0.00,0.93,0.02,0.14,0.65,76.45,0.00,1.86,37.18,0.94,0.02,0.15,0.66,74.66,0.00,1.88,37.62,0.96,0.02,0.13,0.68,80.96,0.00,1.92,38.39,0.46,0.02,0.14,0.61,70.19,0.00,0.92,18.36,0.55,0.01,0.11,0.49,76.60,0.00,1.09,21.80,0.55,0.02,0.14,0.59,74.73,0.00,1.10,22.07,0.58,0.01,0.12,0.63,81.01,0.00,1.17,23.31,0.58,0.01,0.15,0.67,70.12,0.00,1.16,23.14
