System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,22:23:16.954,2.59,89.62,0.00,2.59,89.62,0.00,0.79,0.03,0.15,0.68,92.55,0.00,1.57,31.40,0.91,0.04,0.15,0.71,92.53,0.00,1.81,36.24,0.72,0.03,0.13,0.63,92.33,0.00,1.44,28.78,0.69,0.02,0.98,3.15,86.25,0.00,1.37,27.42,0.96,0.03,1.73,6.00,87.22,0.00,1.91,38.27,0.96,0.02,0.85,3.03,90.21,0.00,1.92,38.38,1.17,0.02,0.74,3.19,89.77,0.00,2.35,46.91,0.77,0.02,0.90,3.35,86.06,0.00,1.54,30.86
2025-07-11,22:23:21.955,1.97,98.03,0.00,1.97,98.03,0.00,0.97,0.03,0.16,0.56,99.44,0.00,1.94,38.72,0.85,0.03,0.15,0.51,99.49,0.00,1.71,34.15,1.15,0.04,0.16,0.58,99.42,0.00,2.31,46.17,0.71,0.02,1.07,2.40,97.60,0.00,1.41,28.25,0.98,0.03,1.71,4.58,95.42,0.00,1.97,39.31,0.98,0.02,0.84,2.32,97.68,0.00,1.95,39.10,1.18,0.02,0.82,2.42,97.58,0.00,2.36,47.21,0.77,0.02,0.98,2.41,97.59,0.00,1.54,30.78
2025-07-11,22:23:26.955,2.01,97.99,0.00,2.01,97.99,0.00,0.72,0.04,0.16,0.54,99.46,0.00,1.44,28.81,0.93,0.03,0.14,0.50,99.50,0.00,1.85,37.08,0.71,0.03,0.15,0.49,99.51,0.00,1.41,28.26,0.68,0.01,1.11,2.49,97.51,0.00,1.37,27.36,0.96,0.03,1.87,4.71,95.29,0.00,1.92,38.37,0.97,0.02,0.91,2.38,97.62,0.00,1.94,38.80,1.18,0.02,0.84,2.45,97.55,0.00,2.36,47.25,0.74,0.01,1.02,2.55,97.45,0.00,1.49,29.70
2025-07-11,22:23:31.954,2.05,97.95,0.00,2.05,97.95,0.00,0.87,0.03,0.16,0.56,99.44,0.00,1.75,34.93,1.11,0.03,0.14,0.55,99.45,0.00,2.21,44.20,0.92,0.04,0.17,0.57,99.43,0.00,1.84,36.87,0.70,0.02,1.07,2.48,97.52,0.00,1.39,27.88,0.97,0.07,1.74,4.78,95.22,0.00,1.95,38.94,0.98,0.02,0.86,2.41,97.59,0.00,1.97,39.34,1.17,0.02,0.83,2.46,97.54,0.00,2.35,46.97,0.78,0.02,1.04,2.56,97.44,0.00,1.56,31.21
2025-07-11,22:23:36.955,2.00,98.00,0.00,2.00,98.00,0.00,0.92,0.03,0.16,0.55,99.45,0.00,1.84,36.79,0.74,0.02,0.14,0.46,99.54,0.00,1.48,29.67,0.96,0.02,0.15,0.47,99.53,0.00,1.91,38.24,0.69,0.02,1.12,2.47,97.53,0.00,1.38,27.68,0.96,0.03,1.87,4.69,95.31,0.00,1.92,38.32,0.96,0.02,0.93,2.39,97.61,0.00,1.92,38.39,1.18,0.02,0.84,2.44,97.56,0.00,2.37,47.37,0.77,0.02,1.05,2.54,97.46,0.00,1.54,30.87
2025-07-11,22:23:41.955,1.98,98.02,0.00,1.98,98.02,0.00,0.85,0.04,0.17,0.56,99.44,0.00,1.69,33.81,0.90,0.02,0.14,0.47,99.53,0.00,1.81,36.16,0.69,0.02,0.14,0.43,99.57,0.00,1.38,27.54,0.70,0.02,1.08,2.41,97.59,0.00,1.39,27.87,0.98,0.05,1.89,4.75,95.25,0.00,1.97,39.31,0.98,0.02,0.90,2.33,97.67,0.00,1.96,39.19,1.19,0.02,0.82,2.39,97.61,0.00,2.38,47.53,0.77,0.02,1.04,2.49,97.51,0.00,1.53,30.68
2025-07-11,22:23:46.956,2.00,98.00,0.00,2.00,98.00,0.00,0.85,0.03,0.15,0.49,99.51,0.00,1.70,34.01,0.95,0.03,0.13,0.47,99.53,0.00,1.91,38.17,1.04,0.02,0.12,0.46,99.54,0.00,2.08,41.58,0.69,0.01,1.12,2.45,97.55,0.00,1.38,27.66,0.97,0.05,1.90,4.78,95.22,0.00,1.94,38.85,0.97,0.02,0.91,2.35,97.65,0.00,1.94,38.87,1.21,0.02,0.85,2.47,97.53,0.00,2.42,48.42,0.77,0.02,1.06,2.56,97.44,0.00,1.55,30.96
2025-07-11,22:23:51.956,1.97,98.03,0.00,1.97,98.03,0.00,0.71,0.03,0.15,0.51,99.49,0.00,1.43,28.56,0.97,0.03,0.12,0.48,99.52,0.00,1.94,38.73,1.06,0.03,0.13,0.50,99.50,0.00,2.12,42.39,0.69,0.02,1.06,2.40,97.60,0.00,1.39,27.73,0.99,0.03,1.68,4.60,95.40,0.00,1.98,39.65,0.98,0.01,0.82,2.25,97.75,0.00,1.97,39.38,1.18,0.02,0.81,2.40,97.60,0.00,2.37,47.31,0.74,0.01,1.01,2.59,97.41,0.00,1.48,29.55
2025-07-11,22:23:56.955,1.92,98.08,0.00,1.92,98.08,0.00,0.66,0.03,0.14,0.48,99.52,0.00,1.32,26.43,0.80,0.03,0.14,0.52,99.48,0.00,1.60,31.94,0.83,0.03,0.15,0.51,99.49,0.00,1.65,33.02,0.70,0.01,1.00,2.34,97.66,0.00,1.40,27.97,0.99,0.02,1.58,4.39,95.61,0.00,1.97,39.41,0.99,0.01,0.77,2.20,97.80,0.00,1.98,39.67,1.18,0.02,0.80,2.39,97.61,0.00,2.36,47.13,0.77,0.02,0.99,2.51,97.49,0.00,1.55,30.97
2025-07-11,22:24:01.956,2.05,97.95,0.00,2.05,97.95,0.00,1.04,0.04,0.17,0.64,99.36,0.00,2.07,41.46,0.97,0.03,0.15,0.56,99.44,0.00,1.94,38.85,0.74,0.03,0.17,0.53,99.47,0.00,1.49,29.75,0.71,0.02,1.10,2.48,97.52,0.00,1.42,28.40,0.98,0.03,1.82,4.81,95.19,0.00,1.97,39.37,0.99,0.02,0.89,2.38,97.62,0.00,1.97,39.42,1.18,0.02,0.85,2.48,97.52,0.00,2.36,47.23,0.76,0.02,1.04,2.54,97.46,0.00,1.53,30.59
