System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,20:06:32.649,1.90,91.07,0.00,1.90,91.07,0.00,0.93,0.06,0.31,1.18,93.05,0.00,1.86,37.22,0.82,0.06,0.27,1.08,93.35,0.00,1.63,32.65,0.79,0.07,0.30,1.14,90.80,0.00,1.57,31.44,0.68,0.03,1.50,3.43,87.85,0.00,1.35,27.08,0.90,0.04,1.22,3.24,90.99,0.00,1.79,35.82,0.93,0.03,0.61,1.75,92.68,0.00,1.86,37.21,1.07,0.01,0.54,1.64,90.30,0.00,2.14,42.77,0.74,0.01,0.69,1.77,89.52,0.00,1.47,29.47
2025-07-11,20:06:37.648,2.03,97.97,0.00,2.03,97.97,0.00,0.84,0.06,0.27,1.02,98.98,0.00,1.67,33.44,0.82,0.06,0.25,0.98,99.02,0.00,1.63,32.65,0.76,0.05,0.26,0.91,99.09,0.00,1.51,30.22,0.70,0.02,1.51,3.72,96.28,0.00,1.40,28.03,1.00,0.03,1.15,3.67,96.33,0.00,2.00,39.94,0.97,0.01,0.58,1.84,98.16,0.00,1.94,38.87,1.08,0.02,0.62,1.98,98.02,0.00,2.16,43.23,0.76,0.02,0.78,2.11,97.89,0.00,1.52,30.34
2025-07-11,20:06:42.648,2.01,97.99,0.00,2.01,97.99,0.00,0.82,0.06,0.26,0.96,99.04,0.00,1.64,32.86,0.74,0.05,0.26,0.90,99.10,0.00,1.49,29.74,0.92,0.07,0.29,1.02,98.98,0.00,1.85,36.93,0.69,0.02,1.54,3.82,96.18,0.00,1.39,27.70,0.97,0.02,1.16,3.56,96.44,0.00,1.93,38.61,0.95,0.01,0.59,1.82,98.18,0.00,1.90,38.04,1.10,0.01,0.61,1.94,98.06,0.00,2.19,43.83,0.74,0.01,0.78,2.08,97.92,0.00,1.49,29.75
2025-07-11,20:06:47.649,1.99,98.01,0.00,1.99,98.01,0.00,0.97,0.05,0.28,0.98,99.02,0.00,1.94,38.82,0.75,0.06,0.31,1.00,99.00,0.00,1.51,30.20,0.79,0.07,0.30,0.99,99.01,0.00,1.58,31.53,0.67,0.02,1.59,3.70,96.30,0.00,1.35,26.98,0.96,0.02,1.15,3.42,96.58,0.00,1.93,38.55,0.95,0.01,0.60,1.77,98.23,0.00,1.90,37.91,1.10,0.01,0.61,1.90,98.10,0.00,2.20,44.09,0.71,0.01,0.79,2.16,97.84,0.00,1.41,28.25
2025-07-11,20:06:52.648,2.85,97.15,0.00,2.85,97.15,0.00,1.10,0.08,0.33,1.49,98.51,0.00,2.21,44.12,0.98,0.07,0.32,1.49,98.51,0.00,1.95,39.01,0.97,0.08,0.31,1.47,98.53,0.00,1.94,38.74,0.70,0.02,1.44,5.04,94.96,0.00,1.41,28.15,0.98,0.03,1.18,5.05,94.95,0.00,1.96,39.21,0.99,0.01,0.58,2.58,97.42,0.00,1.98,39.55,1.12,0.01,0.60,2.78,97.22,0.00,2.23,44.62,0.77,0.01,0.74,2.93,97.07,0.00,1.54,30.84
2025-07-11,20:06:57.648,2.00,98.00,0.00,2.00,98.00,0.00,0.83,0.05,0.28,0.98,99.02,0.00,1.65,33.02,0.79,0.07,0.34,1.09,98.91,0.00,1.59,31.70,0.80,0.05,0.25,0.92,99.08,0.00,1.60,32.04,0.69,0.02,1.59,3.65,96.35,0.00,1.38,27.65,0.96,0.02,1.16,3.60,96.40,0.00,1.93,38.56,0.94,0.01,0.60,1.80,98.20,0.00,1.89,37.79,1.08,0.01,0.61,1.91,98.09,0.00,2.17,43.32,0.76,0.02,0.78,2.06,97.94,0.00,1.51,30.28
2025-07-11,20:07:02.649,1.95,98.05,0.00,1.95,98.05,0.00,0.88,0.07,0.32,1.09,98.91,0.00,1.75,35.08,1.01,0.05,0.30,1.04,98.96,0.00,2.03,40.54,0.96,0.07,0.30,1.12,98.88,0.00,1.93,38.52,0.69,0.03,1.45,3.44,96.56,0.00,1.37,27.43,0.96,0.02,1.09,3.37,96.63,0.00,1.91,38.26,1.00,0.01,0.53,1.72,98.28,0.00,1.99,39.81,1.08,0.01,0.58,1.83,98.17,0.00,2.16,43.12,0.76,0.02,0.74,1.99,98.01,0.00,1.53,30.60
2025-07-11,20:07:07.648,1.99,98.01,0.00,1.99,98.01,0.00,0.74,0.06,0.28,0.95,99.05,0.00,1.48,29.55,0.72,0.05,0.27,0.89,99.11,0.00,1.44,28.79,1.05,0.04,0.22,0.93,99.07,0.00,2.11,42.14,0.68,0.02,1.50,3.69,96.31,0.00,1.35,27.07,0.95,0.02,1.20,3.65,96.35,0.00,1.89,37.89,0.95,0.01,0.59,1.79,98.21,0.00,1.90,37.91,1.09,0.01,0.61,1.95,98.05,0.00,2.18,43.70,0.72,0.01,0.76,2.10,97.90,0.00,1.43,28.61
2025-07-11,20:07:12.649,2.01,97.99,0.00,2.01,97.99,0.00,0.99,0.06,0.28,1.06,98.94,0.00,1.98,39.58,0.79,0.06,0.28,0.97,99.03,0.00,1.59,31.72,0.91,0.07,0.27,1.04,98.96,0.00,1.82,36.32,0.70,0.03,1.61,3.79,96.21,0.00,1.39,27.85,0.96,0.03,1.18,3.54,96.46,0.00,1.93,38.52,0.96,0.01,0.59,1.77,98.23,0.00,1.91,38.24,1.09,0.02,0.61,1.91,98.09,0.00,2.18,43.66,0.75,0.01,0.79,2.04,97.96,0.00,1.49,29.82
2025-07-11,20:07:17.649,2.00,98.00,0.00,2.00,98.00,0.00,0.81,0.06,0.27,0.98,99.02,0.00,1.61,32.25,1.00,0.05,0.24,0.93,99.07,0.00,2.00,39.94,0.72,0.06,0.23,0.89,99.11,0.00,1.44,28.75,0.69,0.02,1.66,3.80,96.20,0.00,1.37,27.42,0.95,0.02,1.22,3.59,96.41,0.00,1.91,38.19,0.97,0.01,0.62,1.87,98.13,0.00,1.94,38.78,1.09,0.01,0.62,1.93,98.07,0.00,2.19,43.77,0.75,0.01,0.77,2.02,97.98,0.00,1.49,29.85
