System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,16:18:31.179,0.93,0.22,4.29,1.13,0.23,1.87,37.34,3.31,89.53,0.00,98.59,0.00
2025-07-11,16:18:36.179,0.97,0.18,4.85,1.00,0.23,1.94,38.89,3.80,96.20,0.00,100.00,0.00
2025-07-11,16:18:41.179,0.94,0.20,4.79,1.10,0.25,1.88,37.69,3.10,96.90,0.00,100.00,0.00
2025-07-11,16:18:46.179,0.92,0.23,4.67,1.20,0.24,1.84,36.82,2.04,97.96,0.00,100.00,0.00
2025-07-11,16:18:51.179,0.88,0.20,4.68,1.05,0.24,1.76,35.16,2.05,97.95,0.00,100.00,0.00
2025-07-11,16:18:56.179,0.91,0.16,4.34,0.92,0.22,1.83,36.58,1.89,98.11,0.00,100.00,0.00
2025-07-11,16:19:01.179,0.90,0.20,4.54,1.13,0.25,1.80,35.90,1.93,98.07,0.00,100.00,0.00
2025-07-11,16:19:06.179,0.89,0.19,4.86,1.12,0.27,1.78,35.51,2.04,97.96,0.00,100.00,0.00
2025-07-11,16:19:11.179,0.92,0.22,4.72,1.20,0.28,1.85,36.97,2.08,97.92,0.00,100.00,0.00
2025-07-11,16:19:16.179,0.89,0.18,4.78,1.04,0.26,1.77,35.44,2.10,97.90,0.00,100.00,0.00
2025-07-11,16:19:21.179,0.90,0.21,4.73,1.14,0.27,1.79,35.90,2.03,97.97,0.00,100.00,0.00
2025-07-11,16:19:26.179,0.91,0.17,4.61,1.02,0.26,1.81,36.26,1.98,98.02,0.00,100.00,0.00
2025-07-11,16:19:31.179,0.96,0.21,4.71,1.14,0.27,1.92,38.47,2.05,97.95,0.00,100.00,0.00
2025-07-11,16:19:36.180,0.91,0.21,4.52,1.20,0.27,1.82,36.36,2.04,97.96,0.00,100.00,0.00
2025-07-11,16:19:41.180,0.91,0.21,4.60,1.13,0.27,1.81,36.27,2.11,97.89,0.00,100.00,0.00
2025-07-11,16:19:46.180,0.89,0.18,4.44,1.06,0.26,1.78,35.62,2.00,98.00,0.00,100.00,0.00
2025-07-11,16:19:51.180,0.89,0.20,4.59,1.07,0.27,1.78,35.50,2.03,97.97,0.00,100.00,0.00
2025-07-11,16:19:56.180,0.90,0.17,4.24,1.02,0.26,1.80,36.04,1.90,98.10,0.00,100.00,0.00
2025-07-11,16:20:01.180,0.95,0.23,4.72,1.19,0.29,1.89,37.89,2.12,97.88,0.00,100.00,0.00
2025-07-11,16:20:06.180,0.90,0.18,4.47,1.03,0.26,1.79,35.89,1.97,98.03,0.00,100.00,0.00
2025-07-11,16:20:11.180,0.90,0.20,4.63,1.12,0.27,1.80,36.06,2.05,97.95,0.00,100.00,0.00
2025-07-11,16:20:16.181,0.90,0.19,4.51,1.11,0.27,1.80,35.99,2.00,98.00,0.00,100.00,0.00
2025-07-11,16:20:21.181,0.88,0.19,4.60,1.03,0.26,1.76,35.28,2.15,97.85,0.00,100.00,0.00
2025-07-11,16:20:26.181,0.91,0.20,4.66,1.12,0.27,1.81,36.24,2.01,97.99,0.00,100.00,0.00
2025-07-11,16:20:31.181,0.96,0.20,4.70,1.14,0.27,1.92,38.46,2.03,97.97,0.00,100.00,0.00
2025-07-11,16:20:36.181,0.89,0.17,4.54,1.03,0.26,1.78,35.66,2.05,97.95,0.00,100.00,0.00
2025-07-11,16:20:41.181,0.92,0.20,4.82,1.13,0.28,1.83,36.61,2.05,97.95,0.00,100.00,0.00
2025-07-11,16:20:46.181,0.89,0.27,4.83,1.33,0.28,1.79,35.71,2.08,97.92,0.00,100.00,0.00
2025-07-11,16:20:51.182,0.89,0.22,4.67,1.17,0.28,1.78,35.58,1.99,98.01,0.00,100.00,0.00
2025-07-11,16:20:56.182,0.90,0.19,4.65,1.05,0.26,1.81,36.15,2.02,97.98,0.00,100.00,0.00
2025-07-11,16:21:01.182,0.97,0.21,4.74,1.13,0.28,1.94,38.70,2.10,97.90,0.00,100.00,0.00
2025-07-11,16:21:06.182,0.88,0.19,4.67,1.06,0.26,1.77,35.37,2.07,97.93,0.00,100.00,0.00
2025-07-11,16:21:11.182,0.92,0.21,4.61,1.13,0.27,1.84,36.87,1.98,98.02,0.00,100.00,0.00
2025-07-11,16:21:16.182,0.91,0.20,4.70,1.12,0.27,1.82,36.47,2.05,97.95,0.00,100.00,0.00
2025-07-11,16:21:21.182,0.90,0.19,4.60,1.11,0.27,1.81,36.11,2.00,98.00,0.00,100.00,0.00
2025-07-11,16:21:26.182,0.90,0.21,4.75,1.13,0.27,1.80,36.09,2.08,97.92,0.00,100.00,0.00
2025-07-11,16:21:31.183,2.12,0.33,2.45,2.17,0.78,4.25,84.90,2.49,75.20,0.00,97.57,0.17
