System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-24,01:28:29.628,1.31,0.03,0.44,3.58,1.63,2.63,52.55,0.77,82.65,0.00,98.36,0.05
2025-07-24,01:28:31.628,1.26,0.04,0.78,4.31,1.89,2.53,50.55,1.02,98.98,0.00,100.00,0.00
2025-07-24,01:28:33.628,1.30,0.05,0.68,4.06,1.85,2.59,51.89,0.99,99.01,0.00,100.00,0.00
2025-07-24,01:28:35.628,1.31,0.03,0.64,4.00,1.84,2.61,52.28,0.98,99.02,0.00,100.00,0.00
2025-07-24,01:28:37.629,1.25,0.05,0.76,4.21,1.88,2.50,49.90,1.05,98.95,0.00,100.00,0.00
2025-07-24,01:28:39.633,1.28,0.04,0.70,4.02,1.84,2.55,51.09,0.96,99.04,0.00,100.00,0.00
2025-07-24,01:28:41.633,1.31,0.04,0.70,4.12,1.85,2.61,52.20,1.06,98.94,0.00,100.00,0.00
2025-07-24,01:28:43.633,1.31,0.04,0.72,4.16,1.88,2.62,52.31,1.10,98.90,0.00,100.00,0.00
2025-07-24,01:28:45.633,1.31,0.04,0.70,3.96,1.84,2.63,52.54,1.08,98.92,0.00,100.00,0.00
2025-07-24,01:28:47.633,1.24,0.04,0.72,4.16,1.87,2.48,49.69,1.05,98.94,0.00,100.00,0.00
2025-07-24,01:28:49.637,1.19,0.04,0.69,4.02,1.85,2.39,47.79,0.97,99.03,0.00,100.00,0.00
2025-07-24,01:28:51.637,1.20,0.04,0.67,4.08,1.86,2.40,48.07,0.97,99.03,0.00,100.00,0.00
2025-07-24,01:28:53.637,1.18,0.04,0.72,4.12,1.87,2.35,47.07,1.03,98.97,0.00,100.00,0.00
2025-07-24,01:28:55.640,1.18,0.04,0.72,4.06,1.86,2.36,47.17,0.96,99.04,0.00,100.00,0.00
2025-07-24,01:28:57.644,1.19,0.04,0.74,4.07,1.86,2.37,47.47,1.03,98.97,0.00,100.00,0.00
2025-07-24,01:28:59.644,1.22,0.04,0.67,4.07,1.87,2.43,48.68,1.00,99.00,0.00,100.00,0.00
2025-07-24,01:29:01.646,1.19,0.04,0.71,4.24,1.88,2.37,47.47,0.97,99.03,0.00,100.00,0.00
2025-07-24,01:29:03.646,1.23,0.04,0.77,4.08,1.86,2.46,49.17,0.99,99.00,0.00,100.00,0.00
2025-07-24,01:29:05.646,1.30,0.03,0.67,4.05,1.85,2.59,51.81,0.95,99.05,0.00,100.00,0.00
2025-07-24,01:29:07.646,1.25,0.06,0.81,4.43,1.92,2.49,49.89,1.04,98.96,0.00,100.00,0.00
2025-07-24,01:29:09.646,1.28,0.04,0.71,4.03,1.85,2.57,51.30,0.98,99.02,0.00,100.00,0.00
2025-07-24,01:29:11.646,1.31,0.03,0.65,4.10,1.86,2.63,52.50,0.97,99.03,0.00,100.00,0.00
2025-07-24,01:29:13.646,1.28,0.05,0.73,4.20,1.90,2.56,51.20,1.03,98.97,0.00,100.00,0.00
2025-07-24,01:29:15.646,1.29,0.03,0.66,4.01,1.85,2.59,51.70,1.02,98.98,0.00,100.00,0.00
