System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,23:21:49.650,0.70,83.53,0.00,0.70,83.53,0.00,0.92,0.01,0.04,0.46,85.86,0.00,1.84,36.87,1.97,0.01,0.03,2.34,86.93,0.00,3.94,78.76,1.52,0.00,0.01,1.26,86.58,0.00,3.03,60.62,0.60,0.00,0.02,0.21,73.27,0.00,1.21,24.17,0.79,0.00,0.03,0.39,85.93,0.00,1.59,31.75,0.70,0.00,0.04,0.31,88.96,0.00,1.40,28.07,0.78,0.00,0.02,0.20,87.64,0.00,1.55,31.03,0.69,0.00,0.05,0.43,73.05,0.00,1.37,27.45
2025-07-23,23:21:51.651,0.87,99.12,0.00,0.87,99.12,0.00,1.86,0.01,0.03,1.55,98.39,0.00,3.72,74.47,1.75,0.01,0.03,1.92,98.08,0.00,3.50,70.03,1.49,0.00,0.01,0.86,99.14,0.00,2.98,59.56,0.88,0.00,0.04,0.34,99.66,0.00,1.77,35.35,0.84,0.00,0.07,0.62,99.33,0.00,1.69,33.72,1.01,0.01,0.07,0.65,99.35,0.00,2.02,40.31,0.88,0.00,0.03,0.34,99.66,0.00,1.76,35.18,0.72,0.00,0.09,0.67,99.33,0.00,1.43,28.66
2025-07-23,23:21:53.651,0.92,99.06,0.00,0.92,99.06,0.00,2.00,0.01,0.02,2.29,97.66,0.00,4.00,79.98,1.51,0.01,0.03,2.41,97.58,0.00,3.01,60.24,0.50,0.00,0.02,0.27,99.73,0.00,1.01,20.18,0.83,0.00,0.03,0.30,99.70,0.00,1.67,33.32,0.73,0.01,0.07,0.52,99.42,0.00,1.47,29.33,0.76,0.00,0.05,0.56,99.43,0.00,1.53,30.58,0.82,0.00,0.04,0.33,99.67,0.00,1.64,32.83,0.70,0.00,0.08,0.68,99.32,0.00,1.41,28.13
2025-07-23,23:21:55.651,0.89,99.10,0.00,0.89,99.10,0.00,1.95,0.01,0.04,2.36,97.63,0.00,3.90,78.04,1.50,0.01,0.03,2.35,97.65,0.00,3.00,59.95,0.72,0.00,0.01,0.13,99.87,0.00,1.44,28.88,0.68,0.00,0.03,0.27,99.73,0.00,1.35,27.09,0.69,0.01,0.07,0.51,99.48,0.00,1.37,27.41,0.79,0.00,0.05,0.57,99.43,0.00,1.58,31.56,0.84,0.00,0.03,0.31,99.69,0.00,1.68,33.53,0.72,0.00,0.08,0.66,99.34,0.00,1.43,28.67
2025-07-23,23:21:57.652,0.96,99.04,0.00,0.96,99.04,0.00,1.94,0.01,0.04,2.39,97.61,0.00,3.89,77.74,1.51,0.01,0.02,2.40,97.60,0.00,3.01,60.27,0.85,0.01,0.02,0.24,99.76,0.00,1.70,34.08,0.79,0.00,0.05,0.38,99.62,0.00,1.58,31.61,0.76,0.01,0.08,0.60,99.40,0.00,1.52,30.33,0.85,0.01,0.05,0.60,99.40,0.00,1.70,34.04,0.85,0.00,0.04,0.33,99.67,0.00,1.69,33.83,0.70,0.00,0.09,0.71,99.29,0.00,1.40,27.94
2025-07-23,23:21:59.652,0.87,99.05,0.00,0.87,99.05,0.00,2.01,0.01,0.02,2.25,97.45,0.00,4.03,80.50,1.54,0.00,0.01,2.26,97.74,0.00,3.08,61.61,0.62,0.01,0.02,0.15,99.85,0.00,1.24,24.73,0.71,0.00,0.03,0.29,99.71,0.00,1.43,28.56,0.70,0.00,0.07,0.51,99.19,0.00,1.40,28.10,0.78,0.01,0.04,0.53,99.47,0.00,1.57,31.39,0.85,0.00,0.03,0.31,99.69,0.00,1.71,34.16,0.71,0.00,0.09,0.69,99.31,0.00,1.41,28.21
2025-07-23,23:22:01.653,0.90,99.06,0.00,0.90,99.06,0.00,2.00,0.01,0.03,2.29,97.58,0.00,4.00,79.97,1.53,0.01,0.03,2.53,97.47,0.00,3.07,61.36,0.88,0.01,0.02,0.23,99.77,0.00,1.76,35.13,0.71,0.00,0.04,0.30,99.70,0.00,1.42,28.38,0.71,0.00,0.06,0.46,99.41,0.00,1.43,28.59,0.83,0.00,0.04,0.45,99.55,0.00,1.67,33.32,0.86,0.00,0.03,0.32,99.68,0.00,1.73,34.52,0.71,0.00,0.08,0.66,99.34,0.00,1.41,28.22
2025-07-23,23:22:03.653,0.87,99.10,0.00,0.87,99.10,0.00,2.01,0.01,0.02,2.30,97.65,0.00,4.01,80.29,1.54,0.01,0.02,2.23,97.72,0.00,3.07,61.46,0.69,0.00,0.01,0.14,99.86,0.00,1.37,27.45,0.70,0.00,0.04,0.31,99.69,0.00,1.39,27.88,0.87,0.00,0.06,0.52,99.43,0.00,1.75,34.92,0.83,0.00,0.04,0.49,99.46,0.00,1.65,33.08,0.90,0.00,0.03,0.34,99.66,0.00,1.81,36.13,0.70,0.00,0.09,0.67,99.33,0.00,1.40,27.98
2025-07-23,23:22:05.652,0.87,99.11,0.00,0.87,99.11,0.00,2.04,0.01,0.02,2.30,97.65,0.00,4.07,81.44,1.53,0.01,0.02,2.32,97.68,0.00,3.06,61.19,0.71,0.01,0.02,0.16,99.84,0.00,1.42,28.47,0.69,0.00,0.04,0.29,99.71,0.00,1.38,27.67,0.73,0.00,0.06,0.46,99.48,0.00,1.45,29.09,0.82,0.00,0.04,0.47,99.53,0.00,1.64,32.74,0.88,0.00,0.03,0.30,99.70,0.00,1.75,35.04,0.70,0.00,0.09,0.68,99.32,0.00,1.40,27.95
2025-07-23,23:22:07.653,0.88,99.12,0.00,0.88,99.12,0.00,2.02,0.01,0.02,2.14,97.86,0.00,4.04,80.89,1.55,0.01,0.02,2.36,97.61,0.00,3.09,61.88,0.71,0.00,0.01,0.15,99.85,0.00,1.41,28.26,0.71,0.00,0.04,0.30,99.70,0.00,1.42,28.41,0.77,0.01,0.08,0.56,99.44,0.00,1.55,30.94,0.87,0.00,0.05,0.53,99.44,0.00,1.74,34.88,0.88,0.00,0.03,0.30,99.70,0.00,1.76,35.15,0.70,0.00,0.09,0.67,99.33,0.00,1.39,27.83
