System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,17:48:37.244,2.29,0.05,0.20,4.94,3.13,4.58,91.57,0.84,77.09,0.00,99.52,0.03
2025-07-23,17:48:39.244,2.63,0.06,0.26,5.01,3.16,5.27,105.33,0.98,80.45,0.00,99.86,0.00
2025-07-23,17:48:41.244,2.71,0.04,0.22,5.00,3.15,5.43,108.51,0.95,81.51,0.00,99.81,0.00
2025-07-23,17:48:43.243,2.76,0.04,0.22,5.02,3.18,5.53,110.59,0.92,81.75,0.00,99.96,0.00
2025-07-23,17:48:45.245,2.39,0.08,0.32,5.27,3.27,4.79,95.73,1.02,81.54,0.00,99.77,0.00
2025-07-23,17:48:47.244,2.54,0.04,0.20,5.00,3.16,5.08,101.50,0.86,81.01,0.00,99.83,0.00
2025-07-23,17:48:49.246,2.53,0.05,0.23,4.96,3.15,5.05,101.06,0.94,80.97,0.00,99.87,0.00
2025-07-23,17:48:51.245,2.65,0.06,0.27,4.98,3.15,5.30,105.94,0.98,81.24,0.00,99.93,0.00
2025-07-23,17:48:53.259,2.53,0.04,0.20,5.04,3.17,5.05,101.00,0.88,82.57,0.00,100.00,0.00
2025-07-23,17:48:55.245,2.88,0.05,0.24,5.02,3.11,5.75,115.07,0.96,81.20,0.00,99.81,0.01
2025-07-23,17:48:57.246,2.69,0.05,0.24,4.92,3.09,5.38,107.53,0.95,80.73,0.00,99.81,0.00
2025-07-23,17:48:59.246,2.21,0.05,0.23,4.96,3.13,4.43,88.52,0.86,81.53,0.00,99.85,0.00
2025-07-23,17:49:01.249,2.15,0.06,0.26,5.11,3.20,4.29,85.86,0.92,82.14,0.00,99.92,0.00
2025-07-23,17:49:03.249,2.23,0.05,0.21,5.06,3.18,4.46,89.17,0.85,82.49,0.00,100.00,0.00
2025-07-23,17:49:05.250,2.28,0.06,0.24,5.01,3.16,4.55,91.03,0.85,82.00,0.00,99.65,0.00
2025-07-23,17:49:07.254,2.51,0.04,0.22,4.99,3.12,5.03,100.60,0.87,80.83,0.00,99.78,0.01
2025-07-23,17:49:09.250,2.85,0.05,0.23,4.91,3.09,5.69,113.88,0.94,80.92,0.00,99.88,0.00
2025-07-23,17:49:11.252,2.85,0.05,0.24,4.98,3.08,5.70,114.01,0.94,80.76,0.00,99.66,0.00
2025-07-23,17:49:13.254,2.22,0.05,0.24,5.09,3.14,4.44,88.83,0.88,82.27,0.00,99.61,0.00
2025-07-23,17:49:15.256,2.15,0.07,0.27,5.25,3.26,4.29,85.90,0.91,83.34,0.00,99.80,0.01
2025-07-23,17:49:17.256,2.26,0.04,0.20,5.04,3.20,4.52,90.35,0.84,81.54,0.00,100.00,0.00
2025-07-23,17:49:19.255,2.21,0.04,0.20,4.99,3.17,4.42,88.46,0.82,80.70,0.00,99.84,0.00
2025-07-23,17:49:21.258,2.14,0.05,0.23,4.99,3.17,4.28,85.69,0.86,81.48,0.00,99.96,0.00
