System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-24,02:20:06.847,1.94,0.05,0.46,1.86,1.53,3.87,77.50,0.89,83.54,0.00,98.83,0.03
2025-07-24,02:20:08.846,1.59,0.09,0.81,2.75,2.12,3.18,63.54,1.15,98.85,0.00,100.00,0.00
2025-07-24,02:20:10.847,1.62,0.09,0.76,2.48,1.98,3.24,64.83,1.19,98.81,0.00,100.00,0.00
2025-07-24,02:20:12.850,1.65,0.08,0.76,2.40,1.97,3.30,66.01,1.19,98.81,0.00,100.00,0.00
2025-07-24,02:20:14.847,1.57,0.10,0.81,2.86,2.16,3.15,62.95,1.19,98.81,0.00,100.00,0.00
2025-07-24,02:20:16.847,1.62,0.08,0.71,2.38,1.99,3.23,64.67,1.14,98.86,0.00,100.00,0.00
2025-07-24,02:20:18.851,1.68,0.07,0.77,2.42,2.01,3.35,67.06,1.16,98.84,0.00,100.00,0.00
2025-07-24,02:20:20.847,1.62,0.08,0.75,2.59,2.07,3.24,64.73,1.13,98.87,0.00,100.00,0.00
2025-07-24,02:20:22.847,1.67,0.07,0.70,2.52,2.01,3.34,66.89,1.12,98.88,0.00,100.00,0.00
2025-07-24,02:20:24.847,1.67,0.07,0.73,2.49,1.99,3.35,66.96,1.16,98.84,0.00,100.00,0.00
2025-07-24,02:20:26.847,1.63,0.08,0.73,2.39,2.00,3.26,65.17,1.09,98.91,0.00,100.00,0.00
2025-07-24,02:20:28.849,1.70,0.06,0.74,2.25,1.95,3.40,68.03,1.08,98.92,0.00,100.00,0.00
2025-07-24,02:20:30.849,1.67,0.07,0.79,2.23,1.93,3.34,66.80,1.13,98.87,0.00,100.00,0.00
2025-07-24,02:20:32.854,1.64,0.08,0.82,2.68,2.11,3.28,65.56,1.12,98.88,0.00,100.00,0.00
2025-07-24,02:20:34.852,1.65,0.07,0.82,2.45,2.05,3.29,65.82,1.16,98.84,0.00,100.00,0.00
2025-07-24,02:20:36.851,1.65,0.07,0.73,2.32,1.96,3.29,65.87,1.10,98.90,0.00,100.00,0.00
2025-07-24,02:20:38.852,1.67,0.07,0.66,2.44,1.98,3.34,66.86,1.09,98.91,0.00,100.00,0.00
