System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,23:02:02.217,0.83,85.80,0.00,0.83,85.80,0.00,2.42,0.01,0.02,1.82,90.26,0.00,4.83,96.61,2.46,0.00,0.02,1.60,86.49,0.00,4.92,98.38,3.69,0.00,0.03,1.94,90.08,0.00,7.38,147.51,0.49,0.01,0.03,0.38,73.91,0.00,0.98,19.69,0.29,0.00,0.01,0.09,91.99,0.00,0.58,11.59,0.26,0.00,0.01,0.08,88.01,0.00,0.53,10.51,0.40,0.01,0.07,0.56,91.47,0.00,0.80,15.96,0.44,0.00,0.01,0.14,74.15,0.00,0.88,17.57
2025-07-23,23:02:04.217,0.91,98.45,0.00,0.91,98.45,0.00,2.76,0.00,0.03,2.18,95.90,0.00,5.52,110.39,2.69,0.01,0.03,1.64,97.87,0.00,5.39,107.72,3.21,0.01,0.03,1.84,98.00,0.00,6.42,128.47,0.44,0.01,0.05,0.55,99.45,0.00,0.89,17.70,0.31,0.00,0.01,0.07,98.00,0.00,0.63,12.53,0.39,0.00,0.00,0.06,99.45,0.00,0.78,15.68,0.37,0.02,0.10,0.80,99.04,0.00,0.74,14.86,0.52,0.00,0.01,0.14,99.86,0.00,1.05,20.93
2025-07-23,23:02:06.217,0.90,98.50,0.00,0.90,98.50,0.00,1.41,0.01,0.01,1.24,96.43,0.00,2.82,56.33,3.01,0.00,0.03,2.20,97.76,0.00,6.03,120.51,3.68,0.01,0.04,2.02,97.97,0.00,7.36,147.12,0.47,0.01,0.03,0.39,99.61,0.00,0.93,18.70,0.37,0.00,0.01,0.12,97.55,0.00,0.74,14.71,0.23,0.00,0.01,0.13,99.84,0.00,0.45,9.10,0.36,0.02,0.14,0.94,99.05,0.00,0.72,14.32,0.49,0.00,0.01,0.19,99.81,0.00,0.97,19.43
2025-07-23,23:02:08.217,0.90,98.59,0.00,0.90,98.59,0.00,2.45,0.01,0.03,1.98,96.62,0.00,4.89,97.88,2.30,0.01,0.02,1.61,97.97,0.00,4.60,92.03,3.57,0.00,0.04,1.97,97.86,0.00,7.14,142.86,0.76,0.01,0.02,0.42,99.52,0.00,1.52,30.48,0.44,0.00,0.01,0.11,98.49,0.00,0.88,17.67,0.51,0.00,0.01,0.15,99.43,0.00,1.02,20.32,0.36,0.01,0.10,0.79,99.04,0.00,0.72,14.46,0.47,0.00,0.01,0.16,99.78,0.00,0.93,18.64
2025-07-23,23:02:10.217,1.02,98.50,0.00,1.02,98.50,0.00,2.25,0.01,0.03,1.89,97.10,0.00,4.49,89.89,3.29,0.01,0.05,2.23,97.00,0.00,6.57,131.48,2.25,0.01,0.03,1.78,98.13,0.00,4.49,89.88,0.63,0.01,0.04,0.59,99.37,0.00,1.26,25.11,0.26,0.01,0.02,0.23,98.75,0.00,0.53,10.53,0.40,0.01,0.03,0.27,98.97,0.00,0.80,16.09,0.39,0.02,0.09,0.96,98.95,0.00,0.77,15.45,0.47,0.00,0.01,0.23,99.72,0.00,0.94,18.81
2025-07-23,23:02:12.217,0.92,98.19,0.00,0.92,98.19,0.00,2.49,0.01,0.04,2.26,97.53,0.00,4.99,99.71,3.46,0.00,0.03,1.98,94.75,0.00,6.92,138.36,1.69,0.01,0.02,1.32,98.60,0.00,3.37,67.49,0.43,0.01,0.03,0.44,99.56,0.00,0.86,17.24,0.20,0.01,0.02,0.20,99.58,0.00,0.39,7.86,0.26,0.00,0.02,0.14,96.59,0.00,0.52,10.41,0.47,0.01,0.06,0.81,99.11,0.00,0.94,18.71,0.41,0.00,0.01,0.23,99.77,0.00,0.82,16.42
2025-07-23,23:02:14.217,0.93,98.30,0.00,0.93,98.30,0.00,2.77,0.01,0.03,2.11,95.45,0.00,5.54,110.79,1.44,0.01,0.01,1.30,98.08,0.00,2.87,57.42,3.52,0.01,0.03,2.17,97.78,0.00,7.04,140.83,0.46,0.01,0.05,0.53,99.46,0.00,0.91,18.26,0.29,0.01,0.01,0.14,97.43,0.00,0.58,11.70,0.89,0.00,0.01,0.10,99.28,0.00,1.79,35.78,0.34,0.02,0.12,0.90,99.05,0.00,0.69,13.75,0.49,0.00,0.01,0.18,99.82,0.00,0.98,19.52
2025-07-23,23:02:16.217,0.94,98.20,0.00,0.94,98.20,0.00,2.89,0.01,0.03,1.76,94.98,0.00,5.78,115.65,2.62,0.01,0.02,1.59,98.36,0.00,5.23,104.69,2.87,0.00,0.03,2.21,97.66,0.00,5.73,114.61,0.47,0.01,0.04,0.50,99.49,0.00,0.95,19.00,0.32,0.00,0.01,0.14,96.60,0.00,0.63,12.68,0.39,0.00,0.01,0.11,99.84,0.00,0.77,15.50,0.34,0.02,0.12,1.04,98.83,0.00,0.68,13.68,0.56,0.00,0.01,0.19,99.80,0.00,1.11,22.25
2025-07-23,23:02:18.217,0.94,98.22,0.00,0.94,98.22,0.00,2.79,0.00,0.03,1.89,95.94,0.00,5.57,111.41,2.48,0.01,0.03,1.58,97.37,0.00,4.95,99.00,2.60,0.00,0.03,2.16,97.79,0.00,5.19,103.81,0.57,0.01,0.05,0.62,99.30,0.00,1.14,22.72,0.31,0.00,0.01,0.12,97.71,0.00,0.62,12.42,0.35,0.00,0.01,0.11,98.83,0.00,0.70,14.00,0.34,0.02,0.10,0.88,99.07,0.00,0.68,13.50,0.42,0.00,0.01,0.18,99.75,0.00,0.83,16.63
2025-07-23,23:02:20.217,1.00,98.34,0.00,1.00,98.34,0.00,2.63,0.01,0.04,2.30,95.70,0.00,5.26,105.13,3.20,0.01,0.05,2.10,97.31,0.00,6.39,127.87,1.62,0.01,0.02,1.31,98.65,0.00,3.25,64.92,0.48,0.01,0.05,0.68,99.31,0.00,0.95,19.00,0.54,0.01,0.02,0.19,97.81,0.00,1.07,21.46,0.38,0.01,0.03,0.29,99.12,0.00,0.77,15.33,0.45,0.02,0.07,0.85,99.11,0.00,0.90,17.94,0.53,0.01,0.02,0.27,99.72,0.00,1.05,21.05
2025-07-23,23:02:22.217,0.90,98.42,0.00,0.90,98.42,0.00,2.65,0.00,0.02,1.83,96.39,0.00,5.30,105.91,2.56,0.01,0.02,1.49,97.83,0.00,5.11,102.27,2.92,0.01,0.03,2.05,97.68,0.00,5.85,117.00,0.49,0.01,0.04,0.49,99.51,0.00,0.98,19.54,0.27,0.00,0.01,0.15,98.08,0.00,0.54,10.86,0.38,0.00,0.01,0.10,99.22,0.00,0.75,15.06,0.37,0.02,0.11,0.92,98.80,0.00,0.74,14.72,0.49,0.00,0.01,0.17,99.83,0.00,0.98,19.67
