System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,19:07:46.051,1.46,0.03,0.25,3.83,1.79,2.92,58.38,0.63,83.33,0.00,98.13,0.05
2025-07-23,19:07:48.054,1.31,0.03,0.39,3.97,1.83,2.62,52.36,0.77,99.23,0.00,100.00,0.00
2025-07-23,19:07:50.055,1.30,0.02,0.39,3.87,1.77,2.59,51.80,0.84,99.15,0.00,100.00,0.00
2025-07-23,19:07:52.055,1.28,0.03,0.38,3.98,1.84,2.57,51.34,0.67,99.33,0.00,100.00,0.00
2025-07-23,19:07:54.051,1.28,0.04,0.42,4.06,1.88,2.55,51.07,0.79,99.21,0.00,100.00,0.00
2025-07-23,19:07:56.054,1.33,0.02,0.36,3.90,1.83,2.67,53.32,0.75,99.25,0.00,100.00,0.00
2025-07-23,19:07:58.051,1.29,0.05,0.43,3.96,1.83,2.57,51.48,0.83,99.17,0.00,100.00,0.00
2025-07-23,19:08:00.052,1.29,0.03,0.38,3.99,1.83,2.59,51.75,0.72,99.28,0.00,100.00,0.00
2025-07-23,19:08:02.053,1.34,0.02,0.37,3.94,1.83,2.69,53.79,0.74,99.26,0.00,100.00,0.00
2025-07-23,19:08:04.051,1.29,0.03,0.37,3.89,1.82,2.59,51.75,0.68,99.32,0.00,100.00,0.00
2025-07-23,19:08:06.055,1.27,0.02,0.38,3.89,1.81,2.54,50.79,0.64,99.36,0.00,100.00,0.00
2025-07-23,19:08:08.055,1.28,0.02,0.40,3.99,1.83,2.55,51.03,0.67,99.33,0.00,100.00,0.00
2025-07-23,19:08:10.051,1.23,0.05,0.42,3.91,1.81,2.46,49.27,0.69,99.31,0.00,100.00,0.00
2025-07-23,19:08:12.052,1.27,0.04,0.44,4.08,1.85,2.53,50.64,0.81,99.19,0.00,100.00,0.00
2025-07-23,19:08:14.053,1.29,0.02,0.37,3.93,1.83,2.59,51.74,0.66,99.34,0.00,100.00,0.00
2025-07-23,19:08:16.051,1.32,0.03,0.37,3.92,1.83,2.63,52.66,0.76,99.24,0.00,100.00,0.00
2025-07-23,19:08:18.055,1.34,0.02,0.35,4.01,1.84,2.68,53.50,0.76,99.24,0.00,100.00,0.00
2025-07-23,19:08:20.051,1.32,0.02,0.38,3.96,1.83,2.64,52.90,0.75,99.25,0.00,100.00,0.00
2025-07-23,19:08:22.052,1.31,0.03,0.38,3.96,1.84,2.62,52.47,0.70,99.30,0.00,100.00,0.00
2025-07-23,19:08:24.052,1.29,0.04,0.45,4.03,1.86,2.57,51.48,0.85,99.15,0.00,100.00,0.00
2025-07-23,19:08:26.053,1.34,0.02,0.36,3.93,1.83,2.68,53.52,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:08:28.051,1.31,0.03,0.40,4.00,1.84,2.61,52.24,0.77,99.23,0.00,100.00,0.00
2025-07-23,19:08:30.052,1.31,0.03,0.39,3.90,1.82,2.63,52.55,0.85,99.15,0.00,100.00,0.00
2025-07-23,19:08:32.056,1.37,0.02,0.40,3.94,1.82,2.73,54.65,0.78,99.22,0.00,100.00,0.00
2025-07-23,19:08:34.056,1.33,0.02,0.38,3.87,1.81,2.66,53.17,0.78,99.22,0.00,100.00,0.00
2025-07-23,19:08:36.052,1.25,0.02,0.40,3.82,1.81,2.50,49.97,0.68,99.32,0.00,100.00,0.00
2025-07-23,19:08:38.053,1.23,0.04,0.41,3.95,1.82,2.47,49.38,0.67,99.33,0.00,100.00,0.00
2025-07-23,19:08:40.055,1.28,0.03,0.39,3.87,1.81,2.57,51.32,0.70,99.30,0.00,100.00,0.00
2025-07-23,19:08:42.052,1.27,0.03,0.43,4.05,1.87,2.54,50.83,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:08:44.053,1.37,0.04,0.43,4.00,1.84,2.73,54.62,0.77,99.23,0.00,100.00,0.00
2025-07-23,19:08:46.053,1.41,0.03,0.36,3.88,1.83,2.82,56.39,0.74,99.26,0.00,100.00,0.00
2025-07-23,19:08:48.055,1.32,0.02,0.38,3.93,1.83,2.63,52.65,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:08:50.053,1.29,0.03,0.38,4.00,1.84,2.58,51.60,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:08:52.054,1.38,0.03,0.40,3.96,1.84,2.77,55.35,0.76,99.24,0.00,100.00,0.00
2025-07-23,19:08:54.053,1.22,0.04,0.45,4.05,1.86,2.45,48.94,0.75,99.25,0.00,100.00,0.00
2025-07-23,19:08:56.054,1.30,0.02,0.39,3.92,1.81,2.60,51.90,0.70,99.30,0.00,100.00,0.00
2025-07-23,19:08:58.053,1.28,0.04,0.43,3.90,1.82,2.56,51.27,0.73,99.26,0.00,100.00,0.00
2025-07-23,19:09:00.054,1.42,0.02,0.37,3.96,1.84,2.83,56.67,0.76,99.24,0.00,100.00,0.00
2025-07-23,19:09:02.054,1.33,0.03,0.42,3.92,1.82,2.65,53.00,0.77,99.23,0.00,100.00,0.00
2025-07-23,19:09:04.053,1.26,0.03,0.42,3.91,1.81,2.52,50.46,0.70,99.30,0.00,100.00,0.00
2025-07-23,19:09:06.056,1.33,0.02,0.39,3.90,1.83,2.66,53.24,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:09:08.055,1.28,0.03,0.40,4.00,1.84,2.56,51.29,0.74,99.26,0.00,100.00,0.00
2025-07-23,19:09:10.059,1.27,0.04,0.42,3.99,1.83,2.54,50.87,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:09:12.055,1.23,0.04,0.44,4.01,1.85,2.46,49.21,0.75,99.25,0.00,100.00,0.00
2025-07-23,19:09:14.059,1.28,0.03,0.38,3.93,1.82,2.57,51.35,0.72,99.28,0.00,100.00,0.00
2025-07-23,19:09:16.059,1.29,0.03,0.38,3.89,1.82,2.57,51.46,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:09:18.057,1.28,0.03,0.38,3.92,1.83,2.57,51.33,0.70,99.30,0.00,100.00,0.00
2025-07-23,19:09:20.055,1.30,0.03,0.41,3.96,1.83,2.59,51.89,0.77,99.23,0.00,100.00,0.00
2025-07-23,19:09:22.059,1.31,0.03,0.40,3.95,1.84,2.62,52.34,0.74,99.26,0.00,100.00,0.00
2025-07-23,19:09:24.059,1.29,0.04,0.45,3.69,1.65,2.57,51.43,0.92,99.08,0.00,100.00,0.00
2025-07-23,19:09:26.055,1.31,0.03,0.40,3.83,1.80,2.61,52.21,0.74,99.25,0.00,100.00,0.00
2025-07-23,19:09:28.058,1.32,0.03,0.36,3.92,1.84,2.64,52.79,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:09:30.057,1.29,0.04,0.39,3.99,1.83,2.57,51.45,0.76,99.24,0.00,100.00,0.00
2025-07-23,19:09:32.058,1.27,0.03,0.38,3.93,1.81,2.53,50.60,0.72,99.28,0.00,100.00,0.00
2025-07-23,19:09:34.058,1.25,0.03,0.43,3.89,1.82,2.49,49.83,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:09:36.057,1.26,0.05,0.43,4.10,1.82,2.52,50.46,0.74,99.26,0.00,100.00,0.00
2025-07-23,19:09:38.058,1.33,0.03,0.39,3.93,1.82,2.65,53.09,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:09:40.058,1.41,0.03,0.41,3.97,1.84,2.81,56.22,0.79,99.20,0.00,100.00,0.00
2025-07-23,19:09:42.058,1.22,0.04,0.44,4.05,1.85,2.43,48.69,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:09:44.060,1.34,0.02,0.39,3.92,1.83,2.68,53.67,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:09:46.061,1.43,0.04,0.46,4.02,1.85,2.85,57.04,0.83,99.17,0.00,100.00,0.00
2025-07-23,19:09:48.062,1.29,0.03,0.39,3.96,1.83,2.58,51.57,0.75,99.25,0.00,100.00,0.00
2025-07-23,19:09:50.062,1.33,0.03,0.40,3.98,1.84,2.66,53.27,0.75,99.25,0.00,100.00,0.00
2025-07-23,19:09:52.063,1.35,0.03,0.40,3.94,1.83,2.69,53.82,0.77,99.22,0.00,100.00,0.00
2025-07-23,19:09:54.063,1.23,0.04,0.44,4.15,1.89,2.46,49.22,0.82,99.18,0.00,100.00,0.00
2025-07-23,19:09:56.062,1.29,0.03,0.38,3.92,1.84,2.58,51.56,0.72,99.28,0.00,100.00,0.00
2025-07-23,19:09:58.063,1.30,0.04,0.39,3.96,1.84,2.61,52.15,0.73,99.27,0.00,100.00,0.00
2025-07-23,19:10:00.063,1.31,0.04,0.40,3.95,1.84,2.63,52.53,0.77,99.22,0.00,100.00,0.00
2025-07-23,19:10:02.064,1.30,0.02,0.37,3.98,1.83,2.61,52.11,0.67,99.33,0.00,100.00,0.00
2025-07-23,19:10:04.064,1.31,0.03,0.39,3.93,1.84,2.63,52.52,0.70,99.30,0.00,100.00,0.00
2025-07-23,19:10:06.063,1.33,0.03,0.37,3.91,1.83,2.67,53.32,0.69,99.31,0.00,100.00,0.00
2025-07-23,19:10:08.064,1.34,0.03,0.40,3.99,1.84,2.68,53.51,0.74,99.26,0.00,100.00,0.00
2025-07-23,19:10:10.064,1.31,0.04,0.41,4.02,1.84,2.62,52.49,0.72,99.28,0.00,100.00,0.00
