System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,21:46:19.004,0.72,83.11,0.00,0.72,83.11,0.00,0.82,0.01,0.03,0.43,85.49,0.00,1.65,32.92,1.64,0.00,0.01,1.33,86.16,0.00,3.28,65.51,1.93,0.00,0.02,0.91,86.51,0.00,3.86,77.28,0.65,0.00,0.05,0.33,74.16,0.00,1.31,26.15,0.93,0.00,0.07,0.62,85.31,0.00,1.85,37.08,0.83,0.00,0.07,0.60,86.92,0.00,1.65,33.08,1.00,0.00,0.11,0.76,86.66,0.00,2.01,40.19,0.76,0.00,0.11,0.80,73.69,0.00,1.52,30.48
2025-07-23,21:46:21.005,0.95,99.05,0.00,0.95,99.05,0.00,0.71,0.01,0.04,0.31,99.69,0.00,1.43,28.58,1.77,0.00,0.01,1.92,98.08,0.00,3.54,70.84,1.70,0.01,0.02,0.23,99.77,0.00,3.39,67.89,0.70,0.00,0.08,0.59,99.41,0.00,1.40,28.01,1.00,0.00,0.11,0.97,99.03,0.00,2.00,40.02,0.82,0.00,0.15,1.02,98.98,0.00,1.64,32.75,1.10,0.00,0.15,1.21,98.79,0.00,2.19,43.85,0.76,0.00,0.19,1.34,98.66,0.00,1.53,30.54
2025-07-23,21:46:23.005,0.95,99.05,0.00,0.95,99.05,0.00,1.25,0.01,0.03,0.34,99.66,0.00,2.50,49.97,1.76,0.00,0.01,1.98,98.02,0.00,3.52,70.47,0.82,0.00,0.02,0.14,99.86,0.00,1.63,32.66,0.71,0.00,0.08,0.53,99.47,0.00,1.42,28.37,1.01,0.00,0.11,1.03,98.97,0.00,2.03,40.55,0.85,0.00,0.13,0.95,99.05,0.00,1.70,33.90,1.12,0.01,0.16,1.32,98.68,0.00,2.24,44.75,0.80,0.01,0.19,1.35,98.65,0.00,1.60,32.05
2025-07-23,21:46:25.005,0.97,99.03,0.00,0.97,99.03,0.00,0.83,0.01,0.04,0.37,99.63,0.00,1.65,33.00,1.82,0.00,0.01,2.05,97.95,0.00,3.64,72.75,0.75,0.00,0.02,0.15,99.85,0.00,1.50,30.06,0.71,0.00,0.07,0.56,99.44,0.00,1.42,28.37,1.00,0.00,0.11,1.03,98.97,0.00,2.00,39.93,0.83,0.00,0.15,1.07,98.93,0.00,1.66,33.25,1.07,0.00,0.16,1.23,98.77,0.00,2.15,42.93,0.77,0.00,0.19,1.34,98.66,0.00,1.53,30.68
2025-07-23,21:46:27.006,0.96,99.03,0.00,0.96,99.03,0.00,0.82,0.01,0.04,0.34,99.66,0.00,1.65,32.99,1.76,0.00,0.01,1.94,98.05,0.00,3.53,70.53,1.78,0.00,0.02,0.26,99.74,0.00,3.56,71.22,0.70,0.00,0.07,0.54,99.46,0.00,1.40,28.08,1.06,0.00,0.11,1.07,98.93,0.00,2.11,42.22,0.81,0.00,0.15,1.01,98.99,0.00,1.61,32.21,1.09,0.00,0.16,1.24,98.76,0.00,2.19,43.72,0.79,0.00,0.18,1.30,98.70,0.00,1.57,31.43
2025-07-23,21:46:29.006,0.93,99.07,0.00,0.93,99.07,0.00,1.05,0.01,0.04,0.45,99.55,0.00,2.10,42.08,1.75,0.00,0.01,1.90,98.10,0.00,3.49,69.84,0.58,0.00,0.02,0.15,99.85,0.00,1.15,23.08,0.71,0.00,0.07,0.53,99.47,0.00,1.41,28.29,1.00,0.00,0.11,1.00,99.00,0.00,2.00,39.91,0.83,0.00,0.13,0.98,99.02,0.00,1.66,33.11,1.07,0.00,0.15,1.18,98.82,0.00,2.13,42.61,0.76,0.00,0.18,1.28,98.72,0.00,1.52,30.32
2025-07-23,21:46:31.007,0.96,99.04,0.00,0.96,99.04,0.00,0.70,0.01,0.03,0.32,99.68,0.00,1.41,28.15,1.79,0.00,0.01,2.03,97.97,0.00,3.57,71.43,0.66,0.01,0.02,0.16,99.84,0.00,1.33,26.56,0.72,0.00,0.08,0.59,99.41,0.00,1.43,28.67,1.05,0.00,0.11,1.07,98.93,0.00,2.10,42.09,0.87,0.00,0.13,0.98,99.02,0.00,1.75,34.93,1.09,0.00,0.15,1.21,98.79,0.00,2.18,43.64,0.79,0.00,0.19,1.35,98.65,0.00,1.57,31.48
2025-07-23,21:46:33.006,0.96,99.04,0.00,0.96,99.04,0.00,1.06,0.01,0.04,0.45,99.55,0.00,2.12,42.39,1.79,0.00,0.01,1.98,98.01,0.00,3.58,71.67,0.64,0.01,0.03,0.22,99.78,0.00,1.28,25.65,0.69,0.00,0.08,0.54,99.46,0.00,1.38,27.58,0.98,0.00,0.12,1.00,99.00,0.00,1.95,39.01,0.82,0.00,0.15,0.99,99.00,0.00,1.64,32.72,1.07,0.00,0.15,1.24,98.76,0.00,2.14,42.85,0.79,0.00,0.18,1.26,98.74,0.00,1.58,31.58
2025-07-23,21:46:35.006,0.97,99.02,0.00,0.97,99.02,0.00,0.68,0.01,0.04,0.36,99.64,0.00,1.36,27.29,1.74,0.00,0.01,1.94,98.05,0.00,3.49,69.75,1.17,0.01,0.02,0.22,99.78,0.00,2.34,46.90,0.80,0.00,0.08,0.56,99.44,0.00,1.59,31.81,1.07,0.00,0.11,1.08,98.92,0.00,2.13,42.64,0.91,0.00,0.15,1.12,98.86,0.00,1.83,36.53,1.08,0.00,0.15,1.21,98.79,0.00,2.15,43.01,0.79,0.00,0.18,1.30,98.70,0.00,1.58,31.60
2025-07-23,21:46:37.006,0.90,99.10,0.00,0.90,99.10,0.00,0.78,0.01,0.03,0.29,99.71,0.00,1.56,31.10,1.78,0.00,0.01,2.03,97.97,0.00,3.57,71.34,1.23,0.00,0.02,0.19,99.81,0.00,2.46,49.25,0.71,0.00,0.07,0.53,99.47,0.00,1.42,28.50,1.01,0.00,0.10,0.93,99.07,0.00,2.01,40.27,0.83,0.00,0.13,0.93,99.07,0.00,1.66,33.23,1.10,0.00,0.14,1.12,98.88,0.00,2.21,44.12,0.76,0.00,0.17,1.18,98.82,0.00,1.51,30.27
