System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,21:38:21.610,1.85,0.10,0.54,10.32,6.16,3.70,73.95,1.77,85.27,0.00,99.39,0.02
2025-07-23,21:38:23.609,1.58,0.14,0.88,10.64,6.42,3.17,63.40,2.17,97.83,0.00,100.00,0.00
2025-07-23,21:38:25.608,1.63,0.11,0.79,10.46,6.33,3.27,65.40,2.01,97.99,0.00,100.00,0.00
2025-07-23,21:38:27.612,1.58,0.12,0.83,10.63,6.33,3.17,63.34,2.10,97.90,0.00,100.00,0.00
2025-07-23,21:38:29.609,1.48,0.15,0.93,10.53,6.31,2.96,59.13,2.23,97.77,0.00,100.00,0.00
2025-07-23,21:38:31.612,1.58,0.12,0.83,10.32,6.27,3.15,63.08,2.10,97.90,0.00,100.00,0.00
2025-07-23,21:38:33.613,1.64,0.12,0.81,10.70,6.41,3.28,65.60,2.01,97.99,0.00,100.00,0.00
2025-07-23,21:38:35.612,1.59,0.13,0.87,10.45,6.35,3.17,63.41,2.07,97.93,0.00,100.00,0.00
2025-07-23,21:38:37.618,1.54,0.14,0.88,10.75,6.42,3.07,61.49,2.19,97.81,0.00,100.00,0.00
2025-07-23,21:38:39.610,1.58,0.12,0.82,10.54,6.35,3.17,63.39,1.96,98.03,0.00,100.00,0.00
2025-07-23,21:38:41.610,1.54,0.12,0.83,10.49,6.37,3.09,61.72,2.10,97.90,0.00,100.00,0.00
2025-07-23,21:38:43.610,1.58,0.12,0.85,10.49,6.33,3.15,63.08,2.01,97.99,0.00,100.00,0.00
2025-07-23,21:38:45.614,1.63,0.11,0.84,10.48,6.36,3.25,65.05,1.99,98.01,0.00,100.00,0.00
2025-07-23,21:38:47.613,1.58,0.12,0.87,10.76,6.49,3.17,63.36,2.10,97.90,0.00,100.00,0.00
2025-07-23,21:38:49.613,1.64,0.11,0.81,10.63,6.42,3.29,65.73,1.97,98.03,0.00,100.00,0.00
2025-07-23,21:38:51.611,1.58,0.12,0.84,10.47,6.35,3.16,63.18,2.00,98.00,0.00,100.00,0.00
2025-07-23,21:38:53.612,1.57,0.13,0.87,10.47,6.33,3.14,62.89,2.08,97.92,0.00,100.00,0.00
