System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,22:02:14.291,1.73,0.09,0.59,4.44,3.15,3.46,69.25,1.42,84.66,0.00,99.10,0.01
2025-07-23,22:02:16.291,1.34,0.10,0.94,3.88,2.85,2.69,53.74,2.38,97.62,0.00,100.00,0.00
2025-07-23,22:02:18.292,1.31,0.10,0.92,3.81,2.82,2.63,52.53,2.32,97.68,0.00,100.00,0.00
2025-07-23,22:02:20.291,1.31,0.10,0.91,3.80,2.82,2.61,52.29,2.35,97.65,0.00,100.00,0.00
2025-07-23,22:02:22.292,1.39,0.13,0.99,4.14,2.97,2.78,55.61,2.54,97.46,0.00,100.00,0.00
2025-07-23,22:02:24.295,1.36,0.10,0.89,3.87,2.83,2.73,54.56,2.34,97.66,0.00,100.00,0.00
2025-07-23,22:02:26.291,1.41,0.09,0.83,4.34,3.18,2.83,56.53,2.02,97.97,0.00,100.00,0.00
2025-07-23,22:02:28.292,1.43,0.12,0.93,4.79,3.43,2.86,57.19,2.16,97.84,0.00,100.00,0.00
2025-07-23,22:02:30.292,1.57,0.09,0.87,3.80,2.79,3.13,62.69,2.39,97.61,0.00,100.00,0.00
2025-07-23,22:02:32.292,1.53,0.10,0.92,3.79,2.82,3.05,61.02,2.41,97.59,0.00,100.00,0.00
2025-07-23,22:02:34.292,1.57,0.10,0.87,3.92,2.87,3.14,62.79,2.34,97.66,0.00,100.00,0.00
2025-07-23,22:02:36.292,1.45,0.11,0.96,3.89,2.86,2.89,57.81,2.50,97.50,0.00,100.00,0.00
2025-07-23,22:02:38.292,1.44,0.12,0.96,4.00,2.91,2.88,57.58,2.40,97.60,0.00,100.00,0.00
2025-07-23,22:02:40.292,1.50,0.10,0.94,3.90,2.86,3.00,60.07,2.52,97.48,0.00,100.00,0.00
2025-07-23,22:02:42.292,1.57,0.10,0.91,4.06,2.94,3.14,62.85,2.40,97.60,0.00,100.00,0.00
2025-07-23,22:02:44.292,1.54,0.10,0.86,3.88,2.84,3.09,61.71,2.37,97.63,0.00,100.00,0.00
2025-07-23,22:02:46.292,1.52,0.11,0.92,3.98,2.86,3.04,60.80,2.52,97.48,0.00,100.00,0.00
2025-07-23,22:02:48.292,1.57,0.10,0.86,3.87,2.82,3.13,62.61,2.40,97.60,0.00,100.00,0.00
2025-07-23,22:02:50.293,1.72,0.10,0.85,4.79,3.49,3.45,68.98,1.97,98.03,0.00,100.00,0.00
2025-07-23,22:02:52.294,1.51,0.12,0.96,4.31,3.05,3.01,60.20,2.49,97.51,0.00,100.00,0.00
2025-07-23,22:02:54.294,1.52,0.09,0.91,3.90,2.88,3.03,60.68,2.34,97.66,0.00,100.00,0.00
2025-07-23,22:02:56.294,1.51,0.09,1.00,3.90,2.93,3.03,60.51,2.35,97.65,0.00,100.00,0.00
2025-07-23,22:02:58.294,1.50,0.11,1.04,3.93,2.92,3.01,60.19,2.53,97.47,0.00,100.00,0.00
2025-07-23,22:03:00.294,1.73,0.09,0.96,5.10,3.79,3.45,69.07,1.94,98.06,0.00,100.00,0.00
2025-07-23,22:03:02.295,1.54,0.09,0.97,3.92,2.91,3.08,61.68,2.32,97.68,0.00,100.00,0.00
2025-07-23,22:03:04.294,1.51,0.09,0.95,3.74,2.84,3.02,60.47,2.33,97.67,0.00,100.00,0.00
2025-07-23,22:03:06.294,1.33,0.10,0.91,3.84,2.85,2.66,53.20,2.37,97.63,0.00,100.00,0.00
2025-07-23,22:03:08.294,1.30,0.09,0.90,3.90,2.86,2.59,51.87,2.36,97.64,0.00,100.00,0.00
2025-07-23,22:03:10.294,1.29,0.12,0.94,3.86,2.84,2.58,51.51,2.40,97.60,0.00,100.00,0.00
2025-07-23,22:03:12.294,1.40,0.13,1.04,4.57,3.23,2.81,56.12,2.41,97.59,0.00,100.00,0.00
2025-07-23,22:03:14.294,1.52,0.10,0.96,3.91,2.87,3.04,60.85,2.51,97.49,0.00,100.00,0.00
2025-07-23,22:03:16.294,1.41,0.11,0.94,4.08,2.98,2.82,56.49,2.45,97.53,0.00,100.00,0.00
2025-07-23,22:03:18.295,1.45,0.11,0.96,4.08,3.03,2.89,57.81,2.35,97.65,0.00,100.00,0.00
2025-07-23,22:03:20.295,1.55,0.10,0.98,4.02,3.01,3.09,61.82,2.45,97.55,0.00,100.00,0.00
2025-07-23,22:03:22.295,1.52,0.11,1.08,4.44,3.22,3.04,60.89,2.41,97.59,0.00,100.00,0.00
2025-07-23,22:03:24.296,1.51,0.09,0.96,3.91,2.94,3.01,60.23,2.28,97.72,0.00,100.00,0.00
2025-07-23,22:03:26.296,1.39,0.11,1.07,4.04,3.00,2.78,55.65,2.47,97.53,0.00,100.00,0.00
2025-07-23,22:03:28.296,1.54,0.09,0.92,3.87,2.86,3.08,61.55,2.46,97.54,0.00,100.00,0.00
2025-07-23,22:03:30.296,1.50,0.09,0.96,3.86,2.89,3.00,59.96,2.43,97.57,0.00,100.00,0.00
2025-07-23,22:03:32.297,1.51,0.09,0.88,3.88,2.89,3.02,60.35,2.31,97.69,0.00,100.00,0.00
2025-07-23,22:03:34.297,1.46,0.11,0.91,3.93,2.91,2.93,58.54,2.40,97.60,0.00,100.00,0.00
2025-07-23,22:03:36.297,1.56,0.11,0.91,3.96,2.90,3.12,62.46,2.54,97.46,0.00,100.00,0.00
2025-07-23,22:03:38.297,1.52,0.09,0.94,3.89,2.88,3.04,60.87,2.53,97.47,0.00,100.00,0.00
2025-07-23,22:03:40.297,1.53,0.11,1.06,4.05,3.01,3.06,61.22,2.59,97.41,0.00,100.00,0.00
2025-07-23,22:03:42.297,1.47,0.11,1.06,4.24,3.12,2.94,58.84,2.49,97.51,0.00,100.00,0.00
2025-07-23,22:03:44.297,1.47,0.11,0.98,3.87,2.84,2.94,58.77,2.56,97.44,0.00,100.00,0.00
2025-07-23,22:03:46.297,1.49,0.11,1.04,4.05,3.02,2.98,59.61,2.44,97.56,0.00,100.00,0.00
2025-07-23,22:03:48.298,1.51,0.08,1.00,3.89,2.94,3.03,60.60,2.41,97.59,0.00,100.00,0.00
2025-07-23,22:03:50.297,1.38,0.11,0.98,4.00,2.95,2.75,55.02,2.47,97.53,0.00,100.00,0.00
2025-07-23,22:03:52.297,1.45,0.14,1.05,4.42,3.08,2.90,57.95,2.66,97.34,0.00,100.00,0.00
2025-07-23,22:03:54.298,1.52,0.09,1.01,3.86,2.92,3.04,60.76,2.52,97.48,0.00,100.00,0.00
2025-07-23,22:03:56.298,1.48,0.10,1.01,3.99,2.96,2.96,59.28,2.45,97.55,0.00,100.00,0.00
2025-07-23,22:03:58.302,1.34,0.12,0.95,4.13,3.03,2.68,53.56,2.36,97.64,0.00,100.00,0.00
2025-07-23,22:04:00.302,1.30,0.12,0.98,4.02,2.95,2.61,52.13,2.42,97.58,0.00,100.00,0.00
2025-07-23,22:04:02.302,1.31,0.12,0.97,4.23,2.96,2.62,52.34,2.38,97.62,0.00,100.00,0.00
2025-07-23,22:04:04.302,1.33,0.11,0.91,4.00,2.92,2.66,53.26,2.31,97.69,0.00,100.00,0.00
2025-07-23,22:04:06.306,1.59,0.10,0.91,4.04,2.95,3.18,63.51,2.50,97.50,0.00,100.00,0.00
2025-07-23,22:04:08.305,1.61,0.09,0.88,4.38,3.23,3.22,64.49,2.18,97.82,0.00,100.00,0.00
2025-07-23,22:04:10.306,1.47,0.11,0.96,3.93,2.87,2.94,58.81,2.54,97.46,0.00,100.00,0.00
2025-07-23,22:04:12.309,1.39,0.13,0.98,4.34,3.08,2.78,55.60,2.55,97.45,0.00,100.00,0.00
2025-07-23,22:04:14.309,1.31,0.11,0.93,3.84,2.86,2.62,52.38,2.35,97.65,0.00,100.00,0.00
2025-07-23,22:04:16.309,1.38,0.11,0.95,4.00,2.92,2.75,55.03,2.47,97.53,0.00,100.00,0.00
2025-07-23,22:04:18.309,1.36,0.11,0.99,4.03,2.90,2.72,54.34,2.38,97.62,0.00,100.00,0.00
2025-07-23,22:04:20.309,1.53,0.09,1.02,4.12,3.10,3.07,61.38,2.32,97.68,0.00,100.00,0.00
2025-07-23,22:04:22.313,1.61,0.12,0.99,4.87,3.47,3.22,64.42,2.25,97.75,0.00,100.00,0.00
2025-07-23,22:04:24.315,1.48,0.11,1.06,4.02,2.99,2.96,59.20,2.54,97.46,0.00,100.00,0.00
2025-07-23,22:04:26.315,1.50,0.10,1.01,4.00,2.96,3.00,59.91,2.44,97.56,0.00,100.00,0.00
2025-07-23,22:04:28.316,1.52,0.11,1.04,4.08,3.01,3.04,60.81,2.55,97.45,0.00,100.00,0.00
2025-07-23,22:04:30.317,1.41,0.09,0.93,3.96,2.98,2.82,56.41,2.32,97.68,0.00,100.00,0.00
2025-07-23,22:04:32.317,1.49,0.10,0.94,4.06,3.01,2.98,59.55,2.51,97.49,0.00,100.00,0.00
2025-07-23,22:04:34.318,1.42,0.10,0.97,4.01,3.01,2.84,56.79,2.43,97.57,0.00,100.00,0.00
2025-07-23,22:04:36.317,1.66,0.11,0.94,5.50,3.99,3.32,66.32,1.82,98.17,0.00,100.00,0.00
2025-07-23,22:04:38.317,1.72,0.11,0.91,5.69,4.13,3.44,68.74,1.75,98.25,0.00,100.00,0.00
2025-07-23,22:04:40.317,1.67,0.11,0.87,5.75,4.15,3.33,66.69,1.75,98.24,0.00,100.00,0.00
2025-07-23,22:04:42.318,1.64,0.13,1.00,6.10,4.33,3.28,65.60,1.75,98.25,0.00,100.00,0.00
2025-07-23,22:04:44.318,1.72,0.11,0.94,5.92,4.29,3.45,68.98,1.72,98.28,0.00,100.00,0.00
2025-07-23,22:04:46.318,1.59,0.12,0.97,5.80,4.24,3.18,63.56,1.81,98.19,0.00,100.00,0.00
2025-07-23,22:04:48.318,1.69,0.11,0.91,5.76,4.19,3.38,67.61,1.74,98.26,0.00,100.00,0.00
2025-07-23,22:04:50.318,1.59,0.11,0.91,5.99,4.26,3.18,63.61,1.72,98.28,0.00,100.00,0.00
2025-07-23,22:04:52.318,1.66,0.14,0.94,6.31,4.45,3.32,66.39,1.81,98.18,0.00,100.00,0.00
2025-07-23,22:04:54.318,1.68,0.12,0.93,5.96,4.27,3.37,67.39,1.71,98.28,0.00,100.00,0.00
2025-07-23,22:04:56.318,1.69,0.11,0.85,5.84,4.25,3.39,67.72,1.66,98.32,0.00,100.00,0.00
2025-07-23,22:04:58.320,1.59,0.13,0.92,6.04,4.33,3.18,63.65,1.71,98.28,0.00,100.00,0.00
2025-07-23,22:05:00.318,1.76,0.11,0.96,5.80,4.24,3.52,70.49,1.69,98.31,0.00,100.00,0.00
2025-07-23,22:05:02.319,1.70,0.11,0.90,5.96,4.30,3.40,67.94,1.61,98.39,0.00,100.00,0.00
2025-07-23,22:05:04.319,1.75,0.11,0.85,5.87,4.25,3.49,69.89,1.76,98.24,0.00,100.00,0.00
2025-07-23,22:05:06.319,1.71,0.12,0.93,5.90,4.28,3.43,68.55,1.73,98.27,0.00,100.00,0.00
2025-07-23,22:05:08.319,1.65,0.12,0.94,6.00,4.29,3.31,66.11,1.75,98.25,0.00,100.00,0.00
2025-07-23,22:05:10.319,1.65,0.11,0.91,5.85,4.21,3.30,66.08,1.73,98.27,0.00,100.00,0.00
2025-07-23,22:05:12.320,1.50,0.13,0.98,4.90,3.53,3.00,59.94,2.22,97.78,0.00,100.00,0.00
2025-07-23,22:05:14.323,2.10,0.09,0.67,5.71,4.14,4.20,84.08,2.09,91.49,0.00,100.00,0.00
