System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-24,01:00:46.008,1.40,0.03,0.46,4.33,2.00,2.79,55.82,1.29,84.00,0.00,98.39,0.03
2025-07-24,01:00:48.007,1.23,0.04,0.76,3.96,1.77,2.46,49.19,1.79,98.21,0.00,100.00,0.00
2025-07-24,01:00:50.008,1.21,0.03,0.74,3.54,1.60,2.43,48.56,1.75,98.25,0.00,100.00,0.00
2025-07-24,01:00:52.009,1.25,0.04,0.75,3.70,1.64,2.50,50.09,1.84,98.16,0.00,100.00,0.00
2025-07-24,01:00:54.008,1.20,0.06,0.86,3.88,1.68,2.41,48.18,1.98,98.02,0.00,100.00,0.00
2025-07-24,01:00:56.009,1.22,0.03,0.73,3.61,1.63,2.44,48.79,1.74,98.26,0.00,100.00,0.00
2025-07-24,01:00:58.009,1.21,0.05,0.77,3.71,1.65,2.42,48.39,1.91,98.09,0.00,100.00,0.00
2025-07-24,01:01:00.009,1.26,0.04,0.76,3.54,1.60,2.51,50.24,1.86,98.14,0.00,100.00,0.00
2025-07-24,01:01:02.010,1.24,0.04,0.80,3.78,1.66,2.48,49.54,1.81,98.19,0.00,100.00,0.00
2025-07-24,01:01:04.010,1.25,0.05,0.75,3.66,1.61,2.51,50.19,1.85,98.15,0.00,100.00,0.00
2025-07-24,01:01:06.010,1.20,0.03,0.79,3.58,1.61,2.39,47.90,1.84,98.16,0.00,100.00,0.00
2025-07-24,01:01:08.011,1.21,0.06,0.81,3.93,1.66,2.42,48.46,1.93,98.07,0.00,100.00,0.00
2025-07-24,01:01:10.012,1.21,0.04,0.80,3.72,1.64,2.43,48.56,1.92,98.08,0.00,100.00,0.00
2025-07-24,01:01:12.012,1.23,0.04,0.71,3.63,1.64,2.45,49.07,1.77,98.23,0.00,100.00,0.00
2025-07-24,01:01:14.011,1.23,0.03,0.73,3.59,1.60,2.45,49.02,1.83,98.17,0.00,100.00,0.00
2025-07-24,01:01:16.012,1.21,0.04,0.79,3.63,1.61,2.41,48.22,1.86,98.14,0.00,100.00,0.00
2025-07-24,01:01:18.012,1.21,0.04,0.79,3.66,1.63,2.41,48.26,1.87,98.13,0.00,100.00,0.00
2025-07-24,01:01:20.011,1.20,0.04,0.76,3.57,1.60,2.41,48.15,1.78,98.22,0.00,100.00,0.00
2025-07-24,01:01:22.012,1.24,0.03,0.74,3.71,1.66,2.48,49.58,1.85,98.15,0.00,100.00,0.00
2025-07-24,01:01:24.011,1.21,0.06,0.84,3.82,1.66,2.42,48.33,1.97,98.03,0.00,100.00,0.00
2025-07-24,01:01:26.012,1.24,0.03,0.74,3.59,1.61,2.47,49.43,1.76,98.24,0.00,100.00,0.00
2025-07-24,01:01:28.012,1.28,0.04,0.74,3.65,1.61,2.55,51.01,1.87,98.13,0.00,100.00,0.00
2025-07-24,01:01:30.012,1.28,0.03,0.72,3.54,1.60,2.56,51.29,1.79,98.21,0.00,100.00,0.00
2025-07-24,01:01:32.013,1.25,0.04,0.79,3.59,1.60,2.51,50.11,1.86,98.14,0.00,100.00,0.00
2025-07-24,01:01:34.013,1.27,0.04,0.69,3.81,1.66,2.54,50.89,1.81,98.19,0.00,100.00,0.00
2025-07-24,01:01:36.014,1.22,0.03,0.72,3.58,1.62,2.45,48.96,1.82,98.18,0.00,100.00,0.00
2025-07-24,01:01:38.014,1.21,0.05,0.76,3.75,1.64,2.43,48.57,1.84,98.16,0.00,100.00,0.00
2025-07-24,01:01:40.014,1.24,0.03,0.74,3.67,1.63,2.49,49.79,1.83,98.17,0.00,100.00,0.00
2025-07-24,01:01:42.015,1.24,0.04,0.74,3.66,1.60,2.49,49.75,1.83,98.17,0.00,100.00,0.00
2025-07-24,01:01:44.015,1.18,0.03,0.74,3.67,1.65,2.37,47.32,1.74,98.26,0.00,100.00,0.00
2025-07-24,01:01:46.019,1.24,0.04,0.75,3.55,1.60,2.49,49.76,1.83,98.17,0.00,100.00,0.00
2025-07-24,01:01:48.019,1.24,0.04,0.71,3.64,1.61,2.48,49.58,1.78,98.22,0.00,100.00,0.00
2025-07-24,01:01:50.019,1.24,0.03,0.71,3.58,1.60,2.47,49.49,1.75,98.25,0.00,100.00,0.00
2025-07-24,01:01:52.019,1.23,0.04,0.77,3.67,1.61,2.47,49.31,1.85,98.15,0.00,100.00,0.00
2025-07-24,01:01:54.019,1.19,0.06,0.85,3.90,1.67,2.38,47.67,1.93,98.07,0.00,100.00,0.00
2025-07-24,01:01:56.019,1.20,0.03,0.71,3.64,1.64,2.39,47.89,1.71,98.29,0.00,100.00,0.00
2025-07-24,01:01:58.020,1.21,0.03,0.77,3.60,1.61,2.42,48.38,1.82,98.18,0.00,100.00,0.00
2025-07-24,01:02:00.021,1.20,0.04,0.78,3.70,1.62,2.41,48.18,1.79,98.21,0.00,100.00,0.00
2025-07-24,01:02:02.021,1.25,0.03,0.76,3.57,1.60,2.50,50.06,1.84,98.16,0.00,100.00,0.00
2025-07-24,01:02:04.022,1.23,0.03,0.75,3.60,1.61,2.46,49.20,1.73,98.27,0.00,100.00,0.00
2025-07-24,01:02:06.022,1.22,0.04,0.75,3.88,1.73,2.44,48.84,1.76,98.24,0.00,100.00,0.00
2025-07-24,01:02:08.022,1.21,0.05,0.82,3.77,1.64,2.42,48.45,1.98,98.02,0.00,100.00,0.00
2025-07-24,01:02:10.022,1.24,0.04,0.81,3.81,1.64,2.47,49.43,1.88,98.12,0.00,100.00,0.00
2025-07-24,01:02:12.023,1.25,0.03,0.71,3.54,1.60,2.49,49.85,1.81,98.19,0.00,100.00,0.00
