System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-24,00:25:08.870,0.68,83.88,0.00,0.68,83.88,0.00,2.03,0.01,0.03,2.22,87.18,0.00,4.06,81.15,1.53,0.00,0.01,1.24,86.81,0.00,3.07,61.37,0.58,0.01,0.03,0.32,86.76,0.00,1.16,23.21,0.61,0.00,0.08,0.48,73.24,0.00,1.23,24.57,0.70,0.00,0.04,0.23,89.19,0.00,1.40,27.97,0.79,0.00,0.05,0.45,87.61,0.00,1.59,31.75,0.89,0.00,0.03,0.26,86.82,0.00,1.78,35.68,0.69,0.00,0.04,0.27,73.46,0.00,1.38,27.56
2025-07-24,00:25:10.872,0.90,99.10,0.00,0.90,99.10,0.00,2.00,0.01,0.03,2.23,97.77,0.00,3.99,79.80,1.57,0.00,0.01,0.24,99.76,0.00,3.14,62.88,1.52,0.00,0.02,1.97,98.03,0.00,3.03,60.61,0.65,0.00,0.14,0.78,99.22,0.00,1.31,26.17,0.79,0.00,0.06,0.38,99.62,0.00,1.58,31.50,0.87,0.00,0.10,0.73,99.27,0.00,1.73,34.65,0.92,0.00,0.05,0.39,99.61,0.00,1.83,36.69,0.72,0.00,0.07,0.44,99.56,0.00,1.44,28.83
2025-07-24,00:25:12.875,0.97,99.03,0.00,0.97,99.03,0.00,1.98,0.01,0.03,2.40,97.59,0.00,3.95,79.06,1.97,0.00,0.01,0.21,99.79,0.00,3.95,78.96,1.53,0.00,0.02,2.25,97.75,0.00,3.06,61.19,0.69,0.00,0.13,0.81,99.19,0.00,1.38,27.53,0.78,0.00,0.08,0.43,99.56,0.00,1.55,31.07,0.90,0.00,0.09,0.72,99.28,0.00,1.81,36.15,0.90,0.00,0.06,0.46,99.54,0.00,1.81,36.15,0.74,0.00,0.07,0.48,99.52,0.00,1.48,29.54
2025-07-24,00:25:14.873,0.89,99.11,0.00,0.89,99.11,0.00,2.03,0.01,0.02,2.26,97.74,0.00,4.06,81.21,0.85,0.00,0.01,0.13,99.87,0.00,1.69,33.88,1.52,0.00,0.02,2.15,97.85,0.00,3.04,60.85,0.68,0.00,0.11,0.69,99.31,0.00,1.36,27.11,0.75,0.00,0.06,0.38,99.62,0.00,1.49,29.84,0.90,0.00,0.09,0.73,99.27,0.00,1.79,35.84,0.88,0.00,0.05,0.39,99.61,0.00,1.76,35.28,0.75,0.00,0.06,0.42,99.58,0.00,1.51,30.19
2025-07-24,00:25:16.874,1.01,98.99,0.00,1.01,98.99,0.00,1.80,0.01,0.03,3.87,96.13,0.00,3.59,71.88,0.75,0.00,0.02,0.17,99.83,0.00,1.50,30.07,1.36,0.01,0.05,0.91,99.09,0.00,2.71,54.22,0.75,0.01,0.15,0.95,99.05,0.00,1.49,29.85,0.75,0.00,0.07,0.43,99.57,0.00,1.50,29.96,0.91,0.01,0.11,0.88,99.12,0.00,1.83,36.59,0.93,0.00,0.05,0.43,99.57,0.00,1.85,37.04,0.71,0.00,0.07,0.47,99.53,0.00,1.42,28.43
2025-07-24,00:25:18.875,0.96,99.04,0.00,0.96,99.04,0.00,1.80,0.00,0.02,4.50,95.50,0.00,3.60,72.02,1.40,0.00,0.02,0.20,99.80,0.00,2.80,56.02,1.12,0.01,0.03,0.34,99.66,0.00,2.23,44.66,0.67,0.00,0.12,0.71,99.29,0.00,1.34,26.76,0.74,0.00,0.06,0.34,99.66,0.00,1.49,29.79,0.91,0.00,0.10,0.80,99.20,0.00,1.82,36.30,0.91,0.00,0.05,0.40,99.60,0.00,1.83,36.51,0.73,0.00,0.06,0.43,99.57,0.00,1.46,29.19
2025-07-24,00:25:20.877,0.91,99.08,0.00,0.91,99.08,0.00,1.78,0.00,0.02,4.09,95.91,0.00,3.57,71.35,1.46,0.00,0.01,0.18,99.82,0.00,2.92,58.49,0.69,0.01,0.03,0.31,99.69,0.00,1.37,27.44,0.65,0.00,0.13,0.76,99.24,0.00,1.31,26.14,0.74,0.00,0.06,0.39,99.60,0.00,1.48,29.64,0.88,0.00,0.09,0.74,99.26,0.00,1.77,35.36,0.95,0.00,0.05,0.41,99.59,0.00,1.89,37.87,0.71,0.00,0.07,0.43,99.57,0.00,1.41,28.26
2025-07-24,00:25:22.879,0.94,99.06,0.00,0.94,99.06,0.00,1.80,0.00,0.01,4.35,95.65,0.00,3.61,72.17,1.65,0.00,0.01,0.19,99.81,0.00,3.31,66.20,0.64,0.01,0.02,0.26,99.74,0.00,1.28,25.65,0.66,0.00,0.13,0.78,99.22,0.00,1.32,26.44,0.72,0.00,0.07,0.38,99.62,0.00,1.44,28.89,0.87,0.00,0.09,0.73,99.27,0.00,1.73,34.61,0.95,0.00,0.05,0.43,99.57,0.00,1.89,37.84,0.72,0.00,0.07,0.44,99.56,0.00,1.44,28.85
2025-07-24,00:25:24.882,0.97,99.03,0.00,0.97,99.03,0.00,1.80,0.00,0.02,4.39,95.59,0.00,3.59,71.83,1.71,0.01,0.02,0.24,99.76,0.00,3.42,68.32,0.68,0.01,0.03,0.31,99.69,0.00,1.37,27.35,0.67,0.00,0.12,0.72,99.28,0.00,1.35,26.90,0.75,0.00,0.06,0.36,99.62,0.00,1.49,29.85,0.92,0.00,0.10,0.80,99.20,0.00,1.85,36.94,0.94,0.00,0.06,0.45,99.55,0.00,1.87,37.49,0.74,0.00,0.07,0.47,99.53,0.00,1.49,29.79
2025-07-24,00:25:26.883,0.96,99.04,0.00,0.96,99.04,0.00,1.55,0.01,0.02,2.41,97.58,0.00,3.10,62.04,0.62,0.01,0.02,0.15,99.85,0.00,1.24,24.86,1.87,0.01,0.03,2.37,97.63,0.00,3.75,74.93,0.66,0.00,0.11,0.70,99.30,0.00,1.32,26.36,0.82,0.00,0.04,0.35,99.64,0.00,1.64,32.86,0.90,0.00,0.09,0.79,99.21,0.00,1.79,35.81,0.71,0.00,0.07,0.45,99.55,0.00,1.42,28.43,0.74,0.00,0.06,0.44,99.56,0.00,1.47,29.45
