System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,21:46:19.004,1.20,0.03,0.46,3.39,1.52,2.41,48.14,0.72,83.11,0.00,98.37,0.04
2025-07-23,21:46:21.005,1.15,0.03,0.75,4.03,1.87,2.30,46.01,0.95,99.05,0.00,100.00,0.00
2025-07-23,21:46:23.005,1.17,0.04,0.73,4.10,1.87,2.34,46.83,0.95,99.05,0.00,100.00,0.00
2025-07-23,21:46:25.005,1.15,0.03,0.74,4.06,1.87,2.31,46.14,0.97,99.03,0.00,100.00,0.00
2025-07-23,21:46:27.006,1.17,0.04,0.75,4.21,1.90,2.34,46.73,0.96,99.03,0.00,100.00,0.00
2025-07-23,21:46:29.006,1.13,0.04,0.73,4.13,1.89,2.26,45.13,0.93,99.07,0.00,100.00,0.00
2025-07-23,21:46:31.007,1.16,0.03,0.72,4.00,1.86,2.32,46.31,0.96,99.04,0.00,100.00,0.00
2025-07-23,21:46:33.006,1.15,0.04,0.76,4.10,1.87,2.29,45.85,0.96,99.04,0.00,100.00,0.00
2025-07-23,21:46:35.006,1.15,0.04,0.75,4.07,1.86,2.31,46.16,0.97,99.02,0.00,100.00,0.00
2025-07-23,21:46:37.006,1.18,0.03,0.67,4.06,1.87,2.35,47.00,0.90,99.10,0.00,100.00,0.00
2025-07-23,21:46:39.006,1.16,0.04,0.73,4.20,1.91,2.31,46.27,0.96,99.04,0.00,100.00,0.00
2025-07-23,21:46:41.007,1.13,0.03,0.74,4.17,1.88,2.26,45.28,0.93,99.07,0.00,100.00,0.00
2025-07-23,21:46:43.006,1.15,0.03,0.73,4.05,1.87,2.29,45.85,0.94,99.06,0.00,100.00,0.00
2025-07-23,21:46:45.006,1.16,0.04,0.75,4.06,1.86,2.31,46.23,0.95,99.05,0.00,100.00,0.00
