System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-24,02:28:03.685,1.87,0.06,0.52,1.83,1.62,3.74,74.84,0.97,84.17,0.00,99.07,0.02
2025-07-24,02:28:05.685,1.59,0.10,0.85,2.29,2.14,3.19,63.73,1.26,98.74,0.00,100.00,0.00
2025-07-24,02:28:07.685,1.57,0.10,0.83,2.43,2.19,3.14,62.82,1.23,98.77,0.00,100.00,0.00
2025-07-24,02:28:09.686,1.59,0.10,0.89,2.37,2.14,3.19,63.71,1.29,98.71,0.00,100.00,0.00
2025-07-24,02:28:11.685,1.50,0.11,0.94,2.75,2.31,3.00,60.02,1.45,98.55,0.00,100.00,0.00
2025-07-24,02:28:13.685,1.60,0.12,0.97,2.48,2.17,3.19,63.85,1.51,98.49,0.00,100.00,0.00
2025-07-24,02:28:15.686,1.96,0.09,0.91,2.38,2.10,3.92,78.34,1.61,98.38,0.00,100.00,0.00
2025-07-24,02:28:17.686,1.91,0.10,1.02,2.50,2.21,3.82,76.41,1.58,98.42,0.00,100.00,0.00
2025-07-24,02:28:19.687,1.85,0.09,0.94,2.39,2.12,3.69,73.89,1.60,98.40,0.00,100.00,0.00
2025-07-24,02:28:21.686,1.66,0.08,0.79,2.43,2.17,3.32,66.49,1.23,98.77,0.00,100.00,0.00
2025-07-24,02:28:23.686,1.50,0.12,0.99,2.72,2.30,3.00,60.04,1.38,98.61,0.00,100.00,0.00
2025-07-24,02:28:25.686,1.58,0.09,0.85,2.32,2.17,3.16,63.16,1.24,98.76,0.00,100.00,0.00
2025-07-24,02:28:27.686,1.91,0.10,1.01,2.59,2.21,3.83,76.50,1.51,98.48,0.00,100.00,0.00
2025-07-24,02:28:29.687,1.99,0.10,0.98,2.47,2.17,3.99,79.76,1.43,98.57,0.00,100.00,0.00
2025-07-24,02:28:31.686,2.03,0.09,0.92,2.33,2.12,4.05,81.03,1.38,98.62,0.00,100.00,0.00
2025-07-24,02:28:33.686,1.95,0.11,1.00,2.77,2.27,3.91,78.13,1.47,98.53,0.00,100.00,0.00
2025-07-24,02:28:35.687,1.98,0.10,0.96,2.49,2.18,3.95,79.10,1.45,98.55,0.00,100.00,0.00
2025-07-24,02:28:37.687,1.93,0.10,1.01,2.51,2.21,3.86,77.21,1.54,98.46,0.00,100.00,0.00
2025-07-24,02:28:39.688,1.98,0.09,0.94,2.39,2.12,3.96,79.15,1.55,98.45,0.00,100.00,0.00
2025-07-24,02:28:41.687,1.95,0.13,0.98,2.68,2.26,3.89,77.82,1.64,98.36,0.00,100.00,0.00
2025-07-24,02:28:43.687,1.85,0.10,0.92,2.55,2.21,3.71,74.19,1.43,98.57,0.00,100.00,0.00
2025-07-24,02:28:45.688,1.56,0.09,0.85,2.36,2.18,3.13,62.60,1.26,98.74,0.00,100.00,0.00
2025-07-24,02:28:47.689,1.67,0.10,0.92,2.42,2.18,3.34,66.89,1.38,98.61,0.00,100.00,0.00
2025-07-24,02:28:49.688,1.84,0.09,0.95,2.44,2.16,3.67,73.45,1.48,98.52,0.00,100.00,0.00
2025-07-24,02:28:51.688,1.58,0.09,0.88,2.39,2.17,3.16,63.18,1.28,98.72,0.00,100.00,0.00
2025-07-24,02:28:53.689,1.53,0.11,0.89,2.60,2.23,3.05,61.09,1.34,98.65,0.00,100.00,0.00
2025-07-24,02:28:55.688,1.54,0.11,0.91,2.41,2.16,3.07,61.44,1.29,98.71,0.00,100.00,0.00
