System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-24,00:13:16.742,2.39,0.05,0.38,1.36,1.12,4.78,95.61,1.34,84.47,0.00,99.53,0.01
2025-07-24,00:13:18.743,2.18,0.07,0.55,1.61,1.37,4.37,87.39,1.55,98.45,0.00,100.00,0.00
2025-07-24,00:13:20.742,2.19,0.06,0.61,1.59,1.36,4.39,87.72,1.50,98.50,0.00,100.00,0.00
2025-07-24,00:13:22.743,2.23,0.05,0.56,1.45,1.29,4.45,89.05,1.51,98.49,0.00,100.00,0.00
2025-07-24,00:13:24.742,2.14,0.08,0.61,1.92,1.47,4.28,85.55,1.56,98.44,0.00,100.00,0.00
2025-07-24,00:13:26.743,2.22,0.06,0.58,1.51,1.33,4.44,88.84,1.46,98.54,0.00,100.00,0.00
2025-07-24,00:13:28.742,2.15,0.07,0.62,1.56,1.34,4.31,86.15,1.56,98.44,0.00,100.00,0.00
2025-07-24,00:13:30.743,2.04,0.12,0.68,2.15,1.56,4.08,81.68,1.62,98.38,0.00,100.00,0.00
2025-07-24,00:13:32.743,2.20,0.06,0.56,1.62,1.35,4.40,88.07,1.48,98.52,0.00,100.00,0.00
2025-07-24,00:13:34.743,2.14,0.08,0.60,1.64,1.35,4.29,85.74,1.57,98.43,0.00,100.00,0.00
2025-07-24,00:13:36.744,2.17,0.08,0.58,1.63,1.34,4.33,86.70,1.57,98.43,0.00,100.00,0.00
2025-07-24,00:13:38.743,2.24,0.06,0.51,1.62,1.37,4.47,89.45,1.47,98.53,0.00,100.00,0.00
2025-07-24,00:13:40.744,2.15,0.08,0.58,1.66,1.38,4.30,86.06,1.53,98.47,0.00,100.00,0.00
2025-07-24,00:13:42.743,2.15,0.07,0.62,1.65,1.40,4.30,86.03,1.56,98.44,0.00,100.00,0.00
2025-07-24,00:13:44.744,2.16,0.06,0.61,1.62,1.39,4.32,86.49,1.52,98.48,0.00,100.00,0.00
2025-07-24,00:13:46.744,2.14,0.08,0.62,1.63,1.38,4.29,85.74,1.55,98.45,0.00,100.00,0.00
2025-07-24,00:13:48.745,2.19,0.06,0.61,1.64,1.38,4.39,87.71,1.54,98.46,0.00,100.00,0.00
2025-07-24,00:13:50.745,2.18,0.07,0.60,1.51,1.36,4.36,87.20,1.50,98.50,0.00,100.00,0.00
2025-07-24,00:13:52.746,2.21,0.06,0.62,1.56,1.37,4.42,88.33,1.55,98.45,0.00,100.00,0.00
2025-07-24,00:13:54.746,2.10,0.10,0.69,2.05,1.53,4.20,83.96,1.63,98.37,0.00,100.00,0.00
2025-07-24,00:13:56.745,2.15,0.07,0.62,1.64,1.36,4.29,85.86,1.54,98.46,0.00,100.00,0.00
2025-07-24,00:13:58.746,2.16,0.07,0.61,1.56,1.32,4.32,86.35,1.54,98.46,0.00,100.00,0.00
2025-07-24,00:14:00.745,2.14,0.08,0.62,1.79,1.43,4.27,85.43,1.57,98.43,0.00,100.00,0.00
2025-07-24,00:14:02.746,2.21,0.07,0.57,1.69,1.40,4.43,88.55,1.52,98.48,0.00,100.00,0.00
2025-07-24,00:14:04.745,2.19,0.07,0.57,1.65,1.36,4.37,87.45,1.51,98.48,0.00,100.00,0.00
2025-07-24,00:14:06.746,2.21,0.06,0.57,1.71,1.40,4.42,88.49,1.51,98.49,0.00,100.00,0.00
2025-07-24,00:14:08.746,2.14,0.08,0.59,1.80,1.42,4.28,85.58,1.58,98.42,0.00,100.00,0.00
2025-07-24,00:14:10.745,2.15,0.08,0.59,1.64,1.36,4.29,85.83,1.51,98.49,0.00,100.00,0.00
2025-07-24,00:14:12.746,2.20,0.07,0.55,1.59,1.35,4.40,87.90,1.48,98.52,0.00,100.00,0.00
2025-07-24,00:14:14.746,2.18,0.08,0.57,1.65,1.37,4.36,87.14,1.53,98.47,0.00,100.00,0.00
2025-07-24,00:14:16.747,2.18,0.07,0.57,1.62,1.34,4.35,87.08,1.46,98.54,0.00,100.00,0.00
2025-07-24,00:14:18.747,2.18,0.07,0.61,1.68,1.38,4.36,87.20,1.57,98.43,0.00,100.00,0.00
2025-07-24,00:14:20.747,2.19,0.06,0.58,1.62,1.37,4.37,87.43,1.51,98.49,0.00,100.00,0.00
2025-07-24,00:14:22.747,2.21,0.06,0.59,1.56,1.38,4.43,88.54,1.56,98.44,0.00,100.00,0.00
2025-07-24,00:14:24.747,2.14,0.09,0.66,1.83,1.46,4.28,85.53,1.61,98.39,0.00,100.00,0.00
2025-07-24,00:14:26.747,2.19,0.07,0.64,1.59,1.36,4.38,87.58,1.53,98.47,0.00,100.00,0.00
2025-07-24,00:14:28.746,2.16,0.07,0.64,1.61,1.39,4.31,86.20,1.56,98.44,0.00,100.00,0.00
2025-07-24,00:14:30.747,2.11,0.09,0.64,1.99,1.52,4.21,84.23,1.60,98.40,0.00,100.00,0.00
2025-07-24,00:14:32.746,2.22,0.07,0.60,1.63,1.38,4.44,88.74,1.53,98.47,0.00,100.00,0.00
2025-07-24,00:14:34.747,2.18,0.06,0.57,1.68,1.41,4.35,87.06,1.50,98.50,0.00,100.00,0.00
2025-07-24,00:14:36.747,2.19,0.07,0.64,1.65,1.41,4.39,87.73,1.54,98.46,0.00,100.00,0.00
2025-07-24,00:14:38.747,2.19,0.08,0.61,1.67,1.41,4.38,87.59,1.50,98.50,0.00,100.00,0.00
2025-07-24,00:14:40.747,2.15,0.07,0.61,1.65,1.39,4.30,86.07,1.52,98.48,0.00,100.00,0.00
2025-07-24,00:14:42.747,2.23,0.06,0.54,1.56,1.32,4.45,89.03,1.53,98.47,0.00,100.00,0.00
2025-07-24,00:14:44.747,2.11,0.08,0.65,1.64,1.38,4.22,84.44,1.51,98.49,0.00,100.00,0.00
2025-07-24,00:14:46.747,2.20,0.06,0.58,1.59,1.38,4.40,87.92,1.54,98.46,0.00,100.00,0.00
