System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,18:28:11.625,2.13,0.06,0.25,10.00,5.76,4.27,85.37,1.13,85.05,0.00,99.12,0.03
2025-07-23,18:28:13.624,2.14,0.06,0.29,10.20,5.96,4.28,85.53,1.16,98.01,0.00,100.00,0.00
2025-07-23,18:28:15.625,1.82,0.07,0.29,10.14,5.94,3.65,72.95,1.13,98.30,0.00,100.00,0.00
2025-07-23,18:28:17.625,2.16,0.07,0.30,10.21,5.96,4.32,86.33,1.20,98.36,0.00,100.00,0.00
2025-07-23,18:28:19.625,2.26,0.08,0.38,10.45,6.07,4.52,90.38,1.28,98.13,0.00,100.00,0.00
2025-07-23,18:28:21.626,1.91,0.07,0.29,10.34,6.00,3.82,76.36,1.11,97.97,0.00,100.00,0.00
2025-07-23,18:28:23.625,2.04,0.07,0.29,10.49,6.04,4.07,81.41,1.08,98.21,0.00,100.00,0.00
2025-07-23,18:28:25.626,2.27,0.06,0.30,10.03,5.91,4.54,90.89,1.14,97.97,0.00,100.00,0.00
2025-07-23,18:28:27.625,1.93,0.06,0.29,10.10,5.90,3.87,77.31,1.12,98.02,0.00,100.00,0.00
2025-07-23,18:28:29.626,2.00,0.07,0.30,10.20,5.94,4.01,80.17,1.21,98.04,0.00,100.00,0.00
2025-07-23,18:28:31.626,2.20,0.06,0.30,10.11,5.93,4.40,88.06,1.13,98.44,0.00,100.00,0.00
2025-07-23,18:28:33.627,2.03,0.07,0.29,10.30,6.02,4.05,81.06,1.16,98.13,0.00,100.00,0.00
2025-07-23,18:28:35.627,2.11,0.07,0.32,10.19,5.98,4.22,84.32,1.16,98.25,0.00,100.00,0.00
2025-07-23,18:28:37.626,2.03,0.07,0.32,10.38,6.02,4.07,81.37,1.20,98.16,0.00,100.00,0.00
2025-07-23,18:28:39.627,1.90,0.07,0.30,10.22,5.95,3.80,76.09,1.16,98.20,0.00,100.00,0.00
2025-07-23,18:28:41.626,1.99,0.07,0.30,10.13,5.93,3.99,79.77,1.21,98.14,0.00,100.00,0.00
2025-07-23,18:28:43.627,2.02,0.07,0.31,10.18,5.95,4.05,80.99,1.16,98.28,0.00,100.00,0.00
2025-07-23,18:28:45.627,2.02,0.06,0.28,10.10,5.95,4.04,80.88,1.11,97.97,0.00,100.00,0.00
2025-07-23,18:28:47.628,2.08,0.06,0.31,10.23,5.97,4.16,83.22,1.19,98.02,0.00,100.00,0.00
2025-07-23,18:28:49.628,1.95,0.09,0.33,10.42,6.01,3.89,77.85,1.19,98.19,0.00,100.00,0.00
2025-07-23,18:28:51.627,1.93,0.07,0.31,10.28,6.00,3.87,77.40,1.20,97.87,0.00,100.00,0.00
2025-07-23,18:28:53.628,2.14,0.07,0.33,10.24,5.97,4.27,85.50,1.26,98.06,0.00,100.00,0.00
2025-07-23,18:28:55.628,1.79,0.08,0.31,10.17,5.94,3.58,71.67,1.20,97.63,0.00,100.00,0.00
2025-07-23,18:28:57.627,1.95,0.07,0.32,10.06,5.90,3.90,78.08,1.19,98.44,0.00,100.00,0.00
2025-07-23,18:28:59.628,2.12,0.06,0.30,10.12,5.95,4.23,84.65,1.20,97.82,0.00,100.00,0.00
2025-07-23,18:29:01.628,2.15,0.07,0.30,10.31,6.02,4.31,86.15,1.16,98.26,0.00,100.00,0.00
2025-07-23,18:29:03.629,2.01,0.06,0.27,10.07,5.88,4.02,80.38,1.11,98.36,0.00,100.00,0.00
2025-07-23,18:29:05.629,2.04,0.07,0.32,10.06,5.90,4.08,81.68,1.21,98.00,0.00,100.00,0.00
2025-07-23,18:29:07.630,1.96,0.09,0.36,10.26,5.96,3.91,78.29,1.29,98.15,0.00,100.00,0.00
2025-07-23,18:29:09.630,1.94,0.06,0.28,10.24,5.99,3.89,77.72,1.13,98.25,0.00,100.00,0.00
2025-07-23,18:29:11.630,1.95,0.08,0.32,10.37,5.99,3.89,77.81,1.24,98.03,0.00,100.00,0.00
2025-07-23,18:29:13.630,2.15,0.06,0.28,10.12,5.95,4.30,85.94,1.15,98.22,0.00,100.00,0.00
2025-07-23,18:29:15.629,2.09,0.06,0.29,10.07,5.90,4.18,83.61,1.15,98.37,0.00,100.00,0.00
2025-07-23,18:29:17.630,2.19,0.07,0.31,10.22,5.99,4.38,87.60,1.18,98.27,0.00,100.00,0.00
2025-07-23,18:29:19.630,1.94,0.08,0.34,10.46,6.04,3.88,77.56,1.21,98.01,0.00,100.00,0.00
2025-07-23,18:29:21.629,2.08,0.07,0.30,10.17,5.96,4.16,83.24,1.18,98.15,0.00,100.00,0.00
2025-07-23,18:29:23.630,2.08,0.06,0.30,10.00,5.87,4.16,83.11,1.14,97.94,0.00,100.00,0.00
2025-07-23,18:29:25.630,2.08,0.07,0.29,10.16,5.95,4.15,83.07,1.14,98.16,0.00,100.00,0.00
2025-07-23,18:29:27.629,1.99,0.07,0.28,10.10,5.91,3.98,79.64,1.10,98.18,0.00,100.00,0.00
2025-07-23,18:29:29.630,1.92,0.07,0.30,10.20,5.95,3.84,76.75,1.20,98.27,0.00,100.00,0.00
2025-07-23,18:29:31.630,2.07,0.07,0.30,10.13,5.94,4.14,82.89,1.14,98.05,0.00,100.00,0.00
2025-07-23,18:29:33.630,1.95,0.06,0.27,10.13,5.95,3.90,78.01,1.08,98.23,0.00,100.00,0.00
2025-07-23,18:29:35.630,2.10,0.07,0.32,10.15,5.94,4.20,83.97,1.20,98.08,0.00,100.00,0.00
2025-07-23,18:29:37.630,1.95,0.08,0.35,10.54,6.04,3.89,77.81,1.24,98.20,0.00,100.00,0.00
2025-07-23,18:29:39.631,1.98,0.06,0.28,10.11,5.92,3.95,79.01,1.13,98.42,0.00,100.00,0.00
2025-07-23,18:29:41.631,2.07,0.07,0.32,10.21,5.94,4.14,82.81,1.19,97.75,0.00,100.00,0.00
2025-07-23,18:29:43.631,2.03,0.07,0.29,10.10,5.94,4.07,81.33,1.15,98.12,0.00,100.00,0.00
2025-07-23,18:29:45.632,2.06,0.06,0.28,10.03,5.91,4.11,82.24,1.11,97.94,0.00,100.00,0.00
2025-07-23,18:29:47.632,1.95,0.07,0.28,10.22,5.95,3.90,78.04,1.12,98.39,0.00,100.00,0.00
2025-07-23,18:29:49.632,1.84,0.09,0.35,10.37,6.03,3.67,73.42,1.27,98.03,0.00,100.00,0.00
2025-07-23,18:29:51.633,1.92,0.06,0.28,10.19,5.92,3.84,76.76,1.14,97.95,0.00,100.00,0.00
2025-07-23,18:29:53.637,1.91,0.06,0.27,10.33,6.02,3.82,76.46,1.12,97.74,0.00,100.00,0.00
2025-07-23,18:29:55.636,1.99,0.06,0.27,10.28,6.01,3.98,79.59,1.05,98.23,0.00,100.00,0.00
2025-07-23,18:29:57.637,2.09,0.06,0.32,10.01,5.88,4.18,83.65,1.21,98.08,0.00,100.00,0.00
2025-07-23,18:29:59.639,2.12,0.07,0.33,10.50,5.99,4.24,84.87,1.17,98.33,0.00,100.00,0.00
2025-07-23,18:30:01.637,2.08,0.08,0.36,10.19,5.92,4.17,83.34,1.25,98.24,0.00,100.00,0.00
2025-07-23,18:30:03.637,2.08,0.06,0.30,10.12,5.94,4.16,83.20,1.20,98.09,0.00,100.00,0.00
2025-07-23,18:30:05.639,1.95,0.07,0.30,10.27,5.97,3.89,77.88,1.14,98.35,0.00,100.00,0.00
2025-07-23,18:30:07.640,1.93,0.08,0.33,10.40,6.03,3.87,77.35,1.23,98.11,0.00,100.00,0.00
2025-07-23,18:30:09.640,2.01,0.07,0.29,10.21,5.97,4.02,80.33,1.10,97.97,0.00,100.00,0.00
2025-07-23,18:30:11.640,1.93,0.08,0.31,10.48,6.02,3.86,77.17,1.11,98.17,0.00,100.00,0.00
2025-07-23,18:30:13.640,2.09,0.06,0.30,9.98,5.86,4.17,83.43,1.19,98.05,0.00,100.00,0.00
2025-07-23,18:30:15.640,1.89,0.07,0.31,10.07,5.91,3.79,75.74,1.19,98.19,0.00,100.00,0.00
