System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,09:08:55.819,4.91,89.25,0.00,4.91,89.25,0.00,0.77,0.05,0.21,0.72,94.59,0.00,1.53,30.65,0.64,0.13,0.44,1.40,93.99,0.00,1.29,25.78,0.72,0.10,0.37,1.44,92.28,0.00,1.44,28.81,1.38,0.07,1.53,8.99,83.25,0.00,2.77,55.33,1.69,0.04,0.47,6.38,88.93,0.00,3.38,67.67,1.72,0.07,0.99,12.44,82.96,0.00,3.44,68.70,0.97,0.05,1.15,3.90,89.82,0.00,1.93,38.64,0.64,0.05,1.55,4.05,88.18,0.00,1.27,25.46
2025-07-11,09:09:00.820,4.83,95.17,0.00,4.83,95.17,0.00,0.66,0.04,0.19,0.63,99.37,0.00,1.32,26.49,0.63,0.07,0.30,1.12,98.88,0.00,1.25,25.06,0.63,0.08,0.28,1.19,98.81,0.00,1.27,25.33,0.82,0.07,1.85,6.01,93.99,0.00,1.64,32.79,1.86,0.04,0.33,9.26,90.74,0.00,3.72,74.31,1.56,0.07,1.02,10.95,89.05,0.00,3.11,62.23,0.99,0.05,1.30,4.49,95.51,0.00,1.98,39.64,0.65,0.05,1.82,5.02,94.98,0.00,1.31,26.14
2025-07-11,09:09:05.819,4.95,95.05,0.00,4.95,95.05,0.00,0.52,0.06,0.20,0.61,99.39,0.00,1.04,20.83,0.59,0.09,0.34,1.20,98.79,0.00,1.18,23.51,0.64,0.08,0.28,1.17,98.83,0.00,1.28,25.53,0.96,0.07,1.97,6.87,93.13,0.00,1.92,38.47,1.80,0.04,0.45,7.78,92.22,0.00,3.59,71.89,1.63,0.07,1.04,12.56,87.44,0.00,3.27,65.30,0.99,0.05,1.33,4.49,95.51,0.00,1.98,39.60,0.65,0.04,1.86,4.90,95.10,0.00,1.30,26.09
2025-07-11,09:09:10.820,5.27,94.73,0.00,5.27,94.73,0.00,0.58,0.04,0.16,0.61,99.39,0.00,1.17,23.38,0.62,0.07,0.31,1.12,98.88,0.00,1.24,24.75,0.63,0.08,0.29,1.22,98.78,0.00,1.26,25.16,1.43,0.09,1.40,11.90,88.10,0.00,2.86,57.18,1.46,0.04,0.61,4.95,95.05,0.00,2.92,58.36,1.77,0.07,1.06,12.96,87.04,0.00,3.55,70.97,0.99,0.05,1.29,4.38,95.62,0.00,1.99,39.78,0.61,0.06,1.95,4.99,95.01,0.00,1.23,24.56
2025-07-11,09:09:15.820,5.26,94.74,0.00,5.26,94.74,0.00,0.55,0.04,0.16,0.57,99.43,0.00,1.09,21.84,0.59,0.09,0.38,1.21,98.79,0.00,1.18,23.53,0.64,0.07,0.27,1.10,98.90,0.00,1.27,25.41,1.02,0.07,1.92,7.24,92.76,0.00,2.04,40.81,1.46,0.04,0.63,4.97,95.03,0.00,2.93,58.57,1.84,0.08,0.74,17.90,82.10,0.00,3.69,73.71,0.99,0.05,1.31,4.39,95.61,0.00,1.99,39.74,0.65,0.04,1.83,4.72,95.28,0.00,1.29,25.87
2025-07-11,09:09:20.819,5.34,94.66,0.00,5.34,94.66,0.00,0.54,0.06,0.20,0.66,99.34,0.00,1.09,21.77,0.63,0.11,0.42,1.37,98.63,0.00,1.25,25.05,0.72,0.08,0.27,1.22,98.78,0.00,1.44,28.83,1.08,0.09,1.95,7.88,92.12,0.00,2.16,43.18,1.51,0.04,0.64,5.46,94.54,0.00,3.02,60.38,1.83,0.10,0.91,16.90,83.10,0.00,3.65,73.05,0.98,0.06,1.33,4.45,95.55,0.00,1.96,39.29,0.65,0.04,1.89,4.82,95.18,0.00,1.29,25.81
2025-07-11,09:09:25.820,5.21,94.79,0.00,5.21,94.79,0.00,0.60,0.05,0.18,0.64,99.35,0.00,1.20,23.98,0.58,0.09,0.35,1.22,98.78,0.00,1.16,23.28,0.64,0.08,0.27,1.15,98.85,0.00,1.28,25.68,1.37,0.08,1.61,10.43,89.57,0.00,2.74,54.71,1.56,0.04,0.57,5.78,94.21,0.00,3.12,62.41,1.77,0.06,1.08,13.19,86.81,0.00,3.54,70.75,1.00,0.05,1.31,4.43,95.57,0.00,1.99,39.88,0.64,0.05,1.93,4.83,95.17,0.00,1.28,25.62
2025-07-11,09:09:30.820,5.28,94.72,0.00,5.28,94.72,0.00,0.69,0.04,0.16,0.58,99.42,0.00,1.37,27.48,0.56,0.07,0.33,1.04,98.96,0.00,1.12,22.42,0.76,0.08,0.30,1.22,98.78,0.00,1.51,30.23,1.21,0.07,1.62,8.24,91.76,0.00,2.42,48.34,1.49,0.03,0.56,4.85,95.15,0.00,2.99,59.74,1.83,0.07,0.70,16.89,83.11,0.00,3.65,73.06,1.00,0.05,1.27,4.38,95.62,0.00,1.99,39.83,0.62,0.05,1.81,5.00,95.00,0.00,1.25,24.96
2025-07-11,09:09:35.819,4.87,95.12,0.00,4.87,95.12,0.00,0.59,0.04,0.21,0.61,99.39,0.00,1.18,23.53,0.63,0.09,0.35,1.23,98.75,0.00,1.26,25.28,0.63,0.08,0.30,1.20,98.80,0.00,1.27,25.33,1.31,0.09,1.63,10.08,89.92,0.00,2.61,52.28,1.81,0.04,0.42,8.66,91.34,0.00,3.63,72.54,1.36,0.08,1.41,7.84,92.14,0.00,2.73,54.56,0.99,0.06,1.31,4.46,95.54,0.00,1.97,39.44,0.64,0.05,1.93,4.92,95.08,0.00,1.28,25.64
2025-07-11,09:09:40.820,5.07,94.93,0.00,5.07,94.93,0.00,0.68,0.04,0.17,0.62,99.38,0.00,1.35,27.05,0.59,0.08,0.34,1.17,98.83,0.00,1.19,23.70,0.61,0.07,0.29,1.16,98.84,0.00,1.22,24.31,1.23,0.08,1.68,9.08,90.92,0.00,2.46,49.17,1.67,0.04,0.52,6.50,93.50,0.00,3.34,66.78,1.72,0.07,1.09,12.92,87.08,0.00,3.44,68.76,0.99,0.05,1.29,4.35,95.65,0.00,1.99,39.76,0.64,0.04,1.86,4.74,95.26,0.00,1.27,25.42
