System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,10:15:37.019,0.93,0.38,7.57,1.47,0.30,1.85,37.02,4.92,87.55,0.00,98.28,0.10
2025-07-11,10:15:42.018,0.90,0.36,8.80,1.38,0.33,1.80,35.97,3.18,96.82,0.00,100.00,0.00
2025-07-11,10:15:47.018,0.88,0.29,8.40,1.14,0.30,1.76,35.22,3.10,96.90,0.00,100.00,0.00
2025-07-11,10:15:52.019,0.90,0.30,8.31,1.23,0.31,1.80,35.99,3.11,96.89,0.00,100.00,0.00
2025-07-11,10:15:57.018,0.91,0.28,8.08,1.18,0.30,1.82,36.36,3.14,96.86,0.00,100.00,0.00
2025-07-11,10:16:02.018,0.89,0.30,8.42,1.21,0.30,1.77,35.44,3.18,96.82,0.00,100.00,0.00
2025-07-11,10:16:07.019,0.90,0.32,8.34,1.30,0.32,1.80,36.02,3.12,96.88,0.00,100.00,0.00
2025-07-11,10:16:12.018,0.90,0.38,8.82,1.38,0.34,1.80,36.05,3.20,96.80,0.00,100.00,0.00
2025-07-11,10:16:17.019,0.89,0.28,8.31,1.19,0.32,1.77,35.45,3.08,96.92,0.00,100.00,0.00
2025-07-11,10:16:22.019,0.88,0.32,8.77,1.32,0.34,1.76,35.28,3.16,96.84,0.00,100.00,0.00
2025-07-11,10:16:27.018,0.91,0.30,7.88,1.23,0.33,1.81,36.29,3.14,96.86,0.00,100.00,0.00
2025-07-11,10:16:32.019,0.90,0.32,8.36,1.30,0.33,1.81,36.16,3.13,96.87,0.00,100.00,0.00
2025-07-11,10:16:37.019,0.91,0.29,8.34,1.16,0.32,1.81,36.22,3.13,96.87,0.00,100.00,0.00
2025-07-11,10:16:42.018,0.90,0.39,8.91,1.51,0.36,1.81,36.11,3.20,96.80,0.00,100.00,0.00
2025-07-11,10:16:47.019,0.88,0.31,8.57,1.22,0.33,1.76,35.22,3.14,96.86,0.00,100.00,0.00
2025-07-11,10:16:52.018,0.91,0.31,8.42,1.29,0.34,1.82,36.32,3.16,96.84,0.00,100.00,0.00
2025-07-11,10:16:57.019,0.94,0.32,8.39,1.33,0.33,1.88,37.58,3.21,96.79,0.00,100.00,0.00
2025-07-11,10:17:02.019,0.90,0.28,8.34,1.29,0.33,1.79,35.86,3.14,96.86,0.00,100.00,0.00
2025-07-11,10:17:07.018,0.93,0.29,8.37,1.20,0.32,1.86,37.20,3.18,96.82,0.00,100.00,0.00
2025-07-11,10:17:12.019,0.90,0.36,8.33,1.28,0.33,1.80,35.98,3.20,96.80,0.00,100.00,0.00
2025-07-11,10:17:17.019,0.91,0.30,7.74,1.28,0.32,1.81,36.20,3.10,96.90,0.00,100.00,0.00
2025-07-11,10:17:22.018,0.90,0.34,8.62,1.38,0.35,1.80,36.00,3.19,96.81,0.00,100.00,0.00
2025-07-11,10:17:27.019,0.90,0.29,8.41,1.22,0.33,1.79,35.83,3.13,96.87,0.00,100.00,0.00
2025-07-11,10:17:32.019,0.89,0.32,8.33,1.35,0.33,1.79,35.76,3.22,96.78,0.00,100.00,0.00
2025-07-11,10:17:37.019,0.94,0.37,8.82,1.50,0.34,1.88,37.61,3.28,96.72,0.00,100.00,0.00
2025-07-11,10:17:42.019,0.91,0.33,8.54,1.40,0.35,1.82,36.35,3.16,96.84,0.00,100.00,0.00
2025-07-11,10:17:47.019,0.93,0.30,8.71,1.28,0.33,1.86,37.17,3.18,96.82,0.00,100.00,0.00
2025-07-11,10:17:52.019,0.90,0.32,8.63,1.33,0.34,1.80,36.02,3.24,96.76,0.00,100.00,0.00
2025-07-11,10:17:57.019,0.89,0.29,8.56,1.23,0.32,1.79,35.79,3.15,96.85,0.00,100.00,0.00
2025-07-11,10:18:02.019,0.89,0.28,8.45,1.22,0.32,1.78,35.52,3.13,96.87,0.00,100.00,0.00
2025-07-11,10:18:07.019,0.90,0.35,8.39,1.33,0.33,1.80,36.09,3.18,96.82,0.00,100.00,0.00
2025-07-11,10:18:12.019,0.91,0.33,8.40,1.22,0.33,1.82,36.46,3.16,96.84,0.00,100.00,0.00
2025-07-11,10:18:17.019,0.92,0.31,8.64,1.33,0.35,1.83,36.66,3.20,96.80,0.00,100.00,0.00
2025-07-11,10:18:22.019,0.92,0.33,8.49,1.33,0.35,1.84,36.73,3.19,96.81,0.00,100.00,0.00
2025-07-11,10:18:27.019,0.89,0.32,8.67,1.27,0.34,1.78,35.60,3.15,96.85,0.00,100.00,0.00
2025-07-11,10:18:32.019,0.90,0.32,8.42,1.33,0.35,1.80,36.05,3.13,96.87,0.00,100.00,0.00
2025-07-11,10:18:37.019,2.15,0.46,3.90,2.36,0.93,4.30,86.00,4.01,77.70,0.00,98.78,0.04
