System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,04:14:16.736,3.96,89.16,0.00,3.96,89.16,0.00,0.61,0.06,0.23,1.04,93.17,0.00,1.21,24.23,0.57,0.06,0.32,1.03,92.82,0.00,1.14,22.75,0.75,0.07,0.21,1.13,91.45,0.00,1.50,30.10,1.76,0.05,0.28,9.17,82.70,0.00,3.51,70.25,1.42,0.02,0.12,1.18,93.02,0.00,2.83,56.69,1.98,0.09,0.30,15.90,77.94,0.00,3.97,79.37,0.72,0.01,0.09,0.45,92.12,0.00,1.43,28.68,0.47,0.03,0.54,1.80,90.06,0.00,0.95,18.96
2025-07-11,04:14:21.736,3.82,95.51,0.00,3.82,95.51,0.00,0.75,0.07,0.25,1.13,98.36,0.00,1.50,30.09,0.75,0.07,0.30,1.15,96.87,0.00,1.51,30.15,0.72,0.05,0.17,1.02,98.93,0.00,1.44,28.71,1.77,0.06,0.30,9.34,90.51,0.00,3.53,70.64,1.86,0.02,0.13,3.11,96.38,0.00,3.72,74.35,1.91,0.10,0.38,12.46,85.56,0.00,3.83,76.53,0.83,0.01,0.08,0.46,99.50,0.00,1.66,33.26,0.57,0.03,0.63,1.86,97.98,0.00,1.14,22.79
2025-07-11,04:14:26.736,3.55,95.73,0.00,3.55,95.73,0.00,0.58,0.06,0.29,1.09,98.38,0.00,1.15,23.05,0.60,0.07,0.27,1.15,96.64,0.00,1.19,23.87,0.72,0.06,0.18,1.05,98.91,0.00,1.44,28.79,1.73,0.06,0.34,8.22,91.68,0.00,3.45,69.09,1.98,0.03,0.13,5.11,94.36,0.00,3.96,79.24,1.84,0.08,0.38,9.45,88.34,0.00,3.69,73.74,0.75,0.01,0.08,0.45,99.51,0.00,1.49,29.84,0.58,0.03,0.61,1.86,98.04,0.00,1.16,23.18
2025-07-11,04:14:31.736,3.58,95.84,0.00,3.58,95.84,0.00,0.64,0.07,0.32,1.08,98.49,0.00,1.28,25.70,0.63,0.07,0.30,1.13,97.36,0.00,1.25,25.06,0.77,0.07,0.23,1.16,98.82,0.00,1.55,30.93,1.78,0.09,0.45,8.40,91.24,0.00,3.56,71.28,1.97,0.03,0.13,5.14,94.43,0.00,3.95,78.96,1.84,0.05,0.30,9.40,89.09,0.00,3.68,73.63,0.73,0.01,0.07,0.44,99.54,0.00,1.47,29.40,0.54,0.04,0.63,1.87,97.77,0.00,1.08,21.68
2025-07-11,04:14:36.736,3.64,95.69,0.00,3.64,95.69,0.00,0.67,0.07,0.30,1.13,98.49,0.00,1.35,26.92,0.82,0.06,0.26,1.10,96.96,0.00,1.65,32.90,0.75,0.06,0.19,1.10,98.84,0.00,1.51,30.16,1.82,0.07,0.34,9.36,90.33,0.00,3.64,72.77,1.97,0.02,0.12,4.58,95.04,0.00,3.94,78.83,1.86,0.06,0.33,9.35,88.70,0.00,3.72,74.39,0.74,0.01,0.08,0.47,99.47,0.00,1.49,29.70,0.50,0.03,0.63,2.00,97.69,0.00,1.00,20.03
2025-07-11,04:14:41.736,3.63,95.61,0.00,3.63,95.61,0.00,0.80,0.07,0.28,1.18,98.50,0.00,1.60,32.09,0.66,0.06,0.27,1.05,96.45,0.00,1.32,26.31,0.81,0.07,0.21,1.15,98.75,0.00,1.62,32.48,1.81,0.06,0.32,9.41,90.48,0.00,3.62,72.46,1.97,0.02,0.12,4.58,95.10,0.00,3.94,78.72,1.87,0.08,0.39,9.46,88.04,0.00,3.73,74.68,0.72,0.01,0.08,0.44,99.46,0.00,1.45,28.92,0.57,0.03,0.61,1.80,98.10,0.00,1.13,22.62
2025-07-11,04:14:46.737,3.57,95.84,0.00,3.57,95.84,0.00,0.56,0.06,0.27,0.97,98.70,0.00,1.12,22.34,0.66,0.06,0.25,1.06,97.04,0.00,1.33,26.52,0.75,0.07,0.21,1.11,98.80,0.00,1.50,29.96,1.82,0.05,0.29,9.26,90.70,0.00,3.65,72.93,2.00,0.02,0.11,4.52,95.16,0.00,4.01,80.12,1.88,0.08,0.36,9.41,88.69,0.00,3.75,75.06,0.76,0.01,0.08,0.45,99.46,0.00,1.52,30.49,0.57,0.03,0.62,1.81,98.15,0.00,1.15,22.97
2025-07-11,04:14:51.737,3.27,96.11,0.00,3.27,96.11,0.00,0.74,0.07,0.32,1.12,97.01,0.00,1.49,29.77,0.77,0.06,0.21,1.10,98.47,0.00,1.53,30.62,0.75,0.06,0.18,1.06,98.90,0.00,1.50,30.08,1.84,0.05,0.31,9.36,90.50,0.00,3.68,73.60,2.03,0.05,0.14,7.80,90.33,0.00,4.06,81.20,1.43,0.05,0.43,3.47,96.10,0.00,2.87,57.36,0.75,0.01,0.08,0.44,99.53,0.00,1.50,29.90,0.56,0.03,0.61,1.80,98.06,0.00,1.11,22.27
2025-07-11,04:14:56.737,3.38,95.97,0.00,3.38,95.97,0.00,0.67,0.07,0.34,1.09,97.21,0.00,1.35,26.91,0.76,0.06,0.24,1.06,98.18,0.00,1.52,30.48,0.94,0.06,0.21,1.13,98.86,0.00,1.89,37.76,1.86,0.05,0.34,9.41,90.51,0.00,3.71,74.30,2.01,0.03,0.13,6.85,91.45,0.00,4.02,80.41,1.72,0.05,0.38,5.25,93.98,0.00,3.44,68.76,0.73,0.01,0.08,0.44,99.54,0.00,1.47,29.39,0.56,0.04,0.65,1.85,98.07,0.00,1.11,22.30
2025-07-11,04:15:01.737,3.63,95.62,0.00,3.63,95.62,0.00,0.58,0.07,0.28,1.10,98.27,0.00,1.17,23.39,0.65,0.06,0.25,1.06,96.95,0.00,1.30,26.03,0.72,0.06,0.18,1.07,98.93,0.00,1.43,28.61,1.82,0.08,0.42,9.22,90.37,0.00,3.65,72.95,1.99,0.02,0.11,4.66,94.71,0.00,3.98,79.69,1.90,0.05,0.32,9.49,88.52,0.00,3.81,76.18,0.75,0.01,0.07,0.42,99.57,0.00,1.49,29.87,0.49,0.04,0.64,1.99,97.60,0.00,0.97,19.46
