System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,08:13:57.788,1.42,0.44,3.98,29.63,14.45,2.84,56.86,4.10,90.30,0.00,99.51,0.00
2025-07-11,08:14:02.791,1.42,0.48,4.51,30.69,14.89,2.84,56.73,4.34,95.65,0.00,100.00,0.00
2025-07-11,08:14:07.788,1.41,0.46,4.50,30.75,14.99,2.83,56.55,4.28,95.71,0.00,100.00,0.00
2025-07-11,08:14:12.791,1.44,0.47,4.45,30.92,15.04,2.88,57.56,4.41,95.58,0.00,100.00,0.00
2025-07-11,08:14:17.792,1.43,0.45,4.43,30.81,15.00,2.87,57.39,4.34,95.64,0.00,100.00,0.00
2025-07-11,08:14:22.788,1.42,0.49,4.81,31.73,15.38,2.84,56.84,4.31,95.68,0.00,100.00,0.00
2025-07-11,08:14:27.789,1.42,0.44,4.62,31.53,15.35,2.83,56.68,4.24,95.75,0.00,100.00,0.00
2025-07-11,08:14:32.790,1.41,0.49,4.56,31.18,15.12,2.82,56.36,4.24,95.74,0.00,100.00,0.00
2025-07-11,08:14:37.789,1.39,0.47,4.52,30.75,15.00,2.78,55.62,4.29,95.71,0.00,100.00,0.00
2025-07-11,08:14:42.792,1.47,0.44,4.22,30.97,15.07,2.94,58.80,4.59,95.41,0.00,100.00,0.00
2025-07-11,08:14:47.790,1.46,0.44,4.35,30.37,14.79,2.92,58.33,4.59,95.40,0.00,100.00,0.00
2025-07-11,08:14:52.791,1.45,0.44,4.51,31.06,15.11,2.90,58.05,4.35,95.63,0.00,100.00,0.00
2025-07-11,08:14:57.792,1.41,0.45,4.68,30.92,15.08,2.82,56.35,4.31,95.67,0.00,100.00,0.00
2025-07-11,08:15:02.792,1.44,0.49,4.56,30.92,14.99,2.88,57.60,4.66,95.33,0.00,100.00,0.00
2025-07-11,08:15:07.794,1.47,0.42,4.23,30.93,15.12,2.95,58.99,4.53,95.45,0.00,100.00,0.00
2025-07-11,08:15:12.795,1.47,0.47,4.50,31.46,15.28,2.94,58.77,4.50,95.50,0.00,100.00,0.00
2025-07-11,08:15:17.796,1.41,0.49,4.73,31.09,15.12,2.82,56.45,4.35,95.62,0.00,100.00,0.00
2025-07-11,08:15:22.795,1.44,0.46,4.70,31.04,15.12,2.87,57.47,4.46,95.53,0.00,100.00,0.00
2025-07-11,08:15:27.796,1.40,0.48,4.66,31.43,15.29,2.81,56.13,4.29,95.70,0.00,100.00,0.00
2025-07-11,08:15:32.796,1.39,0.52,5.01,31.56,15.30,2.79,55.79,4.35,95.64,0.00,100.00,0.00
2025-07-11,08:15:37.796,1.39,0.48,4.58,31.12,15.14,2.78,55.52,4.24,95.76,0.00,100.00,0.00
2025-07-11,08:15:42.797,1.41,0.48,4.54,31.21,15.19,2.82,56.39,4.26,95.74,0.00,100.00,0.00
2025-07-11,08:15:47.797,1.39,0.53,4.56,31.14,15.10,2.78,55.51,4.29,95.70,0.00,100.00,0.00
2025-07-11,08:15:52.796,1.43,0.46,4.53,31.47,15.30,2.86,57.14,4.23,95.76,0.00,100.00,0.00
2025-07-11,08:15:57.797,1.45,0.46,4.69,31.72,15.46,2.91,58.13,4.28,95.71,0.00,100.00,0.00
2025-07-11,08:16:02.797,1.42,0.47,4.78,31.89,15.52,2.84,56.80,4.25,95.74,0.00,100.00,0.00
2025-07-11,08:16:07.797,1.43,0.46,4.44,31.57,15.42,2.85,57.01,4.23,95.76,0.00,100.00,0.00
2025-07-11,08:16:12.797,1.41,0.49,4.88,31.24,15.13,2.81,56.26,4.38,95.61,0.00,100.00,0.00
2025-07-11,08:16:17.797,1.44,0.44,4.55,30.97,15.10,2.87,57.43,4.28,95.70,0.00,100.00,0.00
2025-07-11,08:16:22.798,1.49,0.46,4.39,31.76,15.48,2.98,59.66,4.53,95.47,0.00,100.00,0.00
2025-07-11,08:16:27.798,1.51,0.46,4.46,32.05,15.61,3.02,60.36,4.67,95.33,0.00,100.00,0.00
2025-07-11,08:16:32.798,1.48,0.45,4.45,31.37,15.29,2.96,59.28,4.66,95.33,0.00,100.00,0.00
2025-07-11,08:16:37.798,1.49,0.46,4.47,31.62,15.37,2.99,59.73,4.65,95.35,0.00,100.00,0.00
2025-07-11,08:16:42.798,1.49,0.45,4.68,31.84,15.47,2.98,59.63,4.67,95.32,0.00,100.00,0.00
2025-07-11,08:16:47.798,1.48,0.45,4.59,32.09,15.64,2.96,59.21,4.42,95.58,0.00,100.00,0.00
2025-07-11,08:16:52.798,1.48,0.46,4.43,31.53,15.34,2.96,59.19,4.64,95.36,0.00,100.00,0.00
2025-07-11,08:16:57.798,1.76,0.44,2.27,31.22,15.82,3.52,70.50,4.27,79.31,0.00,99.38,0.01
