System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,08:02:04.391,2.85,90.22,0.00,2.85,90.22,0.00,0.97,0.03,0.12,0.54,93.20,0.00,1.94,38.74,0.76,0.03,0.17,0.53,94.74,0.00,1.53,30.53,0.81,0.07,0.29,1.14,92.23,0.00,1.62,32.43,0.69,0.04,1.18,2.99,86.92,0.00,1.37,27.42,0.92,0.03,0.93,2.83,90.92,0.00,1.84,36.76,1.94,0.03,0.67,10.17,85.10,0.00,3.88,77.65,1.01,0.02,0.51,1.62,91.75,0.00,2.02,40.36,0.69,0.03,1.07,3.00,86.92,0.00,1.39,27.70
2025-07-11,08:02:09.391,3.25,96.75,0.00,3.25,96.75,0.00,0.80,0.03,0.13,0.53,99.47,0.00,1.59,31.87,0.61,0.03,0.14,0.43,99.57,0.00,1.21,24.24,0.72,0.06,0.23,0.94,99.06,0.00,1.44,28.73,0.68,0.03,1.48,3.89,96.11,0.00,1.37,27.39,0.93,0.03,1.16,3.64,96.36,0.00,1.86,37.17,1.92,0.03,0.76,10.58,89.42,0.00,3.85,76.92,1.03,0.02,0.61,1.97,98.03,0.00,2.06,41.25,0.70,0.03,1.48,4.05,95.95,0.00,1.41,28.18
2025-07-11,08:02:14.391,3.20,96.80,0.00,3.20,96.80,0.00,0.81,0.03,0.14,0.53,99.47,0.00,1.62,32.46,0.82,0.03,0.16,0.49,99.51,0.00,1.64,32.90,0.72,0.08,0.29,1.07,98.93,0.00,1.44,28.74,0.69,0.04,1.41,3.73,96.27,0.00,1.38,27.59,0.93,0.03,1.12,3.55,96.45,0.00,1.87,37.31,1.93,0.03,0.73,10.48,89.52,0.00,3.85,77.07,1.03,0.02,0.62,1.96,98.04,0.00,2.05,41.02,0.70,0.03,1.38,3.80,96.20,0.00,1.40,28.06
2025-07-11,08:02:19.391,3.31,96.69,0.00,3.31,96.69,0.00,0.85,0.03,0.14,0.47,99.53,0.00,1.70,34.03,0.75,0.03,0.12,0.44,99.56,0.00,1.50,29.97,0.81,0.05,0.22,0.89,99.11,0.00,1.62,32.43,0.69,0.05,1.52,4.19,95.81,0.00,1.39,27.72,1.88,0.03,0.81,9.42,90.58,0.00,3.76,75.18,1.32,0.05,1.14,4.94,95.06,0.00,2.63,52.60,1.04,0.02,0.61,1.98,98.02,0.00,2.08,41.59,0.65,0.03,1.45,4.11,95.89,0.00,1.31,26.18
2025-07-11,08:02:24.391,3.31,96.69,0.00,3.31,96.69,0.00,0.86,0.03,0.14,0.52,99.48,0.00,1.72,34.33,0.79,0.03,0.14,0.49,99.51,0.00,1.59,31.72,0.93,0.06,0.26,1.07,98.93,0.00,1.86,37.16,0.69,0.05,1.44,3.88,96.12,0.00,1.39,27.80,1.69,0.03,0.97,6.83,93.17,0.00,3.37,67.41,1.72,0.04,0.94,7.44,92.56,0.00,3.44,68.74,1.03,0.02,0.62,2.01,97.99,0.00,2.06,41.12,0.71,0.03,1.51,4.20,95.80,0.00,1.41,28.21
2025-07-11,08:02:29.392,3.22,96.77,0.00,3.22,96.77,0.00,0.79,0.04,0.16,0.57,99.42,0.00,1.58,31.64,0.71,0.04,0.17,0.56,99.44,0.00,1.41,28.29,0.92,0.07,0.30,1.14,98.86,0.00,1.83,36.66,0.69,0.03,1.36,3.78,96.22,0.00,1.37,27.46,1.16,0.03,1.05,4.10,95.90,0.00,2.31,46.27,1.91,0.03,0.69,9.81,90.18,0.00,3.82,76.34,1.03,0.02,0.61,1.98,98.02,0.00,2.06,41.23,0.70,0.04,1.36,3.84,96.16,0.00,1.40,28.03
2025-07-11,08:02:34.392,3.26,96.74,0.00,3.26,96.74,0.00,1.09,0.03,0.14,0.56,99.44,0.00,2.18,43.62,0.67,0.03,0.14,0.46,99.54,0.00,1.34,26.70,0.89,0.08,0.29,1.11,98.89,0.00,1.77,35.44,0.70,0.03,1.49,3.86,96.14,0.00,1.39,27.89,1.50,0.03,1.05,5.50,94.50,0.00,3.00,59.94,1.83,0.03,0.87,8.53,91.47,0.00,3.65,73.08,1.03,0.02,0.64,2.00,98.00,0.00,2.06,41.11,0.70,0.04,1.51,4.01,95.99,0.00,1.41,28.15
2025-07-11,08:02:39.391,3.20,96.79,0.00,3.20,96.79,0.00,0.61,0.04,0.13,0.49,99.51,0.00,1.22,24.37,0.76,0.03,0.13,0.44,99.56,0.00,1.51,30.27,0.81,0.05,0.23,0.93,99.07,0.00,1.62,32.46,0.68,0.03,1.46,3.92,96.08,0.00,1.36,27.21,1.34,0.03,1.13,4.87,95.13,0.00,2.68,53.67,1.87,0.03,0.82,9.23,90.77,0.00,3.74,74.75,1.05,0.02,0.60,1.94,98.06,0.00,2.09,41.82,0.66,0.03,1.34,3.83,96.17,0.00,1.32,26.31
2025-07-11,08:02:44.392,3.22,96.78,0.00,3.22,96.78,0.00,0.69,0.03,0.14,0.44,99.55,0.00,1.39,27.77,0.80,0.03,0.13,0.48,99.52,0.00,1.61,32.13,0.78,0.07,0.28,1.07,98.93,0.00,1.57,31.33,0.70,0.03,1.49,3.87,96.13,0.00,1.39,27.80,1.93,0.03,0.76,10.41,89.59,0.00,3.87,77.35,0.92,0.03,1.20,3.64,96.36,0.00,1.85,36.93,1.04,0.02,0.63,1.98,98.02,0.00,2.07,41.41,0.70,0.03,1.41,3.86,96.14,0.00,1.41,28.11
2025-07-11,08:02:49.392,3.21,96.79,0.00,3.21,96.79,0.00,0.58,0.03,0.14,0.43,99.57,0.00,1.16,23.23,0.80,0.03,0.12,0.51,99.49,0.00,1.60,32.06,0.83,0.06,0.26,1.05,98.95,0.00,1.67,33.36,0.69,0.02,1.37,3.86,96.14,0.00,1.37,27.49,1.94,0.02,0.69,10.39,89.61,0.00,3.88,77.61,0.93,0.02,1.08,3.54,96.46,0.00,1.85,37.09,1.04,0.02,0.61,1.99,98.01,0.00,2.08,41.67,0.70,0.03,1.42,3.90,96.10,0.00,1.40,27.91
