System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,03:58:25.121,6.93,88.08,0.00,6.93,88.08,0.00,0.38,0.07,0.20,0.81,95.52,0.00,0.76,15.17,0.44,0.14,0.38,1.87,93.93,0.00,0.88,17.53,0.53,0.12,0.26,1.73,91.21,0.00,1.06,21.17,2.40,0.18,0.86,18.95,76.02,0.00,4.81,96.15,2.78,0.07,0.39,8.80,87.53,0.00,5.55,111.00,1.86,0.13,0.70,17.51,78.28,0.00,3.72,74.30,0.36,0.08,0.26,1.67,91.27,0.00,0.72,14.41,0.26,0.19,0.96,4.12,90.85,0.00,0.52,10.37
2025-07-11,03:58:30.122,7.25,92.29,0.00,7.25,92.29,0.00,0.40,0.09,0.25,1.01,98.02,0.00,0.81,16.17,0.35,0.14,0.37,1.78,97.67,0.00,0.70,14.03,0.47,0.11,0.24,1.67,98.10,0.00,0.94,18.71,2.13,0.22,0.90,19.12,80.78,0.00,4.26,85.20,2.87,0.08,0.43,8.68,90.35,0.00,5.75,114.99,1.88,0.15,0.78,18.48,80.98,0.00,3.75,75.00,0.36,0.09,0.31,2.03,97.74,0.00,0.71,14.22,0.26,0.22,1.12,5.24,94.66,0.00,0.51,10.27
2025-07-11,03:58:35.121,7.16,92.30,0.00,7.16,92.30,0.00,0.33,0.09,0.23,1.01,98.27,0.00,0.66,13.26,0.39,0.15,0.39,1.79,96.91,0.00,0.78,15.70,0.41,0.10,0.22,1.59,98.34,0.00,0.81,16.21,2.07,0.21,0.89,18.80,81.12,0.00,4.14,82.75,2.16,0.09,0.43,9.53,89.75,0.00,4.32,86.33,2.68,0.11,0.76,17.30,81.39,0.00,5.36,107.28,0.38,0.09,0.30,1.99,97.95,0.00,0.76,15.28,0.27,0.23,1.12,5.25,94.67,0.00,0.53,10.69
2025-07-11,03:58:40.122,7.31,92.14,0.00,7.31,92.14,0.00,0.25,0.08,0.18,1.01,98.59,0.00,0.50,9.97,0.32,0.16,0.45,1.86,96.55,0.00,0.65,12.90,0.44,0.11,0.22,1.77,98.11,0.00,0.89,17.75,2.14,0.24,0.95,19.50,80.41,0.00,4.27,85.43,1.79,0.09,0.42,9.47,90.12,0.00,3.59,71.75,2.88,0.12,0.82,17.61,80.80,0.00,5.77,115.35,0.37,0.09,0.32,2.06,97.82,0.00,0.74,14.86,0.27,0.22,1.16,5.21,94.70,0.00,0.53,10.63
2025-07-11,03:58:45.121,7.20,92.23,0.00,7.20,92.23,0.00,0.31,0.08,0.20,0.88,98.51,0.00,0.63,12.51,0.37,0.16,0.43,1.78,96.79,0.00,0.73,14.68,0.52,0.12,0.26,1.81,98.03,0.00,1.04,20.76,2.04,0.19,0.83,18.85,81.08,0.00,4.08,81.51,1.97,0.09,0.41,9.47,89.93,0.00,3.94,78.86,2.89,0.13,0.82,17.49,81.08,0.00,5.77,115.49,0.37,0.09,0.32,2.06,97.78,0.00,0.74,14.86,0.26,0.23,1.13,5.31,94.62,0.00,0.52,10.40
2025-07-11,03:58:50.122,7.13,92.42,0.00,7.13,92.42,0.00,0.31,0.07,0.20,0.87,98.41,0.00,0.63,12.57,0.37,0.15,0.38,1.65,97.55,0.00,0.74,14.73,0.50,0.11,0.22,1.61,98.15,0.00,0.99,19.84,1.94,0.15,0.75,17.98,81.97,0.00,3.89,77.72,2.15,0.12,0.46,9.95,89.33,0.00,4.31,86.19,2.76,0.13,0.83,17.47,81.73,0.00,5.53,110.54,0.37,0.09,0.30,1.97,97.79,0.00,0.75,14.90,0.25,0.23,1.09,5.54,94.41,0.00,0.50,9.97
2025-07-11,03:58:55.121,7.20,92.39,0.00,7.20,92.39,0.00,0.31,0.07,0.20,0.93,97.95,0.00,0.62,12.31,0.39,0.16,0.36,2.06,97.64,0.00,0.77,15.43,0.49,0.11,0.23,1.72,98.06,0.00,0.98,19.60,2.77,0.11,0.81,17.55,82.45,0.00,5.55,110.98,2.31,0.15,0.52,10.12,88.76,0.00,4.62,92.47,1.57,0.12,0.69,17.87,81.83,0.00,3.13,62.69,0.37,0.09,0.32,2.13,97.65,0.00,0.74,14.73,0.27,0.24,1.33,5.25,94.75,0.00,0.55,10.92
2025-07-11,03:59:00.122,7.18,92.27,0.00,7.18,92.27,0.00,0.30,0.07,0.18,0.91,98.03,0.00,0.60,11.95,0.33,0.15,0.37,1.94,97.07,0.00,0.66,13.18,0.46,0.12,0.25,1.84,98.01,0.00,0.91,18.21,2.71,0.13,0.86,17.34,82.63,0.00,5.42,108.40,2.12,0.11,0.46,10.00,88.94,0.00,4.24,84.71,1.86,0.16,0.78,17.96,81.05,0.00,3.72,74.44,0.37,0.09,0.30,2.07,97.78,0.00,0.74,14.76,0.26,0.26,1.32,5.35,94.63,0.00,0.52,10.36
2025-07-11,03:59:05.121,7.32,92.02,0.00,7.32,92.02,0.00,0.35,0.07,0.17,0.92,97.98,0.00,0.70,14.01,0.36,0.12,0.43,1.66,97.01,0.00,0.72,14.34,0.51,0.13,0.25,1.79,98.01,0.00,1.03,20.51,2.71,0.13,0.86,17.62,82.36,0.00,5.42,108.38,1.52,0.07,0.34,9.01,89.89,0.00,3.05,60.91,2.37,0.24,0.94,19.90,78.77,0.00,4.73,94.60,0.37,0.09,0.32,2.16,97.65,0.00,0.73,14.61,0.26,0.26,1.39,5.47,94.51,0.00,0.52,10.44
2025-07-11,03:59:10.121,7.25,92.07,0.00,7.25,92.07,0.00,0.30,0.07,0.16,0.91,97.87,0.00,0.60,12.08,0.30,0.14,0.38,1.63,97.21,0.00,0.61,12.11,0.47,0.10,0.20,1.58,98.20,0.00,0.94,18.81,2.55,0.20,0.97,19.08,80.80,0.00,5.11,102.15,1.42,0.05,0.33,8.89,89.89,0.00,2.85,56.92,2.68,0.21,0.96,18.96,79.88,0.00,5.37,107.34,0.38,0.09,0.30,1.97,97.81,0.00,0.76,15.12,0.27,0.23,1.23,5.00,94.88,0.00,0.54,10.73
