System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,10:46:57.918,1.73,1.31,8.42,13.79,15.77,3.46,69.12,9.37,85.03,0.00,99.68,0.01
2025-07-11,10:47:02.918,1.59,1.51,9.60,14.29,15.62,3.17,63.44,10.63,89.37,0.00,100.00,0.00
2025-07-11,10:47:07.918,1.54,1.56,9.87,14.88,16.36,3.08,61.68,10.90,89.10,0.00,100.00,0.00
2025-07-11,10:47:12.919,1.54,1.60,9.72,15.18,16.50,3.08,61.52,10.22,89.77,0.00,100.00,0.00
2025-07-11,10:47:17.919,1.57,1.61,9.76,14.90,15.99,3.14,62.70,10.42,89.57,0.00,100.00,0.00
2025-07-11,10:47:22.919,1.59,1.62,9.72,14.59,15.70,3.17,63.44,10.71,89.29,0.00,100.00,0.00
2025-07-11,10:47:27.920,1.54,1.58,10.06,14.48,15.59,3.08,61.50,10.77,89.23,0.00,100.00,0.00
2025-07-11,10:47:32.919,1.55,1.67,10.06,14.82,15.81,3.10,61.93,10.32,89.66,0.00,100.00,0.00
2025-07-11,10:47:37.920,1.54,1.53,9.72,14.48,15.85,3.09,61.76,10.77,89.23,0.00,100.00,0.00
2025-07-11,10:47:42.919,1.58,1.56,9.82,14.37,15.76,3.16,63.30,10.90,89.10,0.00,100.00,0.00
2025-07-11,10:47:47.920,1.60,1.50,9.82,14.08,15.31,3.20,63.92,10.46,89.53,0.00,100.00,0.00
2025-07-11,10:47:52.919,1.53,1.63,10.28,14.93,16.06,3.07,61.31,10.78,89.22,0.00,100.00,0.00
2025-07-11,10:47:57.920,1.56,1.65,9.92,14.92,15.97,3.13,62.56,10.37,89.63,0.00,100.00,0.00
2025-07-11,10:48:02.920,1.59,1.51,9.85,14.03,15.18,3.19,63.71,10.46,89.54,0.00,100.00,0.00
2025-07-11,10:48:07.919,1.61,1.44,9.66,13.98,15.03,3.22,64.34,10.30,89.70,0.00,100.00,0.00
2025-07-11,10:48:12.919,1.63,1.60,9.90,14.10,15.04,3.26,65.13,10.55,89.44,0.00,100.00,0.00
2025-07-11,10:48:17.920,1.60,1.57,9.86,14.34,15.42,3.20,64.10,10.29,89.71,0.00,100.00,0.00
2025-07-11,10:48:22.919,1.58,1.60,10.10,14.19,15.30,3.17,63.37,10.78,89.22,0.00,100.00,0.00
2025-07-11,10:48:27.920,1.62,1.61,10.30,14.09,15.02,3.23,64.67,10.65,89.35,0.00,100.00,0.00
2025-07-11,10:48:32.921,1.66,1.58,9.96,13.99,14.89,3.32,66.37,10.21,89.79,0.00,100.00,0.00
2025-07-11,10:48:37.920,1.61,1.62,10.11,14.49,15.29,3.22,64.45,10.69,89.30,0.00,100.00,0.00
2025-07-11,10:48:42.921,1.63,1.59,10.10,13.85,14.60,3.26,65.16,10.81,89.19,0.00,100.00,0.00
2025-07-11,10:48:47.921,1.64,1.56,10.05,13.61,14.50,3.28,65.58,10.74,89.26,0.00,100.00,0.00
2025-07-11,10:48:52.920,1.60,1.72,10.68,14.09,14.70,3.21,64.17,10.85,89.15,0.00,100.00,0.00
2025-07-11,10:48:57.921,1.65,1.69,10.23,13.75,14.55,3.30,66.06,10.96,89.04,0.00,100.00,0.00
2025-07-11,10:49:02.922,1.67,1.54,9.94,13.54,14.45,3.34,66.76,9.64,90.36,0.00,100.00,0.00
2025-07-11,10:49:07.921,1.66,1.65,10.49,14.31,14.86,3.33,66.55,9.61,90.38,0.00,100.00,0.00
2025-07-11,10:49:12.922,1.63,1.63,10.31,13.73,14.43,3.27,65.34,10.65,89.35,0.00,100.00,0.00
2025-07-11,10:49:17.923,1.80,1.58,9.71,14.02,14.33,3.61,72.19,8.60,91.35,0.00,100.00,0.00
2025-07-11,10:49:22.924,1.69,1.60,10.12,14.15,14.60,3.38,67.58,9.61,90.38,0.00,100.00,0.00
2025-07-11,10:49:27.923,1.67,1.68,10.25,14.05,14.45,3.33,66.68,10.16,89.84,0.00,100.00,0.00
2025-07-11,10:49:32.924,1.69,1.61,10.10,13.80,14.33,3.39,67.78,9.98,90.01,0.00,100.00,0.00
2025-07-11,10:49:37.923,1.70,1.57,9.98,13.64,14.31,3.41,68.15,9.89,90.10,0.00,100.00,0.00
2025-07-11,10:49:42.924,1.68,1.63,10.23,14.64,15.03,3.36,67.26,8.23,91.75,0.00,100.00,0.00
2025-07-11,10:49:47.924,1.78,1.66,10.17,14.20,14.50,3.55,71.08,8.25,91.74,0.00,100.00,0.00
2025-07-11,10:49:52.925,1.68,1.63,10.29,13.14,13.69,3.35,67.08,10.54,89.46,0.00,100.00,0.00
2025-07-11,10:49:57.925,2.52,1.00,4.82,13.56,15.56,5.04,100.78,8.30,81.47,0.00,99.80,0.00
