System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,11:23:06.774,1.32,0.09,2.12,1.14,0.28,2.64,52.79,2.08,91.75,0.00,99.59,0.01
2025-07-01,11:23:11.775,1.30,0.10,2.51,1.28,0.32,2.61,52.17,2.25,97.75,0.00,100.00,0.00
2025-07-01,11:23:16.774,1.30,0.08,2.48,1.21,0.32,2.61,52.15,2.19,97.81,0.00,100.00,0.00
2025-07-01,11:23:21.775,1.30,0.08,2.35,1.15,0.31,2.60,52.00,2.11,97.89,0.00,100.00,0.00
2025-07-01,11:23:26.775,1.28,0.10,2.50,1.21,0.32,2.57,51.31,2.10,97.90,0.00,100.00,0.00
2025-07-01,11:23:31.774,1.30,0.12,2.58,1.45,0.34,2.59,51.86,2.21,97.79,0.00,100.00,0.00
2025-07-01,11:23:36.775,1.31,0.10,2.58,1.23,0.33,2.63,52.55,2.28,97.72,0.00,100.00,0.00
2025-07-01,11:23:41.775,1.32,0.09,2.43,1.26,0.33,2.64,52.79,2.27,97.73,0.00,100.00,0.00
2025-07-01,11:23:46.774,1.32,0.10,2.43,1.23,0.33,2.64,52.73,2.18,97.82,0.00,100.00,0.00
2025-07-01,11:23:51.775,1.30,0.11,2.50,1.50,0.33,2.60,51.93,2.22,97.78,0.00,100.00,0.00
2025-07-01,11:23:56.775,1.31,0.08,2.40,1.16,0.31,2.62,52.34,2.13,97.87,0.00,100.00,0.00
2025-07-01,11:24:01.776,1.30,0.11,2.43,1.33,0.33,2.61,52.11,2.11,97.88,0.00,100.00,0.00
2025-07-01,11:24:06.776,1.31,0.10,2.42,1.23,0.32,2.62,52.48,2.08,97.92,0.00,100.00,0.00
2025-07-01,11:24:11.776,1.28,0.14,2.67,1.38,0.35,2.55,51.04,2.22,97.78,0.00,100.00,0.00
2025-07-01,11:24:16.776,1.30,0.09,2.47,1.27,0.34,2.60,51.99,2.19,97.81,0.00,100.00,0.00
2025-07-01,11:24:21.776,1.29,0.10,2.49,1.22,0.33,2.57,51.49,2.12,97.88,0.00,100.00,0.00
2025-07-01,11:24:26.778,1.27,0.10,2.47,1.48,0.39,2.53,50.67,2.61,97.39,0.00,100.00,0.00
2025-07-01,11:24:31.779,1.19,0.09,2.51,1.28,0.39,2.38,47.56,3.15,96.85,0.00,100.00,0.00
2025-07-01,11:24:36.780,1.22,0.10,2.52,1.46,0.41,2.44,48.73,2.88,97.12,0.00,100.00,0.00
2025-07-01,11:24:41.777,1.16,0.11,2.67,1.39,0.41,2.33,46.59,3.17,96.83,0.00,100.00,0.00
2025-07-01,11:24:46.779,1.23,0.12,2.69,1.43,0.41,2.45,49.06,3.09,96.91,0.00,100.00,0.00
2025-07-01,11:24:51.778,1.30,0.11,2.47,1.37,0.39,2.59,51.81,2.11,97.89,0.00,100.00,0.00
2025-07-01,11:24:56.777,1.26,0.11,2.56,1.41,0.40,2.51,50.30,2.52,97.48,0.00,100.00,0.00
2025-07-01,11:25:01.779,1.29,0.09,2.42,1.45,0.40,2.58,51.66,2.05,97.95,0.00,100.00,0.00
2025-07-01,11:25:06.780,1.21,0.11,2.65,1.48,0.42,2.41,48.25,3.11,96.89,0.00,100.00,0.00
2025-07-01,11:25:11.778,1.25,0.12,2.60,1.36,0.39,2.50,49.92,2.55,97.45,0.00,100.00,0.00
2025-07-01,11:25:16.780,1.29,0.10,2.53,1.43,0.40,2.58,51.61,2.16,97.83,0.00,100.00,0.00
2025-07-01,11:25:21.779,1.28,0.11,2.55,1.38,0.39,2.55,51.06,2.35,97.65,0.00,100.00,0.00
2025-07-01,11:25:26.778,1.20,0.12,2.62,1.38,0.40,2.39,47.85,3.12,96.88,0.00,100.00,0.00
2025-07-01,11:25:31.778,1.19,0.12,2.64,1.42,0.40,2.38,47.57,3.02,96.98,0.00,100.00,0.00
2025-07-01,11:25:36.778,1.20,0.12,2.58,1.43,0.41,2.41,48.16,3.01,96.99,0.00,100.00,0.00
2025-07-01,11:25:41.778,1.19,0.11,2.52,1.49,0.41,2.38,47.53,3.05,96.95,0.00,100.00,0.00
2025-07-01,11:25:46.778,1.19,0.12,2.59,1.43,0.41,2.39,47.76,3.03,96.97,0.00,100.00,0.00
2025-07-01,11:25:51.779,1.18,0.13,2.61,1.51,0.40,2.36,47.29,3.06,96.94,0.00,100.00,0.00
2025-07-01,11:25:56.779,1.23,0.11,2.62,1.43,0.41,2.46,49.19,2.75,97.25,0.00,100.00,0.00
2025-07-01,11:26:01.779,1.18,0.11,2.57,1.39,0.40,2.37,47.32,3.08,96.92,0.00,100.00,0.00
2025-07-01,11:26:06.780,1.81,0.15,1.23,2.73,1.25,3.63,72.58,2.61,84.57,0.00,99.21,0.04
