System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,08:42:48.438,1.11,0.75,2.83,29.77,33.08,2.22,44.45,4.54,92.24,0.00,100.00,0.00
2025-07-01,08:42:53.438,1.00,0.85,3.23,30.14,32.29,2.00,39.99,4.84,95.16,0.00,100.00,0.00
2025-07-01,08:42:58.438,1.00,0.81,3.14,30.09,32.26,1.99,39.85,4.80,95.19,0.00,100.00,0.00
2025-07-01,08:43:03.438,1.00,0.83,3.20,30.16,32.47,2.00,39.96,4.82,95.16,0.00,100.00,0.00
2025-07-01,08:43:08.438,0.98,0.87,3.31,30.40,32.43,1.95,39.05,4.85,95.14,0.00,100.00,0.00
2025-07-01,08:43:13.439,0.96,0.85,3.28,30.20,32.12,1.93,38.55,4.86,95.13,0.00,100.00,0.00
2025-07-01,08:43:18.438,1.00,0.84,3.21,30.10,32.39,2.00,39.92,4.84,95.15,0.00,100.00,0.00
2025-07-01,08:43:23.439,0.99,0.83,3.15,30.17,32.20,1.99,39.74,4.79,95.20,0.00,100.00,0.00
2025-07-01,08:43:28.440,0.98,0.85,3.20,30.12,32.16,1.96,39.15,4.89,95.10,0.00,100.00,0.00
2025-07-01,08:43:33.441,1.01,0.83,3.19,30.07,32.27,2.01,40.22,4.78,95.20,0.00,100.00,0.00
2025-07-01,08:43:38.441,0.99,0.82,3.18,30.22,32.15,1.98,39.57,4.84,95.16,0.00,100.00,0.00
2025-07-01,08:43:43.441,0.98,0.85,3.36,30.27,32.19,1.96,39.16,4.87,95.12,0.00,100.00,0.00
2025-07-01,08:43:48.442,0.95,0.85,3.22,30.17,32.06,1.90,38.08,4.82,95.17,0.00,100.00,0.00
2025-07-01,08:43:53.442,1.04,0.81,3.07,29.74,32.00,2.09,41.75,4.75,95.24,0.00,100.00,0.00
2025-07-01,08:43:58.442,1.01,0.90,3.34,30.03,31.87,2.01,40.20,4.90,95.09,0.00,100.00,0.00
2025-07-01,08:44:03.442,1.01,0.85,3.23,30.14,32.13,2.02,40.37,4.83,95.16,0.00,100.00,0.00
2025-07-01,08:44:08.442,0.98,0.86,3.28,30.18,31.86,1.96,39.23,4.87,95.11,0.00,100.00,0.00
2025-07-01,08:44:13.442,1.02,0.83,3.10,29.90,32.05,2.04,40.79,4.81,95.17,0.00,100.00,0.00
2025-07-01,08:44:18.443,0.97,0.84,3.19,29.93,31.87,1.94,38.70,4.80,95.19,0.00,100.00,0.00
2025-07-01,08:44:23.444,0.99,0.82,3.11,29.96,31.99,1.98,39.59,4.73,95.26,0.00,100.00,0.00
2025-07-01,08:44:28.443,1.00,0.83,3.16,30.05,31.91,2.01,40.18,4.89,95.09,0.00,100.00,0.00
2025-07-01,08:44:33.444,0.97,0.85,3.25,30.17,32.06,1.93,38.61,4.87,95.12,0.00,100.00,0.00
2025-07-01,08:44:38.443,1.03,0.83,3.09,29.75,32.00,2.06,41.12,4.79,95.19,0.00,100.00,0.00
2025-07-01,08:44:43.444,0.93,0.86,3.25,30.31,31.99,1.87,37.38,4.88,95.11,0.00,100.00,0.00
2025-07-01,08:44:48.444,0.96,0.86,3.22,30.23,32.14,1.93,38.55,4.88,95.10,0.00,100.00,0.00
2025-07-01,08:44:53.445,1.00,0.84,3.14,29.98,32.28,2.00,40.09,4.80,95.18,0.00,100.00,0.00
2025-07-01,08:44:58.445,0.97,0.85,3.22,30.11,32.09,1.95,38.94,4.84,95.14,0.00,100.00,0.00
2025-07-01,08:45:03.445,0.98,0.87,3.31,30.17,31.91,1.96,39.14,4.88,95.11,0.00,100.00,0.00
2025-07-01,08:45:08.446,1.00,0.85,3.23,30.05,31.92,2.00,40.04,4.85,95.13,0.00,100.00,0.00
2025-07-01,08:45:13.446,0.98,0.86,3.21,30.12,31.94,1.96,39.20,4.84,95.13,0.00,100.00,0.00
2025-07-01,08:45:18.447,1.00,0.85,3.25,29.90,31.92,2.00,39.99,4.84,95.16,0.00,100.00,0.00
2025-07-01,08:45:23.447,1.04,0.87,3.25,30.39,32.46,2.09,41.77,4.84,95.15,0.00,100.00,0.00
2025-07-01,08:45:28.447,1.01,0.84,3.24,30.22,32.00,2.02,40.39,4.88,95.10,0.00,100.00,0.00
2025-07-01,08:45:33.448,1.00,0.89,3.30,30.02,31.89,2.00,40.00,4.89,95.10,0.00,100.00,0.00
2025-07-01,08:45:38.448,0.98,0.84,3.19,29.82,31.70,1.96,39.24,4.83,95.16,0.00,100.00,0.00
2025-07-01,08:45:43.449,0.97,0.85,3.17,30.02,31.97,1.95,38.95,4.84,95.15,0.00,100.00,0.00
2025-07-01,08:45:48.449,1.49,0.58,1.86,28.37,33.26,2.97,59.40,4.50,89.38,0.00,100.00,0.00
