System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,09:34:53.356,2.81,91.74,0.00,2.81,91.74,0.00,0.30,0.07,0.18,0.65,96.24,0.00,0.59,11.81,0.36,0.06,0.16,0.60,92.82,0.00,0.72,14.40,0.42,0.04,0.12,0.58,92.24,0.00,0.83,16.67,1.97,0.04,0.28,2.78,92.29,0.00,3.94,78.77,2.96,0.05,0.45,7.05,89.84,0.00,5.91,118.24,2.36,0.05,0.42,5.74,87.67,0.00,4.72,94.45,0.60,0.10,0.54,2.45,90.37,0.00,1.21,24.15,0.43,0.09,0.77,2.60,92.47,0.00,0.85,17.05
2025-07-01,09:34:58.355,3.12,96.88,0.00,3.12,96.88,0.00,0.40,0.07,0.19,0.72,99.27,0.00,0.79,15.84,0.51,0.07,0.19,0.76,99.23,0.00,1.01,20.22,0.46,0.05,0.12,0.63,99.37,0.00,0.92,18.36,1.71,0.05,0.35,2.55,97.45,0.00,3.43,68.53,2.71,0.06,0.50,6.51,93.49,0.00,5.42,108.35,2.41,0.05,0.46,7.73,92.26,0.00,4.82,96.39,0.61,0.12,0.65,2.94,97.06,0.00,1.22,24.42,0.44,0.10,0.90,3.11,96.89,0.00,0.88,17.59
2025-07-01,09:35:03.356,2.95,97.03,0.00,2.95,97.03,0.00,0.36,0.06,0.15,0.57,99.40,0.00,0.72,14.40,0.49,0.06,0.16,0.60,99.37,0.00,0.98,19.52,0.50,0.06,0.12,0.64,99.36,0.00,1.00,19.97,2.19,0.04,0.29,3.21,96.79,0.00,4.38,87.60,2.43,0.05,0.49,6.66,93.30,0.00,4.86,97.20,2.61,0.05,0.48,5.96,94.01,0.00,5.22,104.48,0.62,0.12,0.64,2.86,97.14,0.00,1.24,24.88,0.42,0.10,0.98,3.11,96.89,0.00,0.85,17.00
2025-07-01,09:35:08.355,3.03,96.96,0.00,3.03,96.96,0.00,0.38,0.06,0.18,0.64,99.34,0.00,0.75,15.08,0.55,0.06,0.17,0.70,99.28,0.00,1.10,22.02,0.44,0.05,0.12,0.58,99.42,0.00,0.89,17.79,1.95,0.04,0.31,3.02,96.98,0.00,3.90,78.04,2.83,0.05,0.50,6.61,93.38,0.00,5.65,113.10,2.20,0.06,0.49,6.53,93.45,0.00,4.41,88.15,0.62,0.12,0.66,2.94,97.06,0.00,1.25,24.98,0.43,0.10,0.97,3.19,96.81,0.00,0.86,17.25
2025-07-01,09:35:13.356,2.99,96.99,0.00,2.99,96.99,0.00,0.41,0.07,0.15,0.67,99.31,0.00,0.82,16.49,0.54,0.08,0.21,0.75,99.23,0.00,1.09,21.75,0.43,0.06,0.13,0.68,99.32,0.00,0.87,17.35,2.38,0.04,0.30,3.34,96.66,0.00,4.77,95.32,1.93,0.06,0.53,5.12,94.86,0.00,3.87,77.39,2.54,0.05,0.47,7.35,92.63,0.00,5.08,101.54,0.61,0.12,0.64,2.89,97.11,0.00,1.23,24.59,0.42,0.10,1.00,3.16,96.84,0.00,0.85,16.92
2025-07-01,09:35:18.356,2.89,97.10,0.00,2.89,97.10,0.00,0.45,0.06,0.16,0.60,99.38,0.00,0.89,17.82,0.64,0.05,0.14,0.60,99.36,0.00,1.27,25.50,0.62,0.05,0.13,0.63,99.37,0.00,1.24,24.77,2.26,0.03,0.25,3.52,96.48,0.00,4.52,90.38,2.84,0.05,0.47,6.14,93.84,0.00,5.68,113.54,2.05,0.06,0.47,5.61,94.35,0.00,4.09,81.83,0.62,0.12,0.61,2.83,97.17,0.00,1.24,24.89,0.42,0.11,0.96,3.17,96.83,0.00,0.83,16.68
2025-07-01,09:35:23.356,3.19,96.81,0.00,3.19,96.81,0.00,0.36,0.06,0.17,0.62,99.37,0.00,0.71,14.29,0.38,0.07,0.19,0.71,99.29,0.00,0.77,15.35,0.47,0.06,0.12,0.66,99.34,0.00,0.95,18.93,1.17,0.06,0.36,2.27,97.73,0.00,2.35,46.91,2.68,0.04,0.45,7.56,92.43,0.00,5.36,107.30,2.67,0.05,0.47,7.37,92.63,0.00,5.34,106.73,0.61,0.12,0.67,3.08,96.92,0.00,1.22,24.41,0.45,0.10,0.85,3.25,96.75,0.00,0.90,17.99
2025-07-01,09:35:28.357,3.16,96.83,0.00,3.16,96.83,0.00,0.46,0.07,0.17,0.69,99.30,0.00,0.93,18.55,0.48,0.07,0.20,0.76,99.22,0.00,0.95,19.02,0.41,0.06,0.14,0.69,99.31,0.00,0.83,16.53,1.40,0.05,0.35,2.37,97.63,0.00,2.81,56.14,2.40,0.06,0.49,6.99,93.00,0.00,4.80,96.07,2.79,0.05,0.48,7.69,92.30,0.00,5.58,111.60,0.60,0.12,0.65,2.93,97.07,0.00,1.21,24.18,0.45,0.11,0.86,3.16,96.84,0.00,0.89,17.82
2025-07-01,09:35:33.356,3.17,96.83,0.00,3.17,96.83,0.00,0.40,0.08,0.20,0.73,99.27,0.00,0.80,16.00,0.36,0.08,0.20,0.77,99.22,0.00,0.72,14.35,0.56,0.05,0.12,0.64,99.36,0.00,1.12,22.39,1.31,0.05,0.34,2.28,97.72,0.00,2.62,52.46,3.00,0.05,0.47,7.89,92.11,0.00,5.99,119.89,2.28,0.06,0.50,6.82,93.18,0.00,4.57,91.37,0.60,0.12,0.67,3.02,96.98,0.00,1.20,24.05,0.44,0.10,0.87,3.20,96.80,0.00,0.88,17.56
2025-07-01,09:35:38.358,2.97,97.00,0.00,2.97,97.00,0.00,0.43,0.06,0.16,0.65,99.27,0.00,0.86,17.28,0.57,0.07,0.16,0.76,99.21,0.00,1.14,22.81,0.66,0.05,0.13,0.67,99.33,0.00,1.31,26.21,2.27,0.03,0.27,3.48,96.52,0.00,4.53,90.65,2.57,0.06,0.52,5.87,94.05,0.00,5.14,102.72,2.11,0.07,0.50,6.26,93.70,0.00,4.22,84.32,0.62,0.12,0.63,2.89,97.11,0.00,1.25,24.93,0.42,0.11,1.01,3.19,96.81,0.00,0.83,16.70
