System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,11:31:12.358,1.85,0.27,2.47,4.98,4.75,3.70,73.97,1.44,91.38,0.00,99.09,0.01
2025-07-01,11:31:17.357,1.72,0.29,3.17,5.34,5.24,3.44,68.78,1.57,98.43,0.00,100.00,0.00
2025-07-01,11:31:22.358,1.79,0.27,2.95,5.09,5.05,3.58,71.54,1.61,98.39,0.00,100.00,0.00
2025-07-01,11:31:27.358,2.33,0.27,2.81,5.45,5.22,4.67,93.39,1.96,98.04,0.00,100.00,0.00
2025-07-01,11:31:32.359,2.35,0.25,2.74,5.33,5.14,4.71,94.18,1.95,98.05,0.00,100.00,0.00
2025-07-01,11:31:37.358,2.33,0.28,2.81,5.53,5.28,4.67,93.33,1.96,98.04,0.00,100.00,0.00
2025-07-01,11:31:42.359,2.06,0.30,2.97,5.60,5.31,4.11,82.29,1.77,98.23,0.00,100.00,0.00
2025-07-01,11:31:47.359,1.70,0.34,3.14,5.84,5.30,3.41,68.11,1.66,98.34,0.00,100.00,0.00
2025-07-01,11:31:52.358,2.03,0.28,2.99,5.39,5.21,4.05,81.08,1.76,98.24,0.00,100.00,0.00
2025-07-01,11:31:57.359,1.75,0.32,3.07,5.60,5.26,3.51,70.19,1.66,98.34,0.00,100.00,0.00
2025-07-01,11:32:02.359,2.34,0.27,2.76,5.50,5.23,4.68,93.69,1.95,98.05,0.00,100.00,0.00
2025-07-01,11:32:07.360,2.12,0.28,2.89,5.47,5.25,4.24,84.71,1.77,98.23,0.00,100.00,0.00
2025-07-01,11:32:12.360,1.86,0.30,2.88,5.44,5.12,3.72,74.40,1.69,98.31,0.00,100.00,0.00
2025-07-01,11:32:17.359,2.21,0.27,2.90,5.59,5.28,4.42,88.42,1.85,98.15,0.00,100.00,0.00
2025-07-01,11:32:22.360,2.18,0.29,2.81,5.49,5.24,4.36,87.26,1.85,98.15,0.00,100.00,0.00
2025-07-01,11:32:27.360,2.03,0.27,2.77,5.44,5.18,4.06,81.15,1.70,98.30,0.00,100.00,0.00
2025-07-01,11:32:32.360,2.31,0.29,2.86,5.34,5.15,4.63,92.52,1.99,98.01,0.00,100.00,0.00
2025-07-01,11:32:37.360,2.33,0.28,2.78,5.61,5.32,4.65,93.06,1.95,98.05,0.00,100.00,0.00
2025-07-01,11:32:42.360,2.28,0.29,2.90,5.63,5.25,4.55,91.02,1.96,98.04,0.00,100.00,0.00
2025-07-01,11:32:47.361,2.10,0.29,2.88,5.45,5.19,4.19,83.84,1.81,98.19,0.00,100.00,0.00
2025-07-01,11:32:52.361,2.24,0.30,2.87,5.45,5.22,4.49,89.80,1.95,98.05,0.00,100.00,0.00
2025-07-01,11:32:57.361,2.18,0.29,2.93,5.52,5.27,4.36,87.26,1.90,98.10,0.00,100.00,0.00
2025-07-01,11:33:02.361,1.96,0.28,2.95,5.47,5.29,3.92,78.42,1.71,98.29,0.00,100.00,0.00
2025-07-01,11:33:07.361,1.93,0.28,2.88,5.34,5.09,3.85,77.05,1.70,98.30,0.00,100.00,0.00
2025-07-01,11:33:12.361,2.32,0.27,2.85,5.37,5.18,4.64,92.73,2.00,98.00,0.00,100.00,0.00
2025-07-01,11:33:17.361,2.33,0.28,2.81,5.64,5.24,4.66,93.21,1.99,98.01,0.00,100.00,0.00
2025-07-01,11:33:22.361,2.31,0.30,2.87,5.69,5.38,4.61,92.26,1.99,98.01,0.00,100.00,0.00
2025-07-01,11:33:27.362,2.08,0.32,3.01,5.87,5.42,4.16,83.24,1.88,98.12,0.00,100.00,0.00
2025-07-01,11:33:32.362,2.18,0.29,2.92,5.80,5.41,4.36,87.26,1.89,98.11,0.00,100.00,0.00
2025-07-01,11:33:37.362,1.74,0.33,3.02,5.86,5.39,3.48,69.62,1.65,98.35,0.00,100.00,0.00
2025-07-01,11:33:42.362,2.06,0.33,3.07,6.00,5.50,4.12,82.38,1.83,98.17,0.00,100.00,0.00
2025-07-01,11:33:47.363,2.07,0.32,3.05,6.05,5.42,4.15,83.00,1.86,98.14,0.00,100.00,0.00
2025-07-01,11:33:52.362,1.77,0.28,3.02,5.52,5.29,3.54,70.72,1.66,98.34,0.00,100.00,0.00
2025-07-01,11:33:57.362,2.27,0.31,2.90,5.85,5.47,4.55,90.98,1.97,98.03,0.00,100.00,0.00
2025-07-01,11:34:02.362,2.32,0.30,2.85,5.78,5.41,4.63,92.69,1.97,98.03,0.00,100.00,0.00
2025-07-01,11:34:07.362,2.02,0.30,2.99,5.56,5.26,4.04,80.76,1.78,98.22,0.00,100.00,0.00
2025-07-01,11:34:12.363,2.82,0.28,1.66,6.36,5.79,5.65,112.94,2.55,82.24,0.00,99.31,0.01
