System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,05:34:10.056,1.71,0.38,1.52,14.57,19.93,3.42,68.32,2.16,93.04,0.00,99.56,0.02
2025-07-01,05:34:15.055,1.38,0.36,1.53,15.16,19.81,2.76,55.14,1.89,97.91,0.00,100.00,0.00
2025-07-01,05:34:20.056,1.36,0.39,1.60,15.18,19.71,2.71,54.28,1.98,97.86,0.00,100.00,0.00
2025-07-01,05:34:25.056,1.44,0.36,1.52,15.18,19.88,2.88,57.57,2.01,97.85,0.00,100.00,0.00
2025-07-01,05:34:30.056,1.36,0.39,1.56,15.28,19.86,2.71,54.20,1.90,97.92,0.00,100.00,0.00
2025-07-01,05:34:35.056,1.77,0.39,1.60,14.53,19.67,3.53,70.64,2.49,97.50,0.00,100.00,0.00
2025-07-01,05:34:40.056,1.80,0.38,1.61,15.28,19.76,3.60,71.96,2.26,97.52,0.00,100.00,0.00
2025-07-01,05:34:45.056,1.84,0.36,1.53,15.19,19.78,3.69,73.79,2.25,97.56,0.00,100.00,0.00
2025-07-01,05:34:50.056,1.81,0.36,1.54,15.45,19.82,3.61,72.30,2.20,97.63,0.00,100.00,0.00
2025-07-01,05:34:55.056,1.84,0.37,1.57,14.26,19.55,3.67,73.40,2.49,97.50,0.00,100.00,0.00
2025-07-01,05:35:00.056,1.35,0.39,1.62,15.17,19.86,2.70,54.10,1.96,97.86,0.00,100.00,0.00
2025-07-01,05:35:05.056,1.36,0.38,1.58,15.21,19.77,2.73,54.52,1.91,97.92,0.00,100.00,0.00
2025-07-01,05:35:10.056,1.32,0.41,1.60,15.24,19.73,2.63,52.68,1.97,97.89,0.00,100.00,0.00
2025-07-01,05:35:15.056,1.41,0.39,1.59,15.31,19.87,2.83,56.52,2.06,97.73,0.00,100.00,0.00
2025-07-01,05:35:20.056,1.44,0.37,1.54,15.25,19.91,2.89,57.75,2.05,97.76,0.00,100.00,0.00
2025-07-01,05:35:25.056,1.35,0.40,1.64,15.27,19.83,2.69,53.82,1.96,97.88,0.00,100.00,0.00
2025-07-01,05:35:30.057,1.49,0.38,1.56,15.17,19.73,2.98,59.55,1.99,97.82,0.00,100.00,0.00
2025-07-01,05:35:35.056,1.41,0.40,1.60,15.01,19.76,2.82,56.38,2.13,97.74,0.00,100.00,0.00
2025-07-01,05:35:40.056,1.59,0.36,1.54,14.63,19.66,3.18,63.51,2.41,97.59,0.00,100.00,0.00
2025-07-01,05:35:45.057,1.56,0.38,1.55,14.68,19.66,3.13,62.56,2.41,97.58,0.00,100.00,0.00
2025-07-01,05:35:50.057,1.72,0.38,1.57,15.24,19.82,3.44,68.85,2.16,97.67,0.00,100.00,0.00
2025-07-01,05:35:55.058,1.79,0.41,1.62,15.41,19.60,3.58,71.53,2.30,97.54,0.00,100.00,0.00
2025-07-01,05:36:00.057,1.81,0.37,1.55,15.27,19.87,3.63,72.56,2.22,97.63,0.00,100.00,0.00
2025-07-01,05:36:05.057,1.81,0.37,1.58,15.38,19.87,3.62,72.32,2.23,97.57,0.00,100.00,0.00
2025-07-01,05:36:10.058,1.79,0.38,1.57,15.34,19.79,3.58,71.53,2.23,97.60,0.00,100.00,0.00
2025-07-01,05:36:15.058,1.79,0.38,1.57,15.41,19.76,3.57,71.45,2.23,97.60,0.00,100.00,0.00
2025-07-01,05:36:20.059,1.83,0.36,1.57,15.39,19.93,3.66,73.16,2.21,97.65,0.00,100.00,0.00
2025-07-01,05:36:25.058,1.82,0.35,1.52,15.26,19.84,3.64,72.88,2.20,97.61,0.00,100.00,0.00
2025-07-01,05:36:30.058,1.61,0.39,1.64,14.35,19.54,3.23,64.56,2.49,97.48,0.00,100.00,0.00
2025-07-01,05:36:35.058,1.52,0.38,1.56,14.67,19.71,3.04,60.78,2.39,97.59,0.00,100.00,0.00
2025-07-01,05:36:40.058,1.67,0.37,1.59,15.38,19.94,3.33,66.61,2.21,97.59,0.00,100.00,0.00
2025-07-01,05:36:45.059,1.58,0.38,1.60,14.90,19.71,3.17,63.39,2.16,97.74,0.00,100.00,0.00
2025-07-01,05:36:50.058,1.42,0.38,1.60,15.35,19.91,2.84,56.76,1.93,97.91,0.00,100.00,0.00
2025-07-01,05:36:55.059,1.80,0.37,1.57,14.50,19.61,3.60,71.92,2.42,97.57,0.00,100.00,0.00
2025-07-01,05:37:00.058,1.82,0.39,1.60,14.49,19.58,3.64,72.85,2.46,97.53,0.00,100.00,0.00
2025-07-01,05:37:05.059,1.66,0.39,1.61,15.12,19.69,3.31,66.28,2.17,97.66,0.00,100.00,0.00
2025-07-01,05:37:10.058,1.95,0.29,1.04,14.53,20.64,3.90,77.99,1.66,79.43,0.00,98.27,0.05
