System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,09:51:04.997,1.42,0.13,2.01,18.11,8.76,2.83,56.65,1.37,91.65,0.00,99.50,0.01
2025-07-01,09:51:09.997,1.41,0.14,2.22,18.47,8.90,2.81,56.23,1.59,98.41,0.00,100.00,0.00
2025-07-01,09:51:14.998,1.44,0.14,2.24,18.72,9.01,2.88,57.61,1.57,98.43,0.00,100.00,0.00
2025-07-01,09:51:19.997,1.42,0.14,2.23,18.71,9.04,2.84,56.85,1.54,98.46,0.00,100.00,0.00
2025-07-01,09:51:24.997,1.48,0.15,2.15,18.50,8.94,2.96,59.27,1.70,98.30,0.00,100.00,0.00
2025-07-01,09:51:29.998,1.38,0.18,2.34,18.01,8.60,2.76,55.20,1.65,98.35,0.00,100.00,0.00
2025-07-01,09:51:34.997,1.31,0.13,2.26,18.89,9.12,2.62,52.42,1.36,98.64,0.00,100.00,0.00
2025-07-01,09:51:39.998,1.39,0.14,2.23,18.64,8.98,2.78,55.61,1.49,98.51,0.00,100.00,0.00
2025-07-01,09:51:44.998,1.48,0.15,2.20,18.60,8.92,2.96,59.21,1.69,98.31,0.00,100.00,0.00
2025-07-01,09:51:49.997,1.50,0.13,2.08,18.60,8.99,3.00,60.03,1.64,98.36,0.00,100.00,0.00
2025-07-01,09:51:54.998,1.45,0.19,2.26,19.11,9.05,2.90,57.95,1.63,98.37,0.00,100.00,0.00
2025-07-01,09:51:59.998,1.43,0.15,2.33,18.69,8.98,2.85,57.07,1.63,98.37,0.00,100.00,0.00
2025-07-01,09:52:04.997,1.43,0.14,2.23,18.43,8.89,2.86,57.22,1.59,98.41,0.00,100.00,0.00
2025-07-01,09:52:09.998,1.40,0.16,2.33,18.64,8.98,2.81,56.11,1.64,98.35,0.00,100.00,0.00
2025-07-01,09:52:14.998,1.39,0.15,2.35,18.62,8.98,2.78,55.70,1.62,98.38,0.00,100.00,0.00
2025-07-01,09:52:19.997,1.41,0.13,2.27,18.51,8.91,2.83,56.53,1.57,98.43,0.00,100.00,0.00
2025-07-01,09:52:24.998,1.49,0.14,2.14,18.56,8.97,2.99,59.76,1.67,98.33,0.00,100.00,0.00
2025-07-01,09:52:29.998,1.50,0.14,2.17,18.84,9.06,3.00,60.01,1.67,98.33,0.00,100.00,0.00
2025-07-01,09:52:34.997,1.44,0.15,2.26,18.50,8.90,2.88,57.59,1.61,98.39,0.00,100.00,0.00
2025-07-01,09:52:39.998,1.39,0.15,2.23,18.50,8.89,2.79,55.74,1.59,98.41,0.00,100.00,0.00
2025-07-01,09:52:44.998,1.47,0.14,2.18,18.49,8.92,2.93,58.63,1.64,98.36,0.00,100.00,0.00
2025-07-01,09:52:49.999,1.40,0.15,2.33,18.72,9.04,2.80,55.98,1.60,98.40,0.00,100.00,0.00
2025-07-01,09:52:54.999,1.43,0.15,2.30,18.77,8.98,2.87,57.33,1.66,98.34,0.00,100.00,0.00
2025-07-01,09:52:59.998,1.42,0.15,2.27,18.35,8.84,2.84,56.73,1.63,98.37,0.00,100.00,0.00
2025-07-01,09:53:04.999,1.48,0.14,2.17,18.43,8.86,2.95,59.03,1.69,98.31,0.00,100.00,0.00
2025-07-01,09:53:09.999,1.40,0.14,2.28,18.55,8.93,2.80,56.05,1.59,98.41,0.00,100.00,0.00
2025-07-01,09:53:14.998,1.40,0.15,2.23,18.41,8.86,2.81,56.16,1.57,98.43,0.00,100.00,0.00
2025-07-01,09:53:19.999,1.40,0.15,2.26,18.26,8.79,2.80,55.96,1.58,98.42,0.00,100.00,0.00
2025-07-01,09:53:24.999,1.47,0.15,2.15,18.42,8.83,2.95,58.91,1.65,98.35,0.00,100.00,0.00
2025-07-01,09:53:29.999,1.47,0.14,2.21,18.60,8.94,2.94,58.85,1.65,98.35,0.00,100.00,0.00
2025-07-01,09:53:34.999,1.44,0.15,2.27,18.63,8.98,2.88,57.65,1.62,98.38,0.00,100.00,0.00
2025-07-01,09:53:39.999,1.45,0.14,2.13,18.72,9.01,2.90,57.99,1.60,98.40,0.00,100.00,0.00
2025-07-01,09:53:44.999,1.41,0.14,2.22,18.75,9.05,2.82,56.42,1.57,98.42,0.00,100.00,0.00
2025-07-01,09:53:49.999,1.41,0.15,2.29,18.81,9.04,2.83,56.57,1.59,98.41,0.00,100.00,0.00
2025-07-01,09:53:55.000,1.45,0.18,2.30,18.18,8.63,2.91,58.17,1.75,98.24,0.00,100.00,0.00
2025-07-01,09:53:59.999,1.42,0.15,2.21,18.68,8.97,2.85,56.99,1.59,98.41,0.00,100.00,0.00
2025-07-01,09:54:04.999,2.02,0.17,1.25,18.51,9.38,4.04,80.80,1.76,80.24,0.00,98.95,0.01
