System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,05:50:21.761,1.48,0.14,1.10,15.16,7.29,2.96,59.10,1.31,91.89,0.00,99.01,0.04
2025-07-01,05:50:26.762,1.47,0.14,1.18,17.17,8.31,2.93,58.61,1.24,98.76,0.00,100.00,0.00
2025-07-01,05:50:31.761,1.50,0.12,1.09,17.16,8.31,3.00,60.07,1.20,98.80,0.00,100.00,0.00
2025-07-01,05:50:36.761,1.45,0.15,1.17,16.99,8.22,2.90,58.09,1.22,98.77,0.00,100.00,0.00
2025-07-01,05:50:41.762,1.50,0.11,1.06,16.97,8.23,2.99,59.84,1.18,98.82,0.00,100.00,0.00
2025-07-01,05:50:46.761,1.49,0.11,1.07,16.94,8.21,2.98,59.52,1.20,98.80,0.00,100.00,0.00
2025-07-01,05:50:51.761,1.49,0.12,1.09,16.91,8.22,2.98,59.64,1.21,98.78,0.00,100.00,0.00
2025-07-01,05:50:56.762,1.54,0.15,1.19,17.07,8.26,3.08,61.67,1.36,98.64,0.00,100.00,0.00
2025-07-01,05:51:01.762,1.47,0.14,1.16,17.11,8.31,2.95,58.91,1.23,98.77,0.00,100.00,0.00
2025-07-01,05:51:06.762,1.47,0.14,1.16,17.08,8.25,2.93,58.67,1.23,98.77,0.00,100.00,0.00
2025-07-01,05:51:11.763,1.46,0.15,1.14,16.93,8.20,2.92,58.34,1.24,98.76,0.00,100.00,0.00
2025-07-01,05:51:16.763,1.50,0.12,1.09,17.15,8.30,3.00,60.00,1.22,98.77,0.00,100.00,0.00
2025-07-01,05:51:21.764,1.51,0.13,1.10,17.02,8.24,3.03,60.58,1.26,98.73,0.00,100.00,0.00
2025-07-01,05:51:26.763,1.57,0.13,1.09,16.61,8.03,3.15,62.91,1.44,98.56,0.00,100.00,0.00
2025-07-01,05:51:31.763,1.49,0.13,1.13,17.14,8.31,2.99,59.71,1.23,98.76,0.00,100.00,0.00
2025-07-01,05:51:36.764,1.48,0.14,1.16,17.19,8.31,2.96,59.13,1.25,98.75,0.00,100.00,0.00
2025-07-01,05:51:41.763,1.48,0.14,1.18,17.25,8.34,2.95,59.09,1.22,98.77,0.00,100.00,0.00
2025-07-01,05:51:46.763,1.48,0.14,1.18,17.18,8.32,2.96,59.28,1.24,98.74,0.00,100.00,0.00
2025-07-01,05:51:51.764,1.49,0.15,1.15,17.36,8.32,2.97,59.49,1.23,98.76,0.00,100.00,0.00
2025-07-01,05:51:56.763,1.48,0.14,1.14,17.12,8.27,2.95,59.07,1.22,98.77,0.00,100.00,0.00
2025-07-01,05:52:01.764,1.47,0.12,1.11,17.03,8.23,2.95,58.98,1.21,98.79,0.00,100.00,0.00
2025-07-01,05:52:06.764,1.47,0.13,1.18,17.04,8.23,2.94,58.88,1.24,98.75,0.00,100.00,0.00
2025-07-01,05:52:11.763,1.48,0.12,1.13,17.12,8.27,2.96,59.13,1.21,98.79,0.00,100.00,0.00
2025-07-01,05:52:16.764,1.47,0.12,1.10,16.96,8.22,2.93,58.69,1.22,98.78,0.00,100.00,0.00
2025-07-01,05:52:21.764,1.52,0.15,1.12,16.97,8.22,3.04,60.81,1.34,98.66,0.00,100.00,0.00
2025-07-01,05:52:26.764,1.50,0.13,1.12,17.06,8.24,3.01,60.11,1.28,98.71,0.00,100.00,0.00
2025-07-01,05:52:31.765,1.56,0.13,1.06,16.96,8.23,3.12,62.33,1.35,98.65,0.00,100.00,0.00
2025-07-01,05:52:36.765,1.57,0.13,1.07,16.97,8.22,3.15,62.99,1.41,98.59,0.00,100.00,0.00
2025-07-01,05:52:41.765,1.56,0.14,1.09,17.01,8.25,3.13,62.59,1.42,98.58,0.00,100.00,0.00
2025-07-01,05:52:46.766,1.56,0.14,1.11,16.95,8.22,3.12,62.33,1.40,98.60,0.00,100.00,0.00
2025-07-01,05:52:51.766,1.59,0.12,1.02,16.96,8.24,3.19,63.76,1.38,98.62,0.00,100.00,0.00
2025-07-01,05:52:56.766,1.49,0.12,1.08,17.01,8.21,2.98,59.65,1.21,98.79,0.00,100.00,0.00
2025-07-01,05:53:01.767,1.52,0.12,1.11,17.01,8.24,3.04,60.81,1.21,98.79,0.00,100.00,0.00
2025-07-01,05:53:06.767,1.55,0.13,1.09,16.95,8.20,3.10,62.01,1.39,98.61,0.00,100.00,0.00
2025-07-01,05:53:11.768,1.56,0.15,1.12,17.04,8.23,3.12,62.37,1.42,98.58,0.00,100.00,0.00
2025-07-01,05:53:16.768,1.58,0.13,1.07,16.98,8.23,3.15,63.00,1.40,98.60,0.00,100.00,0.00
2025-07-01,05:53:21.768,1.76,0.14,0.73,15.82,7.73,3.53,70.56,1.37,74.77,0.00,97.04,0.10
