System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,07:50:43.454,1.43,0.12,1.44,16.15,7.71,2.86,57.27,1.24,92.45,0.00,99.35,0.02
2025-07-01,07:50:48.452,1.40,0.12,1.66,17.25,8.27,2.81,56.16,1.33,98.67,0.00,100.00,0.00
2025-07-01,07:50:53.455,1.42,0.12,1.61,17.27,8.33,2.85,56.98,1.31,98.69,0.00,100.00,0.00
2025-07-01,07:50:58.455,1.41,0.13,1.67,17.12,8.21,2.81,56.24,1.35,98.65,0.00,100.00,0.00
2025-07-01,07:51:03.455,1.41,0.13,1.69,17.24,8.28,2.83,56.51,1.36,98.64,0.00,100.00,0.00
2025-07-01,07:51:08.452,1.34,0.11,1.65,17.26,8.28,2.68,53.50,1.16,98.84,0.00,100.00,0.00
2025-07-01,07:51:13.454,1.40,0.12,1.66,17.09,8.22,2.80,56.09,1.33,98.67,0.00,100.00,0.00
2025-07-01,07:51:18.454,1.39,0.13,1.70,16.99,8.16,2.79,55.77,1.34,98.66,0.00,100.00,0.00
2025-07-01,07:51:23.452,1.38,0.14,1.70,17.05,8.16,2.76,55.24,1.34,98.66,0.00,100.00,0.00
2025-07-01,07:51:28.454,1.37,0.13,1.66,16.12,7.70,2.74,54.78,1.38,98.62,0.00,100.00,0.00
2025-07-01,07:51:33.452,1.37,0.13,1.72,15.37,7.30,2.75,54.90,1.45,98.55,0.00,100.00,0.00
2025-07-01,07:51:38.452,1.36,0.12,1.66,16.89,8.09,2.73,54.54,1.29,98.71,0.00,100.00,0.00
2025-07-01,07:51:43.454,1.40,0.12,1.61,17.26,8.28,2.80,55.98,1.32,98.68,0.00,100.00,0.00
2025-07-01,07:51:48.454,1.42,0.13,1.67,17.42,8.36,2.83,56.68,1.35,98.65,0.00,100.00,0.00
2025-07-01,07:51:53.456,1.44,0.12,1.59,17.47,8.41,2.88,57.54,1.34,98.65,0.00,100.00,0.00
2025-07-01,07:51:58.457,1.41,0.15,1.70,17.14,8.12,2.81,56.21,1.35,98.65,0.00,100.00,0.00
2025-07-01,07:52:03.456,1.42,0.13,1.67,17.41,8.32,2.85,56.94,1.34,98.66,0.00,100.00,0.00
2025-07-01,07:52:08.456,1.38,0.12,1.61,17.05,8.21,2.76,55.11,1.28,98.71,0.00,100.00,0.00
2025-07-01,07:52:13.457,1.39,0.14,1.71,17.22,8.24,2.78,55.66,1.32,98.67,0.00,100.00,0.00
2025-07-01,07:52:18.457,1.42,0.13,1.63,17.08,8.22,2.84,56.84,1.34,98.66,0.00,100.00,0.00
2025-07-01,07:52:23.458,1.39,0.14,1.71,17.30,8.34,2.77,55.41,1.30,98.69,0.00,100.00,0.00
2025-07-01,07:52:28.458,1.41,0.12,1.59,16.91,8.14,2.83,56.55,1.35,98.65,0.00,100.00,0.00
2025-07-01,07:52:33.457,1.40,0.13,1.66,17.25,8.25,2.81,56.11,1.36,98.64,0.00,100.00,0.00
2025-07-01,07:52:38.458,1.35,0.14,1.64,17.08,8.18,2.70,54.06,1.26,98.74,0.00,100.00,0.00
2025-07-01,07:52:43.458,1.41,0.11,1.58,17.01,8.17,2.82,56.48,1.30,98.70,0.00,100.00,0.00
2025-07-01,07:52:48.458,1.40,0.14,1.68,17.08,8.19,2.80,56.05,1.33,98.67,0.00,100.00,0.00
2025-07-01,07:52:53.459,1.39,0.13,1.68,17.22,8.26,2.79,55.77,1.32,98.68,0.00,100.00,0.00
2025-07-01,07:52:58.459,1.33,0.13,1.71,17.13,8.22,2.66,53.16,1.25,98.75,0.00,100.00,0.00
2025-07-01,07:53:03.460,1.40,0.13,1.63,17.23,8.26,2.81,56.19,1.31,98.69,0.00,100.00,0.00
2025-07-01,07:53:08.460,1.41,0.13,1.66,17.17,8.25,2.82,56.35,1.32,98.68,0.00,100.00,0.00
2025-07-01,07:53:13.460,1.40,0.13,1.71,17.15,8.21,2.79,55.89,1.33,98.67,0.00,100.00,0.00
2025-07-01,07:53:18.461,1.35,0.12,1.68,17.16,8.27,2.71,54.13,1.24,98.76,0.00,100.00,0.00
2025-07-01,07:53:23.460,1.39,0.13,1.68,17.02,8.16,2.78,55.61,1.33,98.67,0.00,100.00,0.00
2025-07-01,07:53:28.461,1.36,0.12,1.67,16.95,8.11,2.72,54.49,1.26,98.74,0.00,100.00,0.00
2025-07-01,07:53:33.461,1.39,0.14,1.69,16.86,8.06,2.78,55.63,1.34,98.66,0.00,100.00,0.00
2025-07-01,07:53:38.460,1.37,0.13,1.66,16.85,8.06,2.74,54.77,1.33,98.67,0.00,100.00,0.00
2025-07-01,07:53:43.461,1.91,0.16,0.91,15.18,7.49,3.83,76.59,1.46,77.36,0.00,97.66,0.10
