System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,11:42:13.566,0.76,3.32,13.75,26.88,28.29,1.52,30.47,17.32,78.96,0.00,99.98,0.00
2025-07-05,11:42:18.565,0.69,3.42,15.20,27.15,27.86,1.39,27.77,18.59,81.41,0.00,100.00,0.00
2025-07-05,11:42:23.566,0.69,3.50,15.36,27.30,27.83,1.39,27.70,18.63,81.37,0.00,100.00,0.00
2025-07-05,11:42:28.566,0.68,3.70,15.87,27.58,27.94,1.37,27.34,18.88,81.11,0.00,100.00,0.00
2025-07-05,11:42:33.566,0.69,3.46,15.22,27.34,27.86,1.38,27.70,18.85,81.15,0.00,100.00,0.00
2025-07-05,11:42:38.566,0.67,3.56,15.13,27.55,27.84,1.34,26.82,18.85,81.15,0.00,100.00,0.00
2025-07-05,11:42:43.566,0.68,3.59,15.34,27.36,27.70,1.36,27.12,18.89,81.11,0.00,100.00,0.00
2025-07-05,11:42:48.568,0.66,3.39,15.09,27.16,27.68,1.33,26.54,18.67,81.33,0.00,100.00,0.00
2025-07-05,11:42:53.566,0.66,3.68,15.61,27.78,27.97,1.33,26.52,18.96,81.04,0.00,100.00,0.00
2025-07-05,11:42:58.568,0.64,3.58,15.25,27.72,28.14,1.28,25.63,18.87,81.13,0.00,100.00,0.00
2025-07-05,11:43:03.568,0.64,3.48,15.15,27.63,28.05,1.28,25.66,18.86,81.14,0.00,100.00,0.00
2025-07-05,11:43:08.569,0.64,3.38,14.68,27.76,28.46,1.29,25.75,18.52,81.48,0.00,100.00,0.00
2025-07-05,11:43:13.568,0.64,3.40,14.86,27.54,28.09,1.28,25.66,18.74,81.26,0.00,100.00,0.00
2025-07-05,11:43:18.569,0.63,3.47,15.08,27.70,28.28,1.26,25.28,18.70,81.30,0.00,100.00,0.00
2025-07-05,11:43:23.569,0.63,3.50,15.27,27.55,27.95,1.25,25.09,19.00,81.00,0.00,100.00,0.00
2025-07-05,11:43:28.570,0.66,3.35,14.78,27.63,28.19,1.33,26.60,18.83,81.17,0.00,100.00,0.00
2025-07-05,11:43:33.570,0.64,3.35,14.72,27.42,28.04,1.28,25.70,18.73,81.27,0.00,100.00,0.00
2025-07-05,11:43:38.571,0.65,3.18,14.52,27.08,27.98,1.31,26.16,18.50,81.50,0.00,100.00,0.00
2025-07-05,11:43:43.572,0.66,3.28,14.94,26.92,27.44,1.32,26.35,18.86,81.14,0.00,100.00,0.00
2025-07-05,11:43:48.572,0.64,3.16,14.61,26.60,27.21,1.28,25.67,18.49,81.51,0.00,100.00,0.00
2025-07-05,11:43:53.572,0.62,3.49,15.33,27.36,27.49,1.24,24.81,19.07,80.93,0.00,100.00,0.00
2025-07-05,11:43:58.573,0.64,3.29,14.94,27.00,27.56,1.27,25.45,18.72,81.28,0.00,100.00,0.00
2025-07-05,11:44:03.572,0.64,3.10,14.07,26.91,27.71,1.28,25.55,18.47,81.53,0.00,100.00,0.00
2025-07-05,11:44:08.572,0.65,3.33,14.95,27.35,28.06,1.30,25.94,18.69,81.31,0.00,100.00,0.00
2025-07-05,11:44:13.573,0.62,3.44,14.91,27.67,28.25,1.25,24.91,18.42,81.58,0.00,100.00,0.00
2025-07-05,11:44:18.572,0.63,3.27,14.66,27.33,28.01,1.26,25.19,18.53,81.47,0.00,100.00,0.00
2025-07-05,11:44:23.573,0.63,3.43,14.89,27.44,28.03,1.26,25.25,18.88,81.12,0.00,100.00,0.00
2025-07-05,11:44:28.572,0.65,3.44,14.89,27.66,28.21,1.30,25.91,18.82,81.18,0.00,100.00,0.00
2025-07-05,11:44:33.573,0.64,3.56,15.33,27.95,28.48,1.27,25.45,19.02,80.98,0.00,100.00,0.00
2025-07-05,11:44:38.573,0.67,3.34,15.09,27.53,28.16,1.34,26.71,18.79,81.21,0.00,100.00,0.00
2025-07-05,11:44:43.574,0.65,3.41,14.80,27.84,28.50,1.31,26.12,18.74,81.26,0.00,100.00,0.00
2025-07-05,11:44:48.573,0.62,3.44,15.17,27.67,28.22,1.23,24.63,18.94,81.06,0.00,100.00,0.00
2025-07-05,11:44:53.574,0.61,3.48,15.13,27.62,27.99,1.23,24.59,18.87,81.13,0.00,100.00,0.00
2025-07-05,11:44:58.574,0.63,3.32,15.06,27.15,27.71,1.27,25.37,18.88,81.12,0.00,100.00,0.00
2025-07-05,11:45:03.573,0.66,3.45,15.19,27.24,27.83,1.33,26.58,18.93,81.07,0.00,100.00,0.00
2025-07-05,11:45:08.574,0.63,3.38,14.96,27.39,27.99,1.25,25.06,18.69,81.31,0.00,100.00,0.00
2025-07-05,11:45:13.577,1.27,1.92,6.78,26.47,30.44,2.54,50.88,15.26,80.68,0.00,100.00,0.00
