System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,05:54:17.573,4.49,88.61,0.00,4.49,88.61,0.00,1.87,0.15,0.43,14.91,80.28,0.00,3.74,74.73,1.70,0.07,0.22,7.09,86.22,0.00,3.41,68.14,1.68,0.07,0.23,7.13,87.77,0.00,3.35,67.03,0.63,0.03,0.33,1.67,87.33,0.00,1.26,25.23,0.61,0.01,0.17,0.57,94.61,0.00,1.21,24.25,0.58,0.03,0.37,1.27,92.04,0.00,1.16,23.17,0.62,0.01,0.23,0.81,94.10,0.00,1.24,24.71,0.67,0.04,0.52,2.44,86.56,0.00,1.35,26.91
2025-07-05,05:54:22.574,4.61,94.49,0.00,4.61,94.49,0.00,1.89,0.15,0.44,14.59,84.67,0.00,3.78,75.58,1.69,0.06,0.19,7.12,90.16,0.00,3.39,67.73,1.67,0.07,0.20,7.31,92.56,0.00,3.34,66.71,0.71,0.04,0.43,2.14,97.86,0.00,1.43,28.56,0.71,0.02,0.18,0.64,98.63,0.00,1.42,28.34,0.60,0.03,0.48,1.57,95.70,0.00,1.21,24.18,0.65,0.01,0.25,0.85,99.02,0.00,1.30,25.91,0.70,0.04,0.57,2.65,97.35,0.00,1.39,27.85
2025-07-05,05:54:27.574,4.47,95.06,0.00,4.47,95.06,0.00,1.64,0.16,0.42,13.03,86.23,0.00,3.27,65.46,1.72,0.06,0.19,7.12,91.82,0.00,3.45,68.94,1.90,0.07,0.20,7.60,92.35,0.00,3.81,76.15,0.70,0.03,0.36,1.95,98.04,0.00,1.40,27.99,0.65,0.02,0.16,0.63,98.63,0.00,1.30,25.92,0.59,0.04,0.58,1.86,97.07,0.00,1.19,23.71,0.67,0.01,0.26,0.87,99.07,0.00,1.33,26.68,0.70,0.04,0.55,2.69,97.30,0.00,1.40,28.02
2025-07-05,05:54:32.575,4.58,94.27,0.00,4.58,94.27,0.00,1.68,0.14,0.42,14.28,81.60,0.00,3.36,67.28,1.87,0.09,0.24,7.31,92.35,0.00,3.75,74.92,1.69,0.07,0.20,6.96,92.95,0.00,3.37,67.41,0.71,0.04,0.35,2.00,97.97,0.00,1.41,28.29,0.63,0.02,0.16,0.62,95.25,0.00,1.27,25.36,0.64,0.03,0.62,1.84,97.81,0.00,1.29,25.72,0.64,0.02,0.25,0.90,99.00,0.00,1.28,25.58,0.73,0.04,0.56,2.74,97.23,0.00,1.46,29.29
2025-07-05,05:54:37.575,4.56,94.43,0.00,4.56,94.43,0.00,1.70,0.13,0.42,14.98,82.45,0.00,3.41,68.16,1.92,0.06,0.19,7.02,91.62,0.00,3.84,76.74,1.68,0.07,0.20,7.29,92.58,0.00,3.36,67.27,0.68,0.03,0.45,2.20,97.80,0.00,1.36,27.28,0.58,0.02,0.20,0.69,96.74,0.00,1.16,23.25,0.63,0.01,0.20,0.73,97.91,0.00,1.27,25.36,0.62,0.01,0.26,0.87,99.00,0.00,1.25,24.96,0.68,0.04,0.60,2.68,97.32,0.00,1.36,27.25
2025-07-05,05:54:42.574,4.47,94.49,0.00,4.47,94.49,0.00,1.71,0.12,0.38,14.90,81.31,0.00,3.42,68.38,1.92,0.08,0.23,6.92,92.89,0.00,3.85,76.95,1.66,0.08,0.20,7.16,92.70,0.00,3.32,66.49,0.72,0.04,0.31,1.80,98.16,0.00,1.43,28.67,0.65,0.03,0.19,0.62,95.59,0.00,1.29,25.82,0.65,0.03,0.29,0.85,98.97,0.00,1.30,26.03,0.61,0.02,0.26,0.89,98.98,0.00,1.22,24.33,0.72,0.03,0.52,2.63,97.32,0.00,1.45,28.98
2025-07-05,05:54:47.574,4.45,94.52,0.00,4.45,94.52,0.00,1.67,0.14,0.41,14.03,83.33,0.00,3.34,66.88,1.96,0.07,0.21,6.98,91.64,0.00,3.92,78.33,1.69,0.07,0.19,7.44,92.47,0.00,3.37,67.40,0.71,0.04,0.56,2.55,97.43,0.00,1.42,28.49,0.59,0.01,0.13,0.48,96.88,0.00,1.18,23.56,0.63,0.01,0.17,0.56,98.06,0.00,1.25,25.09,0.64,0.01,0.26,0.88,99.03,0.00,1.27,25.48,0.67,0.04,0.62,2.67,97.31,0.00,1.34,26.72
2025-07-05,05:54:52.574,4.40,94.94,0.00,4.40,94.94,0.00,1.67,0.14,0.39,14.25,83.76,0.00,3.33,66.63,1.96,0.07,0.22,6.90,92.75,0.00,3.91,78.30,1.70,0.06,0.18,6.91,92.90,0.00,3.40,68.09,0.72,0.04,0.44,2.23,97.67,0.00,1.45,28.95,0.64,0.02,0.17,0.63,97.39,0.00,1.29,25.72,0.70,0.02,0.22,0.67,98.98,0.00,1.40,27.93,0.63,0.02,0.25,0.91,98.90,0.00,1.27,25.36,0.68,0.04,0.59,2.71,97.19,0.00,1.36,27.11
2025-07-05,05:54:57.574,4.38,94.97,0.00,4.38,94.97,0.00,1.67,0.14,0.38,14.10,85.10,0.00,3.34,66.74,1.86,0.06,0.21,6.66,91.71,0.00,3.72,74.44,1.75,0.08,0.21,7.43,92.39,0.00,3.49,69.87,0.69,0.03,0.40,2.02,97.98,0.00,1.38,27.66,0.60,0.02,0.21,0.71,98.49,0.00,1.20,24.01,0.62,0.01,0.15,0.54,97.84,0.00,1.25,24.95,0.64,0.01,0.26,0.88,98.94,0.00,1.28,25.62,0.69,0.04,0.59,2.69,97.31,0.00,1.38,27.51
2025-07-05,05:55:02.574,4.34,94.96,0.00,4.34,94.96,0.00,1.65,0.15,0.40,14.22,84.69,0.00,3.30,65.92,1.92,0.05,0.18,6.51,91.93,0.00,3.84,76.75,1.74,0.08,0.22,7.10,92.81,0.00,3.47,69.41,0.69,0.04,0.39,2.10,97.86,0.00,1.38,27.57,0.68,0.02,0.16,0.64,98.27,0.00,1.37,27.33,0.60,0.02,0.19,0.65,97.79,0.00,1.20,24.06,0.63,0.01,0.24,0.84,99.08,0.00,1.27,25.34,0.68,0.04,0.58,2.67,97.29,0.00,1.36,27.15
