System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,09:12:08.477,2.97,89.86,0.00,2.97,89.86,0.00,1.93,0.11,0.39,8.10,85.99,0.00,3.85,77.10,0.93,0.09,0.27,1.20,92.91,0.00,1.86,37.26,1.84,0.12,0.44,8.11,85.78,0.00,3.68,73.65,0.72,0.02,0.17,0.90,88.32,0.00,1.44,28.74,0.76,0.02,0.28,1.09,93.00,0.00,1.51,30.24,0.79,0.02,0.20,1.02,93.09,0.00,1.58,31.60,0.73,0.04,0.62,2.17,91.72,0.00,1.46,29.27,0.73,0.01,0.25,1.12,88.10,0.00,1.46,29.17
2025-07-05,09:12:13.477,2.77,96.25,0.00,2.77,96.25,0.00,2.05,0.05,0.27,12.79,83.68,0.00,4.11,82.15,0.84,0.05,0.15,0.79,98.88,0.00,1.68,33.69,0.81,0.10,0.31,1.57,98.39,0.00,1.62,32.31,0.77,0.03,0.24,1.17,98.80,0.00,1.54,30.84,0.69,0.02,0.36,1.02,95.45,0.00,1.39,27.73,0.84,0.01,0.21,1.17,98.51,0.00,1.68,33.67,0.83,0.03,0.51,2.31,97.65,0.00,1.65,33.04,0.71,0.02,0.31,1.29,98.68,0.00,1.41,28.23
2025-07-05,09:12:18.477,2.76,96.66,0.00,2.76,96.66,0.00,2.06,0.07,0.29,12.84,85.73,0.00,4.11,82.23,0.74,0.05,0.15,0.77,98.37,0.00,1.48,29.60,0.84,0.09,0.30,1.56,98.44,0.00,1.67,33.48,0.72,0.01,0.22,1.07,98.89,0.00,1.44,28.87,0.74,0.01,0.26,0.86,97.71,0.00,1.48,29.66,0.85,0.01,0.22,1.19,97.95,0.00,1.70,34.08,0.85,0.03,0.50,2.42,97.58,0.00,1.71,34.15,0.71,0.02,0.32,1.33,98.63,0.00,1.42,28.34
2025-07-05,09:12:23.478,2.74,96.31,0.00,2.74,96.31,0.00,2.02,0.08,0.31,10.46,86.68,0.00,4.04,80.71,1.56,0.06,0.19,1.63,97.58,0.00,3.12,62.40,1.54,0.09,0.31,2.86,97.03,0.00,3.09,61.73,0.82,0.02,0.19,1.03,98.91,0.00,1.64,32.75,0.76,0.02,0.31,1.07,96.08,0.00,1.52,30.40,0.82,0.02,0.26,1.24,97.97,0.00,1.63,32.64,0.80,0.03,0.54,2.34,97.55,0.00,1.61,32.12,0.72,0.01,0.29,1.27,98.67,0.00,1.45,28.98
2025-07-05,09:12:28.479,2.22,97.59,0.00,2.22,97.59,0.00,0.99,0.10,0.30,1.72,98.10,0.00,1.99,39.74,2.05,0.03,0.14,7.36,92.13,0.00,4.10,81.97,0.79,0.09,0.33,1.65,98.35,0.00,1.58,31.67,0.79,0.02,0.15,0.93,99.03,0.00,1.57,31.48,0.84,0.02,0.21,1.20,98.62,0.00,1.68,33.51,0.69,0.02,0.43,1.26,98.23,0.00,1.37,27.46,0.80,0.04,0.52,2.38,97.62,0.00,1.60,32.00,0.74,0.01,0.28,1.29,98.67,0.00,1.48,29.58
2025-07-05,09:12:33.478,2.86,96.21,0.00,2.86,96.21,0.00,2.05,0.06,0.31,11.90,84.86,0.00,4.09,81.85,1.35,0.04,0.15,1.12,98.56,0.00,2.71,54.18,1.35,0.08,0.28,2.87,97.11,0.00,2.70,53.94,0.75,0.02,0.20,1.02,98.83,0.00,1.49,29.81,0.75,0.03,0.37,1.16,95.61,0.00,1.50,29.98,0.85,0.02,0.24,1.24,98.45,0.00,1.69,33.84,0.80,0.03,0.54,2.30,97.68,0.00,1.61,32.13,0.72,0.02,0.30,1.29,98.57,0.00,1.43,28.70
2025-07-05,09:12:38.479,2.98,96.36,0.00,2.98,96.36,0.00,2.05,0.07,0.33,14.00,83.92,0.00,4.09,81.90,0.83,0.06,0.20,0.95,98.52,0.00,1.66,33.29,0.81,0.13,0.40,1.89,98.09,0.00,1.62,32.36,0.81,0.02,0.21,1.12,98.86,0.00,1.62,32.38,0.75,0.02,0.36,1.11,96.81,0.00,1.50,30.08,0.84,0.02,0.22,1.14,98.32,0.00,1.67,33.43,0.81,0.03,0.53,2.33,97.65,0.00,1.61,32.20,0.70,0.02,0.31,1.29,98.70,0.00,1.40,28.01
2025-07-05,09:12:43.479,2.87,96.27,0.00,2.87,96.27,0.00,2.06,0.05,0.26,13.72,83.29,0.00,4.13,82.60,0.82,0.04,0.14,0.78,98.85,0.00,1.63,32.68,0.80,0.09,0.30,1.55,98.40,0.00,1.61,32.16,0.76,0.02,0.19,1.03,98.93,0.00,1.51,30.29,0.69,0.02,0.35,1.04,95.97,0.00,1.38,27.60,0.88,0.02,0.23,1.26,98.37,0.00,1.76,35.30,0.83,0.02,0.50,2.27,97.69,0.00,1.67,33.36,0.71,0.02,0.30,1.28,98.68,0.00,1.42,28.31
2025-07-05,09:12:48.481,2.91,95.89,0.00,2.91,95.89,0.00,2.06,0.05,0.28,13.81,82.12,0.00,4.13,82.56,0.82,0.05,0.17,0.87,98.41,0.00,1.65,32.94,0.82,0.11,0.34,1.69,98.30,0.00,1.64,32.77,0.76,0.02,0.27,1.28,98.72,0.00,1.52,30.35,0.64,0.02,0.29,0.86,95.08,0.00,1.28,25.62,0.83,0.02,0.22,1.13,98.15,0.00,1.67,33.39,0.84,0.03,0.49,2.31,97.68,0.00,1.68,33.63,0.68,0.02,0.32,1.30,98.70,0.00,1.36,27.17
2025-07-05,09:12:53.480,2.79,96.13,0.00,2.79,96.13,0.00,2.03,0.07,0.33,10.99,84.98,0.00,4.06,81.20,1.77,0.05,0.17,2.22,97.52,0.00,3.53,70.65,0.84,0.10,0.34,2.10,97.90,0.00,1.69,33.72,0.79,0.02,0.25,1.24,98.75,0.00,1.58,31.64,0.72,0.02,0.27,0.89,95.08,0.00,1.43,28.64,0.79,0.02,0.28,1.19,98.55,0.00,1.58,31.56,0.81,0.03,0.49,2.38,97.62,0.00,1.62,32.43,0.70,0.02,0.32,1.31,98.69,0.00,1.39,27.86
