System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,06:33:45.050,17.11,79.10,0.00,17.11,79.10,0.00,1.75,0.26,1.09,35.90,62.01,0.00,3.50,69.97,1.58,0.13,0.52,17.39,80.76,0.00,3.17,63.35,1.43,0.26,0.99,32.91,65.84,0.00,2.87,57.33,0.27,0.21,0.75,4.69,85.34,0.00,0.53,10.64,0.19,0.46,1.73,10.03,87.88,0.00,0.38,7.67,0.19,0.45,1.67,9.84,88.31,0.00,0.38,7.67,0.23,0.42,2.28,13.89,84.86,0.00,0.47,9.37,0.30,0.48,1.77,12.20,77.83,0.00,0.60,11.90
2025-07-05,06:33:50.050,18.51,81.49,0.00,18.51,81.49,0.00,1.54,0.29,1.05,33.16,66.84,0.00,3.08,61.51,1.60,0.13,0.53,18.30,81.69,0.00,3.20,64.09,1.33,0.25,0.98,34.81,65.19,0.00,2.67,53.37,0.29,0.23,0.88,5.50,94.50,0.00,0.57,11.43,0.20,0.56,2.06,12.29,87.71,0.00,0.39,7.89,0.19,0.54,1.99,11.74,88.25,0.00,0.39,7.77,0.23,0.50,2.98,17.19,82.81,0.00,0.46,9.28,0.30,0.61,2.16,15.10,84.90,0.00,0.60,11.94
2025-07-05,06:33:55.050,18.50,81.50,0.00,18.50,81.50,0.00,1.59,0.25,1.01,34.17,65.82,0.00,3.18,63.61,1.45,0.14,0.51,17.33,82.66,0.00,2.90,58.09,1.59,0.26,1.09,36.01,63.99,0.00,3.18,63.54,0.30,0.23,0.85,5.31,94.69,0.00,0.59,11.88,0.20,0.54,1.98,11.86,88.13,0.00,0.41,8.18,0.20,0.54,1.90,11.71,88.29,0.00,0.40,8.02,0.23,0.51,3.20,16.71,83.29,0.00,0.46,9.24,0.30,0.61,2.13,14.87,85.13,0.00,0.60,11.93
2025-07-05,06:34:00.050,18.53,81.46,0.00,18.53,81.46,0.00,1.69,0.24,1.06,36.25,63.74,0.00,3.39,67.75,1.51,0.13,0.51,17.39,82.61,0.00,3.02,60.41,1.40,0.30,1.05,33.58,66.42,0.00,2.79,55.85,0.28,0.24,0.89,5.59,94.41,0.00,0.56,11.24,0.19,0.55,2.05,11.73,88.26,0.00,0.38,7.69,0.21,0.53,1.90,11.59,88.41,0.00,0.41,8.29,0.24,0.52,2.92,17.04,82.96,0.00,0.48,9.59,0.30,0.60,2.14,15.11,84.89,0.00,0.60,12.08
2025-07-05,06:34:05.051,18.45,81.55,0.00,18.45,81.55,0.00,1.56,0.26,1.01,34.00,66.00,0.00,3.13,62.53,1.45,0.14,0.54,18.01,81.97,0.00,2.89,57.89,1.55,0.28,1.08,34.88,65.12,0.00,3.09,61.86,0.28,0.24,0.87,5.62,94.38,0.00,0.57,11.32,0.20,0.55,1.99,11.95,88.05,0.00,0.40,8.04,0.19,0.52,1.82,11.51,88.47,0.00,0.38,7.58,0.23,0.51,3.10,16.61,83.39,0.00,0.46,9.24,0.30,0.61,2.15,15.01,84.99,0.00,0.59,11.89
2025-07-05,06:34:10.051,18.61,81.39,0.00,18.61,81.39,0.00,1.57,0.28,1.03,34.19,65.81,0.00,3.14,62.87,1.53,0.13,0.52,18.06,81.94,0.00,3.07,61.38,1.37,0.27,1.00,34.69,65.31,0.00,2.73,54.63,0.28,0.26,0.91,5.89,94.11,0.00,0.56,11.11,0.20,0.55,2.04,12.12,87.88,0.00,0.41,8.13,0.19,0.52,1.90,11.53,88.47,0.00,0.39,7.73,0.23,0.50,2.95,17.14,82.86,0.00,0.46,9.25,0.30,0.63,2.17,15.27,84.73,0.00,0.59,11.90
2025-07-05,06:34:15.051,18.20,81.79,0.00,18.20,81.79,0.00,1.79,0.25,1.09,36.44,63.56,0.00,3.58,71.65,1.44,0.15,0.51,16.60,83.37,0.00,2.88,57.60,1.37,0.25,0.99,34.30,65.70,0.00,2.75,54.97,0.31,0.19,0.75,4.81,95.19,0.00,0.62,12.45,0.21,0.51,2.00,11.15,88.85,0.00,0.43,8.54,0.21,0.49,1.80,11.24,88.73,0.00,0.42,8.40,0.23,0.49,2.81,16.48,83.52,0.00,0.46,9.23,0.30,0.60,2.07,14.58,85.42,0.00,0.61,12.11
2025-07-05,06:34:20.052,18.14,81.86,0.00,18.14,81.86,0.00,1.50,0.27,1.01,33.98,66.02,0.00,3.00,59.93,1.66,0.12,0.52,18.04,81.96,0.00,3.32,66.32,1.42,0.28,1.03,34.01,65.99,0.00,2.84,56.81,0.30,0.21,0.79,5.03,94.97,0.00,0.60,12.09,0.21,0.51,1.87,11.33,88.66,0.00,0.41,8.26,0.21,0.50,1.94,11.23,88.77,0.00,0.42,8.32,0.23,0.49,2.92,16.55,83.45,0.00,0.46,9.29,0.31,0.61,2.11,14.91,85.09,0.00,0.61,12.26
2025-07-05,06:34:25.051,18.44,81.56,0.00,18.44,81.56,0.00,1.66,0.25,1.07,36.17,63.81,0.00,3.31,66.20,1.46,0.13,0.52,17.81,82.19,0.00,2.93,58.59,1.40,0.28,1.01,32.67,67.33,0.00,2.79,55.85,0.29,0.23,0.83,5.32,94.68,0.00,0.58,11.60,0.20,0.55,2.00,11.61,88.37,0.00,0.41,8.13,0.20,0.54,1.91,11.88,88.11,0.00,0.40,7.96,0.23,0.51,2.95,16.76,83.24,0.00,0.47,9.36,0.30,0.62,2.16,15.30,84.70,0.00,0.60,11.99
2025-07-05,06:34:30.052,18.22,81.78,0.00,18.22,81.78,0.00,1.60,0.24,1.00,34.89,65.10,0.00,3.20,63.99,1.60,0.13,0.53,17.40,82.60,0.00,3.20,63.96,1.45,0.30,1.09,35.10,64.90,0.00,2.90,58.07,0.30,0.21,0.78,5.00,95.00,0.00,0.60,12.08,0.20,0.51,1.90,11.42,88.57,0.00,0.41,8.19,0.21,0.46,1.78,10.51,89.49,0.00,0.42,8.33,0.23,0.49,2.95,16.54,83.46,0.00,0.46,9.27,0.30,0.62,2.08,14.88,85.12,0.00,0.61,12.14
