System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,08:04:33.760,1.91,0.87,8.14,5.03,5.00,3.82,76.40,4.65,88.27,0.00,99.30,0.02
2025-07-05,08:04:38.760,2.33,0.99,9.59,5.83,5.66,4.66,93.15,6.10,93.90,0.00,100.00,0.00
2025-07-05,08:04:43.760,2.38,0.88,9.34,5.55,5.60,4.76,95.29,6.09,93.91,0.00,100.00,0.00
2025-07-05,08:04:48.760,2.16,0.91,9.24,5.46,5.58,4.33,86.55,5.42,94.58,0.00,100.00,0.00
2025-07-05,08:04:53.760,1.83,0.96,9.26,5.58,5.62,3.66,73.21,4.68,95.32,0.00,100.00,0.00
2025-07-05,08:04:58.760,1.83,0.96,9.25,5.71,5.64,3.67,73.37,4.67,95.33,0.00,100.00,0.00
2025-07-05,08:05:03.760,1.86,0.93,9.07,5.52,5.58,3.71,74.20,4.61,95.39,0.00,100.00,0.00
2025-07-05,08:05:08.760,1.84,0.92,8.85,5.50,5.56,3.68,73.65,4.63,95.37,0.00,100.00,0.00
2025-07-05,08:05:13.761,1.94,1.00,9.32,5.70,5.62,3.88,77.56,5.25,94.75,0.00,100.00,0.00
2025-07-05,08:05:18.760,2.37,0.92,9.67,5.70,5.67,4.74,94.85,6.06,93.94,0.00,100.00,0.00
2025-07-05,08:05:23.760,2.38,0.90,9.36,5.59,5.57,4.76,95.29,6.13,93.87,0.00,100.00,0.00
2025-07-05,08:05:28.761,2.17,0.94,9.09,5.80,5.69,4.34,86.72,5.44,94.56,0.00,100.00,0.00
2025-07-05,08:05:33.761,1.84,0.96,8.89,5.50,5.50,3.68,73.57,4.70,95.30,0.00,100.00,0.00
2025-07-05,08:05:38.761,1.86,0.90,8.87,5.43,5.54,3.71,74.24,4.59,95.41,0.00,100.00,0.00
2025-07-05,08:05:43.762,1.85,0.92,8.98,5.37,5.48,3.70,73.92,4.66,95.34,0.00,100.00,0.00
2025-07-05,08:05:48.761,2.11,0.87,8.95,5.35,5.51,4.23,84.56,5.14,94.86,0.00,100.00,0.00
2025-07-05,08:05:53.761,2.14,0.89,9.77,5.48,5.64,4.27,85.45,5.41,94.59,0.00,100.00,0.00
2025-07-05,08:05:58.762,1.88,0.85,10.03,5.37,5.60,3.77,75.33,4.71,95.29,0.00,100.00,0.00
2025-07-05,08:06:03.761,1.83,0.99,9.25,5.80,5.66,3.66,73.27,4.67,95.32,0.00,100.00,0.00
2025-07-05,08:06:08.761,1.85,0.92,9.14,5.51,5.62,3.70,74.04,4.59,95.41,0.00,100.00,0.00
2025-07-05,08:06:13.762,1.86,1.04,9.41,5.75,5.55,3.72,74.47,4.91,95.08,0.00,100.00,0.00
2025-07-05,08:06:18.761,2.41,0.83,9.13,5.37,5.52,4.82,96.42,5.98,94.02,0.00,100.00,0.00
2025-07-05,08:06:23.762,2.33,0.92,9.71,5.65,5.54,4.66,93.24,6.51,93.49,0.00,100.00,0.00
2025-07-05,08:06:28.762,2.25,0.90,9.25,5.49,5.56,4.50,90.04,5.57,94.43,0.00,100.00,0.00
2025-07-05,08:06:33.761,1.82,1.00,9.27,5.79,5.70,3.65,72.94,4.69,95.31,0.00,100.00,0.00
2025-07-05,08:06:38.762,1.81,0.95,9.16,5.54,5.65,3.63,72.58,4.70,95.30,0.00,100.00,0.00
2025-07-05,08:06:43.762,1.81,1.03,9.46,5.77,5.75,3.63,72.51,4.74,95.26,0.00,100.00,0.00
2025-07-05,08:06:48.761,1.85,0.92,9.00,5.46,5.61,3.69,73.87,4.62,95.38,0.00,100.00,0.00
2025-07-05,08:06:53.762,1.82,1.02,10.02,5.80,5.77,3.65,72.98,4.81,95.19,0.00,100.00,0.00
2025-07-05,08:06:58.762,1.87,0.87,9.47,5.38,5.52,3.73,74.67,4.70,95.30,0.00,100.00,0.00
2025-07-05,08:07:03.761,1.81,1.00,9.50,5.62,5.64,3.62,72.45,4.79,95.21,0.00,100.00,0.00
2025-07-05,08:07:08.762,1.84,0.91,9.06,5.42,5.52,3.68,73.64,4.68,95.32,0.00,100.00,0.00
2025-07-05,08:07:13.762,1.84,0.97,9.23,5.70,5.67,3.68,73.50,4.65,95.35,0.00,100.00,0.00
2025-07-05,08:07:18.763,1.85,0.92,9.20,5.52,5.64,3.70,73.99,4.60,95.40,0.00,100.00,0.00
2025-07-05,08:07:23.763,1.74,1.07,9.98,5.74,5.67,3.48,69.54,5.33,94.67,0.00,100.00,0.00
2025-07-05,08:07:28.762,1.79,1.01,9.47,5.64,5.57,3.58,71.59,5.01,94.99,0.00,100.00,0.00
2025-07-05,08:07:33.763,2.63,0.75,4.35,5.33,5.01,5.27,105.36,5.44,77.23,0.00,98.79,0.06
