System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,08:52:19.207,1.47,0.29,2.74,0.70,0.10,2.94,58.84,7.60,85.35,0.00,99.32,0.01
2025-07-05,08:52:24.207,1.46,0.33,3.19,0.71,0.10,2.92,58.44,7.72,91.02,0.00,100.00,0.00
2025-07-05,08:52:29.208,1.46,0.33,3.19,0.71,0.11,2.92,58.43,7.84,91.25,0.00,100.00,0.00
2025-07-05,08:52:34.206,1.46,0.29,2.94,0.65,0.09,2.92,58.49,7.83,91.34,0.00,100.00,0.00
2025-07-05,08:52:39.206,1.46,0.33,3.24,0.80,0.13,2.92,58.50,7.81,91.03,0.00,100.00,0.00
2025-07-05,08:52:44.206,1.47,0.27,2.99,0.66,0.09,2.93,58.66,7.84,91.25,0.00,100.00,0.00
2025-07-05,08:52:49.205,1.47,0.30,3.03,0.70,0.10,2.94,58.79,7.85,91.17,0.00,100.00,0.00
2025-07-05,08:52:54.209,1.47,0.28,2.90,0.68,0.09,2.93,58.65,7.89,91.08,0.00,100.00,0.00
2025-07-05,08:52:59.208,1.47,0.31,3.14,0.69,0.10,2.93,58.67,7.95,90.95,0.00,100.00,0.00
2025-07-05,08:53:04.208,1.47,0.27,3.10,0.66,0.09,2.94,58.74,7.79,91.18,0.00,100.00,0.00
2025-07-05,08:53:09.206,1.47,0.28,3.00,0.68,0.10,2.93,58.66,7.93,90.99,0.00,100.00,0.00
2025-07-05,08:53:14.207,1.46,0.33,3.20,0.70,0.10,2.93,58.54,7.90,91.34,0.00,100.00,0.00
2025-07-05,08:53:19.207,1.46,0.27,2.89,0.65,0.09,2.91,58.26,7.88,91.32,0.00,100.00,0.00
2025-07-05,08:53:24.208,1.46,0.38,3.37,0.88,0.11,2.91,58.25,8.05,90.80,0.00,100.00,0.00
2025-07-05,08:53:29.208,1.46,0.34,3.25,0.73,0.11,2.92,58.40,8.08,90.95,0.00,100.00,0.00
2025-07-05,08:53:34.208,1.46,0.31,3.05,0.72,0.10,2.92,58.47,7.93,91.34,0.00,100.00,0.00
2025-07-05,08:53:39.209,1.45,0.33,3.26,0.76,0.11,2.91,58.14,8.14,90.53,0.00,100.00,0.00
2025-07-05,08:53:44.209,1.46,0.26,3.09,0.63,0.09,2.92,58.37,7.89,90.91,0.00,100.00,0.00
2025-07-05,08:53:49.209,1.46,0.32,3.24,0.71,0.10,2.92,58.48,7.98,90.69,0.00,100.00,0.00
2025-07-05,08:53:54.210,1.46,0.28,3.15,0.66,0.09,2.92,58.44,8.00,91.06,0.00,100.00,0.00
2025-07-05,08:53:59.210,1.46,0.32,3.11,0.72,0.10,2.92,58.31,7.95,90.77,0.00,100.00,0.00
2025-07-05,08:54:04.210,1.46,0.33,3.19,0.73,0.10,2.92,58.36,7.97,90.68,0.00,100.00,0.00
2025-07-05,08:54:09.210,1.46,0.30,3.17,0.72,0.10,2.93,58.51,7.86,90.98,0.00,100.00,0.00
2025-07-05,08:54:14.210,1.46,0.31,3.14,0.70,0.10,2.92,58.41,7.90,90.85,0.00,100.00,0.00
2025-07-05,08:54:19.211,1.46,0.28,3.07,0.65,0.09,2.92,58.38,7.95,91.22,0.00,100.00,0.00
2025-07-05,08:54:24.211,1.46,0.30,3.06,0.67,0.10,2.92,58.33,7.96,90.90,0.00,100.00,0.00
2025-07-05,08:54:29.211,1.45,0.32,3.09,0.72,0.10,2.90,58.08,7.99,91.16,0.00,100.00,0.00
2025-07-05,08:54:34.212,1.44,0.32,3.30,0.73,0.10,2.89,57.80,8.01,90.84,0.00,100.00,0.00
2025-07-05,08:54:39.212,1.43,0.29,3.19,0.71,0.10,2.86,57.20,8.14,91.18,0.00,100.00,0.00
2025-07-05,08:54:44.212,1.44,0.28,3.14,0.67,0.10,2.87,57.49,8.08,90.98,0.00,100.00,0.00
2025-07-05,08:54:49.213,1.43,0.28,3.19,0.63,0.09,2.86,57.12,8.09,90.86,0.00,100.00,0.00
2025-07-05,08:54:54.214,1.44,0.30,3.30,0.76,0.10,2.88,57.69,8.13,90.62,0.00,100.00,0.00
2025-07-05,08:54:59.213,1.43,0.29,3.23,0.68,0.10,2.85,57.05,8.23,90.99,0.00,100.00,0.00
2025-07-05,08:55:04.213,1.43,0.32,3.17,0.70,0.10,2.86,57.22,8.04,90.93,0.00,100.00,0.00
2025-07-05,08:55:09.213,1.43,0.29,3.17,0.68,0.10,2.87,57.37,8.16,91.09,0.00,100.00,0.00
2025-07-05,08:55:14.213,1.43,0.32,3.12,0.70,0.10,2.85,57.09,8.13,91.18,0.00,100.00,0.00
2025-07-05,08:55:19.214,1.56,0.42,2.38,1.05,0.24,3.11,62.22,8.08,70.65,0.00,97.22,0.13
