System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,07:36:59.795,1.24,0.86,11.44,18.73,8.97,2.47,49.42,9.08,84.80,0.00,99.35,0.03
2025-07-05,07:37:04.798,1.23,0.79,11.64,18.04,8.65,2.46,49.28,9.98,90.01,0.00,100.00,0.00
2025-07-05,07:37:09.795,1.27,0.70,12.39,13.67,6.42,2.53,50.61,11.45,88.55,0.00,100.00,0.00
2025-07-05,07:37:14.795,1.20,0.85,12.02,20.13,9.69,2.40,48.04,9.09,90.89,0.00,100.00,0.00
2025-07-05,07:37:19.795,1.22,0.81,12.63,19.22,9.25,2.45,48.99,9.60,90.39,0.00,100.00,0.00
2025-07-05,07:37:24.794,1.20,0.88,12.28,19.35,9.25,2.39,47.85,9.63,90.36,0.00,100.00,0.00
2025-07-05,07:37:29.796,1.21,0.79,12.45,18.22,8.72,2.43,48.56,9.81,90.19,0.00,100.00,0.00
2025-07-05,07:37:34.794,1.21,0.86,12.30,17.81,8.48,2.43,48.58,10.04,89.96,0.00,100.00,0.00
2025-07-05,07:37:39.798,1.21,0.79,12.19,19.59,9.44,2.43,48.56,9.38,90.61,0.00,100.00,0.00
2025-07-05,07:37:44.794,1.24,0.78,11.97,18.32,8.79,2.48,49.50,9.76,90.24,0.00,100.00,0.00
2025-07-05,07:37:49.795,1.21,0.81,12.23,19.39,9.33,2.43,48.52,9.56,90.44,0.00,100.00,0.00
2025-07-05,07:37:54.799,1.21,0.87,12.38,19.61,9.37,2.42,48.38,9.47,90.53,0.00,100.00,0.00
2025-07-05,07:37:59.797,1.25,0.77,12.16,17.75,8.49,2.50,50.08,9.87,90.12,0.00,100.00,0.00
2025-07-05,07:38:04.799,1.23,0.83,12.33,19.61,9.41,2.46,49.17,9.46,90.53,0.00,100.00,0.00
2025-07-05,07:38:09.798,1.25,0.79,11.85,20.52,9.92,2.50,49.91,9.06,90.94,0.00,100.00,0.00
2025-07-05,07:38:14.799,1.29,0.66,12.43,13.00,6.11,2.57,51.43,11.58,88.42,0.00,100.00,0.00
2025-07-05,07:38:19.799,1.25,0.72,12.28,16.34,7.81,2.50,50.01,10.36,89.64,0.00,100.00,0.00
2025-07-05,07:38:24.799,1.25,0.89,12.28,20.92,10.03,2.50,49.95,9.07,90.93,0.00,100.00,0.00
2025-07-05,07:38:29.799,1.24,0.74,12.19,16.94,8.10,2.48,49.53,10.21,89.79,0.00,100.00,0.00
2025-07-05,07:38:34.800,1.25,0.72,11.95,16.13,7.68,2.49,49.81,10.26,89.74,0.00,100.00,0.00
2025-07-05,07:38:39.799,1.24,0.72,12.24,16.80,8.06,2.48,49.56,10.54,89.45,0.00,100.00,0.00
2025-07-05,07:38:44.800,1.22,0.93,12.09,19.89,9.45,2.44,48.86,9.40,90.59,0.00,100.00,0.00
2025-07-05,07:38:49.802,1.21,0.84,12.98,19.33,9.25,2.42,48.40,9.64,90.36,0.00,100.00,0.00
2025-07-05,07:38:54.800,1.18,0.86,12.08,19.67,9.42,2.36,47.22,9.26,90.73,0.00,100.00,0.00
2025-07-05,07:38:59.800,1.24,0.84,12.20,20.91,10.09,2.47,49.48,9.10,90.89,0.00,100.00,0.00
2025-07-05,07:39:04.800,1.25,0.85,12.40,20.44,9.82,2.49,49.88,9.47,90.52,0.00,100.00,0.00
2025-07-05,07:39:09.802,1.24,0.84,12.14,20.61,9.95,2.49,49.79,9.16,90.84,0.00,100.00,0.00
2025-07-05,07:39:14.800,1.24,0.85,12.29,21.18,10.21,2.48,49.59,9.09,90.90,0.00,100.00,0.00
2025-07-05,07:39:19.802,1.23,0.81,12.49,19.69,9.48,2.47,49.32,9.60,90.39,0.00,100.00,0.00
2025-07-05,07:39:24.800,1.26,0.84,12.14,20.41,9.80,2.52,50.44,9.30,90.70,0.00,100.00,0.00
2025-07-05,07:39:29.801,1.23,0.85,12.35,20.12,9.66,2.45,49.00,9.57,90.43,0.00,100.00,0.00
2025-07-05,07:39:34.801,1.24,0.75,12.12,17.43,8.34,2.49,49.72,10.12,89.87,0.00,100.00,0.00
2025-07-05,07:39:39.801,1.26,0.69,12.57,14.75,7.00,2.53,50.55,11.16,88.84,0.00,100.00,0.00
2025-07-05,07:39:44.801,1.24,0.80,11.73,20.18,9.72,2.49,49.74,9.19,90.80,0.00,100.00,0.00
2025-07-05,07:39:49.801,1.25,0.71,12.31,16.02,7.61,2.50,50.03,10.74,89.26,0.00,100.00,0.00
2025-07-05,07:39:54.802,1.26,0.77,12.19,18.33,8.78,2.53,50.57,9.86,90.14,0.00,100.00,0.00
2025-07-05,07:39:59.802,1.77,0.89,5.39,20.94,10.52,3.54,70.77,9.09,72.54,0.00,98.85,0.04
