System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,11:18:26.727,1.11,0.52,12.44,1.22,0.27,2.23,44.52,9.97,83.43,0.00,98.93,0.03
2025-07-05,11:18:31.727,1.19,0.45,12.20,1.15,0.27,2.39,47.75,7.48,92.52,0.00,100.00,0.00
2025-07-05,11:18:36.726,1.19,0.49,13.12,1.18,0.27,2.37,47.41,7.48,92.52,0.00,100.00,0.00
2025-07-05,11:18:41.727,1.19,0.45,12.26,1.10,0.28,2.38,47.65,7.47,92.53,0.00,100.00,0.00
2025-07-05,11:18:46.727,1.19,0.51,12.76,1.21,0.28,2.38,47.54,7.47,92.53,0.00,100.00,0.00
2025-07-05,11:18:51.726,1.18,0.47,13.22,1.13,0.27,2.37,47.38,7.57,92.43,0.00,100.00,0.00
2025-07-05,11:18:56.727,1.19,0.48,13.06,1.28,0.28,2.38,47.51,7.79,92.21,0.00,100.00,0.00
2025-07-05,11:19:01.727,1.19,0.48,12.96,1.21,0.28,2.39,47.75,7.53,92.47,0.00,100.00,0.00
2025-07-05,11:19:06.727,1.20,0.41,12.05,1.08,0.26,2.40,47.95,7.46,92.54,0.00,100.00,0.00
2025-07-05,11:19:11.727,1.18,0.47,13.06,1.12,0.27,2.37,47.37,7.59,92.41,0.00,100.00,0.00
2025-07-05,11:19:16.726,1.19,0.48,12.43,1.18,0.27,2.38,47.64,7.46,92.54,0.00,100.00,0.00
2025-07-05,11:19:21.727,1.19,0.51,12.82,1.25,0.28,2.38,47.58,8.00,91.99,0.00,100.00,0.00
2025-07-05,11:19:26.727,1.18,0.49,13.94,1.24,0.29,2.35,47.01,7.57,92.43,0.00,100.00,0.00
2025-07-05,11:19:31.727,1.19,0.45,12.71,1.13,0.27,2.38,47.55,7.45,92.55,0.00,100.00,0.00
2025-07-05,11:19:36.727,1.14,0.46,13.41,1.17,0.28,2.28,45.52,9.15,90.85,0.00,100.00,0.00
2025-07-05,11:19:41.728,1.12,0.48,12.47,1.12,0.28,2.24,44.79,10.49,89.51,0.00,100.00,0.00
2025-07-05,11:19:46.727,1.07,0.46,13.08,1.09,0.27,2.14,42.85,11.57,88.43,0.00,100.00,0.00
2025-07-05,11:19:51.727,1.20,0.42,12.15,1.05,0.26,2.39,47.82,7.53,92.47,0.00,100.00,0.00
2025-07-05,11:19:56.728,1.18,0.50,13.51,1.33,0.29,2.36,47.29,7.57,92.42,0.00,100.00,0.00
2025-07-05,11:20:01.728,1.16,0.49,12.98,1.15,0.27,2.32,46.49,8.71,91.29,0.00,100.00,0.00
2025-07-05,11:20:06.728,1.08,0.60,13.35,1.39,0.29,2.15,43.09,12.07,87.93,0.00,100.00,0.00
2025-07-05,11:20:11.728,1.13,0.49,13.34,1.16,0.28,2.26,45.20,9.83,90.17,0.00,100.00,0.00
2025-07-05,11:20:16.728,1.10,0.48,13.65,1.17,0.28,2.20,43.99,10.67,89.33,0.00,100.00,0.00
2025-07-05,11:20:21.728,1.12,0.49,13.85,1.16,0.28,2.24,44.83,10.06,89.94,0.00,100.00,0.00
2025-07-05,11:20:26.728,1.19,0.52,12.81,1.34,0.29,2.39,47.73,7.54,92.46,0.00,100.00,0.00
2025-07-05,11:20:31.728,1.15,0.46,13.55,1.14,0.28,2.31,46.19,8.91,91.09,0.00,100.00,0.00
2025-07-05,11:20:36.728,1.20,0.44,11.52,1.13,0.27,2.40,47.97,7.57,92.43,0.00,100.00,0.00
2025-07-05,11:20:41.728,1.13,0.48,13.78,1.19,0.28,2.25,45.10,9.69,90.31,0.00,100.00,0.00
2025-07-05,11:20:46.728,1.07,0.47,12.92,1.13,0.27,2.14,42.73,11.45,88.55,0.00,100.00,0.00
2025-07-05,11:20:51.729,1.06,0.50,13.82,1.18,0.28,2.12,42.35,12.05,87.95,0.00,100.00,0.00
2025-07-05,11:20:56.728,1.08,0.49,12.29,1.17,0.27,2.16,43.28,11.65,88.35,0.00,100.00,0.00
2025-07-05,11:21:01.729,1.07,0.51,13.29,1.20,0.28,2.13,42.66,11.95,88.05,0.00,100.00,0.00
2025-07-05,11:21:06.730,1.08,0.49,13.42,1.17,0.28,2.17,43.33,11.23,88.77,0.00,100.00,0.00
2025-07-05,11:21:11.729,1.08,0.53,13.69,1.20,0.28,2.17,43.36,11.48,88.52,0.00,100.00,0.00
2025-07-05,11:21:16.730,1.15,0.48,13.52,1.14,0.28,2.29,45.82,10.73,89.27,0.00,100.00,0.00
2025-07-05,11:21:21.730,1.10,0.55,13.72,1.36,0.30,2.20,44.04,11.21,88.79,0.00,100.00,0.00
2025-07-05,11:21:26.730,1.92,0.66,5.52,2.18,0.89,3.84,76.79,9.46,74.04,0.00,98.67,0.07
