System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,06:49:36.488,1.23,0.72,6.92,25.26,12.32,2.47,49.39,7.83,86.47,0.00,99.71,0.01
2025-07-05,06:49:41.489,1.23,0.79,8.06,25.82,12.55,2.46,49.15,8.34,91.65,0.00,100.00,0.00
2025-07-05,06:49:46.489,1.24,0.66,7.86,25.10,12.27,2.48,49.53,8.13,91.87,0.00,100.00,0.00
2025-07-05,06:49:51.489,1.21,0.73,8.19,24.02,11.67,2.43,48.54,8.52,91.48,0.00,100.00,0.00
2025-07-05,06:49:56.489,1.27,0.71,7.93,24.56,11.94,2.55,50.95,9.06,90.94,0.00,100.00,0.00
2025-07-05,06:50:01.489,1.28,0.75,7.96,25.20,12.24,2.55,51.00,8.74,91.26,0.00,100.00,0.00
2025-07-05,06:50:06.490,1.25,0.72,8.04,25.07,12.21,2.49,49.88,9.00,91.00,0.00,100.00,0.00
2025-07-05,06:50:11.489,1.25,0.76,8.16,24.93,12.08,2.50,50.10,8.98,91.02,0.00,100.00,0.00
2025-07-05,06:50:16.489,1.22,0.71,8.31,25.12,12.25,2.45,48.94,8.30,91.70,0.00,100.00,0.00
2025-07-05,06:50:21.490,1.29,0.73,7.91,25.56,12.43,2.58,51.51,8.71,91.29,0.00,100.00,0.00
2025-07-05,06:50:26.489,1.26,0.75,7.98,25.18,12.22,2.53,50.57,8.84,91.16,0.00,100.00,0.00
2025-07-05,06:50:31.489,1.24,0.77,8.55,24.30,11.76,2.48,49.66,9.00,91.00,0.00,100.00,0.00
2025-07-05,06:50:36.490,1.28,0.72,8.22,24.64,12.00,2.55,51.02,9.12,90.88,0.00,100.00,0.00
2025-07-05,06:50:41.489,1.29,0.73,7.98,25.20,12.25,2.59,51.78,9.00,91.00,0.00,100.00,0.00
2025-07-05,06:50:46.489,1.25,0.74,8.13,25.79,12.55,2.50,49.95,8.28,91.72,0.00,100.00,0.00
2025-07-05,06:50:51.490,1.28,0.74,8.34,25.32,12.27,2.57,51.35,9.06,90.93,0.00,100.00,0.00
2025-07-05,06:50:56.490,1.29,0.71,7.68,25.23,12.29,2.59,51.74,8.77,91.23,0.00,100.00,0.00
2025-07-05,06:51:01.490,1.25,0.74,8.03,26.01,12.65,2.49,49.85,8.09,91.91,0.00,100.00,0.00
2025-07-05,06:51:06.491,1.28,0.70,8.18,24.75,12.05,2.55,51.04,8.89,91.11,0.00,100.00,0.00
2025-07-05,06:51:11.491,1.29,0.73,7.91,25.75,12.52,2.58,51.67,8.71,91.28,0.00,100.00,0.00
2025-07-05,06:51:16.490,1.30,0.81,8.24,25.96,12.53,2.60,51.95,8.95,91.05,0.00,100.00,0.00
2025-07-05,06:51:21.491,1.31,0.71,8.04,25.57,12.45,2.62,52.37,9.02,90.98,0.00,100.00,0.00
2025-07-05,06:51:26.491,1.29,0.78,8.42,25.94,12.58,2.58,51.68,8.99,91.01,0.00,100.00,0.00
2025-07-05,06:51:31.490,1.28,0.73,7.90,24.93,12.14,2.57,51.32,8.92,91.08,0.00,100.00,0.00
2025-07-05,06:51:36.491,1.28,0.70,7.79,25.38,12.36,2.56,51.28,8.77,91.23,0.00,100.00,0.00
2025-07-05,06:51:41.491,1.29,0.71,7.97,24.85,12.07,2.57,51.44,8.94,91.06,0.00,100.00,0.00
2025-07-05,06:51:46.490,1.28,0.73,7.81,25.92,12.64,2.55,51.04,8.53,91.47,0.00,100.00,0.00
2025-07-05,06:51:51.491,1.23,0.74,8.10,25.24,12.27,2.46,49.21,8.33,91.66,0.00,100.00,0.00
2025-07-05,06:51:56.491,1.24,0.76,8.09,25.36,12.31,2.48,49.50,8.64,91.35,0.00,100.00,0.00
2025-07-05,06:52:01.490,1.31,0.72,7.93,25.99,12.66,2.62,52.36,9.00,91.00,0.00,100.00,0.00
2025-07-05,06:52:06.491,1.28,0.71,7.78,25.04,12.19,2.56,51.24,9.02,90.98,0.00,100.00,0.00
2025-07-05,06:52:11.491,1.31,0.70,7.87,25.46,12.38,2.62,52.34,8.96,91.04,0.00,100.00,0.00
2025-07-05,06:52:16.490,1.35,0.70,7.34,26.97,13.17,2.70,53.92,8.73,91.24,0.00,100.00,0.00
2025-07-05,06:52:21.491,1.31,0.73,7.92,26.00,12.66,2.63,52.57,8.93,91.06,0.00,100.00,0.00
2025-07-05,06:52:26.491,1.33,0.73,7.67,25.70,12.49,2.65,53.08,8.96,91.04,0.00,100.00,0.00
2025-07-05,06:52:31.491,1.33,0.69,7.39,26.44,12.90,2.67,53.38,8.72,91.28,0.00,100.00,0.00
2025-07-05,06:52:36.491,1.64,0.74,4.07,26.32,13.13,3.29,65.72,8.66,72.12,0.00,98.92,0.03
