System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,03:04:00.410,1.41,2.30,10.22,18.23,21.23,2.83,56.56,16.73,78.54,0.00,99.73,0.01
2025-07-05,03:04:05.410,1.30,2.58,11.64,18.40,20.66,2.60,52.09,18.15,81.85,0.00,100.00,0.00
2025-07-05,03:04:10.410,1.27,2.83,12.22,18.99,21.02,2.54,50.79,18.70,81.30,0.00,100.00,0.00
2025-07-05,03:04:15.410,1.29,2.65,11.76,18.20,20.31,2.59,51.75,18.40,81.60,0.00,100.00,0.00
2025-07-05,03:04:20.410,1.33,2.48,11.44,18.10,20.69,2.66,53.13,17.93,82.06,0.00,100.00,0.00
2025-07-05,03:04:25.410,1.31,2.47,11.31,18.22,20.51,2.61,52.24,17.96,82.04,0.00,100.00,0.00
2025-07-05,03:04:30.410,1.32,2.67,11.99,18.39,20.59,2.64,52.74,18.30,81.70,0.00,100.00,0.00
2025-07-05,03:04:35.411,1.33,2.48,11.39,18.06,20.31,2.67,53.38,17.90,82.10,0.00,100.00,0.00
2025-07-05,03:04:40.410,1.35,2.64,11.80,18.15,20.25,2.70,53.99,18.16,81.84,0.00,100.00,0.00
2025-07-05,03:04:45.411,1.37,2.57,11.65,18.19,20.43,2.75,54.98,17.93,82.07,0.00,100.00,0.00
2025-07-05,03:04:50.411,1.37,2.49,11.46,18.29,20.84,2.73,54.64,17.41,82.59,0.00,100.00,0.00
2025-07-05,03:04:55.411,1.38,2.54,11.44,17.90,20.24,2.77,55.32,17.96,82.04,0.00,100.00,0.00
2025-07-05,03:05:00.411,1.35,2.56,11.53,18.35,20.67,2.71,54.18,17.52,82.47,0.00,100.00,0.00
2025-07-05,03:05:05.411,1.35,2.42,11.33,18.10,20.69,2.71,54.13,17.25,82.75,0.00,100.00,0.00
2025-07-05,03:05:10.412,1.36,2.64,11.86,18.16,20.26,2.73,54.52,18.10,81.90,0.00,100.00,0.00
2025-07-05,03:05:15.412,1.37,2.56,11.59,17.94,20.34,2.75,54.92,18.02,81.98,0.00,100.00,0.00
2025-07-05,03:05:20.412,1.36,2.64,11.99,18.09,20.24,2.71,54.29,18.45,81.55,0.00,100.00,0.00
2025-07-05,03:05:25.412,1.39,2.59,11.61,18.31,20.68,2.77,55.47,17.33,82.66,0.00,100.00,0.00
2025-07-05,03:05:30.412,1.33,2.60,11.80,18.30,20.60,2.67,53.33,17.81,82.19,0.00,100.00,0.00
2025-07-05,03:05:35.412,1.35,2.58,11.51,18.00,20.30,2.69,53.86,17.76,82.24,0.00,100.00,0.00
2025-07-05,03:05:40.412,1.38,2.64,11.83,18.15,20.39,2.76,55.16,17.86,82.14,0.00,100.00,0.00
2025-07-05,03:05:45.412,1.35,2.66,11.95,18.23,20.45,2.70,54.03,17.72,82.28,0.00,100.00,0.00
2025-07-05,03:05:50.412,1.34,2.76,12.12,18.59,20.60,2.68,53.67,17.69,82.31,0.00,100.00,0.00
2025-07-05,03:05:55.413,1.40,2.63,11.82,18.21,20.53,2.79,55.84,17.44,82.56,0.00,100.00,0.00
2025-07-05,03:06:00.412,1.34,2.62,12.05,18.54,20.94,2.68,53.69,16.74,83.25,0.00,100.00,0.00
2025-07-05,03:06:05.413,1.29,2.60,11.99,18.52,20.86,2.59,51.74,16.78,83.21,0.00,100.00,0.00
2025-07-05,03:06:10.412,1.34,2.66,12.02,18.80,21.07,2.67,53.41,17.23,82.77,0.00,100.00,0.00
2025-07-05,03:06:15.413,1.40,2.57,11.65,18.06,20.38,2.80,55.96,17.55,82.45,0.00,100.00,0.00
2025-07-05,03:06:20.413,1.35,2.65,12.01,18.40,20.57,2.69,53.80,17.16,82.84,0.00,100.00,0.00
2025-07-05,03:06:25.414,1.33,2.56,11.81,18.48,20.85,2.65,53.02,16.98,83.02,0.00,100.00,0.00
2025-07-05,03:06:30.413,1.35,2.70,12.16,18.27,20.46,2.71,54.13,17.50,82.50,0.00,100.00,0.00
2025-07-05,03:06:35.414,1.34,2.68,12.19,18.20,20.30,2.67,53.47,17.11,82.89,0.00,100.00,0.00
2025-07-05,03:06:40.415,1.34,2.62,12.15,18.37,20.61,2.69,53.76,16.82,83.18,0.00,100.00,0.00
2025-07-05,03:06:45.414,1.33,2.62,12.19,18.59,20.76,2.66,53.12,16.35,83.65,0.00,100.00,0.00
2025-07-05,03:06:50.415,1.32,2.63,12.24,18.39,20.63,2.63,52.62,17.08,82.91,0.00,100.00,0.00
2025-07-05,03:06:55.414,1.33,2.68,12.05,18.57,20.69,2.66,53.15,16.87,83.13,0.00,100.00,0.00
2025-07-05,03:07:00.415,1.91,1.69,6.46,17.50,21.87,3.82,76.48,13.95,71.45,0.00,99.53,0.02
