System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,01:56:48.111,4.68,87.62,0.00,4.68,87.62,0.00,1.45,0.08,0.30,8.77,84.50,0.00,2.91,58.14,1.47,0.08,0.34,6.50,85.89,0.00,2.94,58.71,1.57,0.02,0.09,13.27,81.87,0.00,3.14,62.80,0.73,0.03,0.41,1.80,86.59,0.00,1.46,29.21,0.83,0.02,0.27,1.44,91.83,0.00,1.67,33.36,0.81,0.03,0.38,1.81,90.58,0.00,1.62,32.41,0.77,0.02,0.42,1.81,93.32,0.00,1.54,30.87,0.78,0.02,0.48,2.05,86.35,0.00,1.56,31.13
2025-07-05,01:56:53.110,5.48,93.78,0.00,5.48,93.78,0.00,1.55,0.06,0.26,10.56,88.03,0.00,3.10,62.00,1.56,0.05,0.22,16.42,82.58,0.00,3.13,62.53,1.55,0.04,0.14,6.91,92.66,0.00,3.09,61.85,0.79,0.02,0.38,1.83,98.05,0.00,1.58,31.65,0.85,0.02,0.33,1.65,96.94,0.00,1.70,34.01,0.85,0.03,0.40,2.00,97.00,0.00,1.70,34.07,0.82,0.02,0.49,2.16,97.41,0.00,1.65,32.99,0.80,0.02,0.52,2.34,97.55,0.00,1.59,31.88
2025-07-05,01:56:58.111,5.70,92.97,0.00,5.70,92.97,0.00,1.54,0.06,0.27,11.91,85.31,0.00,3.08,61.63,1.57,0.05,0.21,19.65,78.14,0.00,3.13,62.66,1.48,0.05,0.17,4.20,95.59,0.00,2.97,59.32,0.76,0.03,0.41,1.92,97.98,0.00,1.53,30.56,0.80,0.02,0.35,1.65,95.57,0.00,1.60,31.97,0.82,0.02,0.36,1.76,96.02,0.00,1.63,32.61,0.86,0.02,0.52,2.23,97.55,0.00,1.72,34.49,0.77,0.02,0.55,2.32,97.59,0.00,1.54,30.70
2025-07-05,01:57:03.110,5.68,93.39,0.00,5.68,93.39,0.00,1.55,0.06,0.27,11.38,87.80,0.00,3.10,62.00,1.57,0.04,0.23,20.01,77.29,0.00,3.14,62.81,1.49,0.05,0.17,4.27,95.58,0.00,2.98,59.52,0.76,0.02,0.28,1.57,98.37,0.00,1.51,30.29,0.83,0.02,0.42,2.09,97.09,0.00,1.65,33.04,0.78,0.01,0.32,1.57,95.74,0.00,1.55,31.02,0.83,0.02,0.50,2.17,97.68,0.00,1.67,33.39,0.80,0.02,0.53,2.37,97.57,0.00,1.60,31.94
2025-07-05,01:57:08.108,5.34,93.85,0.00,5.34,93.85,0.00,1.47,0.08,0.33,6.80,92.03,0.00,2.94,58.82,1.57,0.05,0.22,19.69,78.52,0.00,3.13,62.64,1.54,0.03,0.13,6.48,93.36,0.00,3.07,61.47,0.74,0.02,0.30,1.64,98.25,0.00,1.48,29.68,0.85,0.01,0.37,1.98,96.85,0.00,1.71,34.12,0.80,0.04,0.36,1.71,96.51,0.00,1.59,31.86,0.82,0.01,0.50,2.15,97.69,0.00,1.63,32.61,0.80,0.02,0.51,2.30,97.59,0.00,1.60,31.95
2025-07-05,01:57:13.111,5.75,93.57,0.00,5.75,93.57,0.00,1.49,0.07,0.30,11.29,87.59,0.00,2.99,59.77,1.57,0.04,0.19,20.39,78.41,0.00,3.14,62.74,1.49,0.04,0.16,4.22,95.47,0.00,2.99,59.71,0.79,0.03,0.36,1.76,98.14,0.00,1.58,31.65,0.79,0.03,0.41,2.06,96.82,0.00,1.57,31.43,0.82,0.02,0.34,1.73,97.07,0.00,1.65,32.92,0.83,0.01,0.50,2.17,97.52,0.00,1.66,33.10,0.79,0.01,0.53,2.35,97.54,0.00,1.57,31.48
2025-07-05,01:57:18.111,6.08,92.68,0.00,6.08,92.68,0.00,1.55,0.06,0.29,13.08,83.20,0.00,3.09,61.87,1.57,0.02,0.15,24.90,74.19,0.00,3.15,62.96,0.87,0.05,0.19,0.88,98.86,0.00,1.73,34.68,0.80,0.02,0.26,1.57,98.33,0.00,1.60,32.03,0.84,0.03,0.34,1.49,94.79,0.00,1.68,33.59,0.81,0.02,0.44,2.19,96.91,0.00,1.62,32.40,0.85,0.02,0.51,2.21,97.53,0.00,1.71,34.18,0.78,0.01,0.51,2.29,97.61,0.00,1.57,31.34
2025-07-05,01:57:23.109,6.23,92.96,0.00,6.23,92.96,0.00,1.55,0.06,0.27,13.90,84.29,0.00,3.10,61.94,1.58,0.03,0.14,25.09,73.73,0.00,3.16,63.28,1.03,0.05,0.20,0.98,98.90,0.00,2.06,41.21,0.75,0.02,0.44,1.90,97.99,0.00,1.50,30.00,0.82,0.02,0.38,1.89,96.29,0.00,1.64,32.74,0.81,0.02,0.29,1.47,97.35,0.00,1.61,32.23,0.88,0.01,0.49,2.23,97.66,0.00,1.76,35.23,0.76,0.02,0.56,2.40,97.48,0.00,1.51,30.28
2025-07-05,01:57:28.110,6.21,92.58,0.00,6.21,92.58,0.00,1.55,0.07,0.28,14.19,83.75,0.00,3.11,62.17,1.58,0.02,0.16,24.89,72.60,0.00,3.15,63.01,0.80,0.06,0.20,0.89,98.86,0.00,1.60,32.07,0.78,0.02,0.34,1.72,98.25,0.00,1.56,31.14,0.83,0.02,0.32,1.61,96.33,0.00,1.66,33.15,0.76,0.02,0.39,1.81,95.69,0.00,1.52,30.35,0.87,0.01,0.50,2.23,97.53,0.00,1.75,34.93,0.77,0.02,0.53,2.35,97.62,0.00,1.54,30.82
2025-07-05,01:57:33.108,6.09,93.14,0.00,6.09,93.14,0.00,1.54,0.06,0.25,16.04,82.80,0.00,3.07,61.40,1.57,0.04,0.18,20.53,77.87,0.00,3.14,62.79,1.36,0.05,0.18,2.11,97.71,0.00,2.72,54.42,0.75,0.02,0.36,1.78,98.04,0.00,1.49,29.89,0.80,0.02,0.33,1.73,97.12,0.00,1.61,32.16,0.79,0.02,0.35,1.85,96.56,0.00,1.58,31.69,0.87,0.02,0.49,2.26,97.56,0.00,1.74,34.81,0.78,0.02,0.54,2.39,97.43,0.00,1.56,31.11
2025-07-05,01:57:38.110,5.28,93.97,0.00,5.28,93.97,0.00,1.07,0.10,0.39,2.03,97.07,0.00,2.15,42.92,1.57,0.03,0.17,21.23,77.19,0.00,3.14,62.84,1.55,0.03,0.12,8.90,90.76,0.00,3.10,62.06,0.78,0.03,0.46,2.06,97.75,0.00,1.56,31.15,0.89,0.02,0.43,2.09,97.01,0.00,1.79,35.75,0.81,0.02,0.27,1.38,97.04,0.00,1.62,32.49,0.82,0.02,0.49,2.18,97.48,0.00,1.64,32.74,0.79,0.02,0.56,2.36,97.45,0.00,1.57,31.40
