System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,05:50:19.784,4.81,87.40,0.00,4.81,87.40,0.00,1.90,0.11,0.39,14.92,78.62,0.00,3.81,76.12,1.80,0.12,0.32,7.26,85.74,0.00,3.60,71.93,1.79,0.15,0.38,8.68,84.29,0.00,3.58,71.60,0.66,0.02,0.22,1.05,88.30,0.00,1.32,26.33,0.58,0.03,0.47,1.53,92.00,0.00,1.16,23.19,0.68,0.04,0.38,1.76,91.24,0.00,1.36,27.12,0.68,0.04,0.65,2.26,90.71,0.00,1.37,27.34,0.66,0.02,0.24,1.05,88.31,0.00,1.33,26.53
2025-07-05,05:50:24.785,5.03,94.74,0.00,5.03,94.74,0.00,1.89,0.13,0.42,14.92,84.74,0.00,3.78,75.64,0.82,0.15,0.41,2.35,97.39,0.00,1.64,32.78,1.88,0.18,0.42,14.06,85.65,0.00,3.76,75.28,0.72,0.02,0.17,0.99,98.98,0.00,1.44,28.89,0.62,0.05,0.70,2.18,97.47,0.00,1.23,24.64,0.76,0.03,0.36,2.06,97.68,0.00,1.52,30.48,0.66,0.04,0.85,2.54,97.16,0.00,1.32,26.47,0.73,0.02,0.25,1.16,98.81,0.00,1.45,29.07
2025-07-05,05:50:29.785,4.84,94.62,0.00,4.84,94.62,0.00,1.82,0.12,0.35,14.02,84.99,0.00,3.64,72.79,1.86,0.16,0.40,12.00,86.97,0.00,3.72,74.47,1.46,0.11,0.31,3.35,96.53,0.00,2.92,58.41,0.71,0.03,0.21,1.11,98.84,0.00,1.42,28.49,0.60,0.05,0.65,2.08,96.94,0.00,1.19,23.81,0.69,0.05,0.68,2.40,96.56,0.00,1.38,27.67,0.75,0.04,0.57,2.52,97.37,0.00,1.50,29.99,0.68,0.02,0.27,1.21,98.74,0.00,1.35,27.02
2025-07-05,05:50:34.785,4.84,94.48,0.00,4.84,94.48,0.00,1.83,0.15,0.43,13.85,84.99,0.00,3.66,73.19,1.87,0.18,0.46,13.52,84.94,0.00,3.74,74.70,0.69,0.14,0.38,2.09,97.89,0.00,1.39,27.80,0.72,0.02,0.19,1.04,98.96,0.00,1.45,28.97,0.64,0.05,0.65,2.12,96.73,0.00,1.28,25.50,0.63,0.06,0.74,2.34,96.12,0.00,1.25,25.04,0.77,0.03,0.52,2.52,97.46,0.00,1.54,30.80,0.68,0.02,0.27,1.26,98.74,0.00,1.36,27.11
2025-07-05,05:50:39.786,4.77,94.93,0.00,4.77,94.93,0.00,1.65,0.10,0.29,5.00,94.45,0.00,3.30,66.00,1.89,0.17,0.40,13.43,86.17,0.00,3.77,75.45,1.87,0.11,0.33,10.72,89.07,0.00,3.73,74.60,0.68,0.04,0.19,0.96,98.98,0.00,1.36,27.12,0.74,0.04,0.44,2.14,97.31,0.00,1.49,29.73,0.64,0.04,0.70,2.27,97.32,0.00,1.29,25.73,0.69,0.03,0.75,2.43,97.35,0.00,1.37,27.44,0.71,0.02,0.25,1.19,98.75,0.00,1.42,28.39
2025-07-05,05:50:44.786,5.00,94.46,0.00,5.00,94.46,0.00,1.84,0.19,0.43,12.90,85.16,0.00,3.69,73.71,1.39,0.13,0.37,3.53,96.43,0.00,2.79,55.72,1.89,0.12,0.36,14.35,85.49,0.00,3.78,75.56,0.71,0.02,0.13,0.87,99.09,0.00,1.42,28.46,0.63,0.05,0.61,2.11,95.96,0.00,1.26,25.12,0.75,0.04,0.51,2.40,97.56,0.00,1.50,30.05,0.67,0.04,0.88,2.62,97.22,0.00,1.35,26.94,0.75,0.02,0.25,1.21,98.75,0.00,1.49,29.82
2025-07-05,05:50:49.787,4.91,94.25,0.00,4.91,94.25,0.00,1.80,0.15,0.40,12.12,86.96,0.00,3.61,72.16,1.75,0.12,0.36,5.84,91.94,0.00,3.49,69.85,1.88,0.12,0.36,12.45,87.35,0.00,3.77,75.34,0.70,0.01,0.14,0.85,99.13,0.00,1.39,27.88,0.64,0.04,0.71,2.47,96.61,0.00,1.28,25.56,0.73,0.03,0.40,1.91,95.87,0.00,1.47,29.39,0.67,0.03,0.82,2.49,97.31,0.00,1.35,26.93,0.73,0.01,0.24,1.15,98.83,0.00,1.47,29.34
2025-07-05,05:50:54.787,4.79,94.74,0.00,4.79,94.74,0.00,1.83,0.13,0.40,13.47,86.13,0.00,3.66,73.21,1.87,0.18,0.44,13.49,85.05,0.00,3.75,74.96,0.78,0.12,0.37,2.09,97.89,0.00,1.57,31.37,0.76,0.03,0.20,1.07,98.93,0.00,1.51,30.20,0.69,0.04,0.57,1.97,97.62,0.00,1.39,27.71,0.64,0.06,0.79,2.48,96.07,0.00,1.27,25.49,0.76,0.04,0.52,2.51,97.47,0.00,1.52,30.47,0.67,0.02,0.27,1.23,98.77,0.00,1.33,26.65
2025-07-05,05:50:59.787,4.86,94.34,0.00,4.86,94.34,0.00,1.87,0.15,0.40,11.72,86.02,0.00,3.73,74.70,1.77,0.13,0.37,7.03,92.08,0.00,3.54,70.83,1.89,0.11,0.33,11.20,88.75,0.00,3.77,75.41,0.70,0.01,0.12,0.86,99.12,0.00,1.39,27.87,0.66,0.04,0.64,2.22,95.52,0.00,1.31,26.29,0.72,0.04,0.51,2.20,96.91,0.00,1.44,28.75,0.68,0.04,0.79,2.48,97.47,0.00,1.37,27.34,0.75,0.01,0.24,1.17,98.81,0.00,1.49,29.84
2025-07-05,05:51:04.788,4.96,94.21,0.00,4.96,94.21,0.00,1.91,0.18,0.45,14.50,82.90,0.00,3.83,76.55,0.74,0.12,0.32,2.03,97.33,0.00,1.49,29.80,1.92,0.12,0.35,14.32,85.60,0.00,3.83,76.65,0.72,0.02,0.25,1.21,98.79,0.00,1.45,28.92,0.62,0.05,0.63,2.02,95.37,0.00,1.24,24.71,0.80,0.03,0.31,1.85,97.51,0.00,1.60,31.93,0.68,0.04,0.87,2.52,97.41,0.00,1.37,27.37,0.71,0.02,0.28,1.19,98.81,0.00,1.41,28.25
2025-07-05,05:51:09.788,4.90,94.43,0.00,4.90,94.43,0.00,1.94,0.15,0.37,14.26,84.02,0.00,3.88,77.54,0.81,0.10,0.29,1.89,97.22,0.00,1.62,32.33,1.92,0.10,0.32,14.20,85.73,0.00,3.85,76.91,0.71,0.02,0.21,1.09,98.91,0.00,1.41,28.22,0.63,0.05,0.55,1.89,96.40,0.00,1.26,25.19,0.95,0.03,0.37,2.16,96.95,0.00,1.90,37.91,0.69,0.04,0.88,2.55,97.37,0.00,1.38,27.66,0.74,0.01,0.26,1.19,98.81,0.00,1.47,29.46
2025-07-05,05:51:14.788,4.95,94.26,0.00,4.95,94.26,0.00,1.86,0.18,0.42,14.01,83.34,0.00,3.71,74.20,0.86,0.12,0.35,2.11,97.50,0.00,1.72,34.48,1.91,0.14,0.39,14.42,85.54,0.00,3.81,76.28,0.75,0.02,0.22,1.14,98.80,0.00,1.50,30.09,0.62,0.08,0.71,2.18,95.17,0.00,1.23,24.65,0.81,0.04,0.36,2.07,97.54,0.00,1.61,32.27,0.68,0.04,0.88,2.51,97.45,0.00,1.35,27.07,0.71,0.02,0.27,1.19,98.75,0.00,1.42,28.50
2025-07-05,05:51:19.789,4.73,94.22,0.00,4.73,94.22,0.00,1.90,0.15,0.38,13.42,83.14,0.00,3.80,76.03,0.80,0.09,0.25,1.75,97.61,0.00,1.60,32.09,1.92,0.10,0.30,14.11,85.78,0.00,3.84,76.89,0.71,0.02,0.23,1.18,98.82,0.00,1.42,28.33,0.60,0.04,0.63,1.97,94.59,0.00,1.21,24.14,0.79,0.03,0.27,1.78,97.58,0.00,1.57,31.50,0.70,0.03,0.87,2.48,97.40,0.00,1.39,27.85,0.70,0.02,0.27,1.17,98.83,0.00,1.39,27.85
2025-07-05,05:51:24.789,4.85,94.66,0.00,4.85,94.66,0.00,1.90,0.17,0.39,13.48,86.08,0.00,3.79,75.86,0.79,0.12,0.35,2.04,96.56,0.00,1.57,31.45,1.90,0.14,0.40,14.51,85.39,0.00,3.81,76.11,0.73,0.01,0.22,1.12,98.84,0.00,1.46,29.13,0.65,0.04,0.57,1.96,97.59,0.00,1.31,26.10,0.73,0.03,0.36,1.88,96.73,0.00,1.46,29.13,0.69,0.03,0.88,2.57,97.33,0.00,1.38,27.56,0.70,0.02,0.28,1.22,98.75,0.00,1.40,28.04
2025-07-05,05:51:29.789,4.82,94.79,0.00,4.82,94.79,0.00,1.90,0.16,0.38,13.48,85.22,0.00,3.79,75.90,0.85,0.10,0.28,1.88,98.01,0.00,1.71,34.14,1.91,0.13,0.37,14.31,85.60,0.00,3.82,76.32,0.68,0.01,0.17,0.96,99.00,0.00,1.37,27.37,0.60,0.06,0.77,2.36,96.35,0.00,1.20,24.10,0.81,0.03,0.27,1.89,98.00,0.00,1.63,32.59,0.67,0.04,0.89,2.53,97.38,0.00,1.34,26.88,0.73,0.02,0.26,1.18,98.78,0.00,1.46,29.27
2025-07-05,05:51:34.790,4.88,94.42,0.00,4.88,94.42,0.00,1.77,0.13,0.41,9.82,88.51,0.00,3.54,70.75,1.91,0.18,0.39,13.85,85.06,0.00,3.81,76.24,1.72,0.13,0.36,6.47,93.50,0.00,3.44,68.80,0.73,0.02,0.25,1.21,98.78,0.00,1.46,29.21,0.68,0.04,0.53,1.96,96.37,0.00,1.37,27.34,0.65,0.05,0.58,2.01,96.90,0.00,1.31,26.14,0.74,0.04,0.64,2.51,97.45,0.00,1.47,29.44,0.66,0.02,0.28,1.22,98.78,0.00,1.32,26.47
2025-07-05,05:51:39.790,4.95,94.42,0.00,4.95,94.42,0.00,0.73,0.08,0.27,1.72,97.20,0.00,1.46,29.25,1.90,0.15,0.37,13.77,84.92,0.00,3.80,75.97,1.91,0.13,0.35,14.88,85.00,0.00,3.81,76.28,0.71,0.02,0.20,1.08,98.90,0.00,1.41,28.26,0.77,0.04,0.34,1.91,97.01,0.00,1.54,30.88,0.64,0.05,0.77,2.43,96.26,0.00,1.27,25.47,0.68,0.04,0.88,2.59,97.29,0.00,1.36,27.21,0.74,0.01,0.26,1.21,98.77,0.00,1.47,29.42
