System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,10:35:01.191,1.38,0.30,5.62,0.94,0.19,2.77,55.37,7.32,86.29,0.00,99.49,0.00
2025-07-05,10:35:06.195,1.35,0.40,7.20,1.23,0.27,2.70,54.05,7.77,92.22,0.00,100.00,0.00
2025-07-05,10:35:11.196,1.37,0.34,6.83,1.06,0.22,2.74,54.90,8.06,91.93,0.00,100.00,0.00
2025-07-05,10:35:16.197,1.36,0.33,6.95,0.99,0.22,2.72,54.49,7.70,92.30,0.00,100.00,0.00
2025-07-05,10:35:21.196,1.36,0.33,6.97,1.04,0.23,2.73,54.58,7.65,92.34,0.00,100.00,0.00
2025-07-05,10:35:26.198,1.36,0.36,6.70,1.06,0.23,2.72,54.35,7.79,92.21,0.00,100.00,0.00
2025-07-05,10:35:31.198,1.37,0.33,6.68,1.08,0.23,2.73,54.68,7.89,92.11,0.00,100.00,0.00
2025-07-05,10:35:36.198,1.36,0.33,6.47,0.99,0.23,2.72,54.49,7.62,92.38,0.00,100.00,0.00
2025-07-05,10:35:41.198,1.36,0.35,6.85,1.12,0.24,2.73,54.54,7.82,92.18,0.00,100.00,0.00
2025-07-05,10:35:46.198,1.36,0.34,6.77,1.02,0.23,2.71,54.23,7.63,92.37,0.00,100.00,0.00
2025-07-05,10:35:51.197,1.36,0.35,6.81,1.10,0.24,2.72,54.37,7.73,92.27,0.00,100.00,0.00
2025-07-05,10:35:56.198,1.36,0.32,6.48,0.98,0.23,2.73,54.52,7.58,92.42,0.00,100.00,0.00
2025-07-05,10:36:01.198,1.36,0.36,7.06,1.07,0.24,2.73,54.54,7.73,92.27,0.00,100.00,0.00
2025-07-05,10:36:06.198,1.31,0.40,7.56,1.23,0.26,2.62,52.36,8.91,91.08,0.00,100.00,0.00
2025-07-05,10:36:11.198,1.23,0.36,7.35,1.03,0.23,2.45,49.07,10.18,89.82,0.00,100.00,0.00
2025-07-05,10:36:16.198,1.31,0.40,6.89,1.16,0.25,2.63,52.56,8.71,91.29,0.00,100.00,0.00
2025-07-05,10:36:21.198,1.29,0.33,7.05,0.98,0.23,2.58,51.67,9.40,90.60,0.00,100.00,0.00
2025-07-05,10:36:26.198,1.30,0.38,7.00,1.09,0.24,2.61,52.19,9.24,90.76,0.00,100.00,0.00
2025-07-05,10:36:31.198,1.23,0.33,7.07,0.97,0.23,2.45,49.02,10.15,89.85,0.00,100.00,0.00
2025-07-05,10:36:36.198,1.31,0.36,7.14,1.15,0.25,2.61,52.29,9.09,90.91,0.00,100.00,0.00
2025-07-05,10:36:41.198,1.29,0.44,7.37,1.31,0.27,2.58,51.53,9.22,90.78,0.00,100.00,0.00
2025-07-05,10:36:46.199,1.21,0.40,7.47,1.15,0.27,2.43,48.59,10.17,89.83,0.00,100.00,0.00
2025-07-05,10:36:51.199,1.31,0.34,7.59,1.08,0.26,2.62,52.38,8.75,91.24,0.00,100.00,0.00
2025-07-05,10:36:56.199,1.29,0.36,6.92,1.10,0.26,2.57,51.45,9.47,90.53,0.00,100.00,0.00
2025-07-05,10:37:01.199,1.31,0.32,6.93,0.99,0.25,2.62,52.37,8.98,91.02,0.00,100.00,0.00
2025-07-05,10:37:06.199,1.26,0.36,7.27,1.12,0.26,2.53,50.54,9.73,90.27,0.00,100.00,0.00
2025-07-05,10:37:11.200,1.23,0.36,7.48,1.12,0.26,2.47,49.32,9.95,90.05,0.00,100.00,0.00
2025-07-05,10:37:16.199,1.21,0.40,7.59,1.13,0.27,2.43,48.52,10.35,89.65,0.00,100.00,0.00
2025-07-05,10:37:21.200,1.22,0.35,7.33,1.03,0.25,2.45,48.98,10.33,89.67,0.00,100.00,0.00
2025-07-05,10:37:26.200,1.22,0.41,7.49,1.16,0.27,2.45,48.91,10.22,89.78,0.00,100.00,0.00
2025-07-05,10:37:31.201,1.22,0.35,7.13,1.04,0.26,2.45,48.94,10.20,89.80,0.00,100.00,0.00
2025-07-05,10:37:36.201,1.23,0.38,7.09,1.06,0.26,2.46,49.23,10.18,89.81,0.00,100.00,0.00
2025-07-05,10:37:41.201,1.22,0.36,7.42,1.15,0.27,2.44,48.90,10.40,89.60,0.00,100.00,0.00
2025-07-05,10:37:46.201,1.21,0.38,7.43,1.11,0.27,2.42,48.37,10.46,89.54,0.00,100.00,0.00
2025-07-05,10:37:51.201,1.22,0.39,7.50,1.10,0.26,2.45,48.99,10.22,89.78,0.00,100.00,0.00
2025-07-05,10:37:56.202,1.22,0.38,7.63,1.09,0.27,2.44,48.73,10.25,89.75,0.00,100.00,0.00
2025-07-05,10:38:01.201,1.71,0.43,3.46,1.79,0.71,3.42,68.33,8.88,75.68,0.00,98.99,0.03
