System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,03:18:56.241,2.67,1.29,9.67,3.08,3.54,5.34,106.73,12.78,62.21,0.00,95.58,0.01
2025-07-04,03:19:01.240,2.61,1.39,10.76,3.20,3.64,5.21,104.29,13.18,71.39,0.00,100.00,0.00
2025-07-04,03:19:06.241,2.60,1.32,10.72,3.15,3.66,5.20,103.91,13.15,69.78,0.00,99.98,0.00
2025-07-04,03:19:11.240,2.58,1.47,11.20,3.25,3.65,5.17,103.30,13.30,72.03,0.00,99.97,0.00
2025-07-04,03:19:16.240,2.62,1.30,10.54,3.09,3.63,5.23,104.70,13.06,71.24,0.00,100.00,0.00
2025-07-04,03:19:21.241,2.58,1.46,11.52,3.29,3.68,5.15,103.03,13.34,70.28,0.00,99.95,0.00
2025-07-04,03:19:26.240,2.59,1.38,10.87,3.22,3.69,5.17,103.42,13.27,71.27,0.00,99.94,0.00
2025-07-04,03:19:31.241,2.60,1.41,10.74,3.19,3.64,5.20,103.97,13.30,71.91,0.00,100.00,0.00
2025-07-04,03:19:36.240,2.60,1.36,11.03,3.17,3.65,5.20,104.01,13.16,71.81,0.00,99.99,0.00
2025-07-04,03:19:41.241,2.61,1.35,10.56,3.24,3.67,5.22,104.32,13.21,71.44,0.00,99.94,0.00
2025-07-04,03:19:46.241,2.61,1.37,10.77,3.21,3.66,5.22,104.38,13.14,70.48,0.00,99.94,0.00
2025-07-04,03:19:51.240,2.54,1.45,11.80,3.27,3.65,5.07,101.50,13.53,69.79,0.00,99.94,0.00
2025-07-04,03:19:56.241,2.57,1.42,11.80,3.28,3.75,5.15,102.97,13.23,68.40,0.00,99.96,0.00
2025-07-04,03:20:01.240,2.55,1.58,11.93,3.43,3.81,5.11,102.10,13.40,69.76,0.00,99.96,0.00
2025-07-04,03:20:06.241,2.59,1.36,11.34,3.20,3.74,5.19,103.78,13.20,70.63,0.00,99.95,0.00
2025-07-04,03:20:11.241,2.54,1.51,11.74,3.33,3.75,5.08,101.69,13.44,70.47,0.00,99.98,0.00
2025-07-04,03:20:16.240,2.58,1.42,11.59,3.24,3.73,5.16,103.27,13.23,70.29,0.00,99.97,0.00
2025-07-04,03:20:21.241,2.53,1.78,12.63,3.64,3.85,5.05,101.04,13.60,68.66,0.00,99.96,0.00
2025-07-04,03:20:26.240,2.56,1.48,11.93,3.36,3.84,5.12,102.45,13.33,70.45,0.00,99.97,0.00
2025-07-04,03:20:31.241,2.56,1.50,11.89,3.36,3.82,5.12,102.31,13.41,69.19,0.00,99.97,0.00
2025-07-04,03:20:36.241,2.55,1.40,11.68,3.22,3.73,5.10,102.10,13.38,69.55,0.00,99.98,0.00
2025-07-04,03:20:41.241,2.55,1.57,11.98,3.41,3.79,5.11,102.11,13.48,71.15,0.00,99.96,0.00
2025-07-04,03:20:46.241,2.58,1.40,11.58,3.21,3.74,5.16,103.24,13.24,69.20,0.00,99.97,0.00
2025-07-04,03:20:51.240,2.56,1.53,11.91,3.37,3.83,5.11,102.26,13.40,69.34,0.00,99.93,0.00
2025-07-04,03:20:56.241,2.55,1.42,11.58,3.28,3.76,5.10,101.94,13.40,70.98,0.00,99.97,0.00
2025-07-04,03:21:01.241,2.58,1.44,11.46,3.28,3.75,5.16,103.14,13.36,71.46,0.00,100.00,0.00
2025-07-04,03:21:06.241,2.60,1.35,11.39,3.16,3.72,5.19,103.80,13.18,70.66,0.00,100.00,0.00
2025-07-04,03:21:11.241,2.55,1.59,12.23,3.47,3.82,5.10,101.99,13.43,70.89,0.00,99.97,0.00
2025-07-04,03:21:16.241,2.57,1.42,11.93,3.23,3.76,5.14,102.89,13.23,69.78,0.00,100.00,0.00
2025-07-04,03:21:21.242,2.55,1.51,11.72,3.31,3.77,5.11,102.15,13.40,71.05,0.00,100.00,0.00
2025-07-04,03:21:26.242,2.58,1.41,11.51,3.25,3.77,5.16,103.23,13.26,72.66,0.00,99.99,0.00
2025-07-04,03:21:31.242,2.56,1.52,11.82,3.37,3.79,5.12,102.46,13.37,71.26,0.00,99.96,0.00
2025-07-04,03:21:36.242,2.58,1.39,11.70,3.22,3.75,5.17,103.38,13.24,72.29,0.00,99.97,0.00
2025-07-04,03:21:41.242,2.52,1.54,12.11,3.40,3.81,5.03,100.66,13.48,71.27,0.00,100.00,0.00
2025-07-04,03:21:46.242,2.57,1.50,11.69,3.36,3.77,5.14,102.88,13.27,70.72,0.00,99.94,0.00
2025-07-04,03:21:51.242,2.58,1.46,11.48,3.28,3.74,5.16,103.24,13.30,72.40,0.00,100.00,0.00
2025-07-04,03:21:56.242,2.85,1.22,6.91,3.21,3.48,5.70,114.05,12.48,36.64,0.00,86.82,0.07
