System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,00:38:14.822,16.17,68.68,0.00,16.17,68.68,0.00,0.68,0.32,1.27,3.30,83.44,0.00,1.36,27.23,0.62,0.26,1.08,2.81,77.13,0.00,1.24,24.80,0.74,0.20,0.65,2.43,83.37,0.00,1.48,29.54,2.14,0.31,4.59,20.57,66.37,0.00,4.29,85.71,1.64,0.27,2.91,33.07,53.67,0.00,3.28,65.65,3.61,0.13,2.93,45.87,34.07,0.00,7.22,144.36,0.89,0.34,3.01,10.18,75.61,0.00,1.78,35.55,0.60,0.28,4.16,11.14,75.80,0.00,1.20,23.90
2025-07-04,00:38:19.822,17.09,79.49,0.00,17.09,79.49,0.00,0.59,0.36,1.81,3.43,92.62,0.00,1.19,23.78,0.71,0.23,0.74,2.59,91.11,0.00,1.42,28.45,0.85,0.23,0.70,2.76,97.24,0.00,1.70,33.98,2.47,0.25,4.02,36.53,60.04,0.00,4.94,98.73,3.42,0.15,3.31,36.15,59.90,0.00,6.84,136.83,1.81,0.26,3.04,29.47,64.23,0.00,3.62,72.45,0.91,0.42,3.51,12.37,87.63,0.00,1.82,36.50,0.58,0.32,5.55,13.44,83.13,0.00,1.17,23.40
2025-07-04,00:38:24.822,17.50,78.30,0.00,17.50,78.30,0.00,0.67,0.36,1.45,3.44,87.91,0.00,1.35,26.92,0.56,0.26,1.13,2.74,89.82,0.00,1.12,22.40,0.87,0.23,0.69,2.71,97.29,0.00,1.74,34.77,0.90,0.36,5.53,15.49,83.81,0.00,1.80,36.09,1.59,0.29,3.46,34.87,56.48,0.00,3.18,63.59,3.65,0.14,3.57,54.57,37.99,0.00,7.30,146.06,0.89,0.42,3.69,12.51,87.49,0.00,1.78,35.61,0.61,0.34,4.93,13.65,85.65,0.00,1.22,24.36
2025-07-04,00:38:29.823,17.71,78.75,0.00,17.71,78.75,0.00,0.56,0.44,2.05,3.91,85.01,0.00,1.12,22.49,0.70,0.28,0.96,3.07,94.69,0.00,1.40,27.90,0.79,0.27,0.77,2.93,97.07,0.00,1.58,31.63,1.57,0.37,5.18,18.87,80.25,0.00,3.14,62.82,2.86,0.16,2.79,63.59,25.34,0.00,5.71,114.22,2.47,0.32,3.92,23.21,74.55,0.00,4.94,98.88,0.89,0.42,3.65,12.45,87.55,0.00,1.77,35.42,0.60,0.35,5.06,13.60,85.51,0.00,1.20,23.99
2025-07-04,00:38:34.823,17.59,78.58,0.00,17.59,78.58,0.00,0.55,0.37,1.66,3.31,86.60,0.00,1.10,22.02,0.71,0.28,0.97,2.86,94.26,0.00,1.43,28.51,0.81,0.23,0.67,2.63,97.37,0.00,1.61,32.23,1.99,0.42,5.28,22.32,75.34,0.00,3.98,79.62,2.53,0.29,3.18,52.14,37.76,0.00,5.07,101.39,2.98,0.29,3.73,31.55,65.56,0.00,5.95,119.10,0.89,0.43,3.57,12.41,87.59,0.00,1.78,35.57,0.59,0.34,5.26,13.54,84.13,0.00,1.17,23.45
2025-07-04,00:38:39.823,17.46,78.99,0.00,17.46,78.99,0.00,0.54,0.37,1.71,3.41,86.07,0.00,1.09,21.77,0.78,0.25,0.76,2.72,97.24,0.00,1.56,31.26,0.79,0.25,0.70,2.79,97.21,0.00,1.58,31.58,2.81,0.29,5.08,31.07,65.28,0.00,5.61,112.27,2.77,0.15,2.73,59.93,29.55,0.00,5.54,110.72,0.85,0.37,4.18,13.67,86.30,0.00,1.70,33.99,0.90,0.43,3.57,12.45,87.55,0.00,1.81,36.14,0.57,0.34,6.04,13.67,82.68,0.00,1.13,22.70
2025-07-04,00:38:44.823,17.55,78.28,0.00,17.55,78.28,0.00,0.68,0.37,1.39,3.65,90.41,0.00,1.36,27.11,0.60,0.26,1.15,2.89,89.51,0.00,1.21,24.18,0.75,0.24,0.71,2.76,97.24,0.00,1.51,30.11,2.08,0.31,4.91,26.43,70.43,0.00,4.15,83.04,1.35,0.32,3.23,31.43,62.63,0.00,2.69,53.85,3.66,0.18,3.63,46.84,45.56,0.00,7.31,146.24,0.90,0.46,3.60,12.66,87.34,0.00,1.79,35.85,0.60,0.35,5.43,13.72,83.15,0.00,1.19,23.84
2025-07-04,00:38:49.823,17.65,78.60,0.00,17.65,78.60,0.00,0.53,0.44,2.26,3.73,88.55,0.00,1.06,21.12,0.70,0.25,0.77,2.67,90.85,0.00,1.40,27.93,0.75,0.25,0.72,2.74,97.26,0.00,1.50,30.07,0.78,0.38,5.50,16.94,82.26,0.00,1.55,31.05,3.49,0.15,3.67,53.95,38.33,0.00,6.97,139.46,1.91,0.32,3.62,34.87,58.66,0.00,3.81,76.30,0.88,0.43,3.73,12.62,87.38,0.00,1.77,35.33,0.60,0.35,4.88,13.71,85.50,0.00,1.21,24.13
2025-07-04,00:38:54.824,17.37,78.70,0.00,17.37,78.70,0.00,0.60,0.37,1.75,3.44,89.01,0.00,1.21,24.17,0.70,0.24,0.75,2.62,95.47,0.00,1.40,27.90,0.86,0.26,0.75,2.89,97.11,0.00,1.71,34.27,2.93,0.21,4.15,45.16,48.57,0.00,5.87,117.36,2.69,0.21,3.29,42.68,49.77,0.00,5.38,107.60,0.95,0.36,3.97,16.24,81.85,0.00,1.89,37.81,0.91,0.44,3.53,12.34,87.66,0.00,1.82,36.50,0.54,0.33,6.51,13.60,80.13,0.00,1.09,21.76
2025-07-04,00:38:59.823,17.51,79.25,0.00,17.51,79.25,0.00,0.52,0.45,2.17,3.80,88.10,0.00,1.04,20.83,0.78,0.25,0.88,2.93,93.07,0.00,1.57,31.34,0.78,0.25,0.74,2.93,97.07,0.00,1.57,31.35,0.87,0.35,4.89,17.59,81.56,0.00,1.75,34.92,3.25,0.14,3.25,59.07,32.83,0.00,6.51,130.15,2.18,0.30,3.61,27.72,68.27,0.00,4.35,87.08,0.88,0.41,3.62,12.45,87.55,0.00,1.77,35.31,0.62,0.35,4.70,13.62,85.53,0.00,1.24,24.79
