System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,04:35:05.223,2.22,2.14,18.63,12.25,8.49,4.43,88.61,18.45,66.49,0.00,99.60,0.00
2025-07-04,04:35:10.224,2.15,2.40,20.82,12.47,8.53,4.31,86.13,19.56,76.29,0.00,100.00,0.00
2025-07-04,04:35:15.224,2.17,2.24,20.34,12.30,8.45,4.33,86.62,19.31,77.28,0.00,100.00,0.00
2025-07-04,04:35:20.227,2.17,2.28,19.38,12.43,8.49,4.34,86.74,19.47,76.85,0.00,100.00,0.00
2025-07-04,04:35:25.224,2.16,2.28,19.47,12.35,8.46,4.32,86.36,19.42,76.79,0.00,100.00,0.00
2025-07-04,04:35:30.228,2.13,2.23,20.97,12.63,8.78,4.26,85.17,19.36,76.47,0.00,100.00,0.00
2025-07-04,04:35:35.225,2.16,2.10,19.68,12.45,8.62,4.32,86.48,19.12,76.35,0.00,100.00,0.00
2025-07-04,04:35:40.227,2.16,2.34,19.21,12.52,8.50,4.33,86.56,19.43,76.57,0.00,100.00,0.00
2025-07-04,04:35:45.227,2.15,2.37,20.34,12.67,8.65,4.30,85.96,19.49,76.93,0.00,100.00,0.00
2025-07-04,04:35:50.225,2.15,2.20,20.18,12.53,8.67,4.29,85.87,19.34,75.71,0.00,100.00,0.00
2025-07-04,04:35:55.227,2.18,2.18,19.54,12.36,8.48,4.37,87.36,19.31,77.01,0.00,100.00,0.00
2025-07-04,04:36:00.225,2.17,2.27,20.06,12.34,8.44,4.33,86.65,19.38,77.20,0.00,100.00,0.00
2025-07-04,04:36:05.225,2.16,2.31,19.73,12.49,8.53,4.33,86.56,19.44,76.63,0.00,100.00,0.00
2025-07-04,04:36:10.225,2.13,2.30,20.31,12.57,8.71,4.27,85.40,19.56,75.97,0.00,100.00,0.00
2025-07-04,04:36:15.225,2.14,2.24,20.69,12.56,8.74,4.29,85.80,19.33,76.34,0.00,100.00,0.00
2025-07-04,04:36:20.225,2.16,2.31,20.02,12.52,8.65,4.32,86.37,19.41,76.01,0.00,100.00,0.00
2025-07-04,04:36:25.225,2.14,2.44,21.00,12.62,8.67,4.27,85.49,19.60,76.44,0.00,100.00,0.00
2025-07-04,04:36:30.226,2.15,2.42,20.15,12.67,8.67,4.30,86.10,19.43,76.51,0.00,100.00,0.00
2025-07-04,04:36:35.226,2.13,2.30,20.55,12.54,8.70,4.27,85.37,19.52,76.57,0.00,100.00,0.00
2025-07-04,04:36:40.226,2.13,2.66,20.88,12.87,8.73,4.26,85.18,19.75,75.99,0.00,100.00,0.00
2025-07-04,04:36:45.226,2.15,2.30,20.37,12.54,8.63,4.30,86.01,19.48,76.94,0.00,100.00,0.00
2025-07-04,04:36:50.226,2.14,2.35,20.82,12.56,8.68,4.29,85.77,19.55,76.18,0.00,100.00,0.00
2025-07-04,04:36:55.226,2.14,2.22,20.58,12.45,8.67,4.27,85.43,19.45,76.76,0.00,100.00,0.00
2025-07-04,04:37:00.226,2.14,2.36,20.74,12.66,8.76,4.28,85.50,19.58,76.10,0.00,100.00,0.00
2025-07-04,04:37:05.226,2.14,2.42,20.30,12.66,8.72,4.28,85.63,19.54,76.64,0.00,100.00,0.00
2025-07-04,04:37:10.226,2.12,2.62,21.46,12.84,8.77,4.24,84.84,19.87,76.16,0.00,100.00,0.00
2025-07-04,04:37:15.226,2.15,2.20,20.48,12.43,8.68,4.31,86.16,19.33,77.18,0.00,100.00,0.00
2025-07-04,04:37:20.227,2.16,2.22,19.55,12.45,8.57,4.32,86.33,19.42,76.07,0.00,100.00,0.00
2025-07-04,04:37:25.227,2.15,2.31,20.02,12.59,8.66,4.30,85.98,19.43,76.45,0.00,100.00,0.00
2025-07-04,04:37:30.227,2.14,2.34,20.13,12.54,8.64,4.28,85.68,19.42,76.59,0.00,100.00,0.00
2025-07-04,04:37:35.228,2.17,2.27,19.76,12.51,8.61,4.33,86.62,19.32,77.12,0.00,100.00,0.00
2025-07-04,04:37:40.228,2.13,2.34,20.41,12.51,8.59,4.25,85.01,19.64,76.19,0.00,100.00,0.00
2025-07-04,04:37:45.228,2.16,2.27,19.84,12.46,8.58,4.33,86.54,19.36,76.02,0.00,100.00,0.00
2025-07-04,04:37:50.228,2.14,2.39,20.13,12.61,8.65,4.28,85.62,19.47,76.56,0.00,100.00,0.00
2025-07-04,04:37:55.228,2.16,2.29,19.73,12.39,8.52,4.33,86.55,19.41,76.92,0.00,100.00,0.00
2025-07-04,04:38:00.229,2.14,2.37,20.25,12.64,8.65,4.28,85.69,19.56,76.37,0.00,100.00,0.00
2025-07-04,04:38:05.228,2.44,1.74,10.55,11.28,8.02,4.88,97.67,18.56,40.35,0.00,95.05,0.02
