System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,03:59:00.618,2.29,3.06,17.05,9.20,11.38,4.59,91.76,25.09,62.79,0.00,99.61,0.00
2025-07-04,03:59:05.618,2.20,3.53,19.71,9.85,11.80,4.40,88.03,26.15,69.35,0.00,100.00,0.00
2025-07-04,03:59:10.618,2.16,3.42,20.62,10.40,12.68,4.31,86.24,26.31,69.32,0.00,100.00,0.00
2025-07-04,03:59:15.618,2.19,3.39,19.61,9.84,11.78,4.38,87.53,26.25,69.28,0.00,100.00,0.00
2025-07-04,03:59:20.618,2.14,3.58,20.36,10.62,12.81,4.28,85.67,26.57,68.90,0.00,100.00,0.00
2025-07-04,03:59:25.618,2.19,3.36,19.76,9.85,11.88,4.37,87.48,26.31,69.04,0.00,100.00,0.00
2025-07-04,03:59:30.618,2.20,3.44,19.14,10.05,12.13,4.40,87.95,26.04,69.20,0.00,100.00,0.00
2025-07-04,03:59:35.619,2.18,3.57,19.81,10.20,12.14,4.36,87.23,26.34,68.79,0.00,100.00,0.00
2025-07-04,03:59:40.619,2.17,3.54,19.48,10.34,12.39,4.34,86.85,26.29,69.00,0.00,100.00,0.00
2025-07-04,03:59:45.619,2.17,3.47,20.17,10.15,12.15,4.33,86.69,26.38,68.70,0.00,100.00,0.00
2025-07-04,03:59:50.620,2.19,3.40,20.00,10.02,12.21,4.38,87.50,26.01,68.45,0.00,100.00,0.00
2025-07-04,03:59:55.620,2.15,3.53,21.15,10.24,12.34,4.31,86.13,26.53,68.56,0.00,100.00,0.00
2025-07-04,04:00:00.620,2.13,3.59,20.25,10.61,12.80,4.26,85.22,26.47,69.38,0.00,100.00,0.00
2025-07-04,04:00:05.619,2.13,3.55,20.08,10.56,12.93,4.26,85.21,26.35,69.62,0.00,100.00,0.00
2025-07-04,04:00:10.622,2.13,3.54,19.62,10.75,13.15,4.25,85.08,26.42,69.35,0.00,100.00,0.00
2025-07-04,04:00:15.619,2.12,3.55,19.40,10.74,13.12,4.24,84.71,26.41,69.10,0.00,100.00,0.00
2025-07-04,04:00:20.622,2.11,3.49,19.31,10.58,12.91,4.23,84.54,26.53,69.63,0.00,100.00,0.00
2025-07-04,04:00:25.622,2.11,3.75,20.14,10.69,12.74,4.21,84.23,26.90,69.11,0.00,100.00,0.00
2025-07-04,04:00:30.619,2.12,3.47,19.45,10.58,12.89,4.25,84.98,26.33,69.16,0.00,100.00,0.00
2025-07-04,04:00:35.622,2.12,3.55,19.62,10.81,13.28,4.23,84.63,26.52,69.51,0.00,100.00,0.00
2025-07-04,04:00:40.619,2.12,3.67,19.57,10.82,13.07,4.24,84.76,26.45,69.58,0.00,100.00,0.00
2025-07-04,04:00:45.622,2.10,3.52,19.30,10.68,13.00,4.21,84.18,26.35,69.17,0.00,100.00,0.00
2025-07-04,04:00:50.620,2.11,3.47,19.30,10.67,13.09,4.22,84.34,26.31,69.20,0.00,100.00,0.00
2025-07-04,04:00:55.621,2.12,3.64,20.21,10.68,12.98,4.24,84.83,26.64,69.58,0.00,100.00,0.00
2025-07-04,04:01:00.622,2.12,3.48,19.27,10.82,13.32,4.24,84.77,26.26,69.29,0.00,100.00,0.00
2025-07-04,04:01:05.622,2.12,3.55,19.68,10.52,12.84,4.23,84.67,26.23,69.38,0.00,100.00,0.00
2025-07-04,04:01:10.621,2.11,3.50,19.31,10.70,13.12,4.22,84.36,26.33,70.02,0.00,100.00,0.00
2025-07-04,04:01:15.622,2.08,3.65,19.92,11.20,13.66,4.15,83.07,26.62,69.39,0.00,100.00,0.00
2025-07-04,04:01:20.621,2.04,3.78,20.01,11.59,14.04,4.08,81.67,26.80,68.86,0.00,100.00,0.00
2025-07-04,04:01:25.622,2.02,3.73,20.22,11.33,13.65,4.04,80.86,26.79,68.50,0.00,100.00,0.00
2025-07-04,04:01:30.622,2.04,3.64,19.94,11.59,14.16,4.07,81.49,26.65,68.85,0.00,100.00,0.00
2025-07-04,04:01:35.621,2.03,3.64,19.59,11.64,14.25,4.07,81.36,26.61,68.57,0.00,100.00,0.00
2025-07-04,04:01:40.622,2.03,3.69,19.55,11.43,13.86,4.07,81.37,26.73,69.11,0.00,100.00,0.00
2025-07-04,04:01:45.622,2.01,3.81,20.12,11.92,14.30,4.02,80.50,26.68,68.45,0.00,100.00,0.00
2025-07-04,04:01:50.621,2.04,3.76,19.63,12.16,14.82,4.07,81.44,26.65,68.93,0.00,100.00,0.00
2025-07-04,04:01:55.622,2.02,3.68,19.72,11.44,13.88,4.05,80.93,26.55,68.25,0.00,100.00,0.00
2025-07-04,04:02:00.622,2.36,2.39,11.15,10.40,14.19,4.73,94.58,24.40,40.83,0.00,99.36,0.00
