System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,22:33:59.751,1.52,0.85,7.42,8.72,4.16,3.04,60.81,9.49,68.05,0.00,95.59,0.02
2025-07-03,22:34:04.752,1.50,0.83,8.91,9.33,4.47,3.00,60.03,9.81,75.54,0.00,99.93,0.00
2025-07-03,22:34:09.752,1.50,0.76,9.10,9.29,4.48,3.00,60.03,9.74,75.65,0.00,100.00,0.00
2025-07-03,22:34:14.753,1.50,0.82,8.98,9.34,4.50,3.01,60.16,9.81,75.04,0.00,100.00,0.00
2025-07-03,22:34:19.753,1.49,0.73,8.79,9.17,4.44,2.98,59.68,9.80,75.32,0.00,100.00,0.00
2025-07-03,22:34:24.752,1.51,0.84,8.70,9.46,4.54,3.01,60.28,9.89,73.94,0.00,100.00,0.00
2025-07-03,22:34:29.753,1.50,0.85,9.06,9.44,4.52,3.00,60.02,9.85,74.28,0.00,99.98,0.00
2025-07-03,22:34:34.753,1.51,0.81,8.85,9.36,4.50,3.01,60.27,9.76,74.89,0.00,99.99,0.00
2025-07-03,22:34:39.753,1.49,0.80,8.75,9.30,4.48,2.98,59.62,9.87,74.59,0.00,100.00,0.00
2025-07-03,22:34:44.754,1.51,0.77,8.71,9.34,4.51,3.02,60.50,9.70,73.89,0.00,100.00,0.00
2025-07-03,22:34:49.753,1.51,0.84,8.86,9.41,4.52,3.01,60.25,9.83,75.00,0.00,100.00,0.00
2025-07-03,22:34:54.754,1.51,0.79,8.43,9.37,4.52,3.02,60.41,9.73,76.16,0.00,99.98,0.00
2025-07-03,22:34:59.754,1.51,0.80,9.01,9.35,4.50,3.02,60.41,9.72,74.54,0.00,100.00,0.00
2025-07-03,22:35:04.753,1.48,0.84,9.06,9.38,4.49,2.97,59.34,9.90,74.13,0.00,99.95,0.00
2025-07-03,22:35:09.754,1.50,0.79,9.12,9.34,4.49,2.99,59.84,9.75,73.96,0.00,99.94,0.00
2025-07-03,22:35:14.753,1.52,0.84,8.30,9.41,4.53,3.03,60.63,9.73,76.29,0.00,99.95,0.00
2025-07-03,22:35:19.754,1.52,0.77,8.56,9.33,4.51,3.03,60.64,9.67,74.49,0.00,99.96,0.00
2025-07-03,22:35:24.754,1.47,0.91,9.32,9.54,4.54,2.95,58.95,10.03,72.97,0.00,99.89,0.00
2025-07-03,22:35:29.754,1.49,0.86,9.40,9.48,4.51,2.98,59.67,9.91,74.33,0.00,99.96,0.00
2025-07-03,22:35:34.755,1.50,0.82,9.14,9.44,4.53,3.00,59.96,9.86,73.49,0.00,99.90,0.00
2025-07-03,22:35:39.754,1.49,1.06,9.65,9.71,4.53,2.97,59.43,10.05,72.36,0.00,99.88,0.00
2025-07-03,22:35:44.755,1.50,0.75,9.18,9.29,4.49,3.00,59.92,9.73,73.43,0.00,99.95,0.00
2025-07-03,22:35:49.755,1.49,0.78,8.88,9.30,4.49,2.97,59.49,9.77,74.56,0.00,99.99,0.00
2025-07-03,22:35:54.755,1.49,0.80,9.64,9.37,4.49,2.98,59.58,9.93,70.79,0.00,99.95,0.00
2025-07-03,22:35:59.756,1.49,0.85,9.14,9.46,4.53,2.99,59.76,9.90,71.47,0.00,99.98,0.00
2025-07-03,22:36:04.755,1.49,0.81,9.20,9.45,4.53,2.99,59.71,9.88,71.83,0.00,99.95,0.00
2025-07-03,22:36:09.755,1.46,0.79,9.74,9.34,4.46,2.93,58.58,10.02,71.20,0.00,99.96,0.00
2025-07-03,22:36:14.756,1.50,0.89,9.16,9.52,4.53,3.00,60.02,9.88,71.69,0.00,99.91,0.00
2025-07-03,22:36:19.756,1.51,0.84,8.79,9.49,4.55,3.01,60.21,9.88,74.59,0.00,99.96,0.00
2025-07-03,22:36:24.757,1.49,0.86,9.26,9.50,4.54,2.99,59.76,9.94,71.75,0.00,99.91,0.00
2025-07-03,22:36:29.756,1.49,0.93,9.13,9.58,4.54,2.99,59.73,10.03,74.70,0.00,99.94,0.00
2025-07-03,22:36:34.756,1.48,0.83,9.10,9.43,4.52,2.97,59.35,9.96,72.80,0.00,99.93,0.00
2025-07-03,22:36:39.757,1.49,0.84,9.32,9.43,4.52,2.98,59.68,9.95,73.62,0.00,99.98,0.00
2025-07-03,22:36:44.757,1.49,0.82,9.48,9.36,4.49,2.98,59.65,9.85,72.93,0.00,99.96,0.00
2025-07-03,22:36:49.758,1.49,0.84,9.58,9.40,4.50,2.97,59.47,9.86,72.32,0.00,99.90,0.00
2025-07-03,22:36:54.758,1.47,0.85,9.40,9.43,4.52,2.94,58.81,9.98,71.84,0.00,99.93,0.00
2025-07-03,22:36:59.759,1.72,1.18,5.41,7.55,3.51,3.45,68.93,9.76,36.33,0.00,81.53,0.15
