System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,01:54:23.611,21.06,64.91,0.00,21.06,64.91,0.00,0.61,0.43,2.12,4.01,85.35,0.00,1.23,24.58,0.72,0.24,0.91,2.98,82.84,0.00,1.44,28.82,0.81,0.26,0.81,3.14,82.16,0.00,1.62,32.42,1.85,0.50,5.06,39.58,43.81,0.00,3.69,73.87,3.03,0.42,4.47,50.93,38.43,0.00,6.07,121.38,2.02,0.37,4.03,39.97,45.85,0.00,4.05,80.99,0.91,0.45,3.90,13.21,72.09,0.00,1.82,36.43,0.57,0.37,6.07,14.64,68.76,0.00,1.14,22.88
2025-07-04,01:54:28.612,22.73,74.07,0.00,22.73,74.07,0.00,0.52,0.47,2.18,4.78,91.78,0.00,1.04,20.76,0.62,0.28,1.12,3.25,91.59,0.00,1.25,24.90,0.68,0.31,0.87,3.28,96.72,0.00,1.37,27.32,1.47,0.56,5.69,40.16,55.63,0.00,2.93,58.65,2.53,0.47,4.68,47.63,48.93,0.00,5.06,101.19,2.75,0.41,4.68,48.82,46.02,0.00,5.50,110.10,0.91,0.54,4.61,15.99,84.01,0.00,1.82,36.34,0.58,0.43,6.97,17.89,77.90,0.00,1.17,23.37
2025-07-04,01:54:33.611,22.43,74.27,0.00,22.43,74.27,0.00,0.55,0.44,1.93,3.71,92.71,0.00,1.10,22.10,0.63,0.27,1.01,3.02,92.39,0.00,1.26,25.20,0.75,0.26,0.74,2.83,97.17,0.00,1.50,29.94,1.60,0.56,5.72,42.18,52.81,0.00,3.19,63.82,2.62,0.46,4.91,47.76,48.66,0.00,5.25,104.96,2.61,0.40,4.74,46.53,48.88,0.00,5.22,104.42,0.92,0.53,4.58,15.83,84.17,0.00,1.85,36.98,0.58,0.40,7.23,17.62,77.36,0.00,1.15,23.02
2025-07-04,01:54:38.612,22.65,74.23,0.00,22.65,74.23,0.00,0.58,0.44,1.72,3.90,93.53,0.00,1.16,23.19,0.59,0.26,1.09,3.01,91.39,0.00,1.18,23.56,0.65,0.27,0.75,2.84,97.16,0.00,1.30,26.01,2.01,0.60,5.76,46.63,49.10,0.00,4.02,80.45,2.06,0.50,4.57,43.78,53.65,0.00,4.12,82.32,2.75,0.48,4.96,47.54,46.86,0.00,5.50,109.99,0.93,0.53,4.57,15.90,84.10,0.00,1.86,37.27,0.56,0.41,7.70,17.64,78.09,0.00,1.13,22.58
2025-07-04,01:54:43.611,22.35,74.15,0.00,22.35,74.15,0.00,0.67,0.39,1.67,3.69,93.20,0.00,1.34,26.74,0.57,0.25,1.07,2.82,90.16,0.00,1.14,22.86,0.69,0.26,0.73,2.74,97.26,0.00,1.38,27.67,1.75,0.53,5.51,44.51,51.62,0.00,3.50,69.95,1.89,0.44,4.72,39.67,57.22,0.00,3.78,75.54,3.11,0.39,4.93,51.89,41.09,0.00,6.23,124.54,0.93,0.52,4.63,15.92,84.08,0.00,1.86,37.30,0.58,0.40,7.32,17.56,78.57,0.00,1.15,23.09
2025-07-04,01:54:48.612,22.22,73.90,0.00,22.22,73.90,0.00,0.55,0.44,1.98,4.56,91.60,0.00,1.09,21.82,0.48,0.27,1.19,2.98,89.32,0.00,0.95,19.00,0.69,0.27,0.73,2.78,97.22,0.00,1.38,27.60,1.79,0.42,5.38,41.06,54.95,0.00,3.57,71.48,1.66,0.48,4.31,40.34,55.83,0.00,3.31,66.21,3.23,0.36,4.76,53.57,38.73,0.00,6.47,129.30,0.93,0.51,4.44,15.39,84.61,0.00,1.85,37.02,0.59,0.39,6.58,17.09,78.92,0.00,1.19,23.73
2025-07-04,01:54:53.612,22.34,73.84,0.00,22.34,73.84,0.00,0.64,0.45,2.12,4.04,92.01,0.00,1.28,25.69,0.66,0.25,0.97,2.88,90.78,0.00,1.31,26.26,0.79,0.27,0.76,2.86,97.14,0.00,1.59,31.71,2.25,0.44,5.56,44.79,50.22,0.00,4.50,90.06,2.09,0.50,4.48,43.45,52.59,0.00,4.18,83.60,2.56,0.39,4.55,47.15,46.52,0.00,5.13,102.56,0.94,0.53,4.43,15.68,84.32,0.00,1.88,37.55,0.59,0.45,7.50,17.88,77.13,0.00,1.18,23.56
2025-07-04,01:54:58.612,22.54,74.18,0.00,22.54,74.18,0.00,0.53,0.47,2.23,4.19,91.61,0.00,1.06,21.10,0.63,0.27,0.95,3.09,93.58,0.00,1.27,25.34,0.69,0.27,0.79,3.02,96.98,0.00,1.37,27.46,2.18,0.46,5.89,45.15,49.27,0.00,4.36,87.19,2.81,0.41,4.86,50.35,45.45,0.00,5.62,112.38,1.74,0.49,4.61,40.98,55.69,0.00,3.49,69.78,0.93,0.53,4.60,15.79,84.21,0.00,1.86,37.27,0.57,0.41,7.55,17.78,76.63,0.00,1.13,22.63
2025-07-04,01:55:03.612,22.30,74.18,0.00,22.30,74.18,0.00,0.58,0.38,1.56,3.55,94.23,0.00,1.16,23.25,0.66,0.27,0.98,2.98,93.45,0.00,1.32,26.47,0.82,0.25,0.74,2.77,97.23,0.00,1.64,32.83,3.07,0.40,5.83,55.12,36.60,0.00,6.14,122.86,1.48,0.42,4.46,39.09,58.70,0.00,2.96,59.16,1.93,0.49,4.71,41.47,54.96,0.00,3.86,77.13,0.98,0.52,4.55,15.67,84.33,0.00,1.95,39.07,0.52,0.40,9.30,17.79,73.94,0.00,1.04,20.82
2025-07-04,01:55:08.612,22.44,74.29,0.00,22.44,74.29,0.00,0.60,0.41,1.95,3.74,92.39,0.00,1.19,23.87,0.62,0.28,0.90,2.93,93.75,0.00,1.23,24.65,0.66,0.27,0.75,2.82,97.18,0.00,1.32,26.46,2.79,0.41,5.66,51.78,42.32,0.00,5.57,111.43,2.15,0.45,4.66,43.85,52.28,0.00,4.31,86.16,1.75,0.46,4.56,40.64,56.05,0.00,3.51,70.17,0.96,0.53,4.53,15.87,84.13,0.00,1.91,38.24,0.55,0.41,8.53,17.91,76.19,0.00,1.09,21.90
