System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,01:38:21.761,37.11,53.57,0.00,37.11,53.57,0.00,0.39,0.75,1.85,6.21,87.86,0.00,0.77,15.45,0.36,0.40,1.18,4.39,87.74,0.00,0.73,14.54,0.41,0.36,0.83,4.08,80.45,0.00,0.83,16.58,1.84,0.95,4.81,79.50,12.48,0.00,3.69,73.73,1.79,0.93,4.60,80.90,13.16,0.00,3.58,71.68,2.07,1.06,5.52,76.65,15.49,0.00,4.14,82.75,0.54,0.98,4.58,21.34,63.20,0.00,1.08,21.50,0.34,0.83,7.29,23.82,68.16,0.00,0.68,13.66
2025-07-04,01:38:26.761,39.89,57.32,0.00,39.89,57.32,0.00,0.29,0.84,2.11,6.90,88.73,0.00,0.58,11.60,0.35,0.44,1.20,5.10,91.69,0.00,0.71,14.13,0.45,0.42,0.92,5.10,93.42,0.00,0.90,18.07,1.75,1.25,6.25,79.79,18.09,0.00,3.49,69.85,1.80,1.10,5.92,81.94,13.69,0.00,3.61,72.14,1.81,1.09,5.35,83.68,13.11,0.00,3.62,72.35,0.55,1.20,5.63,26.70,71.83,0.00,1.10,21.92,0.34,1.06,9.51,29.88,68.00,0.00,0.68,13.63
2025-07-04,01:38:31.760,39.74,57.06,0.00,39.74,57.06,0.00,0.29,0.86,2.12,7.03,88.42,0.00,0.58,11.54,0.32,0.41,1.16,4.88,91.08,0.00,0.65,12.96,0.46,0.40,0.87,4.91,93.06,0.00,0.92,18.39,1.58,1.24,6.18,80.05,17.77,0.00,3.17,63.38,1.93,1.01,5.71,82.78,12.66,0.00,3.86,77.26,1.84,1.15,5.73,82.76,13.19,0.00,3.68,73.59,0.55,1.15,5.63,26.24,71.73,0.00,1.09,21.83,0.35,1.01,8.80,29.26,68.56,0.00,0.70,14.02
2025-07-04,01:38:36.761,39.62,57.49,0.00,39.62,57.49,0.00,0.31,0.85,2.12,6.66,89.55,0.00,0.62,12.32,0.40,0.49,1.39,5.39,90.62,0.00,0.80,15.96,0.48,0.40,0.91,4.79,92.88,0.00,0.97,19.33,1.44,1.33,5.73,80.19,18.37,0.00,2.88,57.62,2.01,0.96,5.21,82.34,13.87,0.00,4.02,80.39,2.12,1.04,5.83,82.76,13.25,0.00,4.24,84.73,0.54,1.14,5.53,26.09,71.57,0.00,1.09,21.75,0.37,1.02,8.15,28.78,69.78,0.00,0.74,14.71
2025-07-04,01:38:41.762,39.12,57.83,0.00,39.12,57.83,0.00,0.29,0.83,2.07,6.58,89.29,0.00,0.57,11.42,0.39,0.40,1.16,4.74,90.75,0.00,0.79,15.74,0.40,0.37,0.80,4.36,93.53,0.00,0.80,16.09,1.52,1.08,4.98,83.29,15.26,0.00,3.04,60.76,1.95,1.03,5.59,80.77,15.10,0.00,3.89,77.85,2.10,1.10,6.11,79.41,16.08,0.00,4.20,83.99,0.54,1.14,5.45,25.49,72.40,0.00,1.08,21.56,0.36,0.99,8.16,28.31,70.24,0.00,0.72,14.30
2025-07-04,01:38:46.761,39.67,57.00,0.00,39.67,57.00,0.00,0.31,0.88,2.22,7.03,88.06,0.00,0.62,12.37,0.33,0.41,1.18,4.68,90.79,0.00,0.65,13.08,0.42,0.39,0.87,4.62,93.27,0.00,0.84,16.78,1.60,1.20,5.94,81.31,16.91,0.00,3.21,64.14,1.91,1.08,5.77,80.01,15.09,0.00,3.83,76.51,1.95,1.08,5.77,83.53,11.94,0.00,3.89,77.82,0.55,1.16,5.66,26.61,71.28,0.00,1.10,22.05,0.36,1.04,8.94,29.58,68.64,0.00,0.71,14.21
2025-07-04,01:38:51.762,39.66,57.36,0.00,39.66,57.36,0.00,0.28,0.85,2.15,6.60,88.92,0.00,0.55,11.02,0.38,0.41,1.08,4.66,91.22,0.00,0.76,15.25,0.53,0.36,0.80,4.35,93.85,0.00,1.05,21.01,1.64,1.19,5.80,81.57,16.90,0.00,3.29,65.80,2.09,1.05,6.14,81.14,14.38,0.00,4.17,83.49,1.72,1.18,5.60,82.81,13.07,0.00,3.44,68.78,0.55,1.19,5.62,26.63,71.57,0.00,1.11,22.10,0.35,1.02,8.95,29.47,69.00,0.00,0.70,14.07
2025-07-04,01:38:56.762,39.78,57.63,0.00,39.78,57.63,0.00,0.31,0.89,2.23,7.04,88.89,0.00,0.62,12.34,0.34,0.44,1.22,5.00,90.96,0.00,0.68,13.60,0.43,0.39,0.87,4.70,94.62,0.00,0.86,17.18,1.66,1.21,5.87,82.00,16.45,0.00,3.31,66.22,1.95,1.16,6.29,81.26,14.68,0.00,3.90,78.06,1.88,1.06,5.74,82.03,13.93,0.00,3.77,75.38,0.56,1.19,5.55,26.77,72.55,0.00,1.12,22.47,0.36,1.01,8.97,29.48,68.97,0.00,0.71,14.28
2025-07-04,01:39:01.762,39.73,57.19,0.00,39.73,57.19,0.00,0.34,0.82,2.14,6.84,88.24,0.00,0.68,13.59,0.35,0.45,1.24,5.08,90.61,0.00,0.69,13.82,0.43,0.41,0.88,4.72,93.70,0.00,0.86,17.13,1.65,1.26,5.90,83.09,15.38,0.00,3.30,66.09,1.87,1.13,6.01,79.81,15.26,0.00,3.75,74.91,2.00,1.04,5.74,82.78,12.92,0.00,4.01,80.16,0.55,1.19,5.63,26.43,71.99,0.00,1.10,22.04,0.36,1.04,8.87,29.05,69.41,0.00,0.71,14.23
2025-07-04,01:39:06.762,39.41,57.67,0.00,39.41,57.67,0.00,0.32,0.82,2.12,6.39,89.46,0.00,0.64,12.70,0.38,0.41,1.21,4.73,91.13,0.00,0.76,15.12,0.40,0.40,0.87,4.49,94.62,0.00,0.80,15.99,1.75,1.12,6.01,79.17,18.32,0.00,3.50,69.93,2.00,1.05,5.74,83.57,12.28,0.00,4.01,80.10,1.78,1.14,5.78,82.27,13.60,0.00,3.55,71.00,0.55,1.18,5.46,25.85,73.25,0.00,1.11,22.20,0.34,1.03,9.17,28.81,68.68,0.00,0.69,13.71
