System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,00:30:13.411,24.16,62.17,0.00,24.16,62.17,0.00,0.47,0.57,1.54,5.65,83.24,0.00,0.93,18.67,0.42,0.31,1.04,4.04,81.12,0.00,0.83,16.60,0.53,0.32,0.83,3.89,81.15,0.00,1.06,21.14,2.58,0.28,2.70,70.28,15.95,0.00,5.15,103.04,0.94,0.70,3.59,24.03,64.87,0.00,1.88,37.60,2.50,0.27,3.02,55.52,29.63,0.00,5.00,100.09,0.56,0.68,3.06,13.90,71.13,0.00,1.12,22.49,0.33,0.59,5.54,15.96,70.28,0.00,0.66,13.17
2025-07-04,00:30:18.412,25.41,69.65,0.00,25.41,69.65,0.00,0.48,0.57,1.68,5.06,91.24,0.00,0.96,19.19,0.37,0.35,1.04,4.15,85.77,0.00,0.75,14.95,0.48,0.31,0.74,3.72,96.15,0.00,0.96,19.19,2.39,0.39,3.26,67.02,27.13,0.00,4.78,95.53,1.79,0.63,3.96,34.65,61.65,0.00,3.58,71.54,2.43,0.38,3.61,52.93,37.00,0.00,4.86,97.11,0.58,0.81,3.67,16.88,82.99,0.00,1.16,23.17,0.35,0.67,6.53,18.88,75.27,0.00,0.70,13.93
2025-07-04,00:30:23.411,26.51,68.68,0.00,26.51,68.68,0.00,0.41,0.68,2.16,5.94,88.21,0.00,0.82,16.40,0.43,0.36,1.09,4.67,85.67,0.00,0.86,17.11,0.65,0.37,0.86,4.48,95.24,0.00,1.29,25.82,1.42,1.05,6.02,31.14,65.41,0.00,2.85,56.94,2.47,0.39,3.16,70.89,23.25,0.00,4.94,98.74,2.39,0.43,3.98,57.60,32.74,0.00,4.78,95.65,0.56,0.80,4.01,18.02,81.70,0.00,1.12,22.39,0.39,0.69,5.66,19.36,77.19,0.00,0.77,15.48
2025-07-04,00:30:28.412,26.51,68.38,0.00,26.51,68.38,0.00,0.37,0.68,2.13,5.58,86.64,0.00,0.74,14.90,0.41,0.37,1.04,4.32,85.70,0.00,0.82,16.45,0.49,0.38,0.84,4.23,95.76,0.00,0.98,19.55,1.91,0.92,5.59,39.05,58.30,0.00,3.81,76.21,2.51,0.33,3.31,68.88,23.34,0.00,5.02,100.50,2.08,0.56,4.06,51.26,38.76,0.00,4.16,83.18,0.57,0.82,4.03,18.56,81.43,0.00,1.15,22.91,0.39,0.72,6.17,20.22,77.13,0.00,0.77,15.50
2025-07-04,00:30:33.411,25.96,69.54,0.00,25.96,69.54,0.00,0.36,0.61,1.82,5.60,89.34,0.00,0.71,14.20,0.55,0.32,0.94,3.79,88.82,0.00,1.11,22.11,0.57,0.35,0.82,3.89,95.75,0.00,1.14,22.81,2.30,0.50,3.32,72.83,21.98,0.00,4.60,91.92,2.01,0.60,4.10,41.49,53.44,0.00,4.02,80.43,2.26,0.60,4.30,43.55,49.05,0.00,4.53,90.53,0.57,0.83,3.80,17.21,82.43,0.00,1.14,22.73,0.35,0.71,6.62,19.32,75.49,0.00,0.70,13.93
2025-07-04,00:30:38.412,25.53,69.55,0.00,25.53,69.55,0.00,0.46,0.51,1.49,4.57,92.73,0.00,0.91,18.23,0.39,0.31,0.98,3.86,83.77,0.00,0.79,15.76,0.49,0.32,0.75,3.75,96.08,0.00,0.98,19.54,2.51,0.37,3.53,68.95,26.63,0.00,5.01,100.26,1.11,0.75,4.07,29.92,67.38,0.00,2.21,44.29,2.52,0.36,3.86,56.71,30.92,0.00,5.05,100.94,0.59,0.83,3.71,16.99,82.84,0.00,1.17,23.43,0.34,0.70,6.97,19.49,76.09,0.00,0.68,13.64
2025-07-04,00:30:43.411,25.75,68.54,0.00,25.75,68.54,0.00,0.50,0.56,1.70,5.10,87.41,0.00,1.00,19.94,0.46,0.39,1.17,4.27,86.79,0.00,0.93,18.56,0.52,0.35,0.82,3.99,95.78,0.00,1.03,20.66,2.10,0.47,3.92,56.00,37.79,0.00,4.21,84.17,2.12,0.49,3.33,54.01,38.50,0.00,4.24,84.85,2.63,0.51,4.21,45.18,45.88,0.00,5.26,105.25,0.58,0.85,3.76,17.46,82.31,0.00,1.15,23.07,0.33,0.70,6.43,19.96,73.83,0.00,0.67,13.39
2025-07-04,00:30:48.412,25.81,69.06,0.00,25.81,69.06,0.00,0.47,0.60,1.75,5.07,92.45,0.00,0.94,18.71,0.32,0.31,0.98,3.71,81.89,0.00,0.65,12.95,0.52,0.31,0.73,3.58,96.09,0.00,1.03,20.69,2.31,0.46,3.26,71.53,25.19,0.00,4.62,92.50,1.73,0.78,4.66,28.34,69.18,0.00,3.47,69.31,2.41,0.37,3.95,57.07,28.53,0.00,4.83,96.54,0.59,0.82,3.86,17.62,82.04,0.00,1.17,23.45,0.36,0.71,6.63,19.58,77.14,0.00,0.73,14.53
2025-07-04,00:30:53.411,25.77,68.39,0.00,25.77,68.39,0.00,0.43,0.57,1.71,4.99,89.36,0.00,0.86,17.26,0.37,0.38,1.14,4.39,82.67,0.00,0.73,14.66,0.60,0.30,0.74,3.80,95.99,0.00,1.20,23.93,2.22,0.64,4.44,51.98,43.45,0.00,4.45,88.93,2.03,0.53,3.45,49.66,44.70,0.00,4.07,81.31,2.55,0.36,3.92,54.24,32.83,0.00,5.10,101.97,0.58,0.82,3.79,17.53,82.26,0.00,1.16,23.30,0.36,0.70,6.36,19.57,75.87,0.00,0.73,14.51
2025-07-04,00:30:58.412,26.24,68.57,0.00,26.24,68.57,0.00,0.38,0.68,2.31,6.37,86.26,0.00,0.77,15.36,0.36,0.39,1.15,4.37,84.62,0.00,0.73,14.59,0.52,0.33,0.81,3.93,95.96,0.00,1.05,20.98,0.50,1.21,6.30,23.04,74.70,0.00,1.00,19.94,2.79,0.23,2.85,78.57,14.06,0.00,5.59,111.74,2.48,0.39,3.87,57.35,31.64,0.00,4.96,99.22,0.59,0.78,3.96,17.61,82.27,0.00,1.18,23.50,0.43,0.67,5.12,18.71,79.04,0.00,0.86,17.25
