System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,02:02:24.394,31.87,56.94,0.00,31.87,56.94,0.00,0.31,0.77,1.92,6.57,87.55,0.00,0.63,12.53,0.43,0.39,1.12,4.80,81.51,0.00,0.85,17.05,0.44,0.39,0.91,4.77,80.94,0.00,0.88,17.59,1.64,0.85,4.55,66.13,22.96,0.00,3.28,65.61,2.00,0.85,4.93,67.73,26.39,0.00,3.99,79.85,1.70,1.02,5.00,57.16,29.15,0.00,3.40,67.99,0.56,0.94,4.60,22.27,63.44,0.00,1.12,22.47,0.34,0.82,7.49,25.52,63.57,0.00,0.68,13.54
2025-07-04,02:02:29.394,34.97,61.96,0.00,34.97,61.96,0.00,0.27,0.87,2.16,7.81,89.03,0.00,0.55,10.96,0.33,0.46,1.30,5.78,89.13,0.00,0.67,13.35,0.39,0.40,0.89,5.14,93.98,0.00,0.78,15.68,1.37,1.08,6.05,65.83,31.04,0.00,2.74,54.84,1.59,1.12,5.85,67.78,29.06,0.00,3.18,63.57,1.89,1.04,5.75,68.29,26.62,0.00,3.78,75.53,0.56,1.15,5.64,27.29,71.83,0.00,1.12,22.43,0.34,1.00,8.82,31.86,65.00,0.00,0.68,13.52
2025-07-04,02:02:34.394,34.39,62.86,0.00,34.39,62.86,0.00,0.29,0.79,1.89,6.77,90.53,0.00,0.58,11.60,0.31,0.42,1.15,5.24,90.58,0.00,0.62,12.40,0.47,0.33,0.79,4.46,94.63,0.00,0.93,18.66,1.59,1.17,5.94,68.36,28.40,0.00,3.19,63.72,1.53,1.14,5.76,64.93,32.37,0.00,3.05,61.02,1.80,0.79,5.42,67.23,28.58,0.00,3.61,72.13,0.56,1.15,5.59,27.32,71.76,0.00,1.12,22.46,0.35,1.00,9.09,30.77,65.99,0.00,0.69,13.81
2025-07-04,02:02:39.395,34.85,62.12,0.00,34.85,62.12,0.00,0.32,0.82,2.09,7.08,90.26,0.00,0.65,12.91,0.32,0.44,1.22,5.58,89.59,0.00,0.64,12.70,0.38,0.40,0.88,4.93,93.76,0.00,0.76,15.26,1.58,0.91,5.51,68.61,28.11,0.00,3.16,63.11,1.66,1.24,5.91,67.18,30.15,0.00,3.31,66.29,1.58,1.13,5.85,66.53,28.64,0.00,3.15,63.07,0.56,1.16,5.60,27.09,71.60,0.00,1.11,22.29,0.33,0.99,9.03,31.82,64.90,0.00,0.66,13.14
2025-07-04,02:02:44.394,35.25,61.58,0.00,35.25,61.58,0.00,0.25,0.83,2.17,7.89,88.52,0.00,0.50,9.98,0.30,0.43,1.23,5.19,89.21,0.00,0.60,11.91,0.47,0.45,0.95,5.53,94.26,0.00,0.94,18.74,1.09,1.34,6.84,65.18,31.55,0.00,2.17,43.48,1.94,0.97,6.02,69.67,26.74,0.00,3.89,77.74,1.83,1.05,6.00,68.81,25.60,0.00,3.65,73.05,0.56,1.18,5.68,27.82,71.97,0.00,1.12,22.42,0.34,1.01,8.32,31.91,64.82,0.00,0.69,13.79
2025-07-04,02:02:49.395,34.87,62.36,0.00,34.87,62.36,0.00,0.28,0.83,2.10,7.27,90.24,0.00,0.57,11.34,0.35,0.42,1.27,5.30,90.52,0.00,0.70,14.03,0.40,0.40,0.90,4.96,94.15,0.00,0.80,15.93,1.48,1.05,6.01,69.26,27.23,0.00,2.95,59.03,1.54,1.14,6.16,65.41,32.10,0.00,3.08,61.70,1.87,1.05,5.96,67.55,28.27,0.00,3.74,74.86,0.57,1.15,5.71,27.52,71.60,0.00,1.13,22.65,0.33,0.99,8.93,31.72,64.78,0.00,0.67,13.32
2025-07-04,02:02:54.394,34.21,62.46,0.00,34.21,62.46,0.00,0.35,0.83,2.24,6.94,89.65,0.00,0.70,13.99,0.36,0.41,1.10,5.00,90.29,0.00,0.72,14.43,0.44,0.38,0.88,4.71,93.90,0.00,0.88,17.51,1.36,0.86,5.55,65.17,31.03,0.00,2.71,54.29,2.13,0.89,5.08,69.53,27.06,0.00,4.27,85.38,1.51,1.23,5.96,63.93,31.36,0.00,3.02,60.37,0.57,1.15,5.59,26.76,71.85,0.00,1.13,22.67,0.33,0.97,8.42,31.68,64.53,0.00,0.65,13.10
2025-07-04,02:02:59.394,34.86,62.11,0.00,34.86,62.11,0.00,0.32,0.85,2.19,7.80,89.42,0.00,0.64,12.86,0.36,0.46,1.31,5.70,89.41,0.00,0.72,14.43,0.42,0.39,0.93,5.29,93.44,0.00,0.84,16.90,1.47,0.96,5.87,67.22,29.62,0.00,2.94,58.74,1.49,1.16,5.90,66.70,30.52,0.00,2.98,59.67,1.87,0.98,5.64,67.22,27.89,0.00,3.74,74.85,0.57,1.14,5.70,27.20,71.53,0.00,1.13,22.63,0.33,0.98,8.88,31.77,65.07,0.00,0.67,13.30
2025-07-04,02:03:04.395,34.51,62.56,0.00,34.51,62.56,0.00,0.28,0.81,2.03,7.26,89.65,0.00,0.56,11.13,0.33,0.40,1.11,4.52,90.42,0.00,0.66,13.25,0.45,0.37,0.81,4.35,95.20,0.00,0.89,17.85,1.45,1.10,6.13,64.20,32.66,0.00,2.89,57.86,1.84,0.96,5.59,68.69,28.22,0.00,3.68,73.52,1.64,1.10,5.85,68.14,26.80,0.00,3.28,65.62,0.57,1.17,5.69,27.51,72.03,0.00,1.14,22.82,0.34,0.97,8.76,31.37,65.49,0.00,0.69,13.77
2025-07-04,02:03:09.395,34.71,62.12,0.00,34.71,62.12,0.00,0.31,0.79,2.05,6.96,89.95,0.00,0.61,12.26,0.37,0.41,1.17,5.48,89.41,0.00,0.74,14.86,0.45,0.44,0.96,5.38,93.57,0.00,0.90,17.93,1.59,0.92,5.29,71.87,24.72,0.00,3.19,63.77,1.64,1.25,6.38,63.47,33.44,0.00,3.28,65.59,1.68,0.98,6.04,65.57,29.32,0.00,3.35,67.08,0.57,1.17,5.72,27.34,71.61,0.00,1.13,22.67,0.33,1.00,9.21,31.66,64.94,0.00,0.66,13.28
