System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,03:30:57.353,16.30,61.70,0.00,16.30,61.70,0.00,0.54,0.43,2.16,3.85,79.10,0.00,1.07,21.43,0.60,0.21,0.79,2.73,66.34,0.00,1.21,24.13,0.73,0.21,0.64,2.72,80.54,0.00,1.46,29.12,1.45,0.19,1.08,28.73,47.99,0.00,2.90,58.05,3.79,0.32,2.69,52.47,30.47,0.00,7.59,151.79,1.88,0.20,1.51,28.73,40.34,0.00,3.76,75.30,0.70,0.17,1.30,5.56,77.70,0.00,1.39,27.85,0.53,0.18,1.48,5.64,71.08,0.00,1.07,21.31
2025-07-04,03:31:02.353,17.06,69.90,0.00,17.06,69.90,0.00,0.57,0.40,2.11,3.94,82.74,0.00,1.13,22.65,0.63,0.28,0.90,3.18,73.21,0.00,1.27,25.35,0.72,0.23,0.62,2.83,91.60,0.00,1.44,28.76,1.46,0.21,1.27,29.78,60.56,0.00,2.92,58.44,3.75,0.35,2.99,52.75,33.94,0.00,7.51,150.18,1.84,0.28,1.94,30.07,46.32,0.00,3.68,73.62,0.71,0.20,1.55,6.93,87.50,0.00,1.43,28.59,0.55,0.20,1.81,7.04,83.30,0.00,1.10,22.06
2025-07-04,03:31:07.352,16.97,67.13,0.00,16.97,67.13,0.00,0.39,0.38,2.14,4.07,80.61,0.00,0.79,15.75,0.61,0.23,0.83,2.83,61.90,0.00,1.22,24.33,0.73,0.20,0.57,2.59,92.72,0.00,1.46,29.18,1.66,0.23,1.42,29.38,62.31,0.00,3.32,66.48,3.73,0.33,3.04,53.09,31.59,0.00,7.46,149.15,1.59,0.24,1.76,29.69,35.04,0.00,3.17,63.47,0.72,0.20,1.53,6.88,88.44,0.00,1.44,28.86,0.53,0.23,2.04,7.24,84.46,0.00,1.06,21.22
2025-07-04,03:31:12.353,17.04,69.00,0.00,17.04,69.00,0.00,0.58,0.44,2.25,4.08,81.60,0.00,1.17,23.31,0.66,0.27,0.89,3.07,73.25,0.00,1.32,26.35,0.78,0.22,0.63,2.90,91.38,0.00,1.56,31.18,1.43,0.20,1.26,29.41,58.49,0.00,2.87,57.40,3.74,0.35,3.06,53.22,32.45,0.00,7.49,149.78,1.83,0.28,2.00,30.11,46.21,0.00,3.67,73.35,0.71,0.20,1.55,6.74,87.54,0.00,1.41,28.22,0.54,0.20,1.77,6.80,81.09,0.00,1.08,21.50
2025-07-04,03:31:17.353,16.87,69.44,0.00,16.87,69.44,0.00,0.48,0.34,1.93,3.26,77.75,0.00,0.96,19.12,0.66,0.22,0.76,2.82,71.78,0.00,1.31,26.25,0.80,0.21,0.57,2.64,93.86,0.00,1.61,32.11,1.57,0.22,1.27,28.95,64.19,0.00,3.13,62.67,3.76,0.34,3.12,53.08,27.92,0.00,7.52,150.44,1.71,0.21,1.63,29.76,44.84,0.00,3.43,68.52,0.75,0.20,1.50,7.14,89.37,0.00,1.49,29.87,0.56,0.21,1.92,7.35,85.79,0.00,1.11,22.27
2025-07-04,03:31:22.354,17.18,66.93,0.00,17.18,66.93,0.00,0.56,0.39,2.32,4.18,79.77,0.00,1.11,22.24,0.75,0.26,0.84,3.36,64.16,0.00,1.50,29.95,0.87,0.25,0.69,3.25,91.16,0.00,1.73,34.64,1.71,0.27,1.56,30.03,60.53,0.00,3.42,68.35,3.73,0.34,3.06,52.71,31.25,0.00,7.47,149.32,1.55,0.27,1.69,29.90,37.61,0.00,3.10,61.94,0.70,0.21,1.56,6.79,87.62,0.00,1.39,27.89,0.52,0.24,2.13,7.23,83.32,0.00,1.05,20.99
2025-07-04,03:31:27.354,16.98,64.79,0.00,16.98,64.79,0.00,0.47,0.40,2.17,3.72,77.51,0.00,0.95,18.98,0.64,0.22,0.79,2.84,58.40,0.00,1.29,25.80,0.70,0.22,0.65,2.93,90.80,0.00,1.41,28.18,1.76,0.26,1.60,29.84,61.04,0.00,3.52,70.44,3.74,0.33,3.15,53.04,28.19,0.00,7.47,149.50,1.45,0.27,1.66,29.54,31.70,0.00,2.90,58.06,0.68,0.21,1.59,6.78,86.96,0.00,1.37,27.38,0.50,0.26,2.21,7.16,83.73,0.00,1.00,19.91
2025-07-04,03:31:32.353,17.22,64.95,0.00,17.22,64.95,0.00,0.49,0.40,1.92,4.53,79.05,0.00,0.98,19.65,0.73,0.24,0.82,3.06,58.10,0.00,1.46,29.27,0.75,0.22,0.65,2.84,90.40,0.00,1.49,29.87,2.97,0.30,2.27,40.71,49.96,0.00,5.93,118.61,3.08,0.34,2.50,42.19,41.40,0.00,6.17,123.35,1.45,0.28,1.71,30.26,30.90,0.00,2.89,57.80,0.68,0.23,1.63,6.68,86.57,0.00,1.35,27.07,0.45,0.29,2.96,7.45,83.21,0.00,0.91,18.18
2025-07-04,03:31:37.354,17.01,66.03,0.00,17.01,66.03,0.00,0.52,0.37,2.11,3.61,75.31,0.00,1.03,20.63,0.64,0.21,0.72,2.71,60.19,0.00,1.27,25.45,0.68,0.21,0.61,2.70,93.98,0.00,1.37,27.31,1.81,0.26,1.55,29.83,63.87,0.00,3.62,72.44,3.74,0.34,3.22,53.15,25.77,0.00,7.48,149.57,1.42,0.25,1.59,29.45,33.44,0.00,2.83,56.63,0.72,0.21,1.53,7.04,89.64,0.00,1.45,28.95,0.52,0.25,2.29,7.63,86.07,0.00,1.04,20.80
2025-07-04,03:31:42.354,17.10,65.25,0.00,17.10,65.25,0.00,0.52,0.38,2.11,3.86,77.62,0.00,1.03,20.68,0.74,0.22,0.77,3.08,58.71,0.00,1.47,29.50,0.72,0.23,0.66,3.02,90.16,0.00,1.43,28.64,1.79,0.28,1.65,29.78,63.17,0.00,3.58,71.60,3.73,0.34,3.15,53.19,28.29,0.00,7.46,149.29,1.43,0.26,1.60,29.82,31.98,0.00,2.85,57.07,0.68,0.22,1.55,6.75,86.42,0.00,1.37,27.36,0.50,0.26,2.25,7.31,85.64,0.00,1.01,20.14
