System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,01:26:20.382,2.02,2.48,23.67,3.64,3.07,4.03,80.63,23.19,62.97,0.00,97.50,0.03
2025-07-04,01:26:25.381,1.95,2.76,26.98,4.01,3.31,3.90,78.06,24.42,70.96,0.00,100.00,0.00
2025-07-04,01:26:30.380,1.91,2.82,30.69,4.24,3.68,3.83,76.54,24.62,70.25,0.00,100.00,0.00
2025-07-04,01:26:35.381,1.91,3.00,30.39,4.36,3.69,3.83,76.54,24.87,70.60,0.00,100.00,0.00
2025-07-04,01:26:40.381,1.94,2.84,28.41,4.13,3.43,3.87,77.45,24.89,70.65,0.00,100.00,0.00
2025-07-04,01:26:45.381,1.96,2.64,27.43,3.96,3.30,3.92,78.44,24.57,71.12,0.00,100.00,0.00
2025-07-04,01:26:50.381,1.92,2.62,30.61,4.05,3.63,3.83,76.69,24.39,70.93,0.00,100.00,0.00
2025-07-04,01:26:55.381,1.94,2.79,28.23,4.10,3.46,3.89,77.79,24.62,70.83,0.00,100.00,0.00
2025-07-04,01:27:00.381,1.91,2.83,30.04,4.14,3.59,3.83,76.57,24.71,71.48,0.00,100.00,0.00
2025-07-04,01:27:05.380,1.93,2.65,29.77,4.06,3.60,3.85,77.08,24.46,71.04,0.00,100.00,0.00
2025-07-04,01:27:10.381,1.94,2.75,29.31,4.13,3.50,3.87,77.45,24.57,70.89,0.00,100.00,0.00
2025-07-04,01:27:15.381,1.95,2.75,28.28,4.03,3.38,3.90,77.93,24.62,70.87,0.00,100.00,0.00
2025-07-04,01:27:20.381,1.92,2.88,29.27,4.32,3.68,3.85,76.98,24.66,70.36,0.00,100.00,0.00
2025-07-04,01:27:25.382,1.93,2.79,27.23,4.15,3.49,3.86,77.17,24.70,69.99,0.00,100.00,0.00
2025-07-04,01:27:30.382,1.92,3.01,28.99,4.46,3.78,3.84,76.76,24.82,70.46,0.00,100.00,0.00
2025-07-04,01:27:35.383,1.92,3.00,28.56,4.44,3.74,3.85,76.96,24.70,70.79,0.00,100.00,0.00
2025-07-04,01:27:40.382,1.91,3.06,29.93,4.48,3.79,3.83,76.53,24.92,70.47,0.00,100.00,0.00
2025-07-04,01:27:45.382,1.93,2.88,27.83,4.30,3.65,3.86,77.14,24.69,70.41,0.00,100.00,0.00
2025-07-04,01:27:50.382,1.95,2.77,27.14,4.13,3.48,3.89,77.89,24.57,70.40,0.00,100.00,0.00
2025-07-04,01:27:55.383,1.92,3.02,28.74,4.42,3.70,3.85,76.98,24.80,70.96,0.00,100.00,0.00
2025-07-04,01:28:00.384,1.93,2.87,28.39,4.29,3.69,3.87,77.32,24.55,70.55,0.00,100.00,0.00
2025-07-04,01:28:05.384,1.90,3.40,30.31,4.73,3.84,3.81,76.14,25.07,69.83,0.00,100.00,0.00
2025-07-04,01:28:10.385,1.91,3.23,30.07,4.74,3.92,3.83,76.55,25.27,69.55,0.00,100.00,0.00
2025-07-04,01:28:15.384,1.93,2.94,28.64,4.37,3.70,3.86,77.13,24.65,70.79,0.00,100.00,0.00
2025-07-04,01:28:20.384,1.92,2.98,29.17,4.43,3.78,3.84,76.88,24.68,69.85,0.00,100.00,0.00
2025-07-04,01:28:25.384,1.93,2.99,28.56,4.44,3.79,3.85,77.01,24.70,70.59,0.00,100.00,0.00
2025-07-04,01:28:30.384,1.91,2.99,28.62,4.45,3.79,3.83,76.54,24.80,70.75,0.00,100.00,0.00
2025-07-04,01:28:35.384,1.93,3.05,27.68,4.44,3.73,3.87,77.35,24.53,70.82,0.00,100.00,0.00
2025-07-04,01:28:40.384,1.91,3.27,29.40,4.73,3.99,3.81,76.21,24.81,69.85,0.00,100.00,0.00
2025-07-04,01:28:45.385,1.92,3.17,28.72,4.68,3.90,3.83,76.64,24.72,70.25,0.00,99.99,0.00
2025-07-04,01:28:50.384,1.91,3.19,29.07,4.73,3.99,3.83,76.50,24.68,70.26,0.00,100.00,0.00
2025-07-04,01:28:55.384,1.92,3.09,27.91,4.52,3.77,3.84,76.77,24.83,70.48,0.00,100.00,0.00
2025-07-04,01:29:00.386,1.93,3.22,27.97,4.66,3.82,3.86,77.30,24.91,70.47,0.00,100.00,0.00
2025-07-04,01:29:05.385,1.92,3.10,28.62,4.53,3.81,3.84,76.87,24.74,70.71,0.00,100.00,0.00
2025-07-04,01:29:10.386,1.92,3.33,29.26,4.84,3.96,3.84,76.72,24.93,70.32,0.00,100.00,0.00
2025-07-04,01:29:15.386,1.92,3.00,28.27,4.40,3.75,3.83,76.63,24.71,70.69,0.00,100.00,0.00
2025-07-04,01:29:20.386,2.28,2.20,13.37,4.61,3.85,4.55,91.10,25.57,44.80,0.00,96.30,0.01
