System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,06:15:17.712,1.97,2.81,26.78,4.44,3.88,3.95,78.93,23.66,61.72,0.00,98.99,0.00
2025-07-04,06:15:22.712,1.86,3.31,33.24,5.21,4.58,3.73,74.58,25.38,70.07,0.00,100.00,0.00
2025-07-04,06:15:27.711,1.87,3.33,32.45,5.10,4.46,3.75,74.90,25.35,70.59,0.00,100.00,0.00
2025-07-04,06:15:32.712,1.90,3.36,31.11,5.17,4.32,3.79,75.82,25.37,69.83,0.00,100.00,0.00
2025-07-04,06:15:37.712,1.87,3.26,32.61,5.14,4.57,3.74,74.71,25.22,69.96,0.00,100.00,0.00
2025-07-04,06:15:42.713,1.91,3.13,29.76,4.93,4.34,3.82,76.37,24.93,70.68,0.00,100.00,0.00
2025-07-04,06:15:47.713,1.87,3.43,32.69,5.40,4.64,3.74,74.72,25.42,70.79,0.00,100.00,0.00
2025-07-04,06:15:52.712,1.87,3.27,32.51,5.22,4.61,3.74,74.81,25.34,69.65,0.00,100.00,0.00
2025-07-04,06:15:57.713,1.89,3.14,30.69,4.99,4.43,3.79,75.80,24.99,70.07,0.00,100.00,0.00
2025-07-04,06:16:02.713,1.87,3.17,32.59,5.11,4.60,3.75,74.96,25.21,69.76,0.00,100.00,0.00
2025-07-04,06:16:07.714,1.88,3.19,31.70,5.12,4.55,3.76,75.25,25.17,70.19,0.00,100.00,0.00
2025-07-04,06:16:12.714,1.89,3.18,30.92,5.04,4.42,3.78,75.62,25.20,70.38,0.00,100.00,0.00
2025-07-04,06:16:17.714,1.90,3.07,29.63,4.98,4.21,3.80,76.01,25.08,69.75,0.00,100.00,0.00
2025-07-04,06:16:22.714,1.89,2.98,30.20,4.80,4.17,3.77,75.48,25.15,69.70,0.00,100.00,0.00
2025-07-04,06:16:27.714,1.90,3.16,29.94,4.93,4.13,3.79,75.85,25.15,69.91,0.00,100.00,0.00
2025-07-04,06:16:32.714,1.88,3.41,30.46,5.25,4.21,3.77,75.38,25.37,69.79,0.00,100.00,0.00
2025-07-04,06:16:37.714,1.89,3.04,29.79,4.80,4.12,3.78,75.60,25.18,69.77,0.00,100.00,0.00
2025-07-04,06:16:42.714,1.89,3.07,30.78,4.94,4.24,3.78,75.52,25.21,69.70,0.00,100.00,0.00
2025-07-04,06:16:47.714,1.89,3.03,30.38,4.85,4.17,3.78,75.64,25.12,69.60,0.00,100.00,0.00
2025-07-04,06:16:52.715,1.90,3.03,30.02,4.94,4.12,3.80,75.94,25.24,69.66,0.00,100.00,0.00
2025-07-04,06:16:57.715,1.88,3.06,30.16,4.96,4.26,3.76,75.20,25.14,70.25,0.00,100.00,0.00
2025-07-04,06:17:02.716,1.88,3.13,31.10,4.92,4.17,3.77,75.34,25.38,69.32,0.00,100.00,0.00
2025-07-04,06:17:07.715,1.92,2.87,28.66,4.66,4.04,3.83,76.63,24.70,70.01,0.00,100.00,0.00
2025-07-04,06:17:12.715,1.89,3.04,30.08,4.84,4.18,3.78,75.65,25.10,70.26,0.00,100.00,0.00
2025-07-04,06:17:17.715,1.87,3.19,32.09,5.02,4.27,3.74,74.87,25.38,69.64,0.00,100.00,0.00
2025-07-04,06:17:22.715,1.89,3.17,30.17,5.12,4.28,3.77,75.40,25.26,70.04,0.00,100.00,0.00
2025-07-04,06:17:27.715,1.91,3.16,29.36,4.89,4.07,3.81,76.24,25.13,69.41,0.00,100.00,0.00
2025-07-04,06:17:32.715,1.89,3.21,30.21,5.01,4.23,3.78,75.60,25.17,70.09,0.00,100.00,0.00
2025-07-04,06:17:37.716,1.88,3.24,30.79,5.11,4.31,3.76,75.29,25.15,69.76,0.00,100.00,0.00
2025-07-04,06:17:42.715,1.88,3.28,30.77,5.23,4.35,3.76,75.19,25.32,69.04,0.00,100.00,0.00
2025-07-04,06:17:47.716,1.90,3.14,29.43,4.96,4.17,3.79,75.83,24.95,69.71,0.00,100.00,0.00
2025-07-04,06:17:52.717,1.89,3.09,29.34,4.89,4.19,3.79,75.78,24.95,69.95,0.00,100.00,0.00
2025-07-04,06:17:57.717,1.89,3.26,29.93,5.08,4.24,3.78,75.53,25.09,69.96,0.00,100.00,0.00
2025-07-04,06:18:02.716,1.89,3.34,31.12,5.22,4.40,3.78,75.57,25.38,68.81,0.00,100.00,0.00
2025-07-04,06:18:07.718,1.88,3.16,30.52,4.96,4.26,3.76,75.28,25.12,69.61,0.00,100.00,0.00
2025-07-04,06:18:12.717,1.89,3.26,29.96,5.05,4.20,3.78,75.52,25.14,70.58,0.00,100.00,0.00
2025-07-04,06:18:17.719,2.22,2.10,13.88,4.69,3.94,4.45,88.92,25.53,44.03,0.00,97.52,0.00
